TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-30 12:30:17.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D2D3
2024-10-30 12:30:17.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:30:17.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:30:18.838,0.4289435160038974,0.2394828063221845,0.4452988719474262,0.4502317408562971,0.4741348365045223,-0.008448662249879843,0.06558018850952037,0.2537045780727127,0.207029431524344,0.1216064872334004,0.204099461882147,0.1633294204996467,0.6405177956243087,0.4671441727740831,0.1446839192293056,0.5297774154336059,0.08958442224255862,0.5206086333737349,-0.08695363146222097,0.02862148520901254,832.0512820512821,801.8315018315019,799.8168498168499,810.2930402930403,632.1978021978022,-0.215210,0.061279,0.981750,3.072968,0.463562,1.151428,1,1,1,1,1,70.000000
2024-10-30 12:30:19.838,0.4289435160038974,-0.1416328158566904,-0.2115400224895097,1.123209371239243,0.4741348365045223,-0.1085383725869457,-0.1370434057888763,0.7931722629762191,0.207029431524344,0.2141179807671765,-0.03862898388561448,0.7485918944391893,0.6405177956243087,0.6439949404863852,0.09895446741923924,0.7052394540297122,0.08958442224255862,0.4772970338589096,-0.1843262057513568,0.5095159939306206,810.2930402930403,794.5787545787546,794.5787545787546,786.9230769230769,748.2417582417582,-0.217834,0.063843,0.996948,3.132782,-0.792542,-0.777588,1,1,1,1,1,70.000000
2024-10-30 12:30:20.844,0.9948334524181811,-0.4005976816624755,-0.05711639459250076,0.7459137288798467,0.3132022525893937,-0.450082613919187,-0.07102003302654335,0.04818874897837593,0.5691689804299752,0.2011375029512622,-0.06432329546791381,0.5232882134936477,0.7932065982735477,0.6733038059925073,0.1038139749809916,0.5452407224471082,0.3276034172693965,0.5649290262614171,-0.2791447556704212,0.3542125170808686,799.4139194139194,801.4285714285714,807.0695970695971,792.1611721611722,791.3553113553114,-0.213989,0.061829,0.991821,1.839294,-1.435547,-1.114044,1,1,1,1,1,70.000000
2024-10-30 12:30:21.838,0.4470283088288166,-0.1942853831026291,-0.2018397276575902,0.3956055065923756,0.0335798520475169,-0.2666258121944121,-0.4853171714302605,0.108548297424071,0.5039972801285596,0.1126108969627823,0.04766963592311006,0.6433986366606276,0.5139238117599003,0.7558979992373666,0.2881984367862781,0.6112775103494815,0.03844835778823249,0.4391760772956741,-0.35571089062972,0.1574189696188205,798.6080586080586,788.5347985347986,791.7582417582418,804.2490842490843,970.6593406593407,-0.259033,0.098511,0.979614,7.237549,-1.054230,0.523376,1,1,1,1,1,70.000000
2024-10-30 12:30:22.842,0.5269013282223299,-0.1191903479510451,-0.2004898006874702,0.4720746354658906,0.3203744132166855,-0.03888720717081569,-0.5349574406947322,0.1461174408176199,0.605821309797589,0.1602639595972724,-0.07437636800385614,0.5690368140835963,0.522954150851468,0.6762415263822502,0.1548003206810511,0.5121294494408702,0.1657018313355712,0.4398421244678843,-0.2145122341199422,0.05314755711637494,805.0549450549451,818.7545787545788,796.5934065934066,807.4725274725275,871.941391941392,-0.255676,0.147766,1.022888,8.501129,-2.489777,-1.876678,1,1,1,1,1,70.000000
2024-10-30 12:30:23.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:30:23.841,0.6159882774531371,0.5293285980098997,0.5782230869390114,1.208574973987888,0.4906704710413216,0.2096512694351286,-0.3945954320566602,0.5884372102610624,0.6043604703707802,0.2020390286438656,-0.2758576672778187,0.8407755281408245,0.6425055481569998,0.7469315722098209,0.09231662803243357,0.7430801115931378,0.3291841881832963,0.5277032493815125,-0.04222086074985974,0.4696545919613416,808.2783882783883,799.0109890109891,783.6996336996338,767.985347985348,790.952380952381,-0.198425,0.053650,0.778564,1.973877,-3.020630,-8.344116,1,1,1,1,1,70.000000
2024-10-30 12:30:24.855,0.6159882774531371,0.7697496345892246,1.396060301727555,1.208574973987888,0.4906704710413216,0.285922321275851,0.7825327037924109,0.5884372102610624,0.6043604703707802,-0.03079952261527519,0.6729498759418429,0.8407755281408245,0.6425055481569998,0.9063567746634642,0.3977849926724421,0.7430801115931378,0.3291841881832963,0.6045802651106233,-0.140721753479925,0.4696545919613416,919.0842490842491,839.7069597069598,820.3663003663004,848.974358974359,634.6153846153846,-0.114807,0.090637,0.976685,-4.800110,-9.734802,6.953430,1,1,1,1,1,70.000000
