TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-23 16:53:03.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D2D3
2024-10-23 16:53:09.437,1.032266402140916,0.1679843470802531,-0.01943645170457501,0.950992639116305,0.9240519942602514,0.009392831956625497,-0.01880919416976937,0.6237424139275941,1.1933159957337,0.6291073070861355,0.3195128005572886,0.5243627697868172,0.8628995029041555,0.922015320738975,1.186921492525913,0.6842400523073278,0.2238126549450059,0.6524535505601697,0.6352009553411712,0.265542851345265,786.9230769230769,769.5970695970697,788.5347985347986,745.8241758241759,630.1831501831502,-0.247742,0.011475,1.044861,-4.201965,5.944061,-13.136749,1,2,1,1,2,70.000000
2024-10-23 16:53:09.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:10.437,1.032266402140916,0.7268083284054863,0.5949299712643821,0.950992639116305,0.9240519942602514,-0.06942861665667185,0.3556096378426788,0.6237424139275941,1.1933159957337,0.8047972053030441,0.690602552889178,0.5243627697868172,0.8628995029041555,0.7973315492438839,1.186684304246404,0.6842400523073278,0.2238126549450059,0.6707618743376296,0.7878997709765704,0.265542851345265,1210.40293040293,783.6996336996338,796.5934065934066,893.6996336996338,933.992673992674,-0.161072,0.047729,0.983154,4.201965,4.441223,6.519775,1,2,1,1,2,70.000000
2024-10-23 16:53:10.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:10.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:11.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:11.437,1.032266402140916,1.087794497604375,0.5237605332051796,0.950992639116305,0.9240519942602514,0.1932603479186693,0.4631972301917061,0.6237424139275941,1.1933159957337,0.7492419679487804,0.8533608869473922,0.5243627697868172,0.8628995029041555,0.743761906257294,1.293603311140903,0.6842400523073278,0.2238126549450059,0.6385731812790505,0.9127762243967663,0.265542851345265,1339.74358974359,806.6666666666667,789.3406593406594,918.6813186813187,771.2087912087912,-0.320923,0.097900,0.918457,3.282318,2.534637,-5.996399,1,4,1,1,2,70.000000
2024-10-23 16:53:11.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:12.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:12.437,1.032266402140916,0.7292632454777146,0.0007986456928650438,0.950992639116305,0.9240519942602514,0.8560990603237784,0.3228478010761379,0.6237424139275941,1.1933159957337,0.5755215767672589,0.7059154003110546,0.5243627697868172,0.8628995029041555,0.7717697185138257,1.304511886300282,0.6842400523073278,0.2238126549450059,0.8164252429998177,0.8495571286697956,0.265542851345265,819.5604395604396,799.4139194139194,810.6959706959707,793.3699633699634,733.3333333333334,-0.216003,0.086548,0.720520,-4.859924,6.691742,-8.007660,1,4,1,1,2,70.000000
2024-10-23 16:53:12.890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:13.441,1.032266402140916,0.8119925105526886,0.5417208510147281,0.950992639116305,0.9240519942602514,0.8916196932816133,0.9300677346993035,0.6237424139275941,1.1933159957337,0.5310426086081674,1.085998418092239,0.5243627697868172,0.8628995029041555,0.7001647711224394,1.084749220153841,0.6842400523073278,0.2238126549450059,0.6478802213336073,1.032344912098511,0.265542851345265,979.92673992674,821.978021978022,802.6373626373627,788.9377289377289,834.8717948717949,-0.186401,0.094849,0.870728,1.824341,-12.777863,-1.353302,1,4,1,1,2,70.000000
2024-10-23 16:53:13.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:14.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:14.445,1.032266402140916,0.8506854654219141,0.9061798112979104,0.950992639116305,0.9240519942602514,0.8535893881524536,1.101960392118808,0.6237424139275941,1.1933159957337,0.3656831531451136,1.207286889472229,0.5243627697868172,0.8628995029041555,0.7078446631979197,1.0784035416083,0.6842400523073278,0.2238126549450059,0.6401040751288424,0.8908289804439188,0.265542851345265,1291.794871794872,786.5201465201466,759.92673992674,910.6227106227107,682.967032967033,-0.216431,0.070618,1.084351,4.164581,-25.877228,1.734619,1,4,1,1,2,50.000000
2024-10-23 16:53:14.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:15.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:15.436,1.032266402140916,0.8506854654219141,0.9061798112979104,0.950992639116305,0.9240519942602514,0.8535893881524536,1.101960392118808,0.6237424139275941,1.1933159957337,0.3656831531451136,1.207286889472229,0.5243627697868172,0.8628995029041555,0.7078446631979197,1.0784035416083,0.6842400523073278,0.2238126549450059,0.6401040751288424,0.8908289804439188,0.265542851345265,998.4615384615385,808.2783882783883,833.6630036630037,658.7912087912088,742.1978021978023,-0.441711,0.098999,1.409241,0.635529,-13.809662,-10.684357,1,4,1,1,2,50.000000
2024-10-23 16:53:15.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:16.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:16.437,1.032266402140916,1.138408270712697,1.257082617762554,0.950992639116305,0.9240519942602514,0.873977401451871,1.329428955796856,0.6237424139275941,1.1933159957337,0.7432977039218003,1.043645774850728,0.5243627697868172,0.8628995029041555,0.8936943798060683,1.158792957678658,0.6842400523073278,0.2238126549450059,0.9432042296678167,0.9824553725590303,0.265542851345265,880.8058608058608,793.7728937728938,819.96336996337,794.1758241758242,716.4102564102565,-0.348755,0.036560,1.013611,-4.231873,1.330872,2.766418,1,4,1,1,2,50.000000
2024-10-23 16:53:16.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:17.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:17.437,1.032266402140916,1.10119951769367,1.270723167427507,0.950992639116305,0.9240519942602514,0.9748014841192387,1.390347560177807,0.6237424139275941,1.1933159957337,0.8351992512284757,1.040821564853208,0.5243627697868172,0.8628995029041555,1.025402628208012,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9782245853695962,0.9891485012047621,0.265542851345265,1062.124542124542,777.6556776556777,780.0732600732601,837.6923076923077,697.8754578754579,-0.294312,0.041504,0.812134,10.131073,5.816956,-5.727234,1,4,1,1,2,50.000000
2024-10-23 16:53:17.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:18.437,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,714.7985347985348,799.4139194139194,792.967032967033,723.2600732600732,845.7509157509157,-0.216614,0.044922,0.823120,10.048828,4.351501,-0.104675,1,4,1,1,2,50.000000
2024-10-23 16:53:18.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:19.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:19.441,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,611.2454212454213,814.3223443223443,794.5787545787546,789.7435897435897,681.3553113553114,-0.223572,0.050293,0.890930,9.263763,1.697235,6.684265,1,4,1,1,2,50.000000
2024-10-23 16:53:20.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:20.446,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,842.5274725274726,778.8644688644689,763.5531135531136,796.5934065934066,671.2820512820513,-0.157288,0.038269,0.771423,5.293579,-17.174225,14.146118,1,4,1,1,2,50.000000
2024-10-23 16:53:20.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:21.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:21.436,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,1037.545787545788,765.9706959706959,772.014652014652,803.040293040293,798.6080586080586,-0.219604,0.038330,0.992676,-1.241150,-11.768494,5.316010,1,4,1,4,2,50.000000
2024-10-23 16:53:21.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:21.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:22.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:22.437,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,664.0293040293041,784.9084249084249,796.5934065934066,662.4175824175825,635.4212454212454,-0.200378,0.054443,1.050842,7.618866,5.749664,2.295380,1,4,1,4,2,50.000000
2024-10-23 16:53:22.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:23.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:23.437,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,625.3479853479854,799.4139194139194,862.2710622710623,558.0586080586081,610.0366300366301,-0.309631,0.038452,0.873840,13.704987,0.538330,7.701111,1,4,1,1,2,50.000000
2024-10-23 16:53:23.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:24.441,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,630.5860805860806,827.2161172161173,833.6630036630037,793.7728937728938,742.1978021978023,-0.426086,0.082703,1.357666,22.886505,-6.026306,12.329254,1,4,1,1,2,70.000000
2024-10-23 16:53:24.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:24.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:25.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:25.448,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,796.1904761904763,809.4871794871796,823.992673992674,768.7912087912088,755.4945054945055,-0.384338,0.134521,1.097290,6.564636,3.529053,5.682373,1,4,1,1,2,70.000000
2024-10-23 16:53:26.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:26.437,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,589.0842490842491,809.0842490842491,792.1611721611722,819.96336996337,645.8974358974359,-0.395691,0.135315,0.970093,3.334656,15.746155,-6.579590,1,4,1,4,2,70.000000
2024-10-23 16:53:26.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:27.439,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,454.5054945054945,838.901098901099,833.2600732600733,840.9157509157509,649.92673992674,-0.398132,0.134216,1.128662,8.531036,-6.130981,2.093506,1,4,1,4,2,70.000000
2024-10-23 16:53:28.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:28.446,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,745.8241758241759,819.5604395604396,828.8278388278388,776.8498168498169,775.6410256410256,-0.213684,0.123169,0.914978,0.269165,-3.820648,2.504730,1,4,1,4,2,70.000000
2024-10-23 16:53:28.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:29.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:29.437,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,691.8315018315019,819.96336996337,804.6520146520147,838.901098901099,656.7765567765568,-0.262268,0.165955,1.129089,7.102966,-4.246826,3.058014,1,4,1,1,2,70.000000
2024-10-23 16:53:29.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:30.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:30.436,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,391.2454212454213,744.2124542124542,855.0183150183151,874.3589743589744,780.8791208791209,-0.278625,0.098999,0.831116,-2.811279,5.674896,-2.467346,1,4,1,1,2,70.000000
2024-10-23 16:53:30.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:31.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:31.448,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,189.7802197802198,834.0659340659341,808.6813186813187,787.3260073260074,774.0293040293041,-0.310242,0.194397,0.892090,-0.171967,17.234039,0.164490,1,4,1,1,2,70.000000
2024-10-23 16:53:31.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:32.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:32.437,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,649.1208791208792,788.9377289377289,757.1062271062272,776.0439560439561,691.8315018315019,-0.242188,0.130676,0.797668,-4.471130,5.091705,7.170258,1,4,1,2,2,70.000000
2024-10-23 16:53:32.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:33.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:33.437,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,796.1904761904763,777.6556776556777,774.0293040293041,807.4725274725275,734.5421245421246,-0.262634,0.031555,0.726868,-8.142242,2.893524,-6.011353,1,4,1,2,2,70.000000
2024-10-23 16:53:33.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:34.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:34.441,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,1141.501831501831,801.4285714285714,778.0586080586081,869.92673992674,742.6007326007326,-0.270752,0.107056,0.754272,-0.209351,-17.263947,-12.127380,1,4,1,2,2,65.000000
2024-10-23 16:53:34.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:34.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:35.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:35.449,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,1242.637362637363,801.8315018315019,786.5201465201466,722.8571428571429,819.1575091575091,-0.152527,0.163574,0.762939,-16.194763,-26.138916,0.605621,1,4,4,4,2,65.000000
2024-10-23 16:53:35.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:36.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:36.445,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,731.3186813186813,819.96336996337,807.0695970695971,795.7875457875458,819.96336996337,-0.182495,0.140381,0.867188,9.846954,-14.288177,4.441223,1,4,1,4,2,65.000000
2024-10-23 16:53:36.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:36.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-23 16:53:37.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:37.437,1.032266402140916,1.16729375024526,1.270723167427507,0.950992639116305,0.9240519942602514,1.015714536926855,1.390347560177807,0.6237424139275941,1.1933159957337,0.7666245374234916,1.040821564853208,0.5243627697868172,0.8628995029041555,1.095000765905103,1.167442497066737,0.6842400523073278,0.2238126549450059,0.9060159772990078,0.9891485012047621,0.265542851345265,1169.304029304029,717.2161172161173,729.3040293040293,816.3369963369963,610.0366300366301,-0.139771,0.128784,0.943298,-1.450500,-27.559509,9.278717,1,4,4,4,2,65.000000
2024-10-23 16:53:37.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:53:38.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
