TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-12 16:45:04.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-0782
2024-10-12 16:45:08.989,1.430579333541605,0.7850178307990243,-0.1336489156442605,0,1.303966023134449,0.3916730362484135,0.004069812437254385,0,1.241951042579095,0.7165936428035149,0.3173950459538384,0,1.325981451166337,0.4943300848794159,0.153888330076362,0,0.873844922490839,0.02467135277472732,-0.1027262224000221,0,841.7216117216118,792.5641025641025,792.5641025641025,1624.212454212454,694.2490842490843,-0.325012,0.253662,0.903015,2.983246,1.457977,2.489777,1,2,1,1,4,50.000000
2024-10-12 16:45:09.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:09.989,1.430579333541605,0.7666774662293977,0.09415956060857204,0,1.303966023134449,0.4773494246846981,0.1846898819259162,0,1.241951042579095,0.4746468572584511,0.1940335448579684,0,1.325981451166337,0.4226815637156394,0.2014389600375064,0,0.873844922490839,0.06386007607262092,0.02520886002104761,0,963.8095238095239,778.0586080586081,785.7142857142858,201.0622710622711,697.8754578754579,-0.377014,0.247742,0.967957,8.403931,12.396545,-13.847046,1,2,1,1,4,50.000000
2024-10-12 16:45:10.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:10.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:10.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:10.989,1.430579333541605,0.9258114662715335,0.07639746798254572,0,1.303966023134449,0.4183018848601753,-0.04060071218821543,0,1.241951042579095,0.5641845999262726,-0.02676750743647416,0,1.325981451166337,0.4133578869079626,0.2088772814889789,0,0.873844922490839,0.01228839868083654,0.01767528951213242,0,549.1941391941392,771.2087912087912,790.1465201465202,1624.212454212454,812.3076923076924,-0.243958,0.170898,0.893494,0.702820,-8.396454,7.177734,1,4,1,1,4,50.000000
2024-10-12 16:45:11.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:11.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:11.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:11.990,1.430579333541605,0.8152917145686389,0.5069665945950039,0,1.303966023134449,0.5161114394034503,-0.1347880182168815,0,1.241951042579095,0.4397470851477204,-0.08596379892284529,0,1.325981451166337,0.4308854570482117,0.2292052097037216,0,0.873844922490839,-0.1415206549808263,-0.2008134120366415,0,788.9377289377289,788.9377289377289,783.6996336996338,1624.212454212454,886.4468864468864,-0.441467,0.262878,0.967896,-3.521576,-3.416901,3.476715,1,4,1,1,4,50.000000
2024-10-12 16:45:12.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:12.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:12.990,1.430579333541605,0.9613715570679007,0.8032977574488592,0,1.303966023134449,0.5986945535322773,0.2216040632481376,0,1.241951042579095,0.6220951627609436,0.2695534149582759,0,1.325981451166337,0.3751209566301277,0.1149485480380553,0,0.873844922490839,-0.2046173302016148,-0.1925302529049621,0,983.1501831501831,790.5494505494506,792.1611721611722,0,833.2600732600733,-0.337646,0.232544,0.692261,-14.639587,-10.624542,-7.117920,1,4,1,1,4,50.000000
2024-10-12 16:45:13.990,1.430579333541605,0.8735755756650064,0.9631622972490314,0,1.303966023134449,0.5062921267171804,0.2637348106341081,0,1.241951042579095,0.542917805121812,0.4293023201831077,0,1.325981451166337,0.2215127054115163,0.1672342558363824,0,0.873844922490839,-0.1725191510259752,-0.2695262387573113,0,1388.498168498169,761.941391941392,800.6227106227107,1650,894.5054945054945,-0.379517,0.403992,0.898193,0.560760,0.328979,-4.852448,1,4,1,1,4,50.000000
2024-10-12 16:45:14.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:14.988,1.430579333541605,1.042382944458167,1.097574829468548,0,1.303966023134449,0.5209302621509352,0.2994807474965482,0,1.241951042579095,0.6852043450905514,0.5587521938507511,0,1.325981451166337,0.3285367550828967,0.3723939040765147,0,0.873844922490839,0.2458836909614864,-0.2390505756489527,0,1114.505494505494,782.0879120879121,782.4908424908425,0,863.8827838827839,-0.330994,0.212952,0.900513,2.482300,0.605621,1.472931,1,4,1,1,4,50.000000
2024-10-12 16:45:15.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:15.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:15.989,1.430579333541605,1.15467861764735,1.098618421674318,0,1.303966023134449,0.6788620548097436,0.4956632094460866,0,1.241951042579095,0.6213036270651036,0.8050723994267149,0,1.325981451166337,0.3382843946488809,0.2176655447810718,0,0.873844922490839,0.3634635334743008,-0.1552722331174173,0,529.4505494505495,802.2344322344322,803.8461538461539,0,239.7435897435898,-0.341736,0.111755,0.747437,7.289886,-10.228271,7.177734,1,4,1,1,4,50.000000
2024-10-12 16:45:16.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:16.988,1.430579333541605,1.182657805376347,1.213490235287013,0,1.303966023134449,0.7516443520442838,0.7683836093924856,0,1.241951042579095,0.5588909202463301,0.860798333309534,0,1.325981451166337,0.3217321932017943,0.1249907395225665,0,0.873844922490839,0.3033228426697555,-0.262241044739973,0,996.0439560439561,784.9084249084249,777.6556776556777,1624.212454212454,807.4725274725275,-0.573547,0.238403,1.214844,13.525543,-8.082428,14.303131,1,4,1,1,4,50.000000
2024-10-12 16:45:17.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:17.988,1.430579333541605,1.2686472532035,1.028494439636898,0,1.303966023134449,1.114126654114928,0.5718305716494673,0,1.241951042579095,1.281358051637671,0.7980997460928213,0,1.325981451166337,0.4933177397215122,0.1479173309358344,0,0.873844922490839,0.121106302007502,-0.1668311741761274,0,1450.952380952381,790.1465201465202,778.0586080586081,234.1025641025641,706.7399267399268,-0.411316,0.242676,0.945312,5.226288,-4.029999,3.028107,1,4,1,1,4,50.000000
2024-10-12 16:45:18.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:18.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:18.996,1.430579333541605,1.236095679098072,1.033615067922068,0,1.303966023134449,1.025389655698242,0.6176422252132857,0,1.241951042579095,1.047075887920291,0.7795037331471804,0,1.325981451166337,0.6452434866049349,0.1585401485434288,0,0.873844922490839,0.04039919809849927,-0.2214880140530345,0,0,790.5494505494506,803.8461538461539,1624.212454212454,1439.267399267399,-0.285461,0.269104,0.784180,-17.906952,-18.415375,-1.943970,1,4,1,1,4,50.000000
2024-10-12 16:45:19.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:19.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-12 16:45:19.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:19.989,1.430579333541605,1.20463235432312,0.9893218047335598,0,1.303966023134449,0.955582093871966,0.5655625213749907,0,1.241951042579095,1.039009874466724,0.693203643454563,0,1.325981451166337,0.7192250047435064,0.3846430843476248,0,0.873844922490839,-0.03085671860636893,-0.09640690159519399,0,85.01831501831502,776.8498168498169,775.6410256410256,1131.831501831502,340.8791208791209,-0.400024,0.251831,1.056396,5.502930,0.508423,-12.979736,1,4,1,1,4,50.000000
2024-10-12 16:45:20.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:20.988,1.430579333541605,1.350187124714266,1.10209133784964,0,1.303966023134449,0.9218468286686811,0.6586974826108881,0,1.241951042579095,1.019659385835187,0.7336428778829487,0,1.325981451166337,0.5386120580951209,0.4029295611692991,0,0.873844922490839,0.03814892404186018,0.005456841158181859,0,2.417582417582418,783.2967032967033,798.6080586080586,0,0,-0.388916,0.178711,0.763123,3.454285,13.645172,3.043060,1,4,1,1,4,50.000000
2024-10-12 16:45:21.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:21.988,1.430579333541605,1.24739465745772,0.9800686120769627,0,1.303966023134449,0.6074806292183319,0.4156390494396303,0,1.241951042579095,0.7813800585628222,0.5466372164526111,0,1.325981451166337,0.3782333014748415,0.1347917302299839,0,0.873844922490839,0.07245766229163182,-0.2326966392909127,0,1624.212454212454,793.3699633699634,794.1758241758242,1624.212454212454,1623.809523809524,-0.372070,0.174194,0.985962,-2.228088,-6.796417,-5.263672,1,4,1,1,4,50.000000
2024-10-12 16:45:22.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:22.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:22.988,1.430579333541605,1.202833138872631,0.7989992812492107,0,1.303966023134449,0.6204617688067385,-0.01911421245074808,0,1.241951042579095,0.723363414613899,0.2571697029347327,0,1.325981451166337,0.3316354841822435,0.07364878878657784,0,0.873844922490839,0.04806038829985146,-0.2442832055630203,0,1623.809523809524,792.967032967033,788.1318681318681,1624.212454212454,1623.809523809524,-0.492371,0.246094,1.004700,-0.403748,16.710663,0.710297,1,4,1,1,4,50.000000
2024-10-12 16:45:23.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-12 16:45:23.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-12 16:45:23.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:23.880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:23.989,1.430579333541605,0.9568938337712143,0.9741865374029155,0,1.303966023134449,0.7321533903723728,0.3103459699940973,0,1.241951042579095,0.839845965167315,0.4144097711728313,0,1.325981451166337,0.7369923415123497,0.05940945783437721,0,0.873844922490839,-0.03144098211528675,-0.1732135010097439,0,0,778.4615384615385,786.9230769230769,1650,1451.758241758242,-0.403503,0.178650,0.724792,-11.140442,-3.835602,-1.510315,1,4,1,1,4,50.000000
2024-10-12 16:45:24.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:24.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:24.988,1.430579333541605,0.8829810854130834,1.085014843107667,0,1.303966023134449,0.7754919046337015,0.4161560674271884,0,1.241951042579095,0.8974287942920313,0.6735022299431601,0,1.325981451166337,0.5849147760572075,0.2066274005010153,0,0.873844922490839,0.07768195488096674,-0.1916588356118342,0,1624.212454212454,796.1904761904763,804.6520146520147,1624.212454212454,1623.809523809524,-0.518677,0.318542,0.873108,4.284210,-0.059814,3.955231,1,4,1,1,4,50.000000
2024-10-12 16:45:25.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:25.989,1.430579333541605,1.080194446903757,1.15329356772893,0,1.303966023134449,0.6157907503716687,0.7523947527912664,0,1.241951042579095,0.7359450217630414,0.7844473934352649,0,1.325981451166337,0.3415933365008125,0.407652593889129,0,0.873844922490839,0.01924864173121292,-0.2436965105518697,0,1097.582417582418,770,788.1318681318681,1624.212454212454,1624.212454212454,-0.461426,0.128540,0.944580,5.734711,-5.286102,-11.058197,1,4,1,1,4,50.000000
2024-10-12 16:45:26.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:26.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:26.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:26.989,1.430579333541605,1.090883471880337,1.080490660374612,0,1.303966023134449,0.7867520607909524,0.7219088662033581,0,1.241951042579095,0.7157224135329342,0.7974943906674453,0,1.325981451166337,0.4362428870654873,0.1702642230909417,0,0.873844922490839,-0.001840150527348726,-0.3616765526581689,0,0,790.5494505494506,791.3553113553114,1624.212454212454,1616.153846153846,-0.269348,0.115051,0.787537,9.817047,3.282318,9.540405,1,4,1,1,4,50.000000
2024-10-12 16:45:27.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:27.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:27.991,1.430579333541605,0.9788530315361503,0.7308891407251578,0,1.303966023134449,0.775540751428781,0.8677041633740676,0,1.241951042579095,0.5324826438298929,0.590108242447042,0,1.325981451166337,0.4681504707611554,0.1221644054747111,0,0.873844922490839,-0.008601035076211931,-0.216347322200553,0,1612.930402930403,793.7728937728938,779.6703296703297,0,303.4065934065934,-0.412048,0.179749,0.949463,-5.420685,9.286194,10.056305,1,4,1,1,4,50.000000
2024-10-12 16:45:28.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:28.991,1.430579333541605,1.032244111021123,0.7689478138624383,0,1.303966023134449,0.9992638327186876,0.8287125668454358,0,1.241951042579095,0.5971008991999338,0.5982492526524177,0,1.325981451166337,0.4791118057680439,0.1053587334659881,0,0.873844922490839,-0.02007416748769384,-0.4096079371747823,0,1620.989010989011,787.7289377289378,783.2967032967033,0,234.9084249084249,-0.522644,0.233337,0.953674,-5.600128,5.338440,1.420593,1,4,1,1,4,50.000000
2024-10-12 16:45:29.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:29.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:29.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:29.989,1.430579333541605,1.129772647607701,0.8438983806561228,0,1.303966023134449,0.8652922427786418,0.3107086405275911,0,1.241951042579095,0.8399577792862309,0.3836983966189821,0,1.325981451166337,0.4031646229465932,0.1178149223928198,0,0.873844922490839,0.003765839750159847,-0.3560267932715449,0,0,764.3589743589744,792.5641025641025,11.68498168498169,1239.81684981685,-0.372192,0.206238,0.678467,-10.497437,0.598145,-4.194489,1,4,1,1,4,50.000000
2024-10-12 16:45:30.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:30.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-12 16:45:30.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:31.000,1.430579333541605,1.288638410362758,0.6929123572072571,0,1.303966023134449,0.9587347007370627,0.3950945136331208,0,1.241951042579095,0.9966083860249279,0.6422015314079306,0,1.325981451166337,0.4908787800439955,0.2037669448701289,0,0.873844922490839,-0.06231765712126906,-0.2575480929223489,0,1623.809523809524,822.3809523809524,801.4285714285714,1624.212454212454,1623.809523809524,-0.398438,0.336609,0.953125,6.362762,-12.807770,4.246826,1,4,1,1,4,50.000000
2024-10-12 16:45:31.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:31.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:31.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-12 16:45:31.988,1.430579333541605,1.272681074082916,0.7933313621559772,0,1.303966023134449,0.5352544684673626,0.4335381862573709,0,1.241951042579095,0.7961940446375888,0.627405382363408,0,1.325981451166337,0.4504849291164381,0.2165231829484223,0,0.873844922490839,-0.1547315292272859,-0.2399445184330432,0,1624.212454212454,791.3553113553114,776.4468864468864,1624.212454212454,1623.809523809524,-0.565857,0.191833,0.963135,-0.022430,7.932892,-4.418793,1,4,1,1,4,50.000000
2024-10-12 16:45:32.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:32.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:32.993,1.430579333541605,1.116245398097172,0.9664085890658694,0,1.303966023134449,0.6991130437455031,0.3381530606437473,0,1.241951042579095,0.4819736466324945,0.5197279330801688,0,1.325981451166337,0.5539820897590969,0.04323971214510432,0,0.873844922490839,-0.03458361281957811,-0.1218706833973759,0,0,792.5641025641025,792.5641025641025,0,624.1391941391942,-0.362488,0.168518,0.848572,1.697235,0.702820,8.867493,1,4,1,1,4,50.000000
2024-10-12 16:45:33.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:33.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:33.997,1.430579333541605,1.081143833271128,0.9359563855125757,0,1.303966023134449,0.5774534629654435,0.2897113503793867,0,1.241951042579095,0.5756430450951452,0.5181239884843271,0,1.325981451166337,0.3862643515872397,0.05801554803560591,0,0.873844922490839,-0.1027759297268505,-0.2154562876048521,0,1623.809523809524,771.6117216117216,788.9377289377289,1624.212454212454,1623.809523809524,-0.244751,0.158813,1.112549,-2.676697,-11.790924,6.811371,1,4,1,1,4,50.000000
2024-10-12 16:45:34.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:34.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:34.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-12 16:45:34.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:34.989,1.430579333541605,1.185167990855265,0.8348761023014839,0,1.303966023134449,0.4810920370299354,0.5855750759254241,0,1.241951042579095,0.4893206629269508,0.6499253375813644,0,1.325981451166337,0.3028829641693771,0.2022048315967263,0,0.873844922490839,-0.2073805063473766,-0.3101613512924328,0,0,758.7179487179487,782.893772893773,0,206.7032967032967,-0.424927,0.334778,1.318237,12.598419,-6.228180,-8.321686,1,4,1,1,4,50.000000
2024-10-12 16:45:35.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-12 16:45:35.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:35.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:35.989,1.430579333541605,0.9707141737893352,0.8079066418298418,0,1.303966023134449,0.4470748443952471,0.6976761560524469,0,1.241951042579095,0.2736334579500976,0.7671599660092184,0,1.325981451166337,0.4204080996535215,0.2664179748300586,0,0.873844922490839,-0.07169740131146267,-0.1905192460929091,0,237.3260073260073,788.5347985347986,792.1611721611722,0,126.1172161172161,-0.298157,0.239807,0.786011,-3.274841,6.572113,2.123413,1,4,1,1,4,50.000000
2024-10-12 16:45:36.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:36.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:36.988,1.430579333541605,0.9707141737893352,0.3436526872491383,0,1.303966023134449,0.4470748443952471,0.6526857710957531,0,1.241951042579095,0.2736334579500976,0.6034410865898504,0,1.325981451166337,0.4204080996535215,0.186266761775817,0,0.873844922490839,-0.07169740131146267,-0.1219884007583092,0,1283.736263736264,800.6227106227107,803.8461538461539,1624.212454212454,1624.212454212454,-0.400452,0.269165,0.752197,-8.605804,-8.874969,-9.174042,1,4,1,1,4,50.000000
2024-10-12 16:45:37.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:37.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:37.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:37.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-12 16:45:37.989,1.430579333541605,1.00736385512976,0.7781857427280213,0,1.303966023134449,0.7394531868743122,0.5413752637850474,0,1.241951042579095,0.5922494363471249,0.4951640958352594,0,1.325981451166337,0.4706840615259399,0.07573971112546553,0,0.873844922490839,0.1164171098617155,-0.1930680774013443,0,1623.809523809524,773.6263736263736,798.6080586080586,1624.212454212454,1623.809523809524,-0.222229,0.363892,0.971985,2.811279,-2.190704,-1.824341,1,4,1,1,4,50.000000
2024-10-12 16:45:38.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:38.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-12 16:45:38.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:38.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-12 16:45:38.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:38.989,1.430579333541605,1.011997844391333,0.8592301018030778,0,1.303966023134449,0.5694410792942396,0.2653640774085792,0,1.241951042579095,0.6433225553812889,0.4909654248571247,0,1.325981451166337,0.358971082154569,0.002976788230011465,0,0.873844922490839,0.008076813643105751,-0.2028814959477914,0,771.2087912087912,807.8754578754579,768.7912087912088,1624.212454212454,1623.809523809524,-0.406677,0.176086,1.008667,-1.622467,14.789124,-6.766510,1,4,1,1,4,50.000000
2024-10-12 16:45:39.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-12 16:45:39.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-12 16:45:39.989,1.430579333541605,0.9637359791396441,0.7412439187300727,0,1.303966023134449,0.3784861397431217,0.3105351356304959,0,1.241951042579095,0.5617105717409163,0.6145144471332415,0,1.325981451166337,0.3184187890615703,0.1721528904778406,0,0.873844922490839,-0.02184785830957467,-0.2351549574935761,0,0,775.2380952380953,796.1904761904763,1626.227106227106,1266.410256410256,-0.259399,0.201355,0.804871,13.047028,-1.742096,-9.929199,1,4,1,1,4,50.000000
2024-10-12 16:45:40.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
