unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1734543871103,1.984087,1.642448,0.02155417,-0.9785142,0.2060479,0.007391453,-1.247728,0.2036154,-0.4849389,2.113105,0.8163933,-0.2772529,-0.2005616,-0.6746792,-0.7103404,-1.183122,0.03742129,-0.4390597,2.004396,0.8503571,0.2717523,-0.4747841,-0.5305887,0.7021794,-1.109809,0.04947335,-0.3758624,0
1734543871109,1.984087,1.642448,0.02155417,-0.9785142,0.2060479,0.007391453,0,0,0,2.113105,0.8163933,-0.2772529,-0.2005616,-0.6746792,-0.7103404,0,0,0,2.004396,0.8503571,0.2717523,-0.4747841,-0.5305887,0.7021794,0,0,0,0
1734543871114,1.984087,1.642448,0.02155417,-0.9785142,0.2060479,0.007391453,0,0,0,2.113105,0.8163933,-0.2772529,-0.2005616,-0.6746792,-0.7103404,0,0,0,2.004396,0.8503571,0.2717523,-0.4747841,-0.5305887,0.7021794,0,0,0,0
1734543871130,1.96735,1.642798,0.01440871,-0.9780525,0.2080211,0.01186466,-1.255256,0.02630353,-0.5359098,2.093569,0.8173854,-0.28425,-0.2052013,-0.6818377,-0.7021325,-1.465166,0.07441342,-0.5247809,1.987915,0.852006,0.2658031,-0.4628239,-0.5283049,0.7118202,-1.236087,0.1236632,-0.4461922,0
1734543871136,1.96735,1.642798,0.01440871,-0.9780525,0.2080211,0.01186466,0,0,0,2.093569,0.8173854,-0.28425,-0.2052013,-0.6818377,-0.7021325,0,0,0,1.987915,0.852006,0.2658031,-0.4628239,-0.5283049,0.7118202,0,0,0,0
1734543871158,1.950523,1.644263,0.007727742,-0.9782202,0.2069538,0.01599014,-1.262078,0.1098454,-0.5010724,2.076105,0.8177905,-0.2902581,-0.2112222,-0.6846633,-0.697583,-1.30983,0.03038049,-0.4506133,1.973829,0.8536513,0.2608745,-0.4531482,-0.5234098,0.7215947,-1.056433,0.1233995,-0.3696442,0
1734543871164,1.950523,1.644263,0.007727742,-0.9782202,0.2069538,0.01599014,0,0,0,2.076105,0.8177905,-0.2902581,-0.2112222,-0.6846633,-0.697583,0,0,0,1.973829,0.8536513,0.2608745,-0.4531482,-0.5234098,0.7215947,0,0,0,0
1734543871184,1.933095,1.64441,0.00130862,-0.9776974,0.2087431,0.02311814,-1.307058,0.0110507,-0.4814342,2.055234,0.8178642,-0.2969424,-0.2221055,-0.6873802,-0.691504,-1.565284,0.005525351,-0.5013183,1.958544,0.8556732,0.2557807,-0.454549,-0.5166014,0.7256088,-1.146358,0.1516432,-0.382036,0
1734543871190,1.933095,1.64441,0.00130862,-0.9776974,0.2087431,0.02311814,0,0,0,2.055234,0.8178642,-0.2969424,-0.2221055,-0.6873802,-0.691504,0,0,0,1.958544,0.8556732,0.2557807,-0.454549,-0.5166014,0.7256088,0,0,0,0
1734543871212,1.915785,1.645135,-0.005027831,-0.9773236,0.2094832,0.03091711,-1.29827,0.05434155,-0.4752338,2.037204,0.8180123,-0.3029661,-0.2255374,-0.6872235,-0.6905487,-1.35228,0.01110882,-0.4517801,1.943203,0.8580201,0.2501987,-0.4631146,-0.5089879,0.7255731,-1.15056,0.1760155,-0.4186526,0
1734543871218,1.915785,1.645135,-0.005027831,-0.9773236,0.2094832,0.03091711,0,0,0,2.037204,0.8180123,-0.3029661,-0.2255374,-0.6872235,-0.6905487,0,0,0,1.943203,0.8580201,0.2501987,-0.4631146,-0.5089879,0.7255731,0,0,0,0
1734543871240,1.899075,1.644696,-0.01119649,-0.9781679,0.204486,0.03705847,-1.253235,-0.03290176,-0.4626498,2.017429,0.8183149,-0.310228,-0.2297843,-0.6817495,-0.6945629,-1.483083,0.02269149,-0.5446404,1.926142,0.8601207,0.2435367,-0.4687662,-0.5069107,0.7233946,-1.279601,0.157544,-0.4996508,0
1734543871246,1.899075,1.644696,-0.01119649,-0.9781679,0.204486,0.03705847,0,0,0,2.017429,0.8183149,-0.310228,-0.2297843,-0.6817495,-0.6945629,0,0,0,1.926142,0.8601207,0.2435367,-0.4687662,-0.5069107,0.7233946,0,0,0,0
1734543871268,1.882292,1.644599,-0.01736742,-0.9793264,0.1983595,0.03966838,-1.258743,-0.007277727,-0.4628196,1.998308,0.819355,-0.3175065,-0.2433383,-0.672416,-0.6990304,-1.434106,0.07801205,-0.5458899,1.90965,0.8619788,0.2371578,-0.4634726,-0.5019218,0.7302518,-1.23691,0.1393586,-0.4784122,0
1734543871274,1.882292,1.644599,-0.01736742,-0.9793264,0.1983595,0.03966838,0,0,0,1.998308,0.819355,-0.3175065,-0.2433383,-0.672416,-0.6990304,0,0,0,1.90965,0.8619788,0.2371578,-0.4634726,-0.5019218,0.7302518,0,0,0,0
1734543871296,1.864936,1.646217,-0.02311945,-0.9783961,0.2032607,0.0377667,-1.301694,0.1212984,-0.431402,1.979632,0.8215124,-0.3244083,-0.2616023,-0.6586081,-0.7055495,-1.400667,0.1618043,-0.5176328,1.89431,0.8641751,0.2322106,-0.4454202,-0.4979264,0.7440902,-1.150498,0.1647234,-0.3710434,0
1734543871301,1.864936,1.646217,-0.02311945,-0.9783961,0.2032607,0.0377667,0,0,0,1.979632,0.8215124,-0.3244083,-0.2616023,-0.6586081,-0.7055495,0,0,0,1.89431,0.8641751,0.2322106,-0.4454202,-0.4979264,0.7440902,0,0,0,0
1734543871324,1.84788,1.647014,-0.02853048,-0.9777523,0.2071556,0.0329771,-1.279163,0.0598222,-0.4058272,1.957353,0.8244195,-0.3313611,-0.2813353,-0.6428855,-0.7124252,-1.67098,0.2180323,-0.5214572,1.878484,0.8652031,0.2285648,-0.4278336,-0.506155,0.7488428,-1.186913,0.0771001,-0.2734333,0
1734543871330,1.84788,1.647014,-0.02853048,-0.9777523,0.2071556,0.0329771,0,0,0,1.957353,0.8244195,-0.3313611,-0.2813353,-0.6428855,-0.7124252,0,0,0,1.878484,0.8652031,0.2285648,-0.4278336,-0.506155,0.7488428,0,0,0,0
1734543871352,1.8308,1.648266,-0.03336746,-0.9791729,0.2011674,0.02743632,-1.281059,0.09385943,-0.3627732,1.933439,0.8285609,-0.3376755,-0.3050675,-0.6263824,-0.7173421,-1.793522,0.3106087,-0.473582,1.861934,0.8653356,0.2244247,-0.4289673,-0.514791,0.7422785,-1.2413,0.009942055,-0.3105059,0
1734543871358,1.8308,1.648266,-0.03336746,-0.9791729,0.2011674,0.02743632,0,0,0,1.933439,0.8285609,-0.3376755,-0.3050675,-0.6263824,-0.7173421,0,0,0,1.861934,0.8653356,0.2244247,-0.4289673,-0.514791,0.7422785,0,0,0,0
1734543871379,1.813431,1.649188,-0.03752524,-0.9801028,0.197194,0.02265728,-1.302642,0.06914735,-0.3118336,1.912217,0.833383,-0.3421405,-0.3273184,-0.6097434,-0.7218561,-1.591641,0.3616512,-0.3348783,1.845448,0.8651872,0.2199191,-0.4352425,-0.5189717,0.7356851,-1.2364,-0.01113117,-0.3379226,0
1734543871385,1.813431,1.649188,-0.03752524,-0.9801028,0.197194,0.02265728,0,0,0,1.912217,0.833383,-0.3421405,-0.3273184,-0.6097434,-0.7218561,0,0,0,1.845448,0.8651872,0.2199191,-0.4352425,-0.5189717,0.7356851,0,0,0,0
1734543871407,1.795718,1.648937,-0.04096925,-0.9804211,0.1960475,0.01844549,-1.328462,-0.01877546,-0.2583012,1.896422,0.8373759,-0.3447849,-0.3513451,-0.595081,-0.7227972,-1.184633,0.2994686,-0.1983292,1.830721,0.8653209,0.2162423,-0.4344935,-0.5214075,0.7344044,-1.104578,0.01002252,-0.2757579,0
1734543871413,1.795718,1.648937,-0.04096925,-0.9804211,0.1960475,0.01844549,0,0,0,1.896422,0.8373759,-0.3447849,-0.3513451,-0.595081,-0.7227972,0,0,0,1.830721,0.8653209,0.2162423,-0.4344935,-0.5214075,0.7344044,0,0,0,0
1734543871435,1.77749,1.648706,-0.04389334,-0.9800664,0.1980865,0.01522237,-1.367122,-0.01734495,-0.2193063,1.872231,0.8428158,-0.3474531,-0.383839,-0.5851073,-0.7143652,-1.814318,0.4079908,-0.2001129,1.813377,0.8652463,0.212734,-0.4142651,-0.5231257,0.7447979,-1.300809,-0.005592406,-0.2631202,0
1734543871441,1.77749,1.648706,-0.04389334,-0.9800664,0.1980865,0.01522237,0,0,0,1.872231,0.8428158,-0.3474531,-0.383839,-0.5851073,-0.7143652,0,0,0,1.813377,0.8652463,0.212734,-0.4142651,-0.5231257,0.7447979,0,0,0,0
1734543871463,1.758711,1.648082,-0.04623175,-0.9790983,0.2029178,0.01383716,-1.408392,-0.04679561,-0.1753807,1.850059,0.8466891,-0.3487101,-0.4175946,-0.572382,-0.705687,-1.662916,0.2905011,-0.09427965,1.798788,0.8649771,0.2104911,-0.3944673,-0.5229334,0.7556033,-1.09418,-0.02018809,-0.1682192,0
1734543871468,1.758711,1.648082,-0.04623175,-0.9790983,0.2029178,0.01383716,0,0,0,1.850059,0.8466891,-0.3487101,-0.4175946,-0.572382,-0.705687,0,0,0,1.798788,0.8649771,0.2104911,-0.3944673,-0.5229334,0.7556033,0,0,0,0
1734543871491,1.73955,1.646328,-0.04803926,-0.9783629,0.2063122,0.01554596,-1.437119,-0.1315624,-0.1355633,1.824822,0.8503466,-0.3491809,-0.4496529,-0.5587459,-0.6968613,-1.89279,0.2743095,-0.03530458,1.78335,0.8639328,0.2098398,-0.3761666,-0.5251133,0.7633838,-1.15782,-0.07832497,-0.04885197,0
1734543871496,1.73955,1.646328,-0.04803926,-0.9783629,0.2063122,0.01554596,0,0,0,1.824822,0.8503466,-0.3491809,-0.4496529,-0.5587459,-0.6968613,0,0,0,1.78335,0.8639328,0.2098398,-0.3761666,-0.5251133,0.7633838,0,0,0,0
1734543871519,1.71987,1.644478,-0.0494923,-0.9782381,0.2067657,0.01728761,-1.475966,-0.1387239,-0.1089782,1.797658,0.8530729,-0.3487546,-0.4786568,-0.5492955,-0.6849546,-2.03729,0.2044782,0.03196746,1.767388,0.8622509,0.2096666,-0.3631017,-0.5242721,0.7702571,-1.19715,-0.1261398,-0.01299083,0
1734543871525,1.71987,1.644478,-0.0494923,-0.9782381,0.2067657,0.01728761,0,0,0,1.797658,0.8530729,-0.3487546,-0.4786568,-0.5492955,-0.6849546,0,0,0,1.767388,0.8622509,0.2096666,-0.3631017,-0.5242721,0.7702571,0,0,0,0
1734543871530,1.71987,1.644478,-0.0494923,-0.9782381,0.2067657,0.01728761,0,0,0,1.797658,0.8530729,-0.3487546,-0.4786568,-0.5492955,-0.6849546,0,0,0,1.767388,0.8622509,0.2096666,-0.3631017,-0.5242721,0.7702571,0,0,0,0
1734543871546,1.699378,1.642574,-0.05094165,-0.9781486,0.2072378,0.01667792,-1.536906,-0.1427829,-0.108701,1.769565,0.8548914,-0.3476735,-0.5042936,-0.5426783,-0.6717057,-2.106965,0.1363814,0.08108541,1.746784,0.860216,0.208869,-0.3585796,-0.5254263,0.771588,-1.545301,-0.1526222,-0.05981773,0
1734543871552,1.699378,1.642574,-0.05094165,-0.9781486,0.2072378,0.01667792,0,0,0,1.769565,0.8548914,-0.3476735,-0.5042936,-0.5426783,-0.6717057,0,0,0,1.746784,0.860216,0.208869,-0.3585796,-0.5254263,0.771588,0,0,0,0
1734543871574,1.678486,1.639726,-0.05119258,-0.9779996,0.2080906,0.01467299,-1.56692,-0.2136558,-0.01882017,1.749407,0.8550751,-0.3458255,-0.5256339,-0.5353737,-0.6611238,-1.511854,0.01378208,0.1386009,1.732447,0.8580758,0.2086726,-0.3586951,-0.5279626,0.7698009,-1.075271,-0.1605123,-0.0147298,0
1734543871580,1.678486,1.639726,-0.05119258,-0.9779996,0.2080906,0.01467299,0,0,0,1.749407,0.8550751,-0.3458255,-0.5256339,-0.5353737,-0.6611238,0,0,0,1.732447,0.8580758,0.2086726,-0.3586951,-0.5279626,0.7698009,0,0,0,0
1734543871600,1.656972,1.636236,-0.0500316,-0.9779108,0.2086416,0.01263046,-1.613572,-0.2617568,0.08707345,1.725355,0.8544536,-0.3429087,-0.5389474,-0.5303541,-0.6544163,-1.803893,-0.04661232,0.2187632,1.712885,0.8546976,0.2086427,-0.3584101,-0.5321741,0.7670287,-1.467159,-0.2533615,-0.002244115,0
1734543871606,1.656972,1.636236,-0.0500316,-0.9779108,0.2086416,0.01263046,0,0,0,1.725355,0.8544536,-0.3429087,-0.5389474,-0.5303541,-0.6544163,0,0,0,1.712885,0.8546976,0.2086427,-0.3584101,-0.5321741,0.7670287,0,0,0,0
1734543871628,1.634925,1.632056,-0.04819459,-0.9781742,0.2072362,0.0151304,-1.653484,-0.313434,0.1377761,1.703005,0.852807,-0.3401329,-0.5460904,-0.5286911,-0.649824,-1.676273,-0.1234934,0.2081797,1.693909,0.8509318,0.2087556,-0.3577541,-0.5349267,0.7654186,-1.423207,-0.2824366,0.00847131,0
1734543871633,1.634925,1.632056,-0.04819459,-0.9781742,0.2072362,0.0151304,0,0,0,1.703005,0.852807,-0.3401329,-0.5460904,-0.5286911,-0.649824,0,0,0,1.693909,0.8509318,0.2087556,-0.3577541,-0.5349267,0.7654186,0,0,0,0
1734543871656,1.61207,1.628132,-0.0459882,-0.9783511,0.2058433,0.02139682,-1.714137,-0.2943099,0.1654789,1.678507,0.8498827,-0.3374918,-0.549698,-0.5297424,-0.6459146,-1.837349,-0.2193287,0.1980834,1.674412,0.8470448,0.2089669,-0.3588023,-0.5363385,0.7639385,-1.462233,-0.2915293,0.01584291,0
1734543871664,1.61207,1.628132,-0.0459882,-0.9783511,0.2058433,0.02139682,0,0,0,1.678507,0.8498827,-0.3374918,-0.549698,-0.5297424,-0.6459146,0,0,0,1.674412,0.8470448,0.2089669,-0.3588023,-0.5363385,0.7639385,0,0,0,0
1734543871684,1.58799,1.625353,-0.04326922,-0.9778402,0.207734,0.02599061,-1.806012,-0.2084255,0.2039239,1.657842,0.8475141,-0.3354919,-0.5515656,-0.5319855,-0.6424696,-1.549834,-0.1776427,0.1499936,1.647726,0.8421698,0.2091866,-0.3609136,-0.5384588,0.7614483,-2.001446,-0.3656253,0.0164777,0
1734543871690,1.58799,1.625353,-0.04326922,-0.9778402,0.207734,0.02599061,0,0,0,1.657842,0.8475141,-0.3354919,-0.5515656,-0.5319855,-0.6424696,0,0,0,1.647726,0.8421698,0.2091866,-0.3609136,-0.5384588,0.7614483,0,0,0,0
1734543871712,1.563105,1.623024,-0.03985882,-0.9765039,0.2135109,0.02921396,-1.866361,-0.1746744,0.2557799,1.607599,0.8373861,-0.3323075,-0.5411007,-0.5376846,-0.6466112,-3.768218,-0.7595971,0.2388284,1.626279,0.8383173,0.2102441,-0.3615261,-0.539466,0.7604442,-1.608521,-0.288932,0.07931739,0
1734543871718,1.563105,1.623024,-0.03985882,-0.9765039,0.2135109,0.02921396,0,0,0,1.607599,0.8373861,-0.3323075,-0.5411007,-0.5376846,-0.6466112,0,0,0,1.626279,0.8383173,0.2102441,-0.3615261,-0.539466,0.7604442,0,0,0,0
1734543871740,1.537569,1.621792,-0.03627819,-0.9756309,0.2171371,0.03156567,-1.915178,-0.09241998,0.2685472,1.586964,0.8330587,-0.3322714,-0.5188149,-0.5426413,-0.6605847,-1.547617,-0.3245607,0.002709031,1.602322,0.8350691,0.2126613,-0.3598298,-0.5394698,0.7612457,-1.796848,-0.2436206,0.181286,0
1734543871746,1.537569,1.621792,-0.03627819,-0.9756309,0.2171371,0.03156567,0,0,0,1.586964,0.8330587,-0.3322714,-0.5188149,-0.5426413,-0.6605847,0,0,0,1.602322,0.8350691,0.2126613,-0.3598298,-0.5394698,0.7612457,0,0,0,0
1734543871768,1.511338,1.622164,-0.03240138,-0.9759595,0.2155801,0.03207511,-1.967365,0.02785921,0.2907604,1.560653,0.8266612,-0.3329784,-0.4879201,-0.5505453,-0.6773729,-1.973373,-0.4798114,-0.05302727,1.578225,0.8328381,0.2157868,-0.355889,-0.539925,0.762774,-1.807263,-0.1673207,0.2344117,0
1734543871774,1.511338,1.622164,-0.03240138,-0.9759595,0.2155801,0.03207511,0,0,0,1.560653,0.8266612,-0.3329784,-0.4879201,-0.5505453,-0.6773729,0,0,0,1.578225,0.8328381,0.2157868,-0.355889,-0.539925,0.762774,0,0,0,0
1734543871796,1.484565,1.626047,-0.02851838,-0.9762287,0.2146212,0.03025633,-2.007946,0.29127,0.2912253,1.538175,0.8227153,-0.3360044,-0.4476538,-0.5609218,-0.6964004,-1.685876,-0.2959415,-0.2269506,1.553396,0.831861,0.2190238,-0.3565947,-0.5443293,0.7593063,-1.862186,-0.07328242,0.2427757,0
1734543871802,1.484565,1.626047,-0.02851838,-0.9762287,0.2146212,0.03025633,0,0,0,1.538175,0.8227153,-0.3360044,-0.4476538,-0.5609218,-0.6964004,0,0,0,1.553396,0.831861,0.2190238,-0.3565947,-0.5443293,0.7593063,0,0,0,0
1734543871824,1.457921,1.630085,-0.02441549,-0.9784021,0.2052175,0.02480817,-1.998299,0.3028661,0.3077164,1.521005,0.825753,-0.3384761,-0.3986221,-0.5701717,-0.7183352,-1.287729,0.2278313,-0.1853764,1.526838,0.8323842,0.2220749,-0.3631301,-0.5524761,0.7502712,-1.991782,0.03924072,0.2288371,0
1734543871830,1.457921,1.630085,-0.02441549,-0.9784021,0.2052175,0.02480817,0,0,0,1.521005,0.825753,-0.3384761,-0.3986221,-0.5701717,-0.7183352,0,0,0,1.526838,0.8323842,0.2220749,-0.3631301,-0.5524761,0.7502712,0,0,0,0
1734543871852,1.431292,1.63513,-0.02016902,-0.9798059,0.1989207,0.02028495,-1.997191,0.3783256,0.3184855,1.505479,0.8299428,-0.3399525,-0.3350809,-0.5774379,-0.7445045,-1.164472,0.3142297,-0.1107305,1.497738,0.8347622,0.2254266,-0.3748891,-0.552386,0.744532,-2.182513,0.1783445,0.2513722,0
1734543871858,1.431292,1.63513,-0.02016902,-0.9798059,0.1989207,0.02028495,0,0,0,1.505479,0.8299428,-0.3399525,-0.3350809,-0.5774379,-0.7445045,0,0,0,1.497738,0.8347622,0.2254266,-0.3748891,-0.552386,0.744532,0,0,0,0
1734543871863,1.431292,1.63513,-0.02016902,-0.9798059,0.1989207,0.02028495,0,0,0,1.505479,0.8299428,-0.3399525,-0.3350809,-0.5774379,-0.7445045,0,0,0,1.497738,0.8347622,0.2254266,-0.3748891,-0.552386,0.744532,0,0,0,0
1734543871880,1.40467,1.638467,-0.01605439,-0.9790239,0.2030647,0.0166406,-1.996681,0.250268,0.3085971,1.490737,0.8319159,-0.3409674,-0.2610448,-0.5923339,-0.7622313,-1.105633,0.1479819,-0.07611662,1.463266,0.8394959,0.2287647,-0.3950907,-0.5529721,0.7335702,-2.585435,0.3550306,0.2503574,0
1734543871885,1.40467,1.638467,-0.01605439,-0.9790239,0.2030647,0.0166406,0,0,0,1.490737,0.8319159,-0.3409674,-0.2610448,-0.5923339,-0.7622313,0,0,0,1.463266,0.8394959,0.2287647,-0.3950907,-0.5529721,0.7335702,0,0,0,0
1734543871908,1.378001,1.640387,-0.01235843,-0.9783151,0.2065691,0.01513422,-2.00015,0.1439989,0.2771974,1.476093,0.831903,-0.341085,-0.2101514,-0.6064958,-0.7668114,-1.098284,-0.0009611249,-0.008815527,1.442144,0.8421292,0.2303729,-0.4114627,-0.5505863,0.7263286,-1.584131,0.1975,0.1206189,0
1734543871913,1.378001,1.640387,-0.01235843,-0.9783151,0.2065691,0.01513422,0,0,0,1.476093,0.831903,-0.341085,-0.2101514,-0.6064958,-0.7668114,0,0,0,1.442144,0.8421292,0.2303729,-0.4114627,-0.5505863,0.7263286,0,0,0,0
1734543871933,1.351652,1.644886,-0.008925915,-0.97772,0.2094679,0.01368982,-1.976171,0.3374755,0.2574384,1.457975,0.8305228,-0.336854,-0.1953441,-0.61111,-0.767063,-1.358834,-0.1035199,0.3173232,1.410065,0.8468387,0.2327536,-0.4334901,-0.5400805,0.7213871,-2.40595,0.3532112,0.1785547,0
1734543871941,1.351652,1.644886,-0.008925915,-0.97772,0.2094679,0.01368982,0,0,0,1.457975,0.8305228,-0.336854,-0.1953441,-0.61111,-0.767063,0,0,0,1.410065,0.8468387,0.2327536,-0.4334901,-0.5400805,0.7213871,0,0,0,0
1734543871961,1.325515,1.645872,-0.005867124,-0.9775286,0.2105013,0.01127082,-1.960292,0.07395744,0.2294093,1.433914,0.8312752,-0.3307198,-0.2124344,-0.6066585,-0.7660537,-1.804617,0.05642921,0.4600614,1.381361,0.851469,0.2343655,-0.4618879,-0.5322143,0.7095122,-2.152795,0.3472701,0.1208872,0
1734543871966,1.325515,1.645872,-0.005867124,-0.9775286,0.2105013,0.01127082,0,0,0,1.433914,0.8312752,-0.3307198,-0.2124344,-0.6066585,-0.7660537,0,0,0,1.381361,0.851469,0.2343655,-0.4618879,-0.5322143,0.7095122,0,0,0,0
1734543871989,1.299887,1.647679,-0.003387928,-0.9792892,0.202287,0.008556783,-1.922107,0.1355231,0.1859397,1.410155,0.832499,-0.3272717,-0.1984881,-0.6087144,-0.7681601,-1.781872,0.09178519,0.2586097,1.352353,0.855591,0.2351037,-0.4875394,-0.5276753,0.6956036,-2.175566,0.3091514,0.05536973,0
1734543871997,1.299887,1.647679,-0.003387928,-0.9792892,0.202287,0.008556783,0,0,0,1.410155,0.832499,-0.3272717,-0.1984881,-0.6087144,-0.7681601,0,0,0,1.352353,0.855591,0.2351037,-0.4875394,-0.5276753,0.6956036,0,0,0,0
1734543872017,1.274316,1.649875,-0.001080632,-0.9809465,0.194244,0.003719568,-1.917797,0.1646698,0.1730472,1.387284,0.8340225,-0.3252615,-0.1663326,-0.6177184,-0.768608,-1.715362,0.1142666,0.150767,1.315239,0.8606309,0.2348509,-0.5122766,-0.523065,0.6811576,-2.783587,0.3779903,-0.01896322,0
1734543872023,1.274316,1.649875,-0.001080632,-0.9809465,0.194244,0.003719568,0,0,0,1.387284,0.8340225,-0.3252615,-0.1663326,-0.6177184,-0.768608,0,0,0,1.315239,0.8606309,0.2348509,-0.5122766,-0.523065,0.6811576,0,0,0,0
1734543872045,1.248658,1.650391,0.0007966757,-0.9817057,0.1904037,-0.0007376671,-1.924342,0.03869534,0.1407981,1.366459,0.8342045,-0.3230557,-0.1470498,-0.6222268,-0.7689024,-1.561832,0.01364797,0.1654297,1.289188,0.8639479,0.2343199,-0.5357884,-0.5155352,0.668696,-1.953793,0.2487749,-0.03982186,0
1734543872053,1.248658,1.650391,0.0007966757,-0.9817057,0.1904037,-0.0007376671,0,0,0,1.366459,0.8342045,-0.3230557,-0.1470498,-0.6222268,-0.7689024,0,0,0,1.289188,0.8639479,0.2343199,-0.5357884,-0.5155352,0.668696,0,0,0,0
1734543872073,1.222759,1.650747,0.001820922,-0.9818534,0.1895268,-0.006647229,-1.94242,0.02668798,0.07681847,1.34461,0.833814,-0.3211791,-0.1368135,-0.6224279,-0.7706273,-1.638678,-0.02928972,0.1407489,1.255502,0.8682452,0.2327273,-0.5494073,-0.5119019,0.6603849,-2.526471,0.3223032,-0.1194477,0
1734543872079,1.222759,1.650747,0.001820922,-0.9818534,0.1895268,-0.006647229,0,0,0,1.34461,0.833814,-0.3211791,-0.1368135,-0.6224279,-0.7706273,0,0,0,1.255502,0.8682452,0.2327273,-0.5494073,-0.5119019,0.6603849,0,0,0,0
1734543872101,1.196822,1.650968,0.003479481,-0.9812598,0.1923293,-0.01179993,-1.945281,0.01656711,0.1243919,1.321332,0.831816,-0.3184413,-0.1284081,-0.6270471,-0.7683253,-1.74585,-0.1498505,0.205332,1.229556,0.8703235,0.2317533,-0.5593579,-0.5134847,0.6507322,-1.945934,0.1558721,-0.07304549,0
1734543872107,1.196822,1.650968,0.003479481,-0.9812598,0.1923293,-0.01179993,0,0,0,1.321332,0.831816,-0.3184413,-0.1284081,-0.6270471,-0.7683253,0,0,0,1.229556,0.8703235,0.2317533,-0.5593579,-0.5134847,0.6507322,0,0,0,0
