TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-12-21 15:52:19.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-9CF6
2024-12-21 15:52:23.713,-0.1842997400837005,0.700508171114804,0.9093981354050411,-0.1153395314029118,0.05392770884287459,0.5091791164580387,0.470386707950826,0.1645554105980454,0.522192501210536,0.5269086237112652,0.1950054285595505,0.5429997443408731,0.9039425148652419,0.1995676033195274,-0.3124726129164592,0.3503346451203389,0.7202870859710012,-0.1135122862775269,-0.3835412559372269,0.3168972139611079,822.7838827838829,805.8608058608058,798.2051282051282,811.5018315018315,856.6300366300367,766.7765567765568,-0.404053,0.007385,0.907715,1.203766,-2.467346,-0.448608,1,2,1,1,2,93.000000
2024-12-21 15:52:24.213,-0.1842997400837005,0.619401844006631,0.9890491552356399,-0.1153395314029118,0.05392770884287459,0.3545164106459846,0.5570698934349952,0.1645554105980454,0.522192501210536,0.5269086237112652,0.1812374062184081,0.5429997443408731,0.9039425148652419,0.1222992355005314,-0.3567220672640124,0.3503346451203389,0.7202870859710012,-0.1945469316704212,-0.4179878160804557,0.3168972139611079,817.948717948718,802.2344322344322,804.6520146520147,808.2783882783883,853.0036630036631,839.7069597069598,-0.471130,0.004089,0.868958,-0.366364,-16.733093,3.013153,1,2,1,1,2,93.000000
2024-12-21 15:52:24.712,-0.1842997400837005,0.3543305234776209,0.1440871900653562,-0.1153395314029118,0.05392770884287459,-0.09308323781135686,0.03164602655564749,0.1645554105980454,0.522192501210536,0.3116604014020167,-0.1328317402947575,0.5429997443408731,0.9039425148652419,0.02881308995490649,-0.1734441683030241,0.3503346451203389,0.7202870859710012,-0.2395063519253465,-0.658729766498816,0.3168972139611079,829.2307692307693,801.025641025641,795.3846153846154,786.9230769230769,707.5457875457876,603.1868131868132,-0.437073,0.024475,0.905579,-1.555176,-2.960815,-0.770111,1,2,1,1,2,93.000000
2024-12-21 15:52:25.213,-0.1842997400837005,0.06452573722116907,-0.009695376865384308,-0.1153395314029118,0.05392770884287459,-0.2424382128995397,0.06221582259709935,0.1645554105980454,0.522192501210536,0.0682850609121682,-0.12181691728222,0.5429997443408731,0.9039425148652419,-0.09857804329194203,-0.1535707700040534,0.3503346451203389,0.7202870859710012,-0.2925066505378481,-0.5252473820798793,0.3168972139611079,804.6520146520147,798.2051282051282,803.4432234432235,815.1282051282052,846.5567765567765,830.0366300366301,-0.429382,-0.106873,0.866089,-0.560760,1.487885,-6.504822,1,2,1,1,2,93.000000
2024-12-21 15:52:25.713,0.7208612066483379,-0.3677943483935087,0.02254029846927272,-0.1755670894242171,0.7011776966998161,-0.2562407840259534,0.01511777158438968,-0.1482595572893493,0.9290805617517778,-0.06990892970712224,-0.05557748353361957,0.1443177363178041,1.106284781600694,-0.09893626772901021,-0.1383151620236449,0.4893615197065712,1.209061058628716,-0.3234427462232159,-0.4908325026672065,0.07412523612357158,816.3369963369963,794.1758241758242,794.1758241758242,843.7362637362637,690.2197802197802,649.1208791208792,-0.495056,0.029419,0.782349,1.786957,4.545898,-1.757050,1,1,1,1,1,93.000000
2024-12-21 15:52:25.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:52:26.213,0.7208612066483379,0.2156809376209034,0.4610662469034629,-0.1755670894242171,0.7011776966998161,-0.1425086696231035,0.1654589524705182,-0.1482595572893493,0.9290805617517778,-0.107512563761433,-0.03341730389138714,0.1443177363178041,1.106284781600694,-0.1037643732101038,-0.1155838387125815,0.4893615197065712,1.209061058628716,-0.4384096053615391,-0.4278047213881852,0.07412523612357158,765.5677655677656,796.1904761904763,805.4578754578755,823.5897435897436,855.8241758241759,977.9120879120879,-0.377380,-0.098633,0.808838,2.093506,-0.710297,3.461761,1,1,1,1,1,93.000000
2024-12-21 15:52:26.713,0.631703621237782,0.343723811163949,0.6477052024595897,-0.1681905044515144,0.4057419645062494,0.01792577925173,0.1701454054012371,-0.2654158383484533,0.879517496283,-0.2053665176177387,0.02649270180694399,0.06432126287072949,1.081410575513703,0.02062414307560087,-0.00728921706177752,0.478742783833627,1.235914538308887,-0.3301381670661486,-0.2287835339834379,0.05583664058097138,761.1355311355312,801.4285714285714,815.1282051282052,789.3406593406594,728.4981684981685,836.4835164835165,-0.383301,-0.028198,0.950256,-1.525269,-0.441132,-5.188904,1,1,1,1,1,93.000000
2024-12-21 15:52:26.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:52:27.218,0.631703621237782,0.4994366183910359,0.9405093991270247,-0.1681905044515144,0.4057419645062494,0.1696387763606028,0.6418903545808813,-0.2654158383484533,0.879517496283,0.1651563935925524,0.03372282342865986,0.06432126287072949,1.081410575513703,0.1098105530460796,0.09332221851867413,0.478742783833627,1.235914538308887,-0.2865251090352298,0.1385309576983074,0.05583664058097138,807.4725274725275,795.7875457875458,805.4578754578755,821.1721611721612,806.2637362637363,713.5897435897436,-0.463623,0.066223,0.813477,-0.583191,-1.308441,2.377625,1,1,1,1,1,93.000000
2024-12-21 15:52:27.713,0.631703621237782,0.3560235140915065,0.8215335431070288,-0.1681905044515144,0.4057419645062494,0.128184250422493,0.6568311773383432,-0.2654158383484533,0.879517496283,0.1651563935925524,-0.08190322335874181,0.06432126287072949,1.081410575513703,0.09730841026232384,0.1433931234038736,0.478742783833627,1.235914538308887,-0.1198571389769175,0.24482868289526,0.05583664058097138,861.8681318681319,813.5164835164835,816.7399267399268,838.0952380952381,964.6153846153846,1067.362637362637,-0.463501,-0.065674,0.926819,-2.056122,-7.574005,4.254303,1,1,1,1,1,93.000000
2024-12-21 15:52:28.212,0.631703621237782,0.3085810439247056,0.5979787635971983,-0.1681905044515144,0.4057419645062494,0.0745946940944348,0.4372863112161414,-0.2654158383484533,0.879517496283,0.4217053446064667,0.04295139318564901,0.06432126287072949,1.081410575513703,0.02411468347403292,0.050952421816519,0.478742783833627,1.235914538308887,-0.03132675707594349,0.09691163781701793,0.05583664058097138,700.2930402930403,813.919413919414,851.3919413919414,716.8131868131868,855.0183150183151,628.974358974359,-0.502075,-0.016846,0.987793,-0.493469,-6.332855,-7.850647,1,1,1,1,1,93.000000
2024-12-21 15:52:28.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:52:28.713,0.631703621237782,0.3266003161422582,0.4393419581508832,-0.1681905044515144,0.4057419645062494,0.183152009263011,0.02420209820232083,-0.2654158383484533,0.879517496283,0.4615472704188897,-0.008112154142276118,0.06432126287072949,1.081410575513703,-0.0420009442187135,0.05040464186327335,0.478742783833627,1.235914538308887,-0.01701712609465209,-0.05947865495448171,0.05583664058097138,792.1611721611722,805.0549450549451,798.6080586080586,805.4578754578755,831.2454212454213,770.4029304029305,-0.500244,0.042236,0.839661,1.816864,1.570129,0.299072,1,2,1,1,2,93.000000
2024-12-21 15:52:29.212,0.631703621237782,0.4113652609068181,0.4393419581508832,-0.1681905044515144,0.4057419645062494,0.3104915828391712,0.02420209820232083,-0.2654158383484533,0.879517496283,0.4080407789561463,-0.008112154142276118,0.06432126287072949,1.081410575513703,0.003024181462093234,0.05040464186327335,0.478742783833627,1.235914538308887,-0.04102446218428127,-0.05947865495448171,0.05583664058097138,801.8315018315019,798.2051282051282,800.2197802197802,805.8608058608058,810.2930402930403,792.1611721611722,-0.452759,-0.012024,0.849304,-1.181335,3.768311,4.224396,1,2,1,1,2,93.000000
2024-12-21 15:52:29.719,0.631703621237782,0.407186203693861,0.4714406624757065,-0.1681905044515144,0.4057419645062494,0.2992163879728607,0.07169714681301957,-0.2654158383484533,0.879517496283,0.4037453556205097,-0.03498838716668089,0.06432126287072949,1.081410575513703,0.031041102344697,0.0235978667774313,0.478742783833627,1.235914538308887,-0.07486069658298787,-0.1183665924304442,0.05583664058097138,784.5054945054945,800.2197802197802,810.2930402930403,804.6520146520147,688.2051282051282,547.985347985348,-0.513062,-0.031311,1.020813,-1.323395,0.620575,-8.224487,1,2,1,1,2,93.000000
2024-12-21 15:52:29.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:52:30.212,0.631703621237782,0.4566535884173613,0.2454119492428108,-0.1681905044515144,0.4057419645062494,0.2955915348371702,-0.08507472030785959,-0.2654158383484533,0.879517496283,-0.1222888501329887,-0.1928440219576491,0.06432126287072949,1.081410575513703,0.05379518831158377,-0.1271086008287197,0.478742783833627,1.235914538308887,0.01111602314726883,-0.1322951620977129,0.05583664058097138,813.1135531135532,794.1758241758242,801.025641025641,792.1611721611722,803.8461538461539,705.5311355311355,-0.455566,0.082947,0.854919,0.029907,-3.641205,3.611298,1,2,1,1,2,93.000000
2024-12-21 15:52:30.712,0.631703621237782,0.7259046194676864,0.2454119492428108,-0.1681905044515144,0.4057419645062494,0.3837625664925606,-0.08507472030785959,-0.2654158383484533,0.879517496283,-0.01392560951422551,-0.1928440219576491,0.06432126287072949,1.081410575513703,0.04675621815443053,-0.1271086008287197,0.478742783833627,1.235914538308887,-0.04175947288595163,-0.1322951620977129,0.05583664058097138,829.6336996336996,807.8754578754579,800.2197802197802,772.4175824175825,664.4322344322344,530.2564102564103,-0.426086,-0.038208,0.885986,-1.099091,-4.979553,0.590668,1,2,1,1,2,93.000000
2024-12-21 15:52:31.213,0.631703621237782,0.7415364981093892,0.4752985432715748,-0.1681905044515144,0.4057419645062494,0.3975643154475509,0.04925442938685991,-0.2654158383484533,0.879517496283,0.09918779265666978,-0.1255271046208189,0.06432126287072949,1.081410575513703,0.05109845073615465,-0.05994578249456028,0.478742783833627,1.235914538308887,-0.1245845714220375,-0.02047503205060413,0.05583664058097138,760.7326007326008,790.5494505494506,821.1721611721612,726.4835164835165,634.2124542124542,404.5421245421246,-0.566345,-0.048706,1.088745,2.594452,-1.001892,-7.230072,1,2,1,1,2,93.000000
2024-12-21 15:52:31.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:52:31.719,0.631703621237782,0.8652622380976305,0.652096538355868,-0.1681905044515144,0.4057419645062494,0.4837209694594196,0.244011124359707,-0.2654158383484533,0.879517496283,0.168070813263021,-0.1253551219112492,0.06432126287072949,1.081410575513703,0.01026835480678686,-0.0009569093675656713,0.478742783833627,1.235914538308887,-0.2491533738029147,-0.05991022231181014,0.05583664058097138,819.96336996337,800.2197802197802,794.5787545787546,795.7875457875458,795.7875457875458,714.3956043956044,-0.453491,0.038086,0.827881,-0.246735,-0.000000,2.370148,1,2,1,1,2,93.000000
2024-12-21 15:52:32.213,0.631703621237782,0.7235519002788801,0.652096538355868,-0.1681905044515144,0.4057419645062494,0.337954197411425,0.244011124359707,-0.2654158383484533,0.879517496283,0.1637554875834495,-0.1253551219112492,0.06432126287072949,1.081410575513703,-0.03138308818959529,-0.0009569093675656713,0.478742783833627,1.235914538308887,-0.1859675719748906,-0.05991022231181014,0.05583664058097138,784.1025641025641,796.1904761904763,797.8021978021978,799.8168498168499,727.6923076923077,936.4102564102565,-0.419800,-0.005432,0.825684,0.897217,-4.022522,-0.052338,1,2,1,1,2,93.000000
2024-12-21 15:52:32.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-12-21 15:52:32.713,0.631703621237782,0.7174813205676837,0.4416906293098147,-0.1681905044515144,0.4057419645062494,0.3131762106462038,-0.02439766577654162,-0.2654158383484533,0.879517496283,0.1506168443848977,-0.1522478374574626,0.06432126287072949,1.081410575513703,-0.0615981373221676,-0.08517706108823513,0.478742783833627,1.235914538308887,-0.2018305066593857,-0.311601475884942,0.05583664058097138,790.5494505494506,796.996336996337,795.3846153846154,790.1465201465202,668.4615384615385,652.3443223443223,-0.415466,0.069214,0.809998,-1.143951,12.045135,-2.945862,1,2,1,1,2,93.000000
2024-12-21 15:52:33.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:52:33.213,0.631703621237782,0.4645472954618233,0.3554301001894317,-0.1681905044515144,0.4057419645062494,0.1162306693346858,-0.2236303577935694,-0.2654158383484533,0.879517496283,0.2587575581563205,-0.3263463507165156,0.06432126287072949,1.081410575513703,0.06994274617028692,-0.09222780865490011,0.478742783833627,1.235914538308887,-0.06473651031146264,-0.353780427768177,0.05583664058097138,820.3663003663004,801.8315018315019,799.4139194139194,800.6227106227107,865.8974358974359,737.7655677655678,-0.450989,0.041748,0.852905,-1.278534,-1.996307,1.472931,1,2,1,1,2,93.000000
2024-12-21 15:52:33.720,0.631703621237782,0.5683218534807392,0.3554301001894317,-0.1681905044515144,0.4057419645062494,0.3610972590181371,-0.2236303577935694,-0.2654158383484533,0.879517496283,0.3275870765471783,-0.3263463507165156,0.06432126287072949,1.081410575513703,0.149087626868956,-0.09222780865490011,0.478742783833627,1.235914538308887,-0.03609038305777317,-0.353780427768177,0.05583664058097138,859.4505494505495,803.8461538461539,801.025641025641,855.4212454212454,882.014652014652,816.3369963369963,-0.445007,-0.054443,0.815979,2.908478,-0.882263,-0.657959,1,2,1,1,2,93.000000
2024-12-21 15:52:34.212,0.631703621237782,0.5403542749655863,0.4020536028717821,-0.1681905044515144,0.4057419645062494,0.379077078441052,-0.2853529769265165,-0.2654158383484533,0.879517496283,0.3011439014853764,-0.4589431394046112,0.06432126287072949,1.081410575513703,0.1596321699965584,-0.1486274899848679,0.478742783833627,1.235914538308887,-0.0103537550704192,-0.4734754431857097,0.05583664058097138,805.4578754578755,791.3553113553114,791.3553113553114,822.3809523809524,921.0989010989011,1108.461538461539,-0.370850,0.144653,0.832397,1.637421,-3.439331,6.287994,1,2,1,1,2,93.000000
2024-12-21 15:52:34.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:52:34.712,0.631703621237782,0.7910481741066239,0.4020536028717821,-0.1681905044515144,0.4057419645062494,0.4856641547426498,-0.2853529769265165,-0.2654158383484533,0.879517496283,0.3021268724230604,-0.4589431394046112,0.06432126287072949,1.081410575513703,0.06291556133383859,-0.1486274899848679,0.478742783833627,1.235914538308887,-0.1457982600294581,-0.4734754431857097,0.05583664058097138,798.2051282051282,801.025641025641,792.5641025641025,794.5787545787546,716.4102564102565,828.8278388278388,-0.453735,0.012939,1.011963,-0.343933,4.358978,-0.157013,1,2,1,1,2,93.000000
2024-12-21 15:52:35.213,0.631703621237782,0.6885685985234612,0.4020536028717821,-0.1681905044515144,0.4057419645062494,0.2165395301165794,-0.2853529769265165,-0.2654158383484533,0.879517496283,0.03524647250186504,-0.4589431394046112,0.06432126287072949,1.081410575513703,-0.1518353543447789,-0.1486274899848679,0.478742783833627,1.235914538308887,-0.351021290224305,-0.4734754431857097,0.05583664058097138,752.2710622710623,799.8168498168499,813.1135531135532,759.92673992674,760.7326007326008,636.6300366300367,-0.432251,-0.029724,0.840698,3.274841,-5.644989,1.226196,1,2,1,1,2,93.000000
2024-12-21 15:52:35.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:52:35.712,0.631703621237782,0.7668155932170947,1.158512640997142,-0.1681905044515144,0.4057419645062494,0.4634170903065735,1.020498030126207,-0.2654158383484533,0.879517496283,0.4603597949878341,0.3588390134265709,0.06432126287072949,1.081410575513703,-0.150882356706549,0.03476988467097873,0.478742783833627,1.235914538308887,-0.5055284738356939,-0.643823184861641,0.05583664058097138,790.952380952381,794.5787545787546,799.4139194139194,821.5750915750916,759.1208791208792,637.4358974358975,-0.416748,0.070862,0.914673,4.246826,-2.213135,-3.790741,1,2,1,1,2,93.000000
2024-12-21 15:52:36.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:52:36.212,0.631703621237782,0.560234176067464,1.163688889592708,-0.1681905044515144,0.4057419645062494,0.4526230563714582,1.001490892067589,-0.2654158383484533,0.879517496283,0.4603597949878341,0.3676388920554865,0.06432126287072949,1.081410575513703,-0.202599261184541,0.01731131609315088,0.478742783833627,1.235914538308887,-0.50122716251241,-0.6437781205497312,0.05583664058097138,854.6153846153846,795.3846153846154,769.5970695970697,852.1978021978023,736.1538461538462,754.6886446886447,-0.524414,-0.000793,1.053711,0.613098,-2.078552,3.596344,1,2,1,1,2,93.000000
2024-12-21 15:52:36.712,0.631703621237782,0.5095230775931899,1.163688889592708,-0.1681905044515144,0.4057419645062494,0.534687830391993,1.001490892067589,-0.2654158383484533,0.879517496283,0.4650661832636144,0.3676388920554865,0.06432126287072949,1.081410575513703,-0.1237255251094273,0.01731131609315088,0.478742783833627,1.235914538308887,-0.4046402676308744,-0.6437781205497312,0.05583664058097138,786.1172161172161,796.996336996337,804.6520146520147,798.6080586080586,809.4871794871796,728.0952380952381,-0.455139,-0.064697,0.851868,1.772003,-2.100983,-1.443024,1,2,1,1,2,93.000000
2024-12-21 15:52:37.212,0.631703621237782,0.5251427930304766,1.170073630868019,-0.1681905044515144,0.4057419645062494,0.4330160402627246,0.976498889927167,-0.2654158383484533,0.879517496283,0.4022729956293883,0.2159067210350049,0.06432126287072949,1.081410575513703,-0.1326178444656173,-0.005547646839564883,0.478742783833627,1.235914538308887,-0.2656085187447531,-0.6437217967347738,0.05583664058097138,675.3113553113553,839.3040293040293,812.7106227106227,612.8571428571429,726.8864468864469,552.4175824175825,-0.450500,0.077209,0.843384,2.190704,6.886139,-2.549591,1,2,1,1,2,93.000000
2024-12-21 15:52:37.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:52:37.712,0.631703621237782,0.5729852733522771,0.862028614684019,-0.1681905044515144,0.4057419645062494,0.4171445967959747,0.4399989143188715,-0.2654158383484533,0.879517496283,0.2163563825652171,0.1656151621944751,0.06432126287072949,1.081410575513703,-0.08352422422165784,0.005826474212675432,0.478742783833627,1.235914538308887,-0.2145566487402036,-0.2122687769835083,0.05583664058097138,803.8461538461539,805.8608058608058,779.6703296703297,700.6959706959707,821.5750915750916,780.4761904761905,-0.450317,-0.002380,0.989319,2.549591,-1.943970,2.071075,1,2,1,1,2,93.000000
2024-12-21 15:52:37.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-12-21 15:52:38.212,0.631703621237782,0.9166613304625617,0.862028614684019,-0.1681905044515144,0.4057419645062494,0.608306744971098,0.4399989143188715,-0.2654158383484533,0.879517496283,0.6943042772287198,0.1656151621944751,0.06432126287072949,1.081410575513703,-0.03590896784497847,0.005826474212675432,0.478742783833627,1.235914538308887,-0.04169022170322965,-0.2122687769835083,0.05583664058097138,763.956043956044,777.2527472527473,812.3076923076924,797.3992673992674,727.2893772893773,664.0293040293041,-0.414246,-0.047974,0.879089,1.958923,-2.041168,-6.026306,1,2,1,1,2,93.000000
2024-12-21 15:52:38.712,0.631703621237782,1.056446621407771,0.862028614684019,-0.1681905044515144,0.4057419645062494,0.7268132600851637,0.4399989143188715,-0.2654158383484533,0.879517496283,0.6943042772287198,0.1656151621944751,0.06432126287072949,1.081410575513703,-0.01024059673232106,0.005826474212675432,0.478742783833627,1.235914538308887,-0.01293502803208811,-0.2122687769835083,0.05583664058097138,836.0805860805862,801.025641025641,807.8754578754579,830.4395604395604,845.3479853479854,776.0439560439561,-0.439880,-0.012146,0.761902,-0.456085,-7.013245,-5.570221,1,2,1,1,2,93.000000
2024-12-21 15:52:39.214,0.631703621237782,1.056446621407771,0.2820731682628366,-0.1681905044515144,0.4057419645062494,0.7268132600851637,-0.2034509176011194,-0.2654158383484533,0.879517496283,0.6943042772287198,0.2755794044313138,0.06432126287072949,1.081410575513703,-0.01024059673232106,0.3627261972168078,0.478742783833627,1.235914538308887,-0.01293502803208811,0.2566064987929316,0.05583664058097138,795.3846153846154,845.3479853479854,812.3076923076924,689.8168498168499,971.0622710622711,1039.157509157509,-0.391052,-0.069397,0.880554,3.753357,-9.637604,4.874878,1,2,1,1,2,93.000000
2024-12-21 15:52:39.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
