TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-12-17 13:51:33.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D2D3
2024-12-17 13:51:37.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:37.952,1.089036478443886,0.1611137929369129,0.7723242290112029,1.005247352423499,0.9205768693968465,0.1674930610166228,0.3911670777026032,0.7006602228029717,0.6937161060354166,0.2174707513761263,0.3900071593438885,0.5911259002659922,1.053098713788791,0.4907716039125245,-0.05467591016814097,0.4559181276004988,0.9136954809123247,0.2314536590420581,-0.1202061167268425,0.48249311694501,805.0549450549451,789.7435897435897,800.2197802197802,791.3553113553114,708.7545787545788,-0.281982,0.087036,0.974060,3.080444,-0.119629,1.652374,1,2,1,1,2,55.000000
2024-12-17 13:51:38.440,1.089036478443886,-0.08525289164750835,0.6735215765856157,1.005247352423499,0.9205768693968465,-0.07759160806558113,0.3027619023354166,0.7006602228029717,0.6937161060354166,0.1305544050471152,0.1170052518888094,0.5911259002659922,1.053098713788791,0.4698326363772489,-0.05068368330009861,0.4559181276004988,0.9136954809123247,0.2295040153786087,-0.1551154239584172,0.48249311694501,817.5457875457876,785.7142857142858,811.9047619047619,827.2161172161173,713.1868131868132,-0.290771,0.112549,0.939758,2.392578,-2.086029,0.568237,1,2,1,1,2,55.000000
2024-12-17 13:51:38.940,1.089036478443886,-0.09200338649253849,0.6638391581406845,1.005247352423499,0.9205768693968465,0.1026221270289448,0.2941185032516856,0.7006602228029717,0.6937161060354166,0.4525582652378992,0.1170052518888094,0.5911259002659922,1.053098713788791,0.5700115547797794,-0.0190440705271185,0.4559181276004988,0.9136954809123247,0.4605202626604177,-0.1860361658364477,0.48249311694501,749.4505494505495,801.8315018315019,803.4432234432235,834.0659340659341,716.8131868131868,-0.430298,0.019470,0.847900,0.284119,-7.992706,-1.510315,1,2,1,1,2,55.000000
2024-12-17 13:51:39.440,1.089036478443886,0.06370325753607579,0.329355730727935,1.005247352423499,0.9205768693968465,0.1554494390673309,-0.01559442152809579,0.7006602228029717,0.6937161060354166,0.5226658471192295,0.09432576640940499,0.5911259002659922,1.053098713788791,0.6091687449884928,0.04377907020718045,0.4559181276004988,0.9136954809123247,0.6214633464835584,-0.1987201151359143,0.48249311694501,887.2527472527473,796.5934065934066,808.2783882783883,804.6520146520147,790.1465201465202,-0.307373,0.115784,0.960205,-1.375732,9.749756,-2.990723,1,2,1,1,2,55.000000
2024-12-17 13:51:39.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:39.940,1.089036478443886,0.2255427923553695,0.1084629421379839,1.005247352423499,0.9205768693968465,0.2977848638824424,-0.007392823896377395,0.7006602228029717,0.6937161060354166,0.6277113325690219,0.03944152781748005,0.5911259002659922,1.053098713788791,0.8071395529233659,0.1734470375063631,0.4559181276004988,0.9136954809123247,0.7813903822864725,-0.1705921598380866,0.48249311694501,820.7692307692308,777.2527472527473,809.0842490842491,834.8717948717949,866.7032967032967,-0.398804,0.167908,1.387085,2.183228,-7.790833,4.979553,1,2,1,1,2,55.000000
2024-12-17 13:51:40.446,1.089036478443886,0.3388237464969124,0.4005389245483431,1.005247352423499,0.9205768693968465,0.4629486125952893,0.3209756492684058,0.7006602228029717,0.6937161060354166,0.7574160973396458,0.141028988433934,0.5911259002659922,1.053098713788791,0.9802758764059453,0.2702374044542629,0.4559181276004988,0.9136954809123247,0.8500418663943691,0.02413736781772237,0.48249311694501,660,796.5934065934066,827.6190476190476,681.3553113553114,747.8388278388279,-0.302795,0.059448,0.998108,3.790741,3.760834,-4.523468,1,2,1,1,2,55.000000
2024-12-17 13:51:40.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:40.946,1.089036478443886,0.268606589277865,0.5464673544164158,1.005247352423499,0.9205768693968465,0.469674874254098,0.5872056851610108,0.7006602228029717,0.6937161060354166,0.7543517471706279,0.6160430690257017,0.5911259002659922,1.053098713788791,1.011178457197329,0.3182690640913179,0.4559181276004988,0.9136954809123247,0.8986657200823698,0.08864456676672575,0.48249311694501,779.2673992673992,800.2197802197802,799.4139194139194,790.5494505494506,602.7838827838827,-0.225220,0.109985,0.960938,2.287903,4.942169,0.979462,1,2,1,1,2,55.000000
2024-12-17 13:51:41.449,1.089036478443886,0.2344567113378141,0.63630636942938,1.005247352423499,0.9205768693968465,0.3540402961237556,0.6770827922716783,0.7006602228029717,0.6937161060354166,0.7580517246760472,0.6564761993951505,0.5911259002659922,1.053098713788791,0.9650986105796809,0.3305201250484811,0.4559181276004988,0.9136954809123247,0.8844953992093504,0.08203697482970927,0.48249311694501,780.0732600732601,807.0695970695971,797.8021978021978,800.6227106227107,568.1318681318681,-0.264771,-0.009705,0.767822,8.994598,-1.375732,7.402039,1,2,1,1,2,55.000000
2024-12-17 13:51:41.941,1.089036478443886,0.2089178157076439,0.5118102380656745,1.005247352423499,0.9205768693968465,0.07044089613405566,0.5645337735383482,0.7006602228029717,0.6937161060354166,0.7121713745358301,0.6792259338731186,0.5911259002659922,1.053098713788791,0.9219216651543682,0.3421967120016737,0.4559181276004988,0.9136954809123247,0.8670446413593288,-0.0221535712997693,0.48249311694501,785.7142857142858,796.996336996337,807.4725274725275,823.992673992674,704.7252747252747,-0.193298,0.079590,0.750183,-2.609406,-3.237457,-6.168365,1,2,1,1,2,55.000000
2024-12-17 13:51:42.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:42.440,1.089036478443886,0.5938871746981904,0.5225844879670717,1.005247352423499,0.9205768693968465,0.2367300200948287,0.5777061124139514,0.7006602228029717,0.6937161060354166,0.8373341645443232,0.6767765287409119,0.5911259002659922,1.053098713788791,0.9541549874762619,0.3495721384825771,0.4559181276004988,0.9136954809123247,0.8512171952924761,-0.1652540005199013,0.48249311694501,827.6190476190476,806.2637362637363,803.040293040293,830.8424908424909,720.8424908424909,-0.311646,-0.008118,0.890320,1.779480,-2.646790,1.069183,1,2,1,1,2,55.000000
2024-12-17 13:51:42.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:42.940,1.089036478443886,0.6452334414352684,0.8366502885659522,1.005247352423499,0.9205768693968465,0.3658799625834156,0.6653007085921878,0.7006602228029717,0.6937161060354166,0.8393473532095698,0.5271563477768961,0.5911259002659922,1.053098713788791,0.9936681962463121,0.3520330350736055,0.4559181276004988,0.9136954809123247,0.8197762843746417,-0.07868275154792022,0.48249311694501,863.0769230769231,806.6666666666667,803.040293040293,843.3333333333334,905.7875457875458,-0.303406,0.154236,1.021301,5.951538,-9.203949,7.529144,1,2,1,1,2,55.000000
2024-12-17 13:51:43.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:43.446,1.089036478443886,0.669305584315398,1.036934606248972,1.005247352423499,0.9205768693968465,0.4622832322514416,0.7880631978409603,0.7006602228029717,0.6937161060354166,0.8216754362162527,0.5371015654597745,0.5911259002659922,1.053098713788791,0.8783478336115792,0.2760020645844827,0.4559181276004988,0.9136954809123247,0.6793187986312498,-0.1252405871109123,0.48249311694501,859.047619047619,814.3223443223443,803.040293040293,822.7838827838829,968.6446886446887,-0.355469,0.020447,0.904175,1.398163,14.004059,-1.480408,1,2,1,1,2,55.000000
2024-12-17 13:51:43.880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:43.940,1.089036478443886,0.4388350097020682,1.027599405912314,1.005247352423499,0.9205768693968465,0.416758763895829,0.725627327966759,0.7006602228029717,0.6937161060354166,0.6673688761153929,0.476788463814991,0.5911259002659922,1.053098713788791,0.838555760934464,0.2202939150869909,0.4559181276004988,0.9136954809123247,0.5970683270128028,-0.07717861719854431,0.48249311694501,792.5641025641025,798.2051282051282,791.7582417582418,827.6190476190476,732.1245421245421,-0.565491,0.113831,1.482300,-4.426270,5.338440,-8.411407,1,2,1,1,2,55.000000
2024-12-17 13:51:44.440,1.089036478443886,0.3450440023975292,1.038202709824728,1.005247352423499,0.9205768693968465,0.4440234044970826,0.613888782326457,0.7006602228029717,0.6937161060354166,0.482752551806417,0.4484583380170536,0.5911259002659922,1.053098713788791,0.7316467555230494,0.2139001815436913,0.4559181276004988,0.9136954809123247,0.3941733108502647,-0.0674465580639248,0.48249311694501,785.7142857142858,799.0109890109891,805.4578754578755,823.992673992674,802.2344322344322,-0.365723,0.100220,0.859863,4.134674,5.764618,-2.646790,1,2,1,1,2,55.000000
2024-12-17 13:51:44.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:44.941,1.089036478443886,0.3046555881103371,0.9143207749695165,1.005247352423499,0.9205768693968465,0.4400918767594206,0.4895498005931023,0.7006602228029717,0.6937161060354166,0.2048390172025402,0.4521578507565531,0.5911259002659922,1.053098713788791,0.7871245574227634,0.3709057371173404,0.4559181276004988,0.9136954809123247,0.4596100180711166,0.110493813081418,0.48249311694501,847.7655677655678,814.3223443223443,793.3699633699634,848.5714285714286,881.6117216117217,-0.404419,0.034485,0.800232,6.990814,-3.162689,7.274933,1,2,1,1,2,55.000000
2024-12-17 13:51:45.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:45.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:45.441,1.089036478443886,0.3046555881103371,0.9421577253987135,1.005247352423499,0.9205768693968465,0.4400918767594206,0.582375344567536,0.7006602228029717,0.6937161060354166,0.2048390172025402,0.6148530014628434,0.5911259002659922,1.053098713788791,0.7871245574227634,0.4343425328739246,0.4559181276004988,0.9136954809123247,0.4596100180711166,0.07348864375238486,0.48249311694501,863.0769230769231,782.0879120879121,803.8461538461539,865.4945054945056,554.0293040293041,-0.296143,0.114868,0.772034,5.764618,-4.418793,-7.574005,1,2,1,1,2,55.000000
2024-12-17 13:51:45.940,1.089036478443886,1.049370800688015,0.8337281772592462,1.005247352423499,0.9205768693968465,0.6365589739087736,0.4905598906471553,0.7006602228029717,0.6937161060354166,0.7371142422445196,0.5961039240933307,0.5911259002659922,1.053098713788791,0.7744063891906711,0.4035810943637272,0.4559181276004988,0.9136954809123247,0.3369428163784688,0.03075195606067266,0.48249311694501,789.3406593406594,799.8168498168499,813.5164835164835,808.2783882783883,684.1758241758242,-0.248047,0.018921,0.747253,9.226379,-8.807678,0.994415,1,2,1,1,2,55.000000
2024-12-17 13:51:46.440,1.089036478443886,1.046025200413217,0.8320260668709116,1.005247352423499,0.9205768693968465,0.5945832274799632,0.5073574204678556,0.7006602228029717,0.6937161060354166,0.7371142422445196,0.5946227791736786,0.5911259002659922,1.053098713788791,0.7350943701140893,0.2737739570464258,0.4559181276004988,0.9136954809123247,0.4445896847518003,-0.06790678476161559,0.48249311694501,793.7728937728938,808.6813186813187,804.6520146520147,797.8021978021978,765.5677655677656,-0.231201,0.103760,0.761963,1.637421,-14.519958,-6.609497,1,2,1,1,2,55.000000
2024-12-17 13:51:46.954,1.089036478443886,1.108479266287158,1.000090458035471,1.005247352423499,0.9205768693968465,0.3959507581127509,0.5918107181258973,0.7006602228029717,0.6937161060354166,0.606187148975498,0.8523979750587457,0.5911259002659922,1.053098713788791,0.6816169048525019,0.2161521362740043,0.4559181276004988,0.9136954809123247,0.450532945133734,0.02770479460485973,0.48249311694501,831.2454212454213,796.5934065934066,820.7692307692308,839.3040293040293,855.8241758241759,-0.319336,-0.001587,0.913879,-4.246826,-10.587158,2.482300,1,2,1,1,2,55.000000
2024-12-17 13:51:47.440,1.089036478443886,1.12361708176742,0.9622825302567524,1.005247352423499,0.9205768693968465,0.2466694270762366,0.5961651525364527,0.7006602228029717,0.6937161060354166,0.3253890187126524,0.8213097347644875,0.5911259002659922,1.053098713788791,0.5695651042019805,0.1979095548747139,0.4559181276004988,0.9136954809123247,0.5578475293247581,0.06834046775931828,0.48249311694501,838.0952380952381,806.2637362637363,795.3846153846154,840.1098901098901,766.7765567765568,-0.283630,0.113647,0.891479,-8.650665,7.289886,-2.729034,1,2,1,1,2,55.000000
2024-12-17 13:51:47.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:47.940,1.089036478443886,1.12361708176742,1.116094083731938,1.005247352423499,0.9205768693968465,0.2466694270762366,0.7666857957003407,0.7006602228029717,0.6937161060354166,0.3253890187126524,0.8159420048296478,0.5911259002659922,1.053098713788791,0.5695651042019805,0.2710145183239562,0.4559181276004988,0.9136954809123247,0.5578475293247581,0.1446380931094451,0.48249311694501,752.2710622710623,792.5641025641025,799.8168498168499,819.5604395604396,614.8717948717949,-0.451538,0.133179,1.595825,10.848846,3.229980,9.203949,1,2,1,1,2,55.000000
2024-12-17 13:51:48.440,1.089036478443886,0.7346424466533367,0.3802718236088751,1.005247352423499,0.9205768693968465,0.1821716827297175,0.2745011610852886,0.7006602228029717,0.6937161060354166,0.4988738718031143,0.3380571188321008,0.5911259002659922,1.053098713788791,0.898489853312213,0.1522158827226583,0.4559181276004988,0.9136954809123247,0.6072147641771789,-0.04424580170379751,0.48249311694501,764.3589743589744,814.7252747252747,792.1611721611722,813.919413919414,678.9377289377289,-0.414551,0.133728,1.210999,2.945862,11.768494,-2.422485,1,2,1,1,2,55.000000
2024-12-17 13:51:48.940,1.089036478443886,0.7511688604338242,0.3275072356455317,1.005247352423499,0.9205768693968465,0.1830818261233975,0.2347154653510321,0.7006602228029717,0.6937161060354166,0.5365301942842567,0.342163964562985,0.5911259002659922,1.053098713788791,0.8930245916381998,0.1556934778767629,0.4559181276004988,0.9136954809123247,0.6388134544244167,0.05359826220916215,0.48249311694501,802.2344322344322,798.2051282051282,796.5934065934066,782.893772893773,555.6410256410256,-0.323120,0.112915,0.967224,4.590759,-0.082245,-3.895416,1,2,1,1,2,55.000000
2024-12-17 13:51:49.440,1.089036478443886,0.9223536114332823,0.3097469573967672,1.005247352423499,0.9205768693968465,0.2221578323660858,0.06592054425684316,0.7006602228029717,0.6937161060354166,0.6661965321042851,0.3688394829965853,0.5911259002659922,1.053098713788791,0.8949757236394207,0.1866891116657593,0.4559181276004988,0.9136954809123247,0.6614863266925253,0.05159862989342506,0.48249311694501,818.7545787545788,793.7728937728938,807.0695970695971,859.4505494505495,807.8754578754579,-0.370972,0.043030,0.806396,3.394470,0.314026,-10.288086,1,2,1,1,2,55.000000
2024-12-17 13:51:49.950,1.089036478443886,0.9756726668696809,0.4046443503554073,1.005247352423499,0.9205768693968465,0.5540194773749396,0.3045310845303593,0.7006602228029717,0.6937161060354166,0.6616010809594002,0.4500751377032423,0.5911259002659922,1.053098713788791,0.7345432609263177,0.2575546917628758,0.4559181276004988,0.9136954809123247,0.5541099239659197,0.08038410672609858,0.48249311694501,784.9084249084249,788.9377289377289,805.4578754578755,789.3406593406594,721.2454212454213,-0.270569,0.100586,0.714783,0.134583,-5.360870,-8.650665,1,2,1,1,2,55.000000
2024-12-17 13:51:50.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:50.448,1.089036478443886,1.009771386750238,0.6623934867197692,1.005247352423499,0.9205768693968465,0.6042316063516587,0.5116504726822421,0.7006602228029717,0.6937161060354166,0.6520908312403081,0.5953200519888644,0.5911259002659922,1.053098713788791,0.6620391180006238,0.2558537252899925,0.4559181276004988,0.9136954809123247,0.4502245878687345,-0.04219386217238971,0.48249311694501,781.2820512820513,788.5347985347986,812.3076923076924,805.8608058608058,705.1282051282052,-0.233704,0.022156,0.734985,7.080536,-11.476898,16.785431,1,2,1,1,2,55.000000
2024-12-17 13:51:50.940,1.089036478443886,0.8848407324648166,1.171075702680161,1.005247352423499,0.9205768693968465,0.6662076174319127,0.6159750530073362,0.7006602228029717,0.6937161060354166,0.1654339939193089,0.6456229276356983,0.5911259002659922,1.053098713788791,0.5396810494007921,0.2499926977383276,0.4559181276004988,0.9136954809123247,0.2919788981789154,-0.08166961387680499,0.48249311694501,802.6373626373627,776.8498168498169,804.6520146520147,801.4285714285714,942.4542124542124,-0.298218,0.094299,0.869019,1.106567,-5.076752,-5.532837,1,2,1,1,2,55.000000
2024-12-17 13:51:51.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:51.446,1.089036478443886,0.9122430952247649,1.215529647363807,1.005247352423499,0.9205768693968465,0.6363860518018312,0.5240047052828064,0.7006602228029717,0.6937161060354166,-0.1525138320216068,0.5094291909846121,0.5911259002659922,1.053098713788791,0.4894728043978454,0.2072657082666727,0.4559181276004988,0.9136954809123247,0.2411777921189206,-0.1229286895583862,0.48249311694501,837.2893772893773,795.3846153846154,797.3992673992674,823.5897435897436,1093.956043956044,-0.255249,-0.034241,0.942444,-3.372040,-8.000183,-4.104767,1,2,1,1,2,55.000000
2024-12-17 13:51:51.940,1.089036478443886,0.7782614353565921,1.223244339246885,1.005247352423499,0.9205768693968465,0.7748681895456858,0.4694026528550886,0.7006602228029717,0.6937161060354166,0.5548057740690056,0.6559642858738163,0.5911259002659922,1.053098713788791,0.72444955434733,0.2495514311478985,0.4559181276004988,0.9136954809123247,0.6385305571304688,-0.1206146017659583,0.48249311694501,964.2124542124542,808.6813186813187,788.9377289377289,837.2893772893773,786.9230769230769,-0.230652,0.118469,1.125732,1.562653,-5.495453,-3.222504,1,2,1,1,2,55.000000
2024-12-17 13:51:51.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:52.440,1.089036478443886,0.890110676020766,0.891316961859963,1.005247352423499,0.9205768693968465,0.6537947597371029,0.5768276029287769,0.7006602228029717,0.6937161060354166,0.5741182689131155,0.6188116203525195,0.5911259002659922,1.053098713788791,0.7588943035081489,0.2426678419095796,0.4559181276004988,0.9136954809123247,0.560376216283645,-0.1550526849573973,0.48249311694501,984.7619047619048,823.992673992674,794.1758241758242,814.3223443223443,673.2967032967033,-0.260742,0.036438,1.143433,5.383301,-1.495361,-0.605621,1,2,1,1,2,55.000000
2024-12-17 13:51:52.940,1.089036478443886,0.8423046240291241,0.8632764634922236,1.005247352423499,0.9205768693968465,0.5663678458877183,0.5979497247572612,0.7006602228029717,0.6937161060354166,0.68877880855645,0.6109311528250784,0.5911259002659922,1.053098713788791,0.8634088341371564,0.2466468904503799,0.4559181276004988,0.9136954809123247,0.5359222557401168,-0.06870993690515771,0.48249311694501,814.3223443223443,828.4249084249085,790.5494505494506,782.893772893773,686.1904761904763,-0.274414,0.089844,1.182617,-2.400055,7.745972,5.884247,1,2,1,1,2,55.000000
2024-12-17 13:51:53.440,1.089036478443886,0.9187687982591968,0.7772212875350683,1.005247352423499,0.9205768693968465,0.374737330035543,0.4814132046033593,0.7006602228029717,0.6937161060354166,0.7078624733044314,0.5562414450106072,0.5911259002659922,1.053098713788791,1.01347845997149,0.2478969861259306,0.4559181276004988,0.9136954809123247,0.462652329004701,-0.0280429530890605,0.48249311694501,784.1025641025641,815.5311355311355,803.040293040293,829.2307692307693,652.3443223443223,-0.193481,0.157532,1.002441,10.407715,5.674896,3.491669,1,2,1,1,2,55.000000
2024-12-17 13:51:53.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 13:51:53.940,1.089036478443886,0.8967477317923345,0.6860801364757292,1.005247352423499,0.9205768693968465,0.2634330353774979,0.2440908494195835,0.7006602228029717,0.6937161060354166,0.6708273377493845,0.534969555555226,0.5911259002659922,1.053098713788791,1.105792836357106,0.2274678811519573,0.4559181276004988,0.9136954809123247,0.4563927574957087,-0.05055209395377218,0.48249311694501,831.6483516483516,792.5641025641025,797.8021978021978,813.919413919414,736.5567765567765,-0.185669,0.124146,1.015320,1.338348,-0.934601,-12.134857,1,2,1,1,2,55.000000
2024-12-17 13:51:54.444,1.089036478443886,1.007736088292305,0.6747854361804012,1.005247352423499,0.9205768693968465,0.3999846982566128,0.3545837629605627,0.7006602228029717,0.6937161060354166,0.5797774792656828,0.5740315784774188,0.5911259002659922,1.053098713788791,1.080071109082132,0.3330049180858399,0.4559181276004988,0.9136954809123247,0.4473041889002609,-0.1020123921796745,0.48249311694501,840.5128205128206,805.4578754578755,806.2637362637363,796.996336996337,678.9377289377289,-0.136475,0.016052,0.896912,5.046844,4.575806,4.844971,1,2,1,1,2,55.000000
2024-12-17 13:51:54.940,1.089036478443886,1.007736088292305,0.7146537362689241,1.005247352423499,0.9205768693968465,0.3999846982566128,0.4482353395721426,0.7006602228029717,0.6937161060354166,0.5797774792656828,0.5682587331264194,0.5911259002659922,1.053098713788791,1.080071109082132,0.4911494213006629,0.4559181276004988,0.9136954809123247,0.4473041889002609,-0.06528048957122792,0.48249311694501,782.893772893773,799.4139194139194,789.7435897435897,783.6996336996338,760.3296703296703,-0.190613,0.008423,0.836853,0.927124,-0.276642,23.821106,1,2,1,1,2,55.000000
2024-12-17 13:51:55.440,1.089036478443886,0.9109386341600151,0.8099089515298835,1.005247352423499,0.9205768693968465,0.5392309926592143,0.5432736817259624,0.7006602228029717,0.6937161060354166,0.8425902895624411,0.6026805233068984,0.5911259002659922,1.053098713788791,0.8919731191163291,0.5627817341064657,0.4559181276004988,0.9136954809123247,0.1764021197092986,0.09796013709333387,0.48249311694501,790.1465201465202,781.2820512820513,812.7106227106227,775.2380952380953,677.7289377289377,-0.199707,0.081482,0.856262,-4.329071,5.891724,-11.596527,1,2,1,1,2,55.000000
2024-12-17 13:51:55.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
