unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1732470208625,2.697407,1.565625,0.2374588,-0.9912539,0.1104987,-0.0721525,0,0,0,2.52781,1.155457,0.1316506,-0.8843969,0.4653983,-0.03531408,0,0,0,2.496188,1.11127,0.2405775,-0.8856009,0.1916809,-0.4230484,0,0,0,0
1732470208631,2.697407,1.565625,0.2374588,-0.9912539,0.1104987,-0.0721525,0,0,0,2.52781,1.155457,0.1316506,-0.8843969,0.4653983,-0.03531408,0,0,0,2.496188,1.11127,0.2405775,-0.8856009,0.1916809,-0.4230484,0,0,0,0
1732470208647,2.696128,1.565915,0.2401266,-0.9909232,0.1118738,-0.07453811,-0.09595156,0.02176166,0.2000816,2.526086,1.156011,0.1338793,-0.8835632,0.4669905,-0.03516197,-0.1293361,0.04155636,0.1671519,2.494285,1.111707,0.2423923,-0.8844805,0.1938852,-0.424386,-0.1427472,0.03278553,0.1361154,0
1732470208654,2.696128,1.565915,0.2401266,-0.9909232,0.1118738,-0.07453811,0,0,0,2.526086,1.156011,0.1338793,-0.8835632,0.4669905,-0.03516197,0,0,0,2.494285,1.111707,0.2423923,-0.8844805,0.1938852,-0.424386,0,0,0,0
1732470208660,2.696128,1.565915,0.2401266,-0.9909232,0.1118738,-0.07453811,0,0,0,2.526086,1.156011,0.1338793,-0.8835632,0.4669905,-0.03516197,0,0,0,2.494285,1.111707,0.2423923,-0.8844805,0.1938852,-0.424386,0,0,0,0
1732470208676,2.695429,1.565989,0.2416719,-0.9907714,0.1127848,-0.0751797,-0.05241036,0.005525351,0.115905,2.524932,1.156474,0.1352559,-0.88267,0.4685709,-0.03654027,-0.0864923,0.03471673,0.1032449,2.492946,1.111988,0.2437809,-0.8840224,0.1948803,-0.4248838,-0.1003861,0.02110898,0.1041446,0
1732470208683,2.695429,1.565989,0.2416719,-0.9907714,0.1127848,-0.0751797,0,0,0,2.524932,1.156474,0.1352559,-0.88267,0.4685709,-0.03654027,0,0,0,2.492946,1.111988,0.2437809,-0.8840224,0.1948803,-0.4248838,0,0,0,0
1732470208704,2.694359,1.566022,0.2435421,-0.9907277,0.1133126,-0.07496357,-0.08025169,0.002449751,0.1402617,2.523867,1.156893,0.1366532,-0.8818527,0.47008,-0.03689146,-0.07991195,0.03144443,0.1047995,2.491803,1.112343,0.2452492,-0.8838701,0.1963641,-0.4245179,-0.0857234,0.02661645,0.1101181,0
1732470208711,2.694359,1.566022,0.2435421,-0.9907277,0.1133126,-0.07496357,0,0,0,2.523867,1.156893,0.1366532,-0.8818527,0.47008,-0.03689146,0,0,0,2.491803,1.112343,0.2452492,-0.8838701,0.1963641,-0.4245179,0,0,0,0
1732470208732,2.69325,1.565864,0.2453813,-0.9908444,0.1132668,-0.07347417,-0.08322001,-0.01180172,0.1379393,2.522866,1.157185,0.1381974,-0.8809424,0.4717841,-0.03688705,-0.07504821,0.02186,0.11581,2.49072,1.112562,0.2468483,-0.8833789,0.1996583,-0.424004,-0.08128881,0.01642406,0.1199361,0
1732470208740,2.69325,1.565864,0.2453813,-0.9908444,0.1132668,-0.07347417,0,0,0,2.522866,1.157185,0.1381974,-0.8809424,0.4717841,-0.03688705,0,0,0,2.49072,1.112562,0.2468483,-0.8833789,0.1996583,-0.424004,0,0,0,0
1732470208762,2.692037,1.5654,0.2469921,-0.9912438,0.1109184,-0.07164729,-0.09092689,-0.03479719,0.1208089,2.52171,1.156952,0.1397926,-0.8815304,0.4706328,-0.0375421,-0.08674264,-0.01749694,0.1196433,2.489587,1.112391,0.2485942,-0.8845716,0.1985353,-0.4220399,-0.08493662,-0.0128299,0.1309376,0
1732470208769,2.692037,1.5654,0.2469921,-0.9912438,0.1109184,-0.07164729,0,0,0,2.52171,1.156952,0.1397926,-0.8815304,0.4706328,-0.0375421,0,0,0,2.489587,1.112391,0.2485942,-0.8845716,0.1985353,-0.4220399,0,0,0,0
1732470208790,2.690481,1.564896,0.2486974,-0.9917932,0.1068339,-0.07023919,-0.1167119,-0.03780127,0.1278989,2.521078,1.156713,0.1413929,-0.8817489,0.470138,-0.03859556,-0.04734993,-0.01786351,0.1200244,2.488828,1.112297,0.2501355,-0.8842879,0.1994177,-0.4222178,-0.05691648,-0.007089972,0.1155987,0
1732470208797,2.690481,1.564896,0.2486974,-0.9917932,0.1068339,-0.07023919,0,0,0,2.521078,1.156713,0.1413929,-0.8817489,0.470138,-0.03859556,0,0,0,2.488828,1.112297,0.2501355,-0.8842879,0.1994177,-0.4222178,0,0,0,0
1732470208818,2.688918,1.564246,0.2501456,-0.9924207,0.1013501,-0.06949568,-0.1172483,-0.04878938,0.1086138,2.520439,1.156332,0.1431207,-0.8823659,0.4689316,-0.03916824,-0.04797578,-0.02858341,0.1295809,2.488031,1.111793,0.2517766,-0.8845422,0.1984787,-0.4221283,-0.05979538,-0.03779233,0.1230843,0
1732470208825,2.688918,1.564246,0.2501456,-0.9924207,0.1013501,-0.06949568,0,0,0,2.520439,1.156332,0.1431207,-0.8823659,0.4689316,-0.03916824,0,0,0,2.488031,1.111793,0.2517766,-0.8845422,0.1984787,-0.4221283,0,0,0,0
1732470208846,2.687019,1.563625,0.2516421,-0.993,0.09547413,-0.06954014,-0.1424253,-0.04656315,0.1122393,2.519957,1.15579,0.1450267,-0.8822715,0.4691189,-0.03904653,-0.0361383,-0.04066229,0.1429517,2.487137,1.111298,0.2531644,-0.8844861,0.1961955,-0.423311,-0.06705523,-0.03706813,0.1040854,0
1732470208853,2.687019,1.563625,0.2516421,-0.993,0.09547413,-0.06954014,0,0,0,2.519957,1.15579,0.1450267,-0.8822715,0.4691189,-0.03904653,0,0,0,2.487137,1.111298,0.2531644,-0.8844861,0.1961955,-0.423311,0,0,0,0
1732470208860,2.687019,1.563625,0.2516421,-0.993,0.09547413,-0.06954014,0,0,0,2.519957,1.15579,0.1450267,-0.8822715,0.4691189,-0.03904653,0,0,0,2.487137,1.111298,0.2531644,-0.8844861,0.1961955,-0.423311,0,0,0,0
1732470208888,2.685324,1.562622,0.2527468,-0.9934639,0.08843102,-0.07217777,-0.1271188,-0.07520914,0.08284897,2.519465,1.155354,0.1465711,-0.8829236,0.4676763,-0.0415355,-0.03687143,-0.03273189,0.1158312,2.486266,1.111357,0.2546134,-0.8836201,0.1948499,-0.4257336,-0.06528497,0.004425645,0.1086719,0
1732470208896,2.685324,1.562622,0.2527468,-0.9934639,0.08843102,-0.07217777,0,0,0,2.519465,1.155354,0.1465711,-0.8829236,0.4676763,-0.0415355,0,0,0,2.486266,1.111357,0.2546134,-0.8836201,0.1948499,-0.4257336,0,0,0,0
1732470208928,2.682382,1.561328,0.2544522,-0.9940349,0.07739179,-0.07684457,-0.2206385,-0.09703338,0.1279056,2.519037,1.154772,0.148518,-0.8824846,0.4681224,-0.04563713,-0.03211498,-0.04364848,0.1460183,2.485176,1.111465,0.2562997,-0.8807315,0.1954171,-0.4314214,-0.08175373,0.008028746,0.1264773,0
1732470208935,2.682382,1.561328,0.2544522,-0.9940349,0.07739179,-0.07684457,0,0,0,2.519037,1.154772,0.148518,-0.8824846,0.4681224,-0.04563713,0,0,0,2.485176,1.111465,0.2562997,-0.8807315,0.1954171,-0.4314214,0,0,0,0
1732470208942,2.682382,1.561328,0.2544522,-0.9940349,0.07739179,-0.07684457,0,0,0,2.519037,1.154772,0.148518,-0.8824846,0.4681224,-0.04563713,0,0,0,2.485176,1.111465,0.2562997,-0.8807315,0.1954171,-0.4314214,0,0,0,0
1732470208956,2.679493,1.559566,0.2558598,-0.9940911,0.06953607,-0.083354,-0.2167046,-0.1321793,0.1055717,2.518394,1.153836,0.1498498,-0.8819981,0.4684113,-0.05167782,-0.04822612,-0.07014871,0.09988435,2.483813,1.111212,0.2576825,-0.8766583,0.1963264,-0.439234,-0.1022458,-0.01895428,0.1037098,0
1732470208964,2.679493,1.559566,0.2558598,-0.9940911,0.06953607,-0.083354,0,0,0,2.518394,1.153836,0.1498498,-0.8819981,0.4684113,-0.05167782,0,0,0,2.483813,1.111212,0.2576825,-0.8766583,0.1963264,-0.439234,0,0,0,0
1732470208971,2.679493,1.559566,0.2558598,-0.9940911,0.06953607,-0.083354,0,0,0,2.518394,1.153836,0.1498498,-0.8819981,0.4684113,-0.05167782,0,0,0,2.483813,1.111212,0.2576825,-0.8766583,0.1963264,-0.439234,0,0,0,0
1732470208997,2.677584,1.558116,0.2570002,-0.9940431,0.06459461,-0.08778584,-0.1431406,-0.1087815,0.08553118,2.517951,1.152685,0.1503604,-0.8821638,0.4674482,-0.05726731,-0.03322363,-0.08637607,0.03829412,2.482853,1.110806,0.2585645,-0.8743071,0.1969097,-0.4436373,-0.07202625,-0.03040731,0.06614774,0
1732470209004,2.677584,1.558116,0.2570002,-0.9940431,0.06459461,-0.08778584,0,0,0,2.517951,1.152685,0.1503604,-0.8821638,0.4674482,-0.05726731,0,0,0,2.482853,1.110806,0.2585645,-0.8743071,0.1969097,-0.4436373,0,0,0,0
1732470209011,2.677584,1.558116,0.2570002,-0.9940431,0.06459461,-0.08778584,0,0,0,2.517951,1.152685,0.1503604,-0.8821638,0.4674482,-0.05726731,0,0,0,2.482853,1.110806,0.2585645,-0.8743071,0.1969097,-0.4436373,0,0,0,0
1732470209037,2.674585,1.556292,0.2578569,-0.9941193,0.05494418,-0.09331739,-0.2249122,-0.1367569,0.06425232,2.51642,1.150131,0.1515808,-0.8838047,0.4636937,-0.06227219,-0.1148522,-0.1915634,0.09152927,2.480474,1.109467,0.2597988,-0.8701185,0.1989085,-0.4509217,-0.1783669,-0.1004219,0.09256974,0
1732470209044,2.674585,1.556292,0.2578569,-0.9941193,0.05494418,-0.09331739,0,0,0,2.51642,1.150131,0.1515808,-0.8838047,0.4636937,-0.06227219,0,0,0,2.480474,1.109467,0.2597988,-0.8701185,0.1989085,-0.4509217,0,0,0,0
1732470209052,2.674585,1.556292,0.2578569,-0.9941193,0.05494418,-0.09331739,0,0,0,2.51642,1.150131,0.1515808,-0.8838047,0.4636937,-0.06227219,0,0,0,2.480474,1.109467,0.2597988,-0.8701185,0.1989085,-0.4509217,0,0,0,0
1732470209078,2.671175,1.554875,0.258203,-0.9940747,0.04907527,-0.09699345,-0.2557576,-0.1062781,0.02595484,2.514311,1.147833,0.1525447,-0.8887027,0.4536173,-0.06662905,-0.1581609,-0.1722872,0.07229,2.476711,1.107915,0.2610774,-0.8733173,0.1944161,-0.446676,-0.2822757,-0.1164347,0.09590015,0
1732470209086,2.671175,1.554875,0.258203,-0.9940747,0.04907527,-0.09699345,0,0,0,2.514311,1.147833,0.1525447,-0.8887027,0.4536173,-0.06662905,0,0,0,2.476711,1.107915,0.2610774,-0.8733173,0.1944161,-0.446676,0,0,0,0
1732470209093,2.671175,1.554875,0.258203,-0.9940747,0.04907527,-0.09699345,0,0,0,2.514311,1.147833,0.1525447,-0.8887027,0.4536173,-0.06662905,0,0,0,2.476711,1.107915,0.2610774,-0.8733173,0.1944161,-0.446676,0,0,0,0
1732470209120,2.667365,1.554039,0.2583326,-0.9943827,0.0398344,-0.09806597,-0.2857625,-0.06269217,0.009718537,2.511307,1.147259,0.1533073,-0.8899537,0.4518498,-0.06176376,-0.2253056,-0.04304945,0.05719364,2.4721,1.106866,0.2609383,-0.8760539,0.1887158,-0.4437525,-0.345844,-0.07869601,-0.01043379,0
1732470209128,2.667365,1.554039,0.2583326,-0.9943827,0.0398344,-0.09806597,0,0,0,2.511307,1.147259,0.1533073,-0.8899537,0.4518498,-0.06176376,0,0,0,2.4721,1.106866,0.2609383,-0.8760539,0.1887158,-0.4437525,0,0,0,0
1732470209135,2.667365,1.554039,0.2583326,-0.9943827,0.0398344,-0.09806597,0,0,0,2.511307,1.147259,0.1533073,-0.8899537,0.4518498,-0.06176376,0,0,0,2.4721,1.106866,0.2609383,-0.8760539,0.1887158,-0.4437525,0,0,0,0
1732470209162,2.662502,1.55375,0.257224,-0.9947239,0.0347288,-0.09653318,-0.3647089,-0.02169013,-0.08314401,2.506356,1.149199,0.1526863,-0.8887906,0.4550228,-0.05482686,-0.3713429,0.1454741,-0.04657209,2.466549,1.108321,0.2599139,-0.8781386,0.1876775,-0.4400568,-0.416261,0.1091748,-0.07683411,0
1732470209169,2.662502,1.55375,0.257224,-0.9947239,0.0347288,-0.09653318,0,0,0,2.506356,1.149199,0.1526863,-0.8887906,0.4550228,-0.05482686,0,0,0,2.466549,1.108321,0.2599139,-0.8781386,0.1876775,-0.4400568,0,0,0,0
1732470209176,2.662502,1.55375,0.257224,-0.9947239,0.0347288,-0.09653318,0,0,0,2.506356,1.149199,0.1526863,-0.8887906,0.4550228,-0.05482686,0,0,0,2.466549,1.108321,0.2599139,-0.8781386,0.1876775,-0.4400568,0,0,0,0
1732470209190,2.656315,1.552955,0.254724,-0.995188,0.0284521,-0.09376407,-0.4640579,-0.05961657,-0.1874998,2.500626,1.152554,0.1505028,-0.8826395,0.4670417,-0.0531044,-0.4297078,0.2516091,-0.1637645,2.460948,1.111827,0.2585068,-0.8764711,0.1985971,-0.4385866,-0.4201412,0.262928,-0.105527,0
1732470209197,2.656315,1.552955,0.254724,-0.995188,0.0284521,-0.09376407,0,0,0,2.500626,1.152554,0.1505028,-0.8826395,0.4670417,-0.0531044,0,0,0,2.460948,1.111827,0.2585068,-0.8764711,0.1985971,-0.4385866,0,0,0,0
1732470209204,2.656315,1.552955,0.254724,-0.995188,0.0284521,-0.09376407,0,0,0,2.500626,1.152554,0.1505028,-0.8826395,0.4670417,-0.0531044,0,0,0,2.460948,1.111827,0.2585068,-0.8764711,0.1985971,-0.4385866,0,0,0,0
1732470209232,2.651613,1.551956,0.252772,-0.9954322,0.0225284,-0.09277773,-0.3526747,-0.07494092,-0.1463994,2.495452,1.153844,0.1484528,-0.876605,0.4784583,-0.05140054,-0.388062,0.09676516,-0.1537465,2.455988,1.113433,0.2570704,-0.8729026,0.209368,-0.4406887,-0.3719687,0.1204848,-0.1077332,0
1732470209239,2.651613,1.551956,0.252772,-0.9954322,0.0225284,-0.09277773,0,0,0,2.495452,1.153844,0.1484528,-0.876605,0.4784583,-0.05140054,0,0,0,2.455988,1.113433,0.2570704,-0.8729026,0.209368,-0.4406887,0,0,0,0
1732470209259,2.64361,1.549539,0.2493154,-0.9957606,0.00943383,-0.09150052,-0.6002247,-0.1812637,-0.2592433,2.486369,1.153946,0.1439067,-0.8762428,0.478291,-0.05862284,-0.6812453,0.007626414,-0.3409557,2.447085,1.113357,0.2538798,-0.8708314,0.2086315,-0.4451135,-0.667727,-0.005766749,-0.2392933,0
1732470209267,2.64361,1.549539,0.2493154,-0.9957606,0.00943383,-0.09150052,0,0,0,2.486369,1.153946,0.1439067,-0.8762428,0.478291,-0.05862284,0,0,0,2.447085,1.113357,0.2538798,-0.8708314,0.2086315,-0.4451135,0,0,0,0
1732470209273,2.64361,1.549539,0.2493154,-0.9957606,0.00943383,-0.09150052,0,0,0,2.486369,1.153946,0.1439067,-0.8762428,0.478291,-0.05862284,0,0,0,2.447085,1.113357,0.2538798,-0.8708314,0.2086315,-0.4451135,0,0,0,0
1732470209288,2.637027,1.548447,0.2459361,-0.9959134,0.0004616189,-0.09031379,-0.4936695,-0.08188784,-0.2534464,2.479177,1.152498,0.140487,-0.8771024,0.4756124,-0.06696701,-0.5393744,-0.1085937,-0.2564773,2.43976,1.112204,0.2507047,-0.872573,0.2038296,-0.4439259,-0.5493522,-0.08646548,-0.2381332,0
1732470209296,2.637027,1.548447,0.2459361,-0.9959134,0.0004616189,-0.09031379,0,0,0,2.479177,1.152498,0.140487,-0.8771024,0.4756124,-0.06696701,0,0,0,2.43976,1.112204,0.2507047,-0.872573,0.2038296,-0.4439259,0,0,0,0
1732470209316,2.629995,1.547431,0.2421253,-0.9960395,-0.003816627,-0.08883071,-0.5274296,-0.07623732,-0.2858073,2.472507,1.151353,0.137438,-0.8789254,0.471566,-0.07152569,-0.500232,-0.08586645,-0.2286784,2.432909,1.111464,0.2474728,-0.8734357,0.2019167,-0.4431032,-0.5138755,-0.05546808,-0.2423957,0
1732470209323,2.629995,1.547431,0.2421253,-0.9960395,-0.003816627,-0.08883071,0,0,0,2.472507,1.151353,0.137438,-0.8789254,0.471566,-0.07152569,0,0,0,2.432909,1.111464,0.2474728,-0.8734357,0.2019167,-0.4431032,0,0,0,0
1732470209343,2.622826,1.546647,0.2379518,-0.9962643,-0.004371982,-0.08624852,-0.5376756,-0.0588119,-0.3130149,2.465754,1.150292,0.1339063,-0.8797392,0.4701185,-0.07104897,-0.5065084,-0.0795722,-0.2648748,2.425159,1.11094,0.2434707,-0.8740939,0.2002702,-0.4425521,-0.5812526,-0.0393033,-0.3001571,0
1732470209351,2.622826,1.546647,0.2379518,-0.9962643,-0.004371982,-0.08624852,0,0,0,2.465754,1.150292,0.1339063,-0.8797392,0.4701185,-0.07104897,0,0,0,2.425159,1.11094,0.2434707,-0.8740939,0.2002702,-0.4425521,0,0,0,0
1732470209372,2.615124,1.545804,0.2333909,-0.9964883,-0.001556892,-0.0837214,-0.5776584,-0.06319284,-0.3420711,2.458308,1.149526,0.1300745,-0.8782469,0.4736739,-0.06569433,-0.5584359,-0.0574261,-0.2873853,2.417252,1.111041,0.2389812,-0.8730723,0.2022778,-0.4436536,-0.5930185,0.007537007,-0.3367066,0
1732470209379,2.615124,1.545804,0.2333909,-0.9964883,-0.001556892,-0.0837214,0,0,0,2.458308,1.149526,0.1300745,-0.8782469,0.4736739,-0.06569433,0,0,0,2.417252,1.111041,0.2389812,-0.8730723,0.2022778,-0.4436536,0,0,0,0
1732470209400,2.606915,1.544665,0.2283025,-0.9966429,0.002526769,-0.08183396,-0.6156206,-0.08541048,-0.3816269,2.448978,1.148557,0.1250677,-0.8782129,0.4737825,-0.06536555,-0.6997168,-0.07268786,-0.375516,2.408682,1.111161,0.2340548,-0.8718011,0.2075043,-0.4437404,-0.6427467,0.009021163,-0.369481,0
1732470209408,2.606915,1.544665,0.2283025,-0.9966429,0.002526769,-0.08183396,0,0,0,2.448978,1.148557,0.1250677,-0.8782129,0.4737825,-0.06536555,0,0,0,2.408682,1.111161,0.2340548,-0.8718011,0.2075043,-0.4437404,0,0,0,0
1732470209428,2.598342,1.543047,0.2226455,-0.996765,0.005657759,-0.08017445,-0.6430149,-0.12137,-0.4242752,2.439214,1.147781,0.1198925,-0.878209,0.4737371,-0.0657444,-0.7323682,-0.05824864,-0.3881341,2.399194,1.110898,0.2290497,-0.8709682,0.2105032,-0.4439634,-0.7115901,-0.01972318,-0.3753863,0
1732470209436,2.598342,1.543047,0.2226455,-0.996765,0.005657759,-0.08017445,0,0,0,2.439214,1.147781,0.1198925,-0.878209,0.4737371,-0.0657444,0,0,0,2.399194,1.110898,0.2290497,-0.8709682,0.2105032,-0.4439634,0,0,0,0
1732470209457,2.588988,1.541033,0.2164799,-0.9968633,0.00556205,-0.07894897,-0.7015586,-0.1510173,-0.4624206,2.428025,1.147001,0.1144353,-0.8746979,0.4806534,-0.0622611,-0.839138,-0.05849004,-0.4092939,2.388532,1.109941,0.2239898,-0.8717112,0.2116954,-0.4419333,-0.7996559,-0.07175803,-0.3794879,0
1732470209464,2.588988,1.541033,0.2164799,-0.9968633,0.00556205,-0.07894897,0,0,0,2.428025,1.147001,0.1144353,-0.8746979,0.4806534,-0.0622611,0,0,0,2.388532,1.109941,0.2239898,-0.8717112,0.2116954,-0.4419333,0,0,0,0
1732470209485,2.579142,1.539444,0.210235,-0.9969944,0.002445196,-0.07743788,-0.7384479,-0.1191705,-0.4683696,2.416438,1.146529,0.1083045,-0.8708883,0.4877793,-0.06021237,-0.8690536,-0.0353694,-0.45981,2.377227,1.108985,0.2186265,-0.8719376,0.2150907,-0.4398422,-0.8478284,-0.07173121,-0.4022531,0
1732470209492,2.579142,1.539444,0.210235,-0.9969944,0.002445196,-0.07743788,0,0,0,2.416438,1.146529,0.1083045,-0.8708883,0.4877793,-0.06021237,0,0,0,2.377227,1.108985,0.2186265,-0.8719376,0.2150907,-0.4398422,0,0,0,0
1732470209500,2.579142,1.539444,0.210235,-0.9969944,0.002445196,-0.07743788,0,0,0,2.416438,1.146529,0.1083045,-0.8708883,0.4877793,-0.06021237,0,0,0,2.377227,1.108985,0.2186265,-0.8719376,0.2150907,-0.4398422,0,0,0,0
1732470209527,2.568463,1.5368,0.2037525,-0.9971315,0.002492786,-0.07565093,-0.8009255,-0.1983047,-0.4861884,2.402523,1.146194,0.1012849,-0.8694667,0.4900437,-0.06232965,-1.043576,-0.0251323,-0.5264707,2.363811,1.108323,0.2125368,-0.875733,0.2138989,-0.4328272,-1.006204,-0.04961193,-0.4567232,0
1732470209535,2.568463,1.5368,0.2037525,-0.9971315,0.002492786,-0.07565093,0,0,0,2.402523,1.146194,0.1012849,-0.8694667,0.4900437,-0.06232965,0,0,0,2.363811,1.108323,0.2125368,-0.875733,0.2138989,-0.4328272,0,0,0,0
1732470209567,2.551901,1.535062,0.1937829,-0.9973757,-0.01049305,-0.07164025,-1.242113,-0.130409,-0.7477171,2.383821,1.146994,0.09128654,-0.8651999,0.4975418,-0.06230128,-1.402652,0.05996525,-0.7498747,2.346147,1.10994,0.2041531,-0.8763371,0.2224658,-0.42725,-1.32485,0.1212627,-0.6287768,0
1732470209575,2.551901,1.535062,0.1937829,-0.9973757,-0.01049305,-0.07164025,0,0,0,2.383821,1.146994,0.09128654,-0.8651999,0.4975418,-0.06230128,0,0,0,2.346147,1.10994,0.2041531,-0.8763371,0.2224658,-0.42725,0,0,0,0
1732470209582,2.551901,1.535062,0.1937829,-0.9973757,-0.01049305,-0.07164025,0,0,0,2.383821,1.146994,0.09128654,-0.8651999,0.4975418,-0.06230128,0,0,0,2.346147,1.10994,0.2041531,-0.8763371,0.2224658,-0.42725,0,0,0,0
1732470209610,2.534661,1.533102,0.183387,-0.9976865,-0.009357031,-0.06733835,-1.293021,-0.1469672,-0.7796935,2.363201,1.148745,0.08096585,-0.8609092,0.5057361,-0.05537617,-1.546544,0.1313478,-0.774052,2.32763,1.113439,0.1948835,-0.8761706,0.2411516,-0.4173388,-1.388758,0.2624005,-0.6952207,0
1732470209618,2.534661,1.533102,0.183387,-0.9976865,-0.009357031,-0.06733835,0,0,0,2.363201,1.148745,0.08096585,-0.8609092,0.5057361,-0.05537617,0,0,0,2.32763,1.113439,0.1948835,-0.8761706,0.2411516,-0.4173388,0,0,0,0
1732470209625,2.534661,1.533102,0.183387,-0.9976865,-0.009357031,-0.06733835,0,0,0,2.363201,1.148745,0.08096585,-0.8609092,0.5057361,-0.05537617,0,0,0,2.32763,1.113439,0.1948835,-0.8761706,0.2411516,-0.4173388,0,0,0,0
1732470209650,2.517311,1.532548,0.1736912,-0.9977503,-0.02010312,-0.06395769,-1.301265,-0.0415653,-0.7271815,2.345279,1.150343,0.07143398,-0.8574486,0.5124844,-0.04628301,-1.344109,0.1198769,-0.7148902,2.310239,1.116956,0.1872547,-0.8757775,0.2558599,-0.4093293,-1.304305,0.2638221,-0.5721621,0
1732470209657,2.517311,1.532548,0.1736912,-0.9977503,-0.02010312,-0.06395769,0,0,0,2.345279,1.150343,0.07143398,-0.8574486,0.5124844,-0.04628301,0,0,0,2.310239,1.116956,0.1872547,-0.8757775,0.2558599,-0.4093293,0,0,0,0
1732470209665,2.517311,1.532548,0.1736912,-0.9977503,-0.02010312,-0.06395769,0,0,0,2.345279,1.150343,0.07143398,-0.8574486,0.5124844,-0.04628301,0,0,0,2.310239,1.116956,0.1872547,-0.8757775,0.2558599,-0.4093293,0,0,0,0
1732470209672,2.517311,1.532548,0.1736912,-0.9977503,-0.02010312,-0.06395769,0,0,0,2.345279,1.150343,0.07143398,-0.8574486,0.5124844,-0.04628301,0,0,0,2.310239,1.116956,0.1872547,-0.8757775,0.2558599,-0.4093293,0,0,0,0
