unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1730400703449,2.129658,1.51034,0.3293966,-0.9945219,0.09245433,0.04876995,0,0,0,2.076707,1.015954,0.3500798,-0.2946219,-0.9204363,-0.2568963,0,0,0,2.096973,0.6997501,0.5927789,-0.3978188,-0.8115752,0.4278854,0,0,0,0
1730400703471,2.124823,1.510631,0.3259937,-0.9947038,0.09120231,0.04739785,-0.3625989,0.02179742,-0.2552189,2.076869,1.016069,0.3499758,-0.3124729,-0.9140809,-0.2584907,0.01214147,0.008583069,-0.007800758,2.09302,0.6998417,0.5894668,-0.3991725,-0.8108608,0.4279797,-0.2964735,0.006875396,-0.2484128,0
1730400703476,2.124823,1.510631,0.3259937,-0.9947038,0.09120231,0.04739785,0,0,0,2.076869,1.016069,0.3499758,-0.3124729,-0.9140809,-0.2584907,0,0,0,2.09302,0.6998417,0.5894668,-0.3991725,-0.8108608,0.4279797,0,0,0,0
1730400703499,2.119642,1.510666,0.3223279,-0.9952094,0.08702512,0.04455775,-0.3885984,0.002646446,-0.2749354,2.077211,1.016272,0.3497459,-0.3171884,-0.9081167,-0.2733424,0.02562404,0.01526177,-0.01724213,2.08879,0.7001415,0.5866411,-0.398303,-0.8106549,0.4291778,-0.3172338,0.02248585,-0.2119213,0
1730400703504,2.119642,1.510666,0.3223279,-0.9952094,0.08702512,0.04455775,0,0,0,2.077211,1.016272,0.3497459,-0.3171884,-0.9081167,-0.2733424,0,0,0,2.08879,0.7001415,0.5866411,-0.398303,-0.8106549,0.4291778,0,0,0,0
1730400703527,2.114373,1.51037,0.318714,-0.9962253,0.07714575,0.03980041,-0.3951788,-0.02223551,-0.2710372,2.077673,1.01645,0.349403,-0.3189478,-0.9070295,-0.2749006,0.0346899,0.01329482,-0.02572015,2.083963,0.7005472,0.5836734,-0.3975911,-0.8100412,0.4309928,-0.3620267,0.03042519,-0.2225831,0
1730400703532,2.114373,1.51037,0.318714,-0.9962253,0.07714575,0.03980041,0,0,0,2.077673,1.01645,0.349403,-0.3189478,-0.9070295,-0.2749006,0,0,0,2.083963,0.7005472,0.5836734,-0.3975911,-0.8100412,0.4309928,0,0,0,0
1730400703555,2.108762,1.510026,0.3152519,-0.9967088,0.07283446,0.03559488,-0.4208565,-0.02575815,-0.2596579,2.078125,1.016548,0.3490484,-0.3322533,-0.9056041,-0.2636085,0.03390312,0.007367134,-0.02659187,2.078789,0.7012051,0.5812432,-0.3895718,-0.806339,0.4450294,-0.3881156,0.04933923,-0.182265,0
1730400703560,2.108762,1.510026,0.3152519,-0.9967088,0.07283446,0.03559488,0,0,0,2.078125,1.016548,0.3490484,-0.3322533,-0.9056041,-0.2636085,0,0,0,2.078789,0.7012051,0.5812432,-0.3895718,-0.806339,0.4450294,0,0,0,0
1730400703583,2.103338,1.507259,0.3122286,-0.9965581,0.0764813,0.0319882,-0.4067659,-0.2075762,-0.2267472,2.078419,1.016722,0.3488847,-0.3700793,-0.8931199,-0.255692,0.02204776,0.01308024,-0.01227558,2.073902,0.7015862,0.5802943,-0.3842479,-0.8029183,0.4557148,-0.366497,0.02858788,-0.07116795,0
1730400703587,2.103338,1.507259,0.3122286,-0.9965581,0.0764813,0.0319882,0,0,0,2.078419,1.016722,0.3488847,-0.3700793,-0.8931199,-0.255692,0,0,0,2.073902,0.7015862,0.5802943,-0.3842479,-0.8029183,0.4557148,0,0,0,0
1730400703611,2.09784,1.503581,0.309452,-0.9968204,0.07319743,0.03148878,-0.4123271,-0.2758116,-0.2082467,2.078598,1.017101,0.3489339,-0.4229612,-0.873113,-0.2424425,0.01339316,0.02836883,0.003685802,2.067946,0.701211,0.5793394,-0.3863387,-0.7987625,0.4612167,-0.4466593,-0.02814531,-0.07161051,0
1730400703615,2.09784,1.503581,0.309452,-0.9968204,0.07319743,0.03148878,0,0,0,2.078598,1.017101,0.3489339,-0.4229612,-0.873113,-0.2424425,0,0,0,2.067946,0.701211,0.5793394,-0.3863387,-0.7987625,0.4612167,0,0,0,0
1730400703639,2.090624,1.502409,0.3072411,-0.9971051,0.06726915,0.03544724,-0.5411983,-0.08787811,-0.1658209,2.07884,1.017638,0.3490303,-0.464599,-0.8527734,-0.2385919,0.01814961,0.04030466,0.007228553,2.061419,0.7003717,0.5789367,-0.3831489,-0.7887712,0.4806632,-0.4895568,-0.0629425,-0.03020614,0
1730400703643,2.090624,1.502409,0.3072411,-0.9971051,0.06726915,0.03544724,0,0,0,2.07884,1.017638,0.3490303,-0.464599,-0.8527734,-0.2385919,0,0,0,2.061419,0.7003717,0.5789367,-0.3831489,-0.7887712,0.4806632,0,0,0,0
1730400703667,2.083318,1.500049,0.3053913,-0.9972702,0.06356874,0.03757137,-0.5480111,-0.1770526,-0.1387306,2.079233,1.018131,0.3489968,-0.4874244,-0.8372363,-0.247897,0.02946854,0.03700554,-0.002512336,2.056408,0.6997321,0.5800114,-0.3710532,-0.7815706,0.501465,-0.3758311,-0.04797131,0.08060485,0
1730400703671,2.083318,1.500049,0.3053913,-0.9972702,0.06356874,0.03757137,0,0,0,2.079233,1.018131,0.3489968,-0.4874244,-0.8372363,-0.247897,0,0,0,2.056408,0.6997321,0.5800114,-0.3710532,-0.7815706,0.501465,0,0,0,0
1730400703694,2.07495,1.499691,0.3041602,-0.9978693,0.0533739,0.03753287,-0.6276011,-0.02679527,-0.09233057,2.079676,1.018583,0.3489201,-0.5069546,-0.8250483,-0.2495852,0.03324151,0.03386736,-0.005746633,2.05184,0.6987229,0.5818384,-0.3521408,-0.7814636,0.5150841,-0.3425717,-0.07569194,0.1370206,0
1730400703699,2.07495,1.499691,0.3041602,-0.9978693,0.0533739,0.03753287,0,0,0,2.079676,1.018583,0.3489201,-0.5069546,-0.8250483,-0.2495852,0,0,0,2.05184,0.6987229,0.5818384,-0.3521408,-0.7814636,0.5150841,0,0,0,0
1730400703703,2.07495,1.499691,0.3041602,-0.9978693,0.0533739,0.03753287,0,0,0,2.079676,1.018583,0.3489201,-0.5069546,-0.8250483,-0.2495852,0,0,0,2.05184,0.6987229,0.5818384,-0.3521408,-0.7814636,0.5150841,0,0,0,0
1730400703722,2.06618,1.499513,0.3035261,-0.998376,0.04289704,0.03748661,-0.6576955,-0.01334846,-0.04756004,2.022463,1.113869,0.2100351,-0.5234839,-0.8120394,-0.257987,-4.291016,7.146486,-10.41637,2.047395,0.6974026,0.5846303,-0.3220953,-0.7914573,0.5194712,-0.3333807,-0.09902269,0.2093956,0
1730400703727,2.06618,1.499513,0.3035261,-0.998376,0.04289704,0.03748661,0,0,0,2.022463,1.113869,0.2100351,-0.5234839,-0.8120394,-0.257987,0,0,0,2.047395,0.6974026,0.5846303,-0.3220953,-0.7914573,0.5194712,0,0,0,0
1730400703750,2.056639,1.49969,0.3032204,-0.9985959,0.03719452,0.03772956,-0.7155597,0.01325011,-0.02292842,2.008734,1.111678,0.2098828,-0.5304147,-0.8027164,-0.2725925,-1.029664,-0.1643389,-0.01142845,2.044177,0.6963226,0.5855374,-0.3058634,-0.8016748,0.5135809,-0.2413809,-0.08100271,0.06803423,0
1730400703754,2.056639,1.49969,0.3032204,-0.9985959,0.03719452,0.03772956,0,0,0,2.008734,1.111678,0.2098828,-0.5304147,-0.8027164,-0.2725925,0,0,0,2.044177,0.6963226,0.5855374,-0.3058634,-0.8016748,0.5135809,0,0,0,0
1730400703776,2.045874,1.499825,0.3033662,-0.9982142,0.04586091,0.03828174,-0.8073807,0.01010299,0.01093447,2.006624,1.114418,0.2138643,-0.5530713,-0.790049,-0.2644517,-0.1582146,0.2055109,0.2986148,2.039197,0.6948687,0.5855249,-0.299526,-0.8087347,0.5061941,-0.3735065,-0.1090363,-0.0009387732,0
1730400703781,2.045874,1.499825,0.3033662,-0.9982142,0.04586091,0.03828174,0,0,0,2.006624,1.114418,0.2138643,-0.5530713,-0.790049,-0.2644517,0,0,0,2.039197,0.6948687,0.5855249,-0.299526,-0.8087347,0.5061941,0,0,0,0
1730400703804,2.034188,1.499457,0.3038582,-0.9976209,0.05697921,0.03880608,-0.8765101,-0.02755523,0.03690273,2.011628,1.174825,0.2280746,-0.5782471,-0.7786143,-0.2437017,0.3752768,4.530483,1.065776,2.031936,0.6929598,0.5849746,-0.2888903,-0.8149135,0.5024527,-0.5445242,-0.1431674,-0.04127026,0
1730400703808,2.034188,1.499457,0.3038582,-0.9976209,0.05697921,0.03880608,0,0,0,2.011628,1.174825,0.2280746,-0.5782471,-0.7786143,-0.2437017,0,0,0,2.031936,0.6929598,0.5849746,-0.2888903,-0.8149135,0.5024527,0,0,0,0
1730400703833,2.021133,1.498485,0.3047722,-0.9969015,0.06841727,0.03881913,-0.9790599,-0.07290244,0.06854832,2.001245,1.104842,0.227561,-0.6077322,-0.7619227,-0.2239108,-0.7787168,-5.248734,-0.03852323,2.023485,0.6903504,0.5850325,-0.2699747,-0.8192077,0.5059769,-0.6338596,-0.1957074,0.004336238,0
1730400703837,2.021133,1.498485,0.3047722,-0.9969015,0.06841727,0.03881913,0,0,0,2.001245,1.104842,0.227561,-0.6077322,-0.7619227,-0.2239108,0,0,0,2.023485,0.6903504,0.5850325,-0.2699747,-0.8192077,0.5059769,0,0,0,0
1730400703860,2.006675,1.496519,0.3060595,-0.9964298,0.07523543,0.03830552,-1.084363,-0.1474589,0.09655058,1.997356,1.096717,0.2301558,-0.6217557,-0.7488964,-0.2292912,-0.2916902,-0.6093174,0.1946121,1.991189,0.6843978,0.4963146,-0.304211,-0.8340504,0.4602345,-2.422196,-0.4464447,-6.653841,0
1730400703865,2.006675,1.496519,0.3060595,-0.9964298,0.07523543,0.03830552,0,0,0,1.997356,1.096717,0.2301558,-0.6217557,-0.7488964,-0.2292912,0,0,0,1.991189,0.6843978,0.4963146,-0.304211,-0.8340504,0.4602345,0,0,0,0
1730400703889,1.991092,1.493635,0.3076626,-0.9963756,0.07738124,0.03532946,-1.168755,-0.216338,0.12023,1.995817,1.093405,0.2317653,-0.6339281,-0.73583,-0.2380967,-0.1154155,-0.2484173,0.1207128,1.998669,0.6806601,0.458229,-0.2861156,-0.8374988,0.4655467,0.5610198,-0.2803311,-2.856418,0
1730400703894,1.991092,1.493635,0.3076626,-0.9963756,0.07738124,0.03532946,0,0,0,1.995817,1.093405,0.2317653,-0.6339281,-0.73583,-0.2380967,0,0,0,1.998669,0.6806601,0.458229,-0.2861156,-0.8374988,0.4655467,0,0,0,0
1730400703916,1.974042,1.490704,0.309949,-0.9967239,0.0756167,0.02870977,-1.278725,-0.2198249,0.1714781,1.994585,1.088263,0.2338961,-0.638626,-0.7293022,-0.2455111,-0.09237528,-0.3856659,0.159806,1.986683,0.6767935,0.4612592,-0.2741421,-0.8401392,0.4679877,-0.8989334,-0.2899915,0.2272636,0
1730400703922,1.974042,1.490704,0.309949,-0.9967239,0.0756167,0.02870977,0,0,0,1.994585,1.088263,0.2338961,-0.638626,-0.7293022,-0.2455111,0,0,0,1.986683,0.6767935,0.4612592,-0.2741421,-0.8401392,0.4679877,0,0,0,0
1730400703944,1.956164,1.486876,0.3128049,-0.9970473,0.0739112,0.02083975,-1.340845,-0.2870947,0.2141967,1.995753,1.082983,0.2348109,-0.6338408,-0.7294085,-0.2573123,0.08758307,-0.3960103,0.06861091,1.974815,0.6728512,0.4639164,-0.2645443,-0.8445305,0.4656016,-0.8901089,-0.2956733,0.1992926,0
1730400703949,1.956164,1.486876,0.3128049,-0.9970473,0.0739112,0.02083975,0,0,0,1.995753,1.082983,0.2348109,-0.6338408,-0.7294085,-0.2573123,0,0,0,1.974815,0.6728512,0.4639164,-0.2645443,-0.8445305,0.4656016,0,0,0,0
1730400703972,1.937106,1.482131,0.3165938,-0.9973263,0.07201727,0.01242161,-1.429367,-0.3558397,0.2841666,1.997173,1.07682,0.2355331,-0.619399,-0.7384362,-0.2665651,0.1064748,-0.462234,0.05416274,1.959797,0.6681191,0.4665879,-0.2647596,-0.8491121,0.4570681,-1.126385,-0.3549099,0.200361,0
1730400703976,1.937106,1.482131,0.3165938,-0.9973263,0.07201727,0.01242161,0,0,0,1.997173,1.07682,0.2355331,-0.619399,-0.7384362,-0.2665651,0,0,0,1.959797,0.6681191,0.4665879,-0.2647596,-0.8491121,0.4570681,0,0,0,0
1730400704000,1.916786,1.478021,0.321206,-0.9973957,0.07201824,0.003962696,-1.524013,-0.3082931,0.3459156,1.849846,1.108033,0.2395373,-0.4106853,-0.7521283,-0.5154033,-11.04947,2.340961,0.300318,1.943303,0.6631336,0.4690246,-0.2648778,-0.8527628,0.4501507,-1.237071,-0.3739133,0.1827523,0
1730400704004,1.916786,1.478021,0.321206,-0.9973957,0.07201824,0.003962696,0,0,0,1.849846,1.108033,0.2395373,-0.4106853,-0.7521283,-0.5154033,0,0,0,1.943303,0.6631336,0.4690246,-0.2648778,-0.8527628,0.4501507,0,0,0,0
1730400704028,1.895682,1.473939,0.3265576,-0.9973707,0.0724301,-0.002437711,-1.582772,-0.3061026,0.4013658,1.832937,1.087316,0.2445006,-0.378548,-0.7608153,-0.5271263,-1.268193,-1.553759,0.3722504,1.922363,0.65734,0.472542,-0.2622715,-0.8545586,0.4482671,-1.570451,-0.4345134,0.2638087,0
1730400704034,1.895682,1.473939,0.3265576,-0.9973707,0.0724301,-0.002437711,0,0,0,1.832937,1.087316,0.2445006,-0.378548,-0.7608153,-0.5271263,0,0,0,1.922363,0.65734,0.472542,-0.2622715,-0.8545586,0.4482671,0,0,0,0
1730400704039,1.895682,1.473939,0.3265576,-0.9973707,0.0724301,-0.002437711,0,0,0,1.832937,1.087316,0.2445006,-0.378548,-0.7608153,-0.5271263,0,0,0,1.922363,0.65734,0.472542,-0.2622715,-0.8545586,0.4482671,0,0,0,0
1730400704056,1.873605,1.469736,0.3328322,-0.997387,0.07195767,-0.006477833,-1.655808,-0.3152221,0.470598,1.821892,1.072574,0.2524291,-0.3442111,-0.791552,-0.5049403,-0.8283556,-1.105651,0.5946368,1.897235,0.6508385,0.4775494,-0.2557888,-0.8617369,0.4381572,-1.884592,-0.4876167,0.3755495,0
1730400704062,1.873605,1.469736,0.3328322,-0.997387,0.07195767,-0.006477833,0,0,0,1.821892,1.072574,0.2524291,-0.3442111,-0.791552,-0.5049403,0,0,0,1.897235,0.6508385,0.4775494,-0.2557888,-0.8617369,0.4381572,0,0,0,0
1730400704083,1.851369,1.465583,0.3393913,-0.9974259,0.07089373,-0.01075602,-1.667663,-0.3115296,0.4919305,1.812513,1.058336,0.2612092,-0.3017584,-0.8329263,-0.4638708,-0.7034808,-1.067814,0.6585047,1.882133,0.6468848,0.4804059,-0.2545429,-0.8685066,0.4253284,-1.132643,-0.2965271,0.2142414,0
1730400704088,1.851369,1.465583,0.3393913,-0.9974259,0.07089373,-0.01075602,0,0,0,1.812513,1.058336,0.2612092,-0.3017584,-0.8329263,-0.4638708,0,0,0,1.882133,0.6468848,0.4804059,-0.2545429,-0.8685066,0.4253284,0,0,0,0
1730400704122,1.828498,1.463572,0.3461908,-0.9980657,0.05970911,-0.01732373,-1.715308,-0.1507938,0.5099595,1.804198,1.043284,0.2727305,-0.2717482,-0.8589414,-0.4340198,-0.6236225,-1.128942,0.864096,1.860157,0.642249,0.4844638,-0.2667381,-0.8697196,0.4152576,-1.648253,-0.3476813,0.3043413,0
1730400704126,1.828498,1.463572,0.3461908,-0.9980657,0.05970911,-0.01732373,0,0,0,1.804198,1.043284,0.2727305,-0.2717482,-0.8589414,-0.4340198,0,0,0,1.860157,0.642249,0.4844638,-0.2667381,-0.8697196,0.4152576,0,0,0,0
1730400704148,1.792409,1.466141,0.3567376,-0.9975314,0.06142566,-0.03403842,-2.706724,0.1927078,0.7910103,1.797406,1.021888,0.2901095,-0.2085574,-0.8943409,-0.3958012,-0.5093694,-1.604649,1.303424,1.828885,0.6389731,0.4908367,-0.2800666,-0.8701581,0.4054476,-2.345359,-0.2456993,0.4779696,0
1730400704153,1.792409,1.466141,0.3567376,-0.9975314,0.06142566,-0.03403842,0,0,0,1.797406,1.021888,0.2901095,-0.2085574,-0.8943409,-0.3958012,0,0,0,1.828885,0.6389731,0.4908367,-0.2800666,-0.8701581,0.4054476,0,0,0,0
1730400704156,1.792409,1.466141,0.3567376,-0.9975314,0.06142566,-0.03403842,0,0,0,1.797406,1.021888,0.2901095,-0.2085574,-0.8943409,-0.3958012,0,0,0,1.828885,0.6389731,0.4908367,-0.2800666,-0.8701581,0.4054476,0,0,0,0
1730400704177,1.767326,1.472308,0.3641846,-0.9973067,0.06132901,-0.04023111,-1.881203,0.4624933,0.5585253,1.797719,1.010574,0.2994276,-0.1256263,-0.9082062,-0.3992245,0.02344251,-0.8485615,0.6988585,1.803691,0.6385508,0.4967513,-0.267853,-0.8753175,0.4025844,-1.889563,-0.03167242,0.4435927,0
1730400704181,1.767326,1.472308,0.3641846,-0.9973067,0.06132901,-0.04023111,0,0,0,1.797719,1.010574,0.2994276,-0.1256263,-0.9082062,-0.3992245,0,0,0,1.803691,0.6385508,0.4967513,-0.267853,-0.8753175,0.4025844,0,0,0,0
1730400704205,1.742904,1.47821,0.3714276,-0.9972115,0.06222149,-0.04120779,-1.831654,0.4426807,0.5432278,1.791678,0.9878946,0.3059707,-0.01766691,-0.9193407,-0.3930662,-0.453043,-1.700972,0.490737,1.78232,0.6397723,0.5023738,-0.2448758,-0.8856075,0.3946328,-1.60287,0.09161532,0.421688,0
1730400704209,1.742904,1.47821,0.3714276,-0.9972115,0.06222149,-0.04120779,0,0,0,1.791678,0.9878946,0.3059707,-0.01766691,-0.9193407,-0.3930662,0,0,0,1.78232,0.6397723,0.5023738,-0.2448758,-0.8856075,0.3946328,0,0,0,0
1730400704234,1.718905,1.484073,0.3783936,-0.9978063,0.05652985,-0.03446186,-1.799896,0.4396677,0.5224496,1.787806,0.9753328,0.3173774,0.07491073,-0.931043,-0.3571383,-0.2904296,-0.9421349,0.855504,1.759255,0.6426026,0.5071492,-0.2374986,-0.8989964,0.3679675,-1.729864,0.21227,0.3581554,0
1730400704238,1.718905,1.484073,0.3783936,-0.9978063,0.05652985,-0.03446186,0,0,0,1.787806,0.9753328,0.3173774,0.07491073,-0.931043,-0.3571383,0,0,0,1.759255,0.6426026,0.5071492,-0.2374986,-0.8989964,0.3679675,0,0,0,0
1730400704262,1.694902,1.489102,0.3845777,-0.9977983,0.06022792,-0.02777743,-1.800227,0.3772259,0.4638076,1.782793,0.9745855,0.3300943,0.1257772,-0.9397533,-0.3178749,-0.3759921,-0.05604923,0.9537667,1.736543,0.6463808,0.5092738,-0.2513562,-0.9081227,0.3348632,-1.703399,0.2833709,0.1593411,0
1730400704267,1.694902,1.489102,0.3845777,-0.9977983,0.06022792,-0.02777743,0,0,0,1.782793,0.9745855,0.3300943,0.1257772,-0.9397533,-0.3178749,0,0,0,1.736543,0.6463808,0.5092738,-0.2513562,-0.9081227,0.3348632,0,0,0,0
1730400704290,1.671495,1.492726,0.3898587,-0.997233,0.06992677,-0.02524078,-1.755542,0.2718061,0.3960773,1.771345,0.9756005,0.3405429,0.09455451,-0.9514837,-0.2928119,-0.858593,0.07612556,0.7836387,1.710653,0.6507454,0.5092558,-0.2710194,-0.9143218,0.3009391,-1.941723,0.3273413,-0.001350045,0
1730400704295,1.671495,1.492726,0.3898587,-0.997233,0.06992677,-0.02524078,0,0,0,1.771345,0.9756005,0.3405429,0.09455451,-0.9514837,-0.2928119,0,0,0,1.710653,0.6507454,0.5092558,-0.2710194,-0.9143218,0.3009391,0,0,0,0
1730400704318,1.647415,1.496408,0.3944631,-0.9965355,0.07893674,-0.02619636,-1.805985,0.2760977,0.3453255,1.758563,0.9754081,0.3407872,0.08455974,-0.9509783,-0.2974732,-0.9586573,-0.01442581,0.01832396,1.686986,0.6541454,0.5084013,-0.2969326,-0.9146343,0.2743636,-1.775041,0.2550021,-0.06408244,0
1730400704323,1.647415,1.496408,0.3944631,-0.9965355,0.07893674,-0.02619636,0,0,0,1.758563,0.9754081,0.3407872,0.08455974,-0.9509783,-0.2974732,0,0,0,1.686986,0.6541454,0.5084013,-0.2969326,-0.9146343,0.2743636,0,0,0,0
1730400704346,1.623373,1.498743,0.3983576,-0.9963117,0.08074221,-0.0290544,-1.803195,0.1751393,0.2920926,1.754138,0.9930732,0.3314622,0.0884459,-0.9307858,-0.3547049,-0.3318071,1.324882,-0.6993726,1.655985,0.658641,0.5063223,-0.3379216,-0.9070671,0.251075,-2.325073,0.3371671,-0.1559302,0
1730400704351,1.623373,1.498743,0.3983576,-0.9963117,0.08074221,-0.0290544,0,0,0,1.754138,0.9930732,0.3314622,0.0884459,-0.9307858,-0.3547049,0,0,0,1.655985,0.658641,0.5063223,-0.3379216,-0.9070671,0.251075,0,0,0,0
1730400704374,1.59888,1.500336,0.4018629,-0.9966603,0.07574226,-0.03052604,-1.836991,0.1195103,0.2628922,1.741736,0.9992698,0.3270807,0.09470516,-0.9242027,-0.3699738,-0.9301722,0.4647419,-0.3286153,1.626903,0.6632769,0.5063127,-0.3831059,-0.886838,0.2583573,-2.181119,0.3476948,-0.0007152557,0
1730400704379,1.59888,1.500336,0.4018629,-0.9966603,0.07574226,-0.03052604,0,0,0,1.741736,0.9992698,0.3270807,0.09470516,-0.9242027,-0.3699738,0,0,0,1.626903,0.6632769,0.5063127,-0.3831059,-0.886838,0.2583573,0,0,0,0
