TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-11-12 10:56:02.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D2D3
2024-11-12 10:56:05.924,1.064238934687778,0.3611960930307497,-0.07654135540515213,1.474100465621512,1.113492092400341,0.4476552194762448,-0.4357636985566241,1.315486568589227,0.7619644556868582,0.5912021621855027,0.2255766003744919,0.880016847318986,0.568179677012529,0.9987273538645904,1.146568930144561,0.883566587135599,-0.117361359395409,0.5853930194710927,0.8188715606538893,0.511671251015819,877.1794871794872,802.6373626373627,796.1904761904763,947.6923076923077,230.8791208791209,-0.274841,0.066467,0.975403,2.026215,-0.568237,0.545807,1,2,1,1,2,95.000000
2024-11-12 10:56:05.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:06.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:06.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:06.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:06.923,1.064238934687778,0.9446177325393204,-0.07654135540515213,1.474100465621512,1.113492092400341,0.9625569195677136,-0.4357636985566241,1.315486568589227,0.7619644556868582,1.128488966523981,0.2255766003744919,0.880016847318986,0.568179677012529,0.8274235738800847,1.146568930144561,0.883566587135599,-0.117361359395409,0.5680083771423239,0.8188715606538893,0.511671251015819,794.1758241758242,801.4285714285714,793.3699633699634,972.2710622710623,996.0439560439561,-0.272827,0.088989,0.986877,1.988831,0.568237,4.515991,1,2,1,1,2,95.000000
2024-11-12 10:56:07.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:07.923,1.064238934687778,0.2092351117780695,-0.07654135540515213,1.474100465621512,1.113492092400341,0.4596859304907905,-0.4357636985566241,1.315486568589227,0.7619644556868582,0.6204074429233661,0.2255766003744919,0.880016847318986,0.568179677012529,0.8144436475989125,1.146568930144561,0.883566587135599,-0.117361359395409,0.7899209215209316,0.8188715606538893,0.511671251015819,834.0659340659341,804.6520146520147,776.8498168498169,796.5934065934066,976.3003663003664,-0.162109,-0.002197,0.961609,0.912170,-8.172150,4.164581,1,2,1,1,2,95.000000
2024-11-12 10:56:08.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:08.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:08.923,1.064238934687778,0.2551834503875378,-0.07654135540515213,1.474100465621512,1.113492092400341,0.242822980503882,-0.4357636985566241,1.315486568589227,0.7619644556868582,0.5500662053112624,0.2255766003744919,0.880016847318986,0.568179677012529,0.9998796128055147,1.146568930144561,0.883566587135599,-0.117361359395409,0.7579295336450455,0.8188715606538893,0.511671251015819,754.6886446886447,800.6227106227107,784.9084249084249,747.4358974358975,494.7985347985348,-0.227234,0.119934,1.031738,1.166382,-0.687866,10.370331,1,2,1,1,2,95.000000
2024-11-12 10:56:09.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:09.924,1.064238934687778,0.3287387636540612,0.5248595958397796,1.474100465621512,1.113492092400341,0.1404827851246975,0.1967654310202608,1.315486568589227,0.7619644556868582,0.2854934896907488,0.4815187661103411,0.880016847318986,0.568179677012529,1.058363470056612,0.9707564486326339,0.883566587135599,-0.117361359395409,0.7329077261713035,0.8422551016902396,0.511671251015819,837.2893772893773,807.8754578754579,827.6190476190476,814.3223443223443,698.6813186813187,-0.114624,0.115662,0.769958,0.388794,9.495544,-3.835602,1,2,1,1,2,100.000000
2024-11-12 10:56:10.924,1.064238934687778,0.8261980413111449,0.6356311795999665,1.474100465621512,1.113492092400341,1.30545120314552,0.1419294763998457,1.315486568589227,0.7619644556868582,1.257408905421214,0.4133201115617224,0.880016847318986,0.568179677012529,1.223992876293662,1.01975467555411,0.883566587135599,-0.117361359395409,1.217924393219034,0.8409469224360697,0.511671251015819,979.92673992674,801.8315018315019,827.6190476190476,697.0695970695971,0,-0.231262,0.113464,0.738586,2.796326,4.590759,1.861725,1,2,1,1,2,100.000000
2024-11-12 10:56:11.020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:11.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:11.925,1.064238934687778,0.8261980413111449,0.6356311795999665,1.474100465621512,1.113492092400341,1.30545120314552,0.1419294763998457,1.315486568589227,0.7619644556868582,1.257408905421214,0.4133201115617224,0.880016847318986,0.568179677012529,1.223992876293662,1.01975467555411,0.883566587135599,-0.117361359395409,1.217924393219034,0.8409469224360697,0.511671251015819,739.3772893772893,798.6080586080586,803.040293040293,903.7728937728938,911.4285714285714,-0.092224,0.132568,0.857788,1.667328,0.097198,3.244934,1,2,1,1,2,100.000000
2024-11-12 10:56:12.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:12.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:12.929,1.064238934687778,0.8261980413111449,0.6356311795999665,1.474100465621512,1.113492092400341,1.30545120314552,0.1419294763998457,1.315486568589227,0.7619644556868582,1.257408905421214,0.4133201115617224,0.880016847318986,0.568179677012529,1.223992876293662,1.01975467555411,0.883566587135599,-0.117361359395409,1.217924393219034,0.8409469224360697,0.511671251015819,734.9450549450549,790.1465201465202,785.7142857142858,811.0989010989011,834.0659340659341,-0.070862,0.121643,1.042908,5.099182,3.259888,1.973877,1,2,1,1,2,100.000000
2024-11-12 10:56:13.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:13.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:13.923,1.064238934687778,0.8261980413111449,0.6356311795999665,1.474100465621512,1.113492092400341,1.30545120314552,0.1419294763998457,1.315486568589227,0.7619644556868582,1.257408905421214,0.4133201115617224,0.880016847318986,0.568179677012529,1.223992876293662,1.01975467555411,0.883566587135599,-0.117361359395409,1.217924393219034,0.8409469224360697,0.511671251015819,722.8571428571429,821.1721611721612,809.8901098901099,802.6373626373627,921.0989010989011,-0.178040,0.059326,0.808411,-3.229980,-3.603821,-2.616882,1,2,1,1,2,100.000000
2024-11-12 10:56:14.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:14.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:14.924,1.064238934687778,0.8261980413111449,0.6356311795999665,1.474100465621512,1.113492092400341,1.30545120314552,0.1419294763998457,1.315486568589227,0.7619644556868582,1.257408905421214,0.4133201115617224,0.880016847318986,0.568179677012529,1.223992876293662,1.01975467555411,0.883566587135599,-0.117361359395409,1.217924393219034,0.8409469224360697,0.511671251015819,799.4139194139194,807.0695970695971,801.8315018315019,858.6446886446887,1215.641025641026,-0.142029,0.077759,0.795288,-1.996307,5.458069,-2.504730,1,2,1,1,2,100.000000
2024-11-12 10:56:15.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:15.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:15.927,1.064238934687778,0.8261980413111449,0.6356311795999665,1.474100465621512,1.113492092400341,1.30545120314552,0.1419294763998457,1.315486568589227,0.7619644556868582,1.257408905421214,0.4133201115617224,0.880016847318986,0.568179677012529,1.223992876293662,1.01975467555411,0.883566587135599,-0.117361359395409,1.217924393219034,0.8409469224360697,0.511671251015819,697.8754578754579,808.2783882783883,807.0695970695971,807.0695970695971,856.2271062271062,-0.182434,0.121399,0.912048,5.106659,5.510406,3.902893,1,2,1,1,2,100.000000
2024-11-12 10:56:16.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:16.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:16.924,1.064238934687778,0.8261980413111449,0.6356311795999665,1.474100465621512,1.113492092400341,1.30545120314552,0.1419294763998457,1.315486568589227,0.7619644556868582,1.257408905421214,0.4133201115617224,0.880016847318986,0.568179677012529,1.223992876293662,1.01975467555411,0.883566587135599,-0.117361359395409,1.217924393219034,0.8409469224360697,0.511671251015819,548.3882783882784,803.8461538461539,796.5934065934066,824.3956043956044,776.4468864468864,-0.184082,0.132507,0.935730,2.803802,5.951538,-0.844879,1,2,1,1,2,100.000000
2024-11-12 10:56:17.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:17.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:17.934,1.064238934687778,0.8261980413111449,0.6356311795999665,1.474100465621512,1.113492092400341,1.30545120314552,0.1419294763998457,1.315486568589227,0.7619644556868582,1.257408905421214,0.4133201115617224,0.880016847318986,0.568179677012529,1.223992876293662,1.01975467555411,0.883566587135599,-0.117361359395409,1.217924393219034,0.8409469224360697,0.511671251015819,540.7326007326008,786.5201465201466,792.1611721611722,701.5018315018315,356.5934065934066,-0.241455,0.098389,1.100952,5.099182,-0.194397,2.257996,1,2,1,1,2,100.000000
2024-11-12 10:56:18.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:18.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:18.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:18.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:18.930,1.064238934687778,0.8261980413111449,0.6356311795999665,1.474100465621512,1.113492092400341,1.30545120314552,0.1419294763998457,1.315486568589227,0.7619644556868582,1.257408905421214,0.4133201115617224,0.880016847318986,0.568179677012529,1.223992876293662,1.01975467555411,0.883566587135599,-0.117361359395409,1.217924393219034,0.8409469224360697,0.511671251015819,740.5860805860806,803.4432234432235,778.4615384615385,795.3846153846154,757.9120879120879,-0.324463,0.009460,1.705872,9.832001,-5.570221,8.366547,1,2,1,1,2,100.000000
2024-11-12 10:56:19.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:19.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:19.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:19.924,1.064238934687778,0.8261980413111449,0.6356311795999665,1.474100465621512,1.113492092400341,1.30545120314552,0.1419294763998457,1.315486568589227,0.7619644556868582,1.257408905421214,0.4133201115617224,0.880016847318986,0.568179677012529,1.223992876293662,1.01975467555411,0.883566587135599,-0.117361359395409,1.217924393219034,0.8409469224360697,0.511671251015819,580.6227106227107,810.6959706959707,805.0549450549451,807.0695970695971,619.3040293040293,-0.326111,0.086487,1.112000,-0.590668,2.564545,-0.897217,1,2,1,1,2,100.000000
2024-11-12 10:56:20.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:20.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:20.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:20.934,1.064238934687778,0.8261980413111449,0.6356311795999665,1.474100465621512,1.113492092400341,1.30545120314552,0.1419294763998457,1.315486568589227,0.7619644556868582,1.257408905421214,0.4133201115617224,0.880016847318986,0.568179677012529,1.223992876293662,1.01975467555411,0.883566587135599,-0.117361359395409,1.217924393219034,0.8409469224360697,0.511671251015819,674.5054945054945,803.8461538461539,787.3260073260074,626.959706959707,1422.747252747253,-0.312073,0.146362,1.294250,7.940369,3.671112,16.763000,1,2,1,1,2,100.000000
2024-11-12 10:56:21.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:21.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:21.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:21.923,1.064238934687778,0.8261980413111449,0.6356311795999665,1.474100465621512,1.113492092400341,1.30545120314552,0.1419294763998457,1.315486568589227,0.7619644556868582,1.257408905421214,0.4133201115617224,0.880016847318986,0.568179677012529,1.223992876293662,1.01975467555411,0.883566587135599,-0.117361359395409,1.217924393219034,0.8409469224360697,0.511671251015819,519.3772893772893,782.4908424908425,791.7582417582418,613.6630036630037,0,-0.368042,0.048401,1.532166,9.981537,-10.856323,20.187378,1,4,1,1,2,100.000000
2024-11-12 10:56:22.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:22.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:22.933,1.064238934687778,0.8261980413111449,0.6356311795999665,1.474100465621512,1.113492092400341,1.30545120314552,0.1419294763998457,1.315486568589227,0.7619644556868582,1.257408905421214,0.4133201115617224,0.880016847318986,0.568179677012529,1.223992876293662,1.01975467555411,0.883566587135599,-0.117361359395409,1.217924393219034,0.8409469224360697,0.511671251015819,697.4725274725275,765.9706959706959,790.5494505494506,829.6336996336996,1000.07326007326,-0.259827,-0.007690,1.165833,15.125580,6.273041,12.097473,1,4,1,1,2,100.000000
2024-11-12 10:56:23.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:23.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:23.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:23.934,1.064238934687778,1.349766758351746,0.6356311795999665,1.474100465621512,1.113492092400341,0.7057173344567158,0.1419294763998457,1.315486568589227,0.7619644556868582,0.7937845554429609,0.4133201115617224,0.880016847318986,0.568179677012529,0.7400293863694442,1.01975467555411,0.883566587135599,-0.117361359395409,0.5506354351479671,0.8409469224360697,0.511671251015819,131.3553113553114,776.4468864468864,794.1758241758242,595.5311355311355,0,-0.541992,0.124084,1.610840,11.417084,-3.641205,9.802094,1,4,1,1,2,100.000000
2024-11-12 10:56:24.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:24.923,1.064238934687778,1.349766758351746,0.6356311795999665,1.474100465621512,1.113492092400341,0.7057173344567158,0.1419294763998457,1.315486568589227,0.7619644556868582,0.7937845554429609,0.4133201115617224,0.880016847318986,0.568179677012529,0.7400293863694442,1.01975467555411,0.883566587135599,-0.117361359395409,0.5506354351479671,0.8409469224360697,0.511671251015819,346.9230769230769,786.5201465201466,791.7582417582418,516.959706959707,25.78754578754579,-0.474121,0.051392,1.534790,9.488068,-7.753448,11.977844,1,4,1,1,2,100.000000
2024-11-12 10:56:24.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:25.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:25.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:25.924,1.064238934687778,1.349766758351746,0.6356311795999665,1.474100465621512,1.113492092400341,0.7057173344567158,0.1419294763998457,1.315486568589227,0.7619644556868582,0.7937845554429609,0.4133201115617224,0.880016847318986,0.568179677012529,0.7400293863694442,1.01975467555411,0.883566587135599,-0.117361359395409,0.5506354351479671,0.8409469224360697,0.511671251015819,630.1831501831502,793.7728937728938,807.8754578754579,917.4725274725275,1626.227106227106,-0.381836,0.089661,1.157715,-1.308441,10.475006,14.026489,1,4,1,1,2,100.000000
2024-11-12 10:56:25.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:26.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:26.928,1.064238934687778,1.349766758351746,0.6356311795999665,1.474100465621512,1.113492092400341,0.7057173344567158,0.1419294763998457,1.315486568589227,0.7619644556868582,0.7937845554429609,0.4133201115617224,0.880016847318986,0.568179677012529,0.7400293863694442,1.01975467555411,0.883566587135599,-0.117361359395409,0.5506354351479671,0.8409469224360697,0.511671251015819,467.3992673992674,771.2087912087912,743.0036630036631,688.2051282051282,0,-0.301270,0.107056,1.108765,5.286102,4.029999,0.254211,1,4,1,1,2,100.000000
2024-11-12 10:56:27.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:27.924,1.064238934687778,1.349766758351746,0.6356311795999665,1.474100465621512,1.113492092400341,0.7057173344567158,0.1419294763998457,1.315486568589227,0.7619644556868582,0.7937845554429609,0.4133201115617224,0.880016847318986,0.568179677012529,0.7400293863694442,1.01975467555411,0.883566587135599,-0.117361359395409,0.5506354351479671,0.8409469224360697,0.511671251015819,543.1501831501831,777.2527472527473,773.2234432234433,618.0952380952381,0,-0.308350,0.150879,1.158569,11.155396,4.388885,9.353485,1,4,1,1,2,100.000000
2024-11-12 10:56:28.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:28.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:28.924,1.064238934687778,1.349766758351746,0.6356311795999665,1.474100465621512,1.113492092400341,0.7057173344567158,0.1419294763998457,1.315486568589227,0.7619644556868582,0.7937845554429609,0.4133201115617224,0.880016847318986,0.568179677012529,0.7400293863694442,1.01975467555411,0.883566587135599,-0.117361359395409,0.5506354351479671,0.8409469224360697,0.511671251015819,439.5970695970696,795.7875457875458,814.7252747252747,701.0989010989011,0,-0.262268,0.105774,0.936157,-0.994415,-5.502930,4.658051,1,4,1,1,2,100.000000
2024-11-12 10:56:29.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:29.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:29.924,1.064238934687778,1.349766758351746,0.6356311795999665,1.474100465621512,1.113492092400341,0.7057173344567158,0.1419294763998457,1.315486568589227,0.7619644556868582,0.7937845554429609,0.4133201115617224,0.880016847318986,0.568179677012529,0.7400293863694442,1.01975467555411,0.883566587135599,-0.117361359395409,0.5506354351479671,0.8409469224360697,0.511671251015819,664.8351648351648,780.0732600732601,769.5970695970697,754.2857142857143,354.981684981685,-0.238525,0.097778,1.145142,1.914062,-14.572296,4.643097,1,4,1,1,2,100.000000
2024-11-12 10:56:30.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:30.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:30.923,1.064238934687778,1.349766758351746,0.6356311795999665,1.474100465621512,1.113492092400341,0.7057173344567158,0.1419294763998457,1.315486568589227,0.7619644556868582,0.7937845554429609,0.4133201115617224,0.880016847318986,0.568179677012529,0.7400293863694442,1.01975467555411,0.883566587135599,-0.117361359395409,0.5506354351479671,0.8409469224360697,0.511671251015819,915.0549450549451,769.1941391941392,766.3736263736264,773.2234432234433,0,-0.189453,0.007141,1.160767,18.923798,1.226196,11.088104,1,4,1,1,2,100.000000
2024-11-12 10:56:30.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:31.927,1.064238934687778,1.349766758351746,0.6356311795999665,1.474100465621512,1.113492092400341,0.7057173344567158,0.1419294763998457,1.315486568589227,0.7619644556868582,0.7937845554429609,0.4133201115617224,0.880016847318986,0.568179677012529,0.7400293863694442,1.01975467555411,0.883566587135599,-0.117361359395409,0.5506354351479671,0.8409469224360697,0.511671251015819,736.5567765567765,794.981684981685,792.967032967033,765.5677655677656,0,-0.346863,0.013062,1.404846,6.183319,-10.594635,4.830017,1,4,1,1,2,100.000000
2024-11-12 10:56:31.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:32.924,1.064238934687778,1.349766758351746,0.6356311795999665,1.474100465621512,1.113492092400341,0.7057173344567158,0.1419294763998457,1.315486568589227,0.7619644556868582,0.7937845554429609,0.4133201115617224,0.880016847318986,0.568179677012529,0.7400293863694442,1.01975467555411,0.883566587135599,-0.117361359395409,0.5506354351479671,0.8409469224360697,0.511671251015819,771.6117216117216,764.3589743589744,763.956043956044,821.978021978022,465.3846153846154,-0.291870,0.036072,1.251404,-0.000000,-4.261780,5.734711,1,4,1,1,2,100.000000
2024-11-12 10:56:32.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:33.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:33.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:33.924,1.064238934687778,1.349766758351746,0.6356311795999665,1.474100465621512,1.113492092400341,0.7057173344567158,0.1419294763998457,1.315486568589227,0.7619644556868582,0.7937845554429609,0.4133201115617224,0.880016847318986,0.568179677012529,0.7400293863694442,1.01975467555411,0.883566587135599,-0.117361359395409,0.5506354351479671,0.8409469224360697,0.511671251015819,695.4578754578755,727.2893772893773,773.6263736263736,840.1098901098901,1195.897435897436,-0.312500,-0.032227,1.437561,7.334747,-8.874969,-2.033691,1,4,1,1,2,100.000000
2024-11-12 10:56:34.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:34.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:34.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:34.923,1.064238934687778,1.349766758351746,0.6356311795999665,1.474100465621512,1.113492092400341,0.7057173344567158,0.1419294763998457,1.315486568589227,0.7619644556868582,0.7937845554429609,0.4133201115617224,0.880016847318986,0.568179677012529,0.7400293863694442,1.01975467555411,0.883566587135599,-0.117361359395409,0.5506354351479671,0.8409469224360697,0.511671251015819,699.4871794871796,772.014652014652,759.5238095238095,749.8534798534798,549.5970695970697,-0.164978,0.102966,1.120544,10.527344,13.054504,11.132965,1,2,1,1,2,100.000000
2024-11-12 10:56:35.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:35.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-12 10:56:35.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
