TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-12-17 14:08:09.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D2D3
2024-12-17 14:08:13.398,1.624865662423162,0.7090573027993845,0.6484501762746274,0.3188039862864205,2.040942500089266,0.6227866906337263,0.2959398762268448,0.3613209352318026,1.657931290826814,0.7962024070755338,0.391441188310887,0.5673653818096529,1.433875651939806,1.070824212551232,0.3343950982356245,1.002071256960444,0.9208714964409284,0.9246205657457084,0.172725666594415,0.8995956717911301,801.8315018315019,788.9377289377289,809.0842490842491,842.5274725274726,819.1575091575091,-0.139648,0.064514,1.005066,6.542206,-2.295380,-0.089722,1,2,1,1,2,50.000000
2024-12-17 14:08:13.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:13.898,1.624865662423162,0.7443704314476738,0.5531607258727189,0.3188039862864205,2.040942500089266,0.585855030809338,0.2270963191541404,0.3613209352318026,1.657931290826814,0.7872890772199365,0.4130431386534603,0.5673653818096529,1.433875651939806,1.011200974058231,0.4147531722506105,1.002071256960444,0.9208714964409284,0.938105983178846,0.2973671196570261,0.8995956717911301,681.3553113553114,817.1428571428571,780.4761904761905,738.1684981684982,741.7948717948718,-0.454285,0.038391,0.886353,6.452484,9.144135,6.145935,1,2,1,1,2,50.000000
2024-12-17 14:08:14.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:14.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:14.398,1.624865662423162,0.3613877346552064,0.5728755103260652,0.3188039862864205,2.040942500089266,0.1601400635479803,0.3633063309274199,0.3613209352318026,1.657931290826814,0.6605377234034635,0.3935713989154819,0.5673653818096529,1.433875651939806,0.9406688297223876,0.4706037322237916,1.002071256960444,0.9208714964409284,0.9501459666181785,0.2355493245485029,0.8995956717911301,605.2014652014652,815.5311355311355,831.2454212454213,730.5128205128206,732.5274725274726,-0.262390,0.137390,0.949585,6.175842,-12.404022,-9.428253,1,2,1,1,2,50.000000
2024-12-17 14:08:14.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:14.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:14.898,1.624865662423162,0.03161476223467938,0.6670019275480927,0.3188039862864205,2.040942500089266,-0.005139852401017205,0.4626541513803118,0.3613209352318026,1.657931290826814,0.4767804259602088,0.3890249979200577,0.5673653818096529,1.433875651939806,0.9262452035720237,0.4486767701799555,1.002071256960444,0.9208714964409284,0.8641074918739556,0.2148924060664705,0.8995956717911301,1065.750915750916,820.7692307692308,773.2234432234433,886.4468864468864,1019.010989010989,-0.277588,0.050171,1.109558,-2.729034,10.295563,6.766510,1,2,1,1,2,50.000000
2024-12-17 14:08:14.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-12-17 14:08:15.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:15.398,1.624865662423162,-0.2097299542524811,0.8706444726790042,0.3188039862864205,2.040942500089266,-0.06380402069294741,0.678363882213124,0.3613209352318026,1.657931290826814,0.4767804259602088,0.3889430078940659,0.5673653818096529,1.433875651939806,0.7930227975561871,0.4997674604892831,1.002071256960444,0.9208714964409284,0.7324750957171783,0.064803085367111,0.8995956717911301,399.3040293040293,796.1904761904763,764.7619047619048,940.8424908424909,1373.186813186813,-0.158020,0.213806,1.131653,-10.512390,-8.314209,-6.751556,1,2,1,1,2,50.000000
2024-12-17 14:08:15.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:15.903,1.624865662423162,-0.2097299542524811,0.8706444726790042,0.3188039862864205,2.040942500089266,-0.06380402069294741,0.678363882213124,0.3613209352318026,1.657931290826814,0.4767804259602088,0.3889430078940659,0.5673653818096529,1.433875651939806,0.7930227975561871,0.4997674604892831,1.002071256960444,0.9208714964409284,0.7324750957171783,0.064803085367111,0.8995956717911301,808.2783882783883,770.4029304029305,820.7692307692308,856.2271062271062,811.5018315018315,-0.211914,0.113708,1.138000,2.123413,3.671112,5.144043,1,4,1,1,2,50.000000
2024-12-17 14:08:16.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:16.405,1.624865662423162,-0.2097299542524811,0.8706444726790042,0.3188039862864205,2.040942500089266,-0.06380402069294741,0.678363882213124,0.3613209352318026,1.657931290826814,0.4767804259602088,0.3889430078940659,0.5673653818096529,1.433875651939806,0.7930227975561871,0.4997674604892831,1.002071256960444,0.9208714964409284,0.7324750957171783,0.064803085367111,0.8995956717911301,817.948717948718,788.5347985347986,805.4578754578755,816.3369963369963,706.3369963369963,-0.260193,0.064209,0.983459,3.798218,3.813171,-9.869385,1,4,1,1,2,50.000000
2024-12-17 14:08:16.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:16.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:16.898,1.624865662423162,-0.2097299542524811,0.9740482605225987,0.3188039862864205,2.040942500089266,-0.06380402069294741,1.132557863767193,0.3613209352318026,1.657931290826814,0.4767804259602088,1.006519530416544,0.5673653818096529,1.433875651939806,0.7930227975561871,0.8215409894020426,1.002071256960444,0.9208714964409284,0.7324750957171783,0.683992364467345,0.8995956717911301,817.1428571428571,788.9377289377289,790.5494505494506,813.5164835164835,393.6630036630037,-0.189148,0.072083,0.791809,0.082245,0.299072,-3.813171,1,4,1,1,2,50.000000
2024-12-17 14:08:17.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:17.398,1.624865662423162,-0.2097299542524811,0.9740482605225987,0.3188039862864205,2.040942500089266,-0.06380402069294741,1.132557863767193,0.3613209352318026,1.657931290826814,0.4767804259602088,1.006519530416544,0.5673653818096529,1.433875651939806,0.7930227975561871,0.8215409894020426,1.002071256960444,0.9208714964409284,0.7324750957171783,0.683992364467345,0.8995956717911301,804.2490842490843,783.6996336996338,795.7875457875458,849.7802197802198,909.8168498168499,-0.252869,0.061951,0.754700,-0.067291,-10.407715,16.329346,1,2,1,1,2,50.000000
2024-12-17 14:08:17.899,1.624865662423162,-0.2097299542524811,1.014960499624776,0.3188039862864205,2.040942500089266,-0.06380402069294741,1.184002602440472,0.3613209352318026,1.657931290826814,0.4767804259602088,0.9916597423123045,0.5673653818096529,1.433875651939806,0.7930227975561871,0.8169705116492992,1.002071256960444,0.9208714964409284,0.7324750957171783,0.5765595527676836,0.8995956717911301,699.0842490842491,815.1282051282052,796.1904761904763,796.5934065934066,836.4835164835165,-0.213257,0.124146,0.747253,6.407623,-20.105133,-0.366364,1,4,1,1,2,50.000000
2024-12-17 14:08:18.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:18.398,1.624865662423162,-0.2097299542524811,0.9719596389684529,0.3188039862864205,2.040942500089266,-0.06380402069294741,1.157425129590287,0.3613209352318026,1.657931290826814,0.4767804259602088,0.9695739331874228,0.5673653818096529,1.433875651939806,0.7930227975561871,0.7861066331790925,1.002071256960444,0.9208714964409284,0.7324750957171783,0.5542782369377992,0.8995956717911301,932.3809523809524,805.4578754578755,784.9084249084249,852.1978021978023,749.047619047619,-0.324341,-0.002502,0.924194,2.856140,-6.990814,0.628052,1,4,1,1,2,50.000000
2024-12-17 14:08:18.898,1.624865662423162,-0.2097299542524811,0.9719596389684529,0.3188039862864205,2.040942500089266,-0.06380402069294741,1.157425129590287,0.3613209352318026,1.657931290826814,0.4767804259602088,0.9695739331874228,0.5673653818096529,1.433875651939806,0.7930227975561871,0.7861066331790925,1.002071256960444,0.9208714964409284,0.7324750957171783,0.5542782369377992,0.8995956717911301,563.2967032967033,810.2930402930403,791.3553113553114,805.0549450549451,942.4542124542124,-0.235596,0.090088,0.959412,7.110443,-10.243225,-5.330963,1,2,1,1,2,50.000000
2024-12-17 14:08:19.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:19.405,1.624865662423162,-0.2097299542524811,0.9719596389684529,0.3188039862864205,2.040942500089266,-0.06380402069294741,1.157425129590287,0.3613209352318026,1.657931290826814,0.4767804259602088,0.9695739331874228,0.5673653818096529,1.433875651939806,0.7930227975561871,0.7861066331790925,1.002071256960444,0.9208714964409284,0.7324750957171783,0.5542782369377992,0.8995956717911301,915.4578754578755,809.0842490842491,794.5787545787546,839.7069597069598,752.2710622710623,-0.315186,0.012390,0.938293,4.919739,8.964691,1.921539,1,4,1,1,2,50.000000
2024-12-17 14:08:19.900,1.624865662423162,-0.2097299542524811,1.151029655136004,0.3188039862864205,2.040942500089266,-0.06380402069294741,1.012545140019973,0.3613209352318026,1.657931290826814,0.4767804259602088,0.6209226395930177,0.5673653818096529,1.433875651939806,0.7930227975561871,0.0713004439111828,1.002071256960444,0.9208714964409284,0.7324750957171783,0.03230524434359534,0.8995956717911301,797.3992673992674,821.5750915750916,796.996336996337,790.1465201465202,747.4358974358975,-0.300903,0.125793,1.193359,4.934692,0.254211,-9.547882,1,2,1,1,2,50.000000
2024-12-17 14:08:20.404,1.624865662423162,-0.2097299542524811,1.071827382498248,0.3188039862864205,2.040942500089266,-0.06380402069294741,0.826174826030761,0.3613209352318026,1.657931290826814,0.4767804259602088,0.6257563549645381,0.5673653818096529,1.433875651939806,0.7930227975561871,0.1677011026094556,1.002071256960444,0.9208714964409284,0.7324750957171783,0.03061644758595851,0.8995956717911301,868.3150183150184,811.5018315018315,787.3260073260074,849.7802197802198,850.1831501831502,-0.360474,0.087891,1.114746,1.517792,13.480682,3.155212,1,4,1,1,2,50.000000
2024-12-17 14:08:20.906,1.624865662423162,-0.2097299542524811,1.035404548357872,0.3188039862864205,2.040942500089266,-0.06380402069294741,0.7503453348088683,0.3613209352318026,1.657931290826814,0.4767804259602088,0.6347363257663029,0.5673653818096529,1.433875651939806,0.7930227975561871,0.2165298603442392,1.002071256960444,0.9208714964409284,0.7324750957171783,0.08020768146832255,0.8995956717911301,663.6263736263736,768.7912087912088,811.9047619047619,788.9377289377289,571.7582417582418,-0.276672,0.031494,0.822632,5.428162,1.809387,3.379517,1,2,1,1,2,50.000000
2024-12-17 14:08:21.398,1.624865662423162,-0.2097299542524811,0.9703364553961993,0.3188039862864205,2.040942500089266,-0.06380402069294741,0.5621137087595954,0.3613209352318026,1.657931290826814,0.4767804259602088,0.8202550612052562,0.5673653818096529,1.433875651939806,0.7930227975561871,0.2322276615589996,1.002071256960444,0.9208714964409284,0.7324750957171783,0.08458483135674384,0.8995956717911301,828.8278388278388,785.3113553113553,804.6520146520147,784.5054945054945,564.9084249084249,-0.198242,0.035095,0.731506,0.171967,-6.198273,-8.269348,1,2,1,1,2,50.000000
2024-12-17 14:08:21.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:21.901,1.624865662423162,-0.2097299542524811,0.9961498455417895,0.3188039862864205,2.040942500089266,-0.06380402069294741,0.8039325950392575,0.3613209352318026,1.657931290826814,0.4767804259602088,0.8202550612052562,0.5673653818096529,1.433875651939806,0.7930227975561871,0.2379430500602152,1.002071256960444,0.9208714964409284,0.7324750957171783,0.1839960688700572,0.8995956717911301,680.952380952381,774.8351648351648,805.0549450549451,788.5347985347986,786.9230769230769,-0.242615,0.028076,0.693726,6.848755,-9.188995,6.744080,1,2,1,1,2,50.000000
2024-12-17 14:08:22.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:22.398,1.624865662423162,-0.2097299542524811,0.8999100890787972,0.3188039862864205,2.040942500089266,-0.06380402069294741,0.770594808887674,0.3613209352318026,1.657931290826814,0.4767804259602088,0.8202550612052562,0.5673653818096529,1.433875651939806,0.7930227975561871,0.2627056647128959,1.002071256960444,0.9208714964409284,0.7324750957171783,0.1944966046335877,0.8995956717911301,612.0512820512821,787.7289377289378,780.0732600732601,819.96336996337,759.1208791208792,-0.204590,0.075134,0.829407,4.134674,-12.613373,-2.175751,1,2,1,1,2,50.000000
2024-12-17 14:08:22.901,1.624865662423162,-0.2097299542524811,0.8517614942691849,0.3188039862864205,2.040942500089266,-0.06380402069294741,0.7532768419579799,0.3613209352318026,1.657931290826814,0.4767804259602088,0.4659908979238399,0.5673653818096529,1.433875651939806,0.7930227975561871,0.3892665976963772,1.002071256960444,0.9208714964409284,0.7324750957171783,0.2488361187244655,0.8995956717911301,868.3150183150184,763.956043956044,794.981684981685,821.1721611721612,718.021978021978,-0.210510,0.020569,0.757874,3.633728,-17.959290,9.413300,1,2,1,1,2,50.000000
2024-12-17 14:08:22.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:23.398,1.624865662423162,-0.2097299542524811,0.8598159100727677,0.3188039862864205,2.040942500089266,-0.06380402069294741,0.6397297626777981,0.3613209352318026,1.657931290826814,0.4767804259602088,0.3262252682444147,0.5673653818096529,1.433875651939806,0.7930227975561871,0.4493382159118598,1.002071256960444,0.9208714964409284,0.7324750957171783,0.1782842795798295,0.8995956717911301,250.6227106227106,773.2234432234433,784.1025641025641,765.5677655677656,1025.860805860806,-0.358276,0.107849,0.978577,4.994507,-5.016937,-0.844879,1,2,1,1,2,50.000000
2024-12-17 14:08:23.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:23.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:23.898,1.624865662423162,-0.2097299542524811,0.9711935807083715,0.3188039862864205,2.040942500089266,-0.06380402069294741,0.8144718672759302,0.3613209352318026,1.657931290826814,0.4767804259602088,0.3267886721924169,0.5673653818096529,1.433875651939806,0.7930227975561871,0.4501928067781033,1.002071256960444,0.9208714964409284,0.7324750957171783,0.1196101402033668,0.8995956717911301,1171.318681318681,788.5347985347986,796.5934065934066,803.040293040293,622.1245421245421,-0.414612,0.075745,1.173523,6.145935,-2.773895,-3.596344,1,2,1,1,2,50.000000
2024-12-17 14:08:24.398,1.624865662423162,-0.2097299542524811,0.9532392623141052,0.3188039862864205,2.040942500089266,-0.06380402069294741,0.8602366918322464,0.3613209352318026,1.657931290826814,0.4767804259602088,0.1833173127442184,0.5673653818096529,1.433875651939806,0.7930227975561871,0.3526019470452549,1.002071256960444,0.9208714964409284,0.7324750957171783,0.06965848814501702,0.8995956717911301,1239.81684981685,817.5457875457876,795.7875457875458,840.1098901098901,706.3369963369963,-0.260559,0.130554,0.889038,-0.493469,-4.059906,-3.072968,1,2,1,1,2,50.000000
2024-12-17 14:08:24.899,1.624865662423162,-0.2097299542524811,0.9426185724761422,0.3188039862864205,2.040942500089266,-0.06380402069294741,0.8878524446809277,0.3613209352318026,1.657931290826814,0.4767804259602088,0.1535242324962601,0.5673653818096529,1.433875651939806,0.7930227975561871,0.3569169225221254,1.002071256960444,0.9208714964409284,0.7324750957171783,0.03326597315881474,0.8995956717911301,656.7765567765568,815.1282051282052,796.1904761904763,812.3076923076924,813.919413919414,-0.361328,0.107178,1.251892,3.910370,-0.418701,15.394745,1,2,1,1,2,50.000000
2024-12-17 14:08:25.398,1.624865662423162,1.003099150124467,0.6494234552855144,0.3188039862864205,2.040942500089266,0.514637964485598,0.2452656194162006,0.3613209352318026,1.657931290826814,0.5403172742304867,0.4264203769497703,0.5673653818096529,1.433875651939806,1.020757666554264,0.08498269582470104,1.002071256960444,0.9208714964409284,0.9405789781020588,0.02539962316062567,0.8995956717911301,821.1721611721612,778.4615384615385,789.3406593406594,865.0915750915751,700.2930402930403,-0.223022,0.085632,1.193909,0.044861,-4.590759,1.704712,1,2,1,1,2,50.000000
2024-12-17 14:08:25.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:25.898,1.624865662423162,1.003099150124467,0.8397412334828863,0.3188039862864205,2.040942500089266,0.514637964485598,0.4191443789971684,0.3613209352318026,1.657931290826814,0.5403172742304867,0.431199390022258,0.5673653818096529,1.433875651939806,1.020757666554264,0.2248407433652353,1.002071256960444,0.9208714964409284,0.9405789781020588,0.1063203338902039,0.8995956717911301,850.5860805860806,810.6959706959707,797.3992673992674,799.8168498168499,701.9047619047619,-0.104248,0.118347,1.066711,5.166473,4.949646,2.160797,1,2,1,1,2,50.000000
2024-12-17 14:08:26.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:26.398,1.624865662423162,1.003099150124467,0.7906897290782678,0.3188039862864205,2.040942500089266,0.514637964485598,0.3720117070353299,0.3613209352318026,1.657931290826814,0.5403172742304867,0.431199390022258,0.5673653818096529,1.433875651939806,1.020757666554264,0.3503219443534669,1.002071256960444,0.9208714964409284,0.9405789781020588,0.1136423860068091,0.8995956717911301,809.8901098901099,801.4285714285714,792.967032967033,807.4725274725275,740.1831501831502,-0.180786,0.041504,0.758972,0.254211,7.768402,4.254303,1,2,1,1,2,50.000000
2024-12-17 14:08:26.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:26.913,1.624865662423162,1.023290322376014,0.8427932328152506,0.3188039862864205,2.040942500089266,0.5331730708982337,0.4011564264020397,0.3613209352318026,1.657931290826814,0.4577965212527769,0.3341738443984105,0.5673653818096529,1.433875651939806,1.033346235733761,0.3594079272211043,1.002071256960444,0.9208714964409284,0.9444785852887034,0.05059365540143235,0.8995956717911301,813.5164835164835,802.2344322344322,816.7399267399268,803.040293040293,579.0109890109891,-0.231812,0.070618,0.770813,5.263672,7.020721,-10.617065,1,4,1,1,2,50.000000
2024-12-17 14:08:27.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:27.398,1.624865662423162,1.023290322376014,0.7279565738978148,0.3188039862864205,2.040942500089266,0.5331730708982337,0.3292888779343316,0.3613209352318026,1.657931290826814,0.4577965212527769,0.3093073986154096,0.5673653818096529,1.433875651939806,1.033346235733761,0.3792939681622322,1.002071256960444,0.9208714964409284,0.9444785852887034,-0.001361817493980608,0.8995956717911301,778.0586080586081,801.8315018315019,792.1611721611722,791.3553113553114,801.025641025641,-0.243958,0.014465,0.727539,0.478516,-15.813446,5.831909,1,4,1,1,2,50.000000
2024-12-17 14:08:27.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:27.898,1.624865662423162,1.023290322376014,0.7558097397664256,0.3188039862864205,2.040942500089266,0.5331730708982337,0.3263806941826245,0.3613209352318026,1.657931290826814,0.4577965212527769,0.09467087580951086,0.5673653818096529,1.433875651939806,1.033346235733761,0.1725109824234331,1.002071256960444,0.9208714964409284,0.9444785852887034,-0.1841726902272693,0.8995956717911301,1142.710622710623,811.5018315018315,803.040293040293,790.1465201465202,881.2087912087912,-0.327393,0.113220,0.930176,-1.577606,7.454376,-6.886139,1,2,1,1,2,50.000000
2024-12-17 14:08:28.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:28.398,1.624865662423162,1.023290322376014,0.53513444805122,0.3188039862864205,2.040942500089266,0.5331730708982337,0.3309635338754964,0.3613209352318026,1.657931290826814,0.4577965212527769,-0.0770491183078041,0.5673653818096529,1.433875651939806,1.033346235733761,0.07581968522448226,1.002071256960444,0.9208714964409284,0.9444785852887034,-0.2035602470753764,0.8995956717911301,1065.750915750916,818.7545787545788,796.1904761904763,801.025641025641,679.7435897435897,-0.355347,-0.054443,0.921265,-8.097382,-0.478516,-1.106567,1,4,1,1,2,50.000000
2024-12-17 14:08:28.898,1.624865662423162,1.023290322376014,1.045269850165184,0.3188039862864205,2.040942500089266,0.5331730708982337,0.7729940124178115,0.3613209352318026,1.657931290826814,0.4577965212527769,0.577242724393211,0.5673653818096529,1.433875651939806,1.033346235733761,0.2279763803047048,1.002071256960444,0.9208714964409284,0.9444785852887034,0.05200398900474155,0.8995956717911301,1019.81684981685,843.3333333333334,801.025641025641,844.9450549450549,774.4322344322345,-0.675964,0.109009,1.839539,-0.418701,6.706696,-10.235748,1,2,1,1,2,50.000000
2024-12-17 14:08:29.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-17 14:08:29.402,1.624865662423162,1.023290322376014,0.985129817805888,0.3188039862864205,2.040942500089266,0.5331730708982337,0.7017666182880555,0.3613209352318026,1.657931290826814,0.4577965212527769,0.7809196172383309,0.5673653818096529,1.433875651939806,1.033346235733761,0.2754441279617217,1.002071256960444,0.9208714964409284,0.9444785852887034,0.0158313441142735,0.8995956717911301,689.8168498168499,805.0549450549451,794.981684981685,829.2307692307693,917.4725274725275,-0.378662,0.021118,0.945129,-2.415009,1.286011,2.676697,1,4,1,1,2,50.000000
2024-12-17 14:08:29.898,1.624865662423162,1.023290322376014,1.020213551805961,0.3188039862864205,2.040942500089266,0.5331730708982337,0.6897040292207471,0.3613209352318026,1.657931290826814,0.4577965212527769,0.7811012839137382,0.5673653818096529,1.433875651939806,1.033346235733761,0.2615924772826315,1.002071256960444,0.9208714964409284,0.9444785852887034,0.007140369610140768,0.8995956717911301,889.2673992673992,818.3516483516484,787.7289377289378,831.6483516483516,688.6080586080586,-0.265930,0.124695,1.206360,-7.902985,9.510498,-3.110352,1,2,1,1,2,50.000000
2024-12-17 14:08:30.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
