unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1734462493205,0.9755479,1.646427,-0.1788816,-0.9906952,0.1285092,-0.04482198,-0.3063887,-0.008440018,0.08389056,1.073717,0.7546839,-0.3434806,0.07834864,-0.9368865,-0.3407428,-0.2413183,0.0112474,0.0008225441,0.9327545,0.785777,0.002707005,-0.3410601,-0.8017862,0.4907311,-0.4914701,0.03301352,-0.107047,0
1734462493209,0.9755479,1.646427,-0.1788816,-0.9906952,0.1285092,-0.04482198,0,0,0,1.073717,0.7546839,-0.3434806,0.07834864,-0.9368865,-0.3407428,0,0,0,0.9327545,0.785777,0.002707005,-0.3410601,-0.8017862,0.4907311,0,0,0,0
1734462493245,0.9706837,1.645553,-0.1776567,-0.9889885,0.1393694,-0.04977989,-0.3648162,-0.06553531,0.0918746,1.069844,0.75432,-0.3432487,0.08178341,-0.9362399,-0.3417115,-0.2904922,-0.02729148,0.01738966,0.9246854,0.78544,0.0008643866,-0.3485402,-0.8045721,0.4808156,-0.6051868,-0.02527535,-0.1381963,0
1734462493249,0.9706837,1.645553,-0.1776567,-0.9889885,0.1393694,-0.04977989,0,0,0,1.069844,0.75432,-0.3432487,0.08178341,-0.9362399,-0.3417115,0,0,0,0.9246854,0.78544,0.0008643866,-0.3485402,-0.8045721,0.4808156,0,0,0,0
1734462493273,0.9622031,1.643874,-0.1754851,-0.9876831,0.1472309,-0.05296993,-0.6360412,-0.1259565,0.1628637,1.063584,0.7530713,-0.3420564,0.08060735,-0.937248,-0.3392181,-0.4694492,-0.0936538,0.08942485,0.9130869,0.7845889,-6.997585E-05,-0.3547196,-0.8013248,0.4817184,-0.8698851,-0.06383657,-0.07007718,0
1734462493277,0.9622031,1.643874,-0.1754851,-0.9876831,0.1472309,-0.05296993,0,0,0,1.063584,0.7530713,-0.3420564,0.08060735,-0.937248,-0.3392181,0,0,0,0.9130869,0.7845889,-6.997585E-05,-0.3547196,-0.8013248,0.4817184,0,0,0,0
1734462493281,0.9622031,1.643874,-0.1754851,-0.9876831,0.1472309,-0.05296993,0,0,0,1.063584,0.7530713,-0.3420564,0.08060735,-0.937248,-0.3392181,0,0,0,0.9130869,0.7845889,-6.997585E-05,-0.3547196,-0.8013248,0.4817184,0,0,0,0
1734462493302,0.9557459,1.643392,-0.1738472,-0.9879093,0.1468097,-0.04982603,-0.4842907,-0.03612041,0.1228452,1.058006,0.7515716,-0.3402197,0.08066434,-0.9376301,-0.3381467,-0.4183352,-0.1124784,0.1377493,0.9051867,0.7841175,0.0009330511,-0.3550963,-0.7956587,0.4907484,-0.5925179,-0.03535151,0.07522702,0
1734462493306,0.9557459,1.643392,-0.1738472,-0.9879093,0.1468097,-0.04982603,0,0,0,1.058006,0.7515716,-0.3402197,0.08066434,-0.9376301,-0.3381467,0,0,0,0.9051867,0.7841175,0.0009330511,-0.3550963,-0.7956587,0.4907484,0,0,0,0
1734462493330,0.9486667,1.642036,-0.1722649,-0.988668,0.1439495,-0.04259551,-0.5309433,-0.1016915,0.1186699,1.052011,0.750294,-0.3383082,0.08068126,-0.9375902,-0.3382537,-0.4496455,-0.09582192,0.1433641,0.8984989,0.7842353,0.003482819,-0.3430208,-0.7907622,0.5069833,-0.501582,0.008833408,0.1912326,0
1734462493334,0.9486667,1.642036,-0.1722649,-0.988668,0.1439495,-0.04259551,0,0,0,1.052011,0.750294,-0.3383082,0.08068126,-0.9375902,-0.3382537,0,0,0,0.8984989,0.7842353,0.003482819,-0.3430208,-0.7907622,0.5069833,0,0,0,0
1734462493370,0.9406691,1.64033,-0.1708789,-0.9887745,0.1453755,-0.03451765,-0.5998224,-0.1279682,0.1039535,1.044495,0.7489605,-0.3364235,0.07916635,-0.9382937,-0.3366573,-0.563702,-0.1000106,0.1413524,0.8927816,0.784327,0.0071491,-0.3248718,-0.7874339,0.523838,-0.4287958,0.006879866,0.2749711,0
1734462493374,0.9406691,1.64033,-0.1708789,-0.9887745,0.1453755,-0.03451765,0,0,0,1.044495,0.7489605,-0.3364235,0.07916635,-0.9382937,-0.3366573,0,0,0,0.8927816,0.784327,0.0071491,-0.3248718,-0.7874339,0.523838,0,0,0,0
1734462493397,0.9271376,1.637918,-0.1684616,-0.9879797,0.1527651,-0.02365756,-1.014858,-0.1808792,0.1812994,1.033083,0.7462347,-0.3337514,0.07000679,-0.9403449,-0.3329431,-0.8559108,-0.2044335,0.2004057,0.8861266,0.7832463,0.01471055,-0.2963871,-0.7686299,0.5668889,-0.4991233,-0.08105636,0.5671084,0
1734462493401,0.9271376,1.637918,-0.1684616,-0.9879797,0.1527651,-0.02365756,0,0,0,1.033083,0.7462347,-0.3337514,0.07000679,-0.9403449,-0.3329431,0,0,0,0.8861266,0.7832463,0.01471055,-0.2963871,-0.7686299,0.5668889,0,0,0,0
1734462493405,0.9271376,1.637918,-0.1684616,-0.9879797,0.1527651,-0.02365756,0,0,0,1.033083,0.7462347,-0.3337514,0.07000679,-0.9403449,-0.3329431,0,0,0,0.8861266,0.7832463,0.01471055,-0.2963871,-0.7686299,0.5668889,0,0,0,0
1734462493427,0.9163272,1.637305,-0.1666028,-0.9872129,0.1584336,-0.01760435,-0.8107781,-0.04597306,0.1394033,1.021732,0.743602,-0.3314257,0.06760129,-0.9412282,-0.3309383,-0.8513153,-0.1974553,0.174433,0.8762549,0.7821723,0.03364706,-0.286967,-0.7557033,0.5886958,-0.7403791,-0.08055121,1.420239,0
1734462493430,0.9163272,1.637305,-0.1666028,-0.9872129,0.1584336,-0.01760435,0,0,0,1.021732,0.743602,-0.3314257,0.06760129,-0.9412282,-0.3309383,0,0,0,0.8762549,0.7821723,0.03364706,-0.286967,-0.7557033,0.5886958,0,0,0,0
1734462493434,0.9163272,1.637305,-0.1666028,-0.9872129,0.1584336,-0.01760435,0,0,0,1.021732,0.743602,-0.3314257,0.06760129,-0.9412282,-0.3309383,0,0,0,0.8762549,0.7821723,0.03364706,-0.286967,-0.7557033,0.5886958,0,0,0,0
1734462493454,0.9040797,1.636825,-0.1641669,-0.9864438,0.1637229,-0.01111841,-0.9185672,-0.03603101,0.1826942,1.01217,0.7419304,-0.3297979,0.0827198,-0.9376342,-0.3376389,-0.7171333,-0.1253664,0.1220852,0.8732769,0.7803733,0.04055369,-0.2608346,-0.7548304,0.6018276,-0.2233475,-0.1349196,0.5179971,0
1734462493458,0.9040797,1.636825,-0.1641669,-0.9864438,0.1637229,-0.01111841,0,0,0,1.01217,0.7419304,-0.3297979,0.0827198,-0.9376342,-0.3376389,0,0,0,0.8732769,0.7803733,0.04055369,-0.2608346,-0.7548304,0.6018276,0,0,0,0
1734462493482,0.8899844,1.636549,-0.1618228,-0.9856609,0.1686026,-0.006794691,-1.057148,-0.02069771,0.1758099,1.003301,0.7410577,-0.3296561,0.1156919,-0.9284452,-0.3529948,-0.6652057,-0.06545484,0.01063049,0.872586,0.7782208,0.04716468,-0.2077452,-0.7618854,0.6134921,-0.05182028,-0.1614377,0.4958242,0
1734462493510,0.874465,1.636128,-0.1591268,-0.9847982,0.1736745,-0.003199458,-1.163954,-0.03154278,0.2022028,0.9949538,0.7406805,-0.3305522,0.1446738,-0.9185442,-0.3678949,-0.6260365,-0.02828836,-0.06720722,0.873091,0.7747967,0.05348349,-0.1336264,-0.7772099,0.6148893,0.03787279,-0.2568081,0.4739106,0
1734462493514,0.874465,1.636128,-0.1591268,-0.9847982,0.1736745,-0.003199458,0,0,0,0.9949538,0.7406805,-0.3305522,0.1446738,-0.9185442,-0.3678949,0,0,0,0.873091,0.7747967,0.05348349,-0.1336264,-0.7772099,0.6148893,0,0,0,0
1734462493538,0.8571082,1.635235,-0.1561469,-0.9830847,0.183146,-0.00149262,-1.301757,-0.06699264,0.2234906,0.9841791,0.7401053,-0.3309492,0.1610032,-0.9144947,-0.3711848,-0.8080959,-0.04313886,-0.02977252,0.87027,0.7730169,0.0571456,-0.06277734,-0.7905992,0.6091076,-0.2115726,-0.1334891,0.2746582,0
1734462493542,0.8571082,1.635235,-0.1561469,-0.9830847,0.183146,-0.00149262,0,0,0,0.9841791,0.7401053,-0.3309492,0.1610032,-0.9144947,-0.3711848,0,0,0,0.87027,0.7730169,0.0571456,-0.06277734,-0.7905992,0.6091076,0,0,0,0
1734462493546,0.8571082,1.635235,-0.1561469,-0.9830847,0.183146,-0.00149262,0,0,0,0.9841791,0.7401053,-0.3309492,0.1610032,-0.9144947,-0.3711848,0,0,0,0.87027,0.7730169,0.0571456,-0.06277734,-0.7905992,0.6091076,0,0,0,0
1734462493568,0.8386055,1.632382,-0.1529444,-0.9817009,0.1904183,-0.002207994,-1.387703,-0.2140045,0.2401829,0.9676379,0.7387482,-0.3295144,0.1575668,-0.918223,-0.3633726,-1.240593,-0.1017854,0.1076102,0.8591229,0.7732717,0.05743945,-0.01943123,-0.7912711,0.6111569,-0.8360356,0.01911074,0.02203882,0
1734462493572,0.8386055,1.632382,-0.1529444,-0.9817009,0.1904183,-0.002207994,0,0,0,0.9676379,0.7387482,-0.3295144,0.1575668,-0.918223,-0.3633726,0,0,0,0.8591229,0.7732717,0.05743945,-0.01943123,-0.7912711,0.6111569,0,0,0,0
1734462493596,0.819159,1.628223,-0.1491621,-0.9809492,0.1942566,-0.001882672,-1.458487,-0.3119051,0.2836794,0.9533668,0.7367519,-0.3269414,0.1543953,-0.9194885,-0.3615295,-1.070336,-0.1497209,0.192976,0.8509063,0.764952,0.06087601,0.01559803,-0.7836277,0.6210349,-0.6162465,-0.6239757,0.2577424,0
1734462493599,0.819159,1.628223,-0.1491621,-0.9809492,0.1942566,-0.001882672,0,0,0,0.9533668,0.7367519,-0.3269414,0.1543953,-0.9194885,-0.3615295,0,0,0,0.8509063,0.764952,0.06087601,0.01559803,-0.7836277,0.6210349,0,0,0,0
1734462493624,0.798595,1.623567,-0.144917,-0.9806046,0.1959974,0.0001606941,-1.542306,-0.3491968,0.3183782,0.935673,0.7337599,-0.3235368,0.1558696,-0.9174044,-0.3661615,-1.327032,-0.2243981,0.2553463,0.8387337,0.7603568,0.06511712,0.04183659,-0.7758287,0.6295552,-0.9129435,-0.344637,0.3180832,0
1734462493628,0.798595,1.623567,-0.144917,-0.9806046,0.1959974,0.0001606941,0,0,0,0.935673,0.7337599,-0.3235368,0.1558696,-0.9174044,-0.3661615,0,0,0,0.8387337,0.7603568,0.06511712,0.04183659,-0.7758287,0.6295552,0,0,0,0
1734462493651,0.7765899,1.618005,-0.1400977,-0.9798409,0.1997461,0.003723145,-1.650381,-0.4171282,0.3614455,0.9168291,0.7297292,-0.3202475,0.1640408,-0.9134034,-0.3725392,-1.413292,-0.3023073,0.2466917,0.8241553,0.7553304,0.06903362,0.07788521,-0.7730439,0.6295531,-1.093376,-0.3769845,0.2937376,0
1734462493655,0.7765899,1.618005,-0.1400977,-0.9798409,0.1997461,0.003723145,0,0,0,0.9168291,0.7297292,-0.3202475,0.1640408,-0.9134034,-0.3725392,0,0,0,0.8241553,0.7553304,0.06903362,0.07788521,-0.7730439,0.6295531,0,0,0,0
1734462493679,0.7533979,1.612983,-0.134689,-0.9791003,0.2032343,0.007680476,-1.739395,-0.3766358,0.4056573,0.8956903,0.7244747,-0.3165448,0.1765442,-0.9087563,-0.3781459,-1.585409,-0.3940836,0.277707,0.8082535,0.7500578,0.0732094,0.1137738,-0.7724977,0.6247423,-1.192635,-0.3954425,0.3131837,0
1734462493683,0.7533979,1.612983,-0.134689,-0.9791003,0.2032343,0.007680476,0,0,0,0.8956903,0.7244747,-0.3165448,0.1765442,-0.9087563,-0.3781459,0,0,0,0.8082535,0.7500578,0.0732094,0.1137738,-0.7724977,0.6247423,0,0,0,0
1734462493707,0.7291805,1.60862,-0.1288081,-0.9787208,0.2048024,0.01272565,-1.816311,-0.3272384,0.4410625,0.8738585,0.7192109,-0.3129466,0.1935342,-0.9008832,-0.3885287,-1.63739,-0.3947899,0.269866,0.7892553,0.7451904,0.0784415,0.144471,-0.770587,0.6207447,-1.42487,-0.3650531,0.3924072,0
1734462493711,0.7291805,1.60862,-0.1288081,-0.9787208,0.2048024,0.01272565,0,0,0,0.8738585,0.7192109,-0.3129466,0.1935342,-0.9008832,-0.3885287,0,0,0,0.7892553,0.7451904,0.0784415,0.144471,-0.770587,0.6207447,0,0,0,0
1734462493735,0.7042832,1.60452,-0.1226441,-0.9783248,0.2060049,0.02105129,-1.867291,-0.3075242,0.4623055,0.8547385,0.7151067,-0.310124,0.2138518,-0.8926652,-0.396758,-1.433998,-0.3078103,0.2116889,0.7685914,0.7418444,0.08477139,0.1744889,-0.7606446,0.6252788,-1.549789,-0.2509519,0.4747421,0
1734462493739,0.7042832,1.60452,-0.1226441,-0.9783248,0.2060049,0.02105129,0,0,0,0.8547385,0.7151067,-0.310124,0.2138518,-0.8926652,-0.396758,0,0,0,0.7685914,0.7418444,0.08477139,0.1744889,-0.7606446,0.6252788,0,0,0,0
1734462493762,0.67856,1.603033,-0.1162688,-0.9785232,0.2040243,0.02944273,-1.929241,-0.1115084,0.4781485,0.8341608,0.7116433,-0.3072035,0.2378895,-0.8851842,-0.3998225,-1.543325,-0.2597585,0.2190381,0.7464283,0.7407606,0.09041476,0.2012045,-0.7497334,0.63041,-1.662236,-0.08128434,0.4232526,0
1734462493766,0.67856,1.603033,-0.1162688,-0.9785232,0.2040243,0.02944273,0,0,0,0.8341608,0.7116433,-0.3072035,0.2378895,-0.8851842,-0.3998225,0,0,0,0.7464283,0.7407606,0.09041476,0.2012045,-0.7497334,0.63041,0,0,0,0
1734462493790,0.6513572,1.6063,-0.1097591,-0.9792132,0.1994629,0.03682518,-2.040213,0.2450466,0.4882246,0.8152286,0.7092227,-0.3027532,0.2604247,-0.8817624,-0.3932872,-1.419917,-0.1815408,0.3337741,0.7202741,0.7416172,0.09574807,0.2176268,-0.744359,0.6313226,-1.961562,0.06424338,0.3999978,0
1734462493794,0.6513572,1.6063,-0.1097591,-0.9792132,0.1994629,0.03682518,0,0,0,0.8152286,0.7092227,-0.3027532,0.2604247,-0.8817624,-0.3932872,0,0,0,0.7202741,0.7416172,0.09574807,0.2176268,-0.744359,0.6313226,0,0,0,0
1734462493797,0.6513572,1.6063,-0.1097591,-0.9792132,0.1994629,0.03682518,0,0,0,0.8152286,0.7092227,-0.3027532,0.2604247,-0.8817624,-0.3932872,0,0,0,0.7202741,0.7416172,0.09574807,0.2176268,-0.744359,0.6313226,0,0,0,0
1734462493818,0.6231147,1.61377,-0.103501,-0.9780765,0.2046333,0.0386281,-2.118185,0.5601883,0.4693598,0.7882797,0.7102121,-0.2975748,0.2768631,-0.8799452,-0.3860621,-2.02117,0.07420331,0.3883839,0.6903365,0.7476655,0.1013397,0.2267102,-0.7410021,0.6320747,-2.245322,0.4536197,0.4193723,0
1734462493823,0.6231147,1.61377,-0.103501,-0.9780765,0.2046333,0.0386281,0,0,0,0.7882797,0.7102121,-0.2975748,0.2768631,-0.8799452,-0.3860621,0,0,0,0.6903365,0.7476655,0.1013397,0.2267102,-0.7410021,0.6320747,0,0,0,0
1734462493846,0.594614,1.621963,-0.09743059,-0.9751206,0.217892,0.0407849,-2.137551,0.6144851,0.4552782,0.7679915,0.7139826,-0.29345,0.2939793,-0.879375,-0.3745342,-1.521608,0.2827853,0.309357,0.6597718,0.7583079,0.1047885,0.2325773,-0.7399157,0.6312153,-2.29235,0.7981852,0.2586633,0
1734462493850,0.594614,1.621963,-0.09743059,-0.9751206,0.217892,0.0407849,0,0,0,0.7679915,0.7139826,-0.29345,0.2939793,-0.879375,-0.3745342,0,0,0,0.6597718,0.7583079,0.1047885,0.2325773,-0.7399157,0.6312153,0,0,0,0
1734462493874,0.567102,1.627394,-0.09196723,-0.9746405,0.2196271,0.04289877,-2.063406,0.4073739,0.4097521,0.7449452,0.7194532,-0.2875453,0.2987106,-0.8867717,-0.3527155,-1.728478,0.4102975,0.4428506,0.6256598,0.7701342,0.1083103,0.2298976,-0.7403353,0.6317047,-2.558398,0.8869663,0.264135,0
1734462493878,0.567102,1.627394,-0.09196723,-0.9746405,0.2196271,0.04289877,0,0,0,0.7449452,0.7194532,-0.2875453,0.2987106,-0.8867717,-0.3527155,0,0,0,0.6256598,0.7701342,0.1083103,0.2298976,-0.7403353,0.6317047,0,0,0,0
1734462493901,0.5401175,1.630835,-0.08711052,-0.9758458,0.214017,0.043841,-2.023834,0.2580285,0.3642529,0.7183021,0.7245046,-0.2781637,0.2824798,-0.9060391,-0.3151171,-1.998228,0.3788576,0.7036239,0.5865152,0.7775746,0.1133504,0.2112258,-0.7495282,0.6273685,-2.935848,0.5580336,0.3780037,0
1734462493905,0.5401175,1.630835,-0.08711052,-0.9758458,0.214017,0.043841,0,0,0,0.7183021,0.7245046,-0.2781637,0.2824798,-0.9060391,-0.3151171,0,0,0,0.5865152,0.7775746,0.1133504,0.2112258,-0.7495282,0.6273685,0,0,0,0
1734462493929,0.5126283,1.634624,-0.08280766,-0.9764274,0.2119345,0.04091072,-2.061689,0.2842158,0.3227144,0.6868147,0.727843,-0.2661041,0.2443804,-0.9231178,-0.2968707,-2.36156,0.2503797,0.9044677,0.5444835,0.7775074,0.1166819,0.1632919,-0.7784129,0.606143,-3.152373,-0.005042553,0.2498657,0
1734462493934,0.5126283,1.634624,-0.08280766,-0.9764274,0.2119345,0.04091072,0,0,0,0.6868147,0.727843,-0.2661041,0.2443804,-0.9231178,-0.2968707,0,0,0,0.5444835,0.7775074,0.1166819,0.1632919,-0.7784129,0.606143,0,0,0,0
1734462493957,0.4850113,1.638067,-0.07878947,-0.9763941,0.2131627,0.03487962,-2.071273,0.2582073,0.3013641,0.6552602,0.730177,-0.2559196,0.217016,-0.9308458,-0.2939901,-2.366585,0.1750454,0.7638395,0.502817,0.7764704,0.1179441,0.1076642,-0.8013279,0.5884575,-3.124988,-0.07777065,0.0946641,0
1734462493961,0.4850113,1.638067,-0.07878947,-0.9763941,0.2131627,0.03487962,0,0,0,0.6552602,0.730177,-0.2559196,0.217016,-0.9308458,-0.2939901,0,0,0,0.502817,0.7764704,0.1179441,0.1076642,-0.8013279,0.5884575,0,0,0,0
1734462493985,0.4574397,1.640005,-0.07524717,-0.9766361,0.2133008,0.02617228,-2.067876,0.145331,0.2656728,0.6246496,0.7330608,-0.2488524,0.2198379,-0.928247,-0.3000484,-2.295792,0.2162889,0.5300403,0.4609213,0.7769052,0.1187565,0.05348021,-0.8138784,0.5785689,-3.142181,0.03260672,0.06093085,0
1734462493991,0.4574397,1.640005,-0.07524717,-0.9766361,0.2133008,0.02617228,0,0,0,0.6246496,0.7330608,-0.2488524,0.2198379,-0.928247,-0.3000484,0,0,0,0.4609213,0.7769052,0.1187565,0.05348021,-0.8138784,0.5785689,0,0,0,0
1734462494012,0.4297554,1.641379,-0.07197917,-0.9777926,0.2087847,0.01818824,-2.076316,0.1030505,0.2451003,0.5950019,0.7363861,-0.2444134,0.2342918,-0.9234431,-0.30391,-2.223578,0.2493963,0.3329247,0.4204247,0.7769241,0.1207237,0.0008116364,-0.8163792,0.5775157,-3.037244,0.001421571,0.1475394,0
1734462494017,0.4297554,1.641379,-0.07197917,-0.9777926,0.2087847,0.01818824,0,0,0,0.5950019,0.7363861,-0.2444134,0.2342918,-0.9234431,-0.30391,0,0,0,0.4204247,0.7769241,0.1207237,0.0008116364,-0.8163792,0.5775157,0,0,0,0
1734462494040,0.4023321,1.642386,-0.06903267,-0.9800524,0.1982732,0.01361448,-2.056754,0.07553101,0.2209872,0.5702487,0.73893,-0.2414653,0.2313417,-0.9269546,-0.2953582,-1.856491,0.19079,0.2211034,0.4728315,0.7600093,0.1291592,-0.04931319,-0.8082917,0.5867137,3.930509,-1.268613,0.6326616,0
1734462494044,0.4023321,1.642386,-0.06903267,-0.9800524,0.1982732,0.01361448,0,0,0,0.5702487,0.73893,-0.2414653,0.2313417,-0.9269546,-0.2953582,0,0,0,0.4728315,0.7600093,0.1291592,-0.04931319,-0.8082917,0.5867137,0,0,0,0
1734462494068,0.3748794,1.642673,-0.06633663,-0.9831249,0.1827072,0.009139895,-2.058953,0.02151132,0.2022028,0.5436347,0.7405995,-0.2372093,0.2307294,-0.9332061,-0.2754822,-1.996055,0.12521,0.3192008,0.4350402,0.7629985,0.1313338,-0.09614486,-0.7970052,0.5962709,-2.834344,0.2241924,0.1630962,0
