TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-11-21 12:26:27.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D2D3
2024-11-21 12:26:34.910,0.24812352395102,-0.007628997337591138,0.1988673657226886,0.3932799529272708,-0.3053822289046091,0.02543986972227115,-0.1293465800236126,0.1800623558033359,0.5765145650306246,0.7148171609454637,0.6649312658695228,0.7648883635259912,1.442560518288557,1.299109620895504,1.188461071639113,1.543894647215294,1.242150529848796,0.9863768545225549,1.138659407071753,1.10536537531931,815.934065934066,792.967032967033,787.3260073260074,827.6190476190476,1065.347985347985,-0.457214,0.075073,1.006775,4.037476,5.226288,-4.029999,1,1,1,4,1,80.000000
2024-11-21 12:26:35.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:35.910,0.24812352395102,-0.0685415225229558,0.1988673657226886,0.3932799529272708,-0.3053822289046091,-0.008775057186332345,-0.1293465800236126,0.1800623558033359,0.5765145650306246,0.5834760485992069,0.6649312658695228,0.7648883635259912,1.442560518288557,1.31809808339673,1.188461071639113,1.543894647215294,1.242150529848796,1.014175109567012,1.138659407071753,1.10536537531931,825.2014652014652,813.5164835164835,797.3992673992674,788.5347985347986,838.4981684981685,-0.324097,0.033752,0.854980,7.454376,-2.444916,3.065491,1,2,1,1,2,80.000000
2024-11-21 12:26:36.917,0.24812352395102,0.1742450472078932,0.1988673657226886,0.3932799529272708,-0.3053822289046091,-0.03465408784392383,-0.1293465800236126,0.1800623558033359,0.5765145650306246,0.6365076145799933,0.6649312658695228,0.7648883635259912,1.442560518288557,1.248725608339666,1.188461071639113,1.543894647215294,1.242150529848796,1.111344543323962,1.138659407071753,1.10536537531931,882.4175824175825,817.948717948718,827.6190476190476,858.6446886446887,715.6043956043957,-0.343384,0.006897,0.730469,2.938385,3.252411,3.499146,1,2,1,1,2,80.000000
2024-11-21 12:26:37.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:37.910,0.24812352395102,0.3100711792748524,0.1988673657226886,0.3932799529272708,-0.3053822289046091,0.085290156349528,-0.1293465800236126,0.1800623558033359,0.5765145650306246,0.6330813895958948,0.6649312658695228,0.7648883635259912,1.442560518288557,1.238423291010385,1.188461071639113,1.543894647215294,1.242150529848796,1.132646256443345,1.138659407071753,1.10536537531931,811.5018315018315,797.8021978021978,799.0109890109891,828.4249084249085,841.3186813186813,-0.300964,-0.006836,0.926392,5.831909,-11.506805,0.852356,1,2,1,1,2,80.000000
2024-11-21 12:26:38.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:38.910,0.24812352395102,0.3718967175597069,0.1988673657226886,0.3932799529272708,-0.3053822289046091,0.3046034031292869,-0.1293465800236126,0.1800623558033359,0.5765145650306246,0.4245149365896583,0.6649312658695228,0.7648883635259912,1.442560518288557,1.190836696961522,1.188461071639113,1.543894647215294,1.242150529848796,1.032245155335167,1.138659407071753,1.10536537531931,718.021978021978,783.6996336996338,830.4395604395604,744.6153846153846,619.3040293040293,-0.242249,-0.063660,1.219177,-6.729126,-7.102966,5.712280,1,2,1,1,2,80.000000
2024-11-21 12:26:38.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:39.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:39.910,0.24812352395102,0.3398292234533086,0.1988673657226886,0.3932799529272708,-0.3053822289046091,0.3005704475409773,-0.1293465800236126,0.1800623558033359,0.5765145650306246,0.4245149365896583,0.6649312658695228,0.7648883635259912,1.442560518288557,1.156985490554691,1.188461071639113,1.543894647215294,1.242150529848796,1.005081694095299,1.138659407071753,1.10536537531931,784.1025641025641,865.4945054945056,803.040293040293,793.7728937728938,846.1538461538462,-0.345459,0.230103,1.066895,-1.824341,14.280701,-0.732727,1,2,1,1,2,80.000000
2024-11-21 12:26:40.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:40.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:40.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:40.910,0.24812352395102,0.3398292234533086,0.1988673657226886,0.3932799529272708,-0.3053822289046091,0.3005704475409773,-0.1293465800236126,0.1800623558033359,0.5765145650306246,0.4245149365896583,0.6649312658695228,0.7648883635259912,1.442560518288557,1.156985490554691,1.188461071639113,1.543894647215294,1.242150529848796,1.005081694095299,1.138659407071753,1.10536537531931,770.4029304029305,785.3113553113553,751.8681318681319,755.4945054945055,903.3699633699634,-0.339172,0.171326,0.873474,2.213135,-1.772003,-2.557068,1,2,1,1,2,80.000000
2024-11-21 12:26:41.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:41.909,0.24812352395102,0.3398292234533086,0.1988673657226886,0.3932799529272708,-0.3053822289046091,0.3005704475409773,-0.1293465800236126,0.1800623558033359,0.5765145650306246,0.4245149365896583,0.6649312658695228,0.7648883635259912,1.442560518288557,1.156985490554691,1.188461071639113,1.543894647215294,1.242150529848796,1.005081694095299,1.138659407071753,1.10536537531931,780.0732600732601,792.1611721611722,788.9377289377289,759.1208791208792,694.2490842490843,-0.319092,0.149902,0.844971,1.854248,-7.731018,-2.302856,1,2,1,1,2,80.000000
2024-11-21 12:26:42.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:42.918,0.24812352395102,0.1912505813453162,0.1988673657226886,0.3932799529272708,-0.3053822289046091,-0.02506063818130632,-0.1293465800236126,0.1800623558033359,0.5765145650306246,0.4317910906623511,0.6649312658695228,0.7648883635259912,1.442560518288557,1.118278851825081,1.188461071639113,1.543894647215294,1.242150529848796,0.9931575305147938,1.138659407071753,1.10536537531931,793.7728937728938,811.0989010989011,800.6227106227107,801.8315018315019,1019.413919413919,-0.272766,0.114380,0.727966,-4.373932,-13.308716,-1.779480,1,2,1,1,2,80.000000
2024-11-21 12:26:43.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:43.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:43.919,0.24812352395102,0.1912505813453162,0.1988673657226886,0.3932799529272708,-0.3053822289046091,-0.02506063818130632,-0.1293465800236126,0.1800623558033359,0.5765145650306246,0.4317910906623511,0.6649312658695228,0.7648883635259912,1.442560518288557,1.118278851825081,1.188461071639113,1.543894647215294,1.242150529848796,0.9931575305147938,1.138659407071753,1.10536537531931,814.7252747252747,798.2051282051282,836.0805860805862,808.2783882783883,750.2564102564103,-0.234558,0.178894,0.880920,-4.665527,-2.138367,-10.706787,1,2,1,1,2,80.000000
2024-11-21 12:26:44.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:44.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:44.912,0.24812352395102,-0.1068970579657181,0.1988673657226886,0.3932799529272708,-0.3053822289046091,0.2292857005106551,-0.1293465800236126,0.1800623558033359,0.5765145650306246,0.6065289142096759,0.6649312658695228,0.7648883635259912,1.442560518288557,1.179142699081977,1.188461071639113,1.543894647215294,1.242150529848796,1.084395524134445,1.138659407071753,1.10536537531931,797.8021978021978,806.2637362637363,760.3296703296703,799.0109890109891,770.8058608058608,-0.426514,0.221497,0.971985,12.688141,-14.519958,-4.403839,1,2,1,1,2,80.000000
2024-11-21 12:26:45.910,0.24812352395102,0.0394892933805673,0.1988673657226886,0.3932799529272708,-0.3053822289046091,0.2403767850886113,-0.1293465800236126,0.1800623558033359,0.5765145650306246,0.6841296612548876,0.6649312658695228,0.7648883635259912,1.442560518288557,1.197690221687547,1.188461071639113,1.543894647215294,1.242150529848796,1.149218810962056,1.138659407071753,1.10536537531931,860.2564102564103,829.2307692307693,838.4981684981685,865.4945054945056,825.6043956043957,-0.407227,0.231140,1.189514,18.946228,-13.226471,-2.452393,1,2,1,1,2,80.000000
2024-11-21 12:26:46.917,0.24812352395102,0.4576862155892114,0.8033211358973557,1.21996472402533,-0.3053822289046091,-0.2164017433764515,0.1273572488278681,0.7750491717149149,0.5765145650306246,0.7742589330129773,0.2045432720006418,1.417562977202665,1.442560518288557,0.9919732059286367,0.9665084642214392,1.562640067667267,1.242150529848796,0.9909948777479292,0.7668221018547119,1.097994770431517,809.0842490842491,808.6813186813187,816.3369963369963,825.2014652014652,726.8864468864469,-0.718689,0.140320,1.199402,-3.596344,-6.706696,-4.740295,1,1,1,1,1,80.000000
2024-11-21 12:26:47.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:47.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:47.913,0.24812352395102,0.3381521493402763,0.7906000629970695,1.168100732781238,-0.3053822289046091,-0.1737110146923587,0.261724270866554,0.6126897452205329,0.5765145650306246,0.825749598617651,0.6386252506107017,1.325433807269476,1.442560518288557,1.069367487932489,1.0222715337002,1.657388651629687,1.242150529848796,0.8683137812796659,0.7239564730302365,1.054914504650325,731.3186813186813,784.5054945054945,803.8461538461539,735.7509157509157,869.92673992674,-0.289001,0.001526,1.089233,9.233856,-14.019012,7.544098,1,1,1,1,1,80.000000
2024-11-21 12:26:48.910,0.24812352395102,-0.1007409128107293,0.8264441256569827,1.09870960271578,-0.3053822289046091,-0.1663837443340171,0.5008118179470037,0.3822123527597839,0.5765145650306246,0.6498165297549182,0.625191229496169,1.024350817889462,1.442560518288557,1.080596406157693,1.123548962676429,1.685016544419521,1.242150529848796,0.868317645742112,0.7018927029351002,1.04413602319843,818.3516483516484,785.7142857142858,794.1758241758242,780.8791208791209,588.2783882783883,-0.211304,-0.018860,0.893311,11.088104,-7.641296,2.108459,1,1,1,1,1,80.000000
2024-11-21 12:26:49.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:49.921,1.307813166467275,0.368607749359437,0.8264441256569827,1.223808711528684,1.058436605471219,0.07909038159206294,0.5008118179470037,0.9939983939991084,1.679714347620898,0.3461799606055128,0.625191229496169,1.01924500077086,1.808085511050163,0.9902299834201914,1.123548962676429,1.64551625552847,1.586415153824454,0.8967362737936441,0.7018927029351002,1.200758665395808,783.2967032967033,794.981684981685,737.7655677655678,872.3443223443223,697.0695970695971,-0.179810,0.035278,0.650574,15.619049,25.585632,4.149628,1,1,1,1,1,80.000000
2024-11-21 12:26:50.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:50.914,1.337346469942295,0.368607749359437,0.8264441256569827,1.223808711528684,1.012576685413403,0.07909038159206294,0.5008118179470037,0.9939983939991084,1.529256777486025,0.3461799606055128,0.625191229496169,1.01924500077086,1.559261052985847,0.9902299834201914,1.123548962676429,1.64551625552847,1.348572043214435,0.8967362737936441,0.7018927029351002,1.200758665395808,763.5531135531136,857.8388278388279,825.2014652014652,747.4358974358975,642.6739926739926,-0.269531,0.109192,0.688354,4.643097,0.261688,-1.114044,1,1,1,1,1,80.000000
2024-11-21 12:26:51.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:51.914,1.337346469942295,0.3882128249082345,0.8264441256569827,1.223808711528684,1.012576685413403,0.08173967541045511,0.5008118179470037,0.9939983939991084,1.529256777486025,0.338866054220625,0.625191229496169,1.01924500077086,1.559261052985847,0.9178565782799658,1.123548962676429,1.64551625552847,1.348572043214435,0.9084271806652918,0.7018927029351002,1.200758665395808,767.1794871794872,797.3992673992674,797.8021978021978,809.8901098901099,587.0695970695971,-0.230164,0.081543,0.718201,14.101257,3.992615,27.918396,1,1,1,1,1,80.000000
2024-11-21 12:26:51.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:52.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:52.910,1.337346469942295,0.3882128249082345,0.8264441256569827,0.7999682448318163,1.012576685413403,0.08173967541045511,0.5008118179470037,1.120770102249523,1.529256777486025,0.338866054220625,0.625191229496169,1.655328981848773,1.559261052985847,0.9178565782799658,1.123548962676429,1.844954705650848,1.348572043214435,0.9084271806652918,0.7018927029351002,1.451640950564861,784.9084249084249,787.7289377289378,828.4249084249085,809.4871794871796,859.047619047619,-0.212830,0.054749,0.694458,4.486084,12.688141,5.914154,1,1,1,1,1,75.000000
2024-11-21 12:26:53.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:53.910,1.337346469942295,0.3882128249082345,0.8264441256569827,0.6609350466109141,1.012576685413403,0.08173967541045511,0.5008118179470037,0.9816886567765187,1.529256777486025,0.338866054220625,0.625191229496169,1.704864634748721,1.559261052985847,0.9178565782799658,1.123548962676429,1.93360841306522,1.348572043214435,0.9084271806652918,0.7018927029351002,1.447604409159412,675.3113553113553,863.8827838827839,810.6959706959707,651.1355311355312,880.8058608058608,-0.320801,0.017883,0.871521,9.525452,-14.482574,-5.353394,1,1,1,1,1,75.000000
2024-11-21 12:26:54.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:54.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:54.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:54.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:54.909,1.337346469942295,0.3882128249082345,0.8264441256569827,0.4164608913682429,1.012576685413403,0.08173967541045511,0.5008118179470037,0.7162064008087665,1.529256777486025,0.338866054220625,0.625191229496169,1.401204413113634,1.559261052985847,0.9178565782799658,1.123548962676429,1.994670841559408,1.348572043214435,0.9084271806652918,0.7018927029351002,1.472784485147543,813.1135531135532,794.981684981685,836.0805860805862,813.1135531135532,845.3479853479854,-0.356567,-0.005066,0.793274,-1.988831,12.321777,4.777679,1,1,1,1,1,75.000000
2024-11-21 12:26:54.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:55.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:55.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:55.910,1.337346469942295,0.3882128249082345,0.8264441256569827,0.4164608913682429,1.012576685413403,0.08173967541045511,0.5008118179470037,0.7162064008087665,1.529256777486025,0.338866054220625,0.625191229496169,1.401204413113634,1.559261052985847,0.9178565782799658,1.123548962676429,1.994670841559408,1.348572043214435,0.9084271806652918,0.7018927029351002,1.472784485147543,848.974358974359,784.1025641025641,882.4175824175825,917.8754578754579,797.8021978021978,-0.356812,0.252869,1.081909,-7.888031,11.417084,10.190887,1,1,1,1,1,75.000000
2024-11-21 12:26:56.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:56.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:56.910,1.337346469942295,0.3882128249082345,0.8264441256569827,0.4164608913682429,1.012576685413403,0.08173967541045511,0.5008118179470037,0.7162064008087665,1.529256777486025,0.338866054220625,0.625191229496169,1.401204413113634,1.559261052985847,0.9178565782799658,1.123548962676429,1.994670841559408,1.348572043214435,0.9084271806652918,0.7018927029351002,1.472784485147543,907.3992673992674,815.5311355311355,810.6959706959707,849.7802197802198,790.952380952381,-0.241394,0.188538,0.823059,5.226288,-7.648773,-9.757233,1,2,4,1,2,75.000000
2024-11-21 12:26:57.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:57.910,1.337346469942295,0.3882128249082345,0.8264441256569827,0.4164608913682429,1.012576685413403,0.08173967541045511,0.5008118179470037,0.7162064008087665,1.529256777486025,0.338866054220625,0.625191229496169,1.401204413113634,1.559261052985847,0.9178565782799658,1.123548962676429,1.994670841559408,1.348572043214435,0.9084271806652918,0.7018927029351002,1.472784485147543,801.8315018315019,801.4285714285714,793.7728937728938,816.7399267399268,636.6300366300367,-0.255432,0.096008,0.750793,-4.418793,3.813171,-24.486542,1,2,1,1,2,75.000000
2024-11-21 12:26:58.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:58.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:26:58.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:58.910,1.337346469942295,0.3882128249082345,0.8264441256569827,0.4164608913682429,1.012576685413403,0.08173967541045511,0.5008118179470037,0.7162064008087665,1.529256777486025,0.338866054220625,0.625191229496169,1.401204413113634,1.559261052985847,0.9178565782799658,1.123548962676429,1.994670841559408,1.348572043214435,0.9084271806652918,0.7018927029351002,1.472784485147543,889.6703296703297,816.7399267399268,867.5091575091575,805.0549450549451,938.4249084249085,-0.239868,0.088928,0.723083,-1.016846,-9.772186,-31.641846,1,2,1,1,2,75.000000
2024-11-21 12:26:59.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:26:59.910,1.337346469942295,0.3882128249082345,0.8264441256569827,0.4164608913682429,1.012576685413403,0.08173967541045511,0.5008118179470037,0.7162064008087665,1.529256777486025,0.338866054220625,0.625191229496169,1.401204413113634,1.559261052985847,0.9178565782799658,1.123548962676429,1.994670841559408,1.348572043214435,0.9084271806652918,0.7018927029351002,1.472784485147543,759.1208791208792,779.2673992673992,801.4285714285714,765.1648351648352,845.7509157509157,-0.351074,0.287659,1.279297,18.602295,6.018829,9.166565,1,2,4,1,2,75.000000
2024-11-21 12:27:00.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:27:00.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:27:00.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:27:00.913,1.337346469942295,0.3882128249082345,0.8264441256569827,0.4164608913682429,1.012576685413403,0.08173967541045511,0.5008118179470037,0.7162064008087665,1.529256777486025,0.338866054220625,0.625191229496169,1.401204413113634,1.559261052985847,0.9178565782799658,1.123548962676429,1.994670841559408,1.348572043214435,0.9084271806652918,0.7018927029351002,1.472784485147543,778.8644688644689,788.1318681318681,805.8608058608058,745.8241758241759,944.0659340659341,-0.408569,0.285400,1.282166,3.618774,-13.540497,12.471313,1,2,4,1,2,75.000000
2024-11-21 12:27:01.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:27:01.910,1.337346469942295,0.3882128249082345,0.8264441256569827,0.4164608913682429,1.012576685413403,0.08173967541045511,0.5008118179470037,0.7162064008087665,1.529256777486025,0.338866054220625,0.625191229496169,1.401204413113634,1.559261052985847,0.9178565782799658,1.123548962676429,1.994670841559408,1.348572043214435,0.9084271806652918,0.7018927029351002,1.472784485147543,811.0989010989011,812.7106227106227,862.6739926739926,815.1282051282052,999.6703296703297,-0.287170,0.221191,0.834045,2.519684,7.476807,-22.961273,1,2,1,1,2,75.000000
2024-11-21 12:27:02.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:27:02.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-11-21 12:27:02.910,1.337346469942295,0.3882128249082345,0.8264441256569827,0.4164608913682429,1.012576685413403,0.08173967541045511,0.5008118179470037,0.7162064008087665,1.529256777486025,0.338866054220625,0.625191229496169,1.401204413113634,1.559261052985847,0.9178565782799658,1.123548962676429,1.994670841559408,1.348572043214435,0.9084271806652918,0.7018927029351002,1.472784485147543,771.6117216117216,793.7728937728938,792.5641025641025,788.9377289377289,1119.74358974359,-0.365784,0.142456,1.012817,-3.581390,7.215118,-9.091797,1,2,1,1,2,75.000000
2024-11-21 12:27:03.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:27:03.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:27:03.910,1.337346469942295,0.3882128249082345,0.8264441256569827,0.4164608913682429,1.012576685413403,0.08173967541045511,0.5008118179470037,0.7162064008087665,1.529256777486025,0.338866054220625,0.625191229496169,1.401204413113634,1.559261052985847,0.9178565782799658,1.123548962676429,1.994670841559408,1.348572043214435,0.9084271806652918,0.7018927029351002,1.472784485147543,637.4358974358975,836.4835164835165,842.9304029304029,622.5274725274726,741.3919413919414,-0.395447,0.130371,1.072510,7.521667,6.736603,-0.515900,1,2,1,1,2,80.000000
2024-11-21 12:27:03.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-21 12:27:04.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
