unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1732483219572,2.546272,1.584449,0.2424381,-0.9853712,0.1702752,-0.007088542,-0.261873,-0.01628995,0.1650307,2.475048,1.165359,0.006259458,-0.6084404,-0.7627435,-0.2191422,-0.005096197,-0.004148483,0.006367872,2.555937,0.7179429,0.4368314,-0.2969237,-0.881875,0.3662416,-0.001019239,-2.682209E-05,0.0007152557,0
1732483219577,2.546272,1.584449,0.2424381,-0.9853712,0.1702752,-0.007088542,0,0,0,2.475048,1.165359,0.006259458,-0.6084404,-0.7627435,-0.2191422,0,0,0,2.555937,0.7179429,0.4368314,-0.2969237,-0.881875,0.3662416,0,0,0,0
1732483219612,2.540441,1.584341,0.2459853,-0.9854476,0.1698509,-0.006656528,-0.4373252,-0.008091331,0.2660371,2.474969,1.16529,0.0063482,-0.6062539,-0.7644965,-0.2190933,-0.005936623,-0.005158782,0.00665565,2.555909,0.7179406,0.4368519,-0.2909628,-0.8842522,0.365293,-0.002092123,-0.0001743436,0.001535565,0
1732483219617,2.540441,1.584341,0.2459853,-0.9854476,0.1698509,-0.006656528,0,0,0,2.474969,1.16529,0.0063482,-0.6062539,-0.7644965,-0.2190933,0,0,0,2.555909,0.7179406,0.4368519,-0.2909628,-0.8842522,0.365293,0,0,0,0
1732483219622,2.540441,1.584341,0.2459853,-0.9854476,0.1698509,-0.006656528,0,0,0,2.474969,1.16529,0.0063482,-0.6062539,-0.7644965,-0.2190933,0,0,0,2.555909,0.7179406,0.4368519,-0.2909628,-0.8842522,0.365293,0,0,0,0
1732483219640,2.533917,1.583888,0.2504181,-0.9854468,0.1698295,-0.007281423,-0.4892886,-0.03397465,0.3324598,2.474881,1.165231,0.006501012,-0.6047826,-0.7655048,-0.2196382,-0.006598234,-0.004425645,0.01146086,2.555896,0.7179357,0.4368649,-0.2853059,-0.8863358,0.3647048,-0.001019239,-0.0003665686,0.0009723008,0
1732483219645,2.533917,1.583888,0.2504181,-0.9854468,0.1698295,-0.007281423,0,0,0,2.474881,1.165231,0.006501012,-0.6047826,-0.7655048,-0.2196382,0,0,0,2.555896,0.7179357,0.4368649,-0.2853059,-0.8863358,0.3647048,0,0,0,0
1732483219650,2.533917,1.583888,0.2504181,-0.9854468,0.1698295,-0.007281423,0,0,0,2.474881,1.165231,0.006501012,-0.6047826,-0.7655048,-0.2196382,0,0,0,2.555896,0.7179357,0.4368649,-0.2853059,-0.8863358,0.3647048,0,0,0,0
1732483219668,2.529209,1.583335,0.253606,-0.9855715,0.1691095,-0.007149458,-0.353086,-0.04152954,0.2390943,2.474836,1.165228,0.006660506,-0.607285,-0.7637213,-0.2189412,-0.003343821,-0.0002324581,0.01196209,2.555862,0.7179306,0.4368902,-0.2804704,-0.8880472,0.3642922,-0.002521276,-0.0003799796,0.001897663,0
1732483219673,2.529209,1.583335,0.253606,-0.9855715,0.1691095,-0.007149458,0,0,0,2.474836,1.165228,0.006660506,-0.607285,-0.7637213,-0.2189412,0,0,0,2.555862,0.7179306,0.4368902,-0.2804704,-0.8880472,0.3642922,0,0,0,0
1732483219695,2.524111,1.582689,0.2569584,-0.9857625,0.1679953,-0.007118225,-0.38234,-0.04845858,0.2514303,2.474835,1.165276,0.006807286,-0.6147681,-0.7558497,-0.2252818,-7.152557E-05,0.003567338,0.01100851,2.555828,0.7179257,0.4369144,-0.2768533,-0.8894422,0.363655,-0.002539158,-0.0003710389,0.001817197,0
1732483219700,2.524111,1.582689,0.2569584,-0.9857625,0.1679953,-0.007118225,0,0,0,2.474835,1.165276,0.006807286,-0.6147681,-0.7558497,-0.2252818,0,0,0,2.555828,0.7179257,0.4369144,-0.2768533,-0.8894422,0.363655,0,0,0,0
1732483219722,2.518388,1.582114,0.2603919,-0.9860185,0.1665161,-0.006342292,-0.4292786,-0.0431031,0.2575122,2.474903,1.165445,0.007069312,-0.62406,-0.7431541,-0.2413948,0.005078316,0.01268685,0.01965193,2.555778,0.7179213,0.4369478,-0.2725223,-0.8911229,0.3628112,-0.003808737,-0.0003263354,0.00250563,0
1732483219727,2.518388,1.582114,0.2603919,-0.9860185,0.1665161,-0.006342292,0,0,0,2.474903,1.165445,0.007069312,-0.62406,-0.7431541,-0.2413948,0,0,0,2.555778,0.7179213,0.4369478,-0.2725223,-0.8911229,0.3628112,0,0,0,0
1732483219750,2.512232,1.580852,0.2639538,-0.9865054,0.1636828,-0.003937006,-0.4616797,-0.09467304,0.2671458,2.475011,1.165623,0.007210452,-0.6249431,-0.7356175,-0.261368,0.008100271,0.01333952,0.01058551,2.555763,0.7179283,0.4369514,-0.2665265,-0.8930512,0.3625237,-0.001072884,0.0005230308,0.0002659857,0
1732483219755,2.512232,1.580852,0.2639538,-0.9865054,0.1636828,-0.003937006,0,0,0,2.475011,1.165623,0.007210452,-0.6249431,-0.7356175,-0.261368,0,0,0,2.555763,0.7179283,0.4369514,-0.2665265,-0.8930512,0.3625237,0,0,0,0
1732483219778,2.505229,1.578787,0.2673275,-0.987509,0.1575634,-0.0004715919,-0.5252123,-0.1548707,0.2530262,2.475177,1.165833,0.007229261,-0.6303123,-0.7263951,-0.2739654,0.01242757,0.01572669,0.001410674,2.555511,0.717931,0.437078,-0.2616953,-0.8962417,0.3581436,-0.01895428,0.0002011657,0.009497255,0
1732483219783,2.505229,1.578787,0.2673275,-0.987509,0.1575634,-0.0004715919,0,0,0,2.475177,1.165833,0.007229261,-0.6303123,-0.7263951,-0.2739654,0,0,0,2.555511,0.717931,0.437078,-0.2616953,-0.8962417,0.3581436,0,0,0,0
1732483219806,2.49685,1.576238,0.2702727,-0.9878392,0.155481,0.0003719926,-0.6284595,-0.1911163,0.2208889,2.475418,1.166088,0.007107783,-0.6388704,-0.7151027,-0.2836778,0.01811385,0.01915991,-0.009110849,2.555079,0.7179343,0.437184,-0.2648222,-0.8986776,0.3496397,-0.03234744,0.0002503395,0.007948279,0
1732483219811,2.49685,1.576238,0.2702727,-0.9878392,0.155481,0.0003719926,0,0,0,2.475418,1.166088,0.007107783,-0.6388704,-0.7151027,-0.2836778,0,0,0,2.555079,0.7179343,0.437184,-0.2648222,-0.8986776,0.3496397,0,0,0,0
1732483219834,2.487493,1.574586,0.2731128,-0.9881901,0.1532313,0.001060069,-0.7017374,-0.1239181,0.2130054,2.475698,1.166363,0.006928433,-0.6486763,-0.7017492,-0.2945627,0.02102852,0.02059937,-0.01345128,2.554389,0.7178708,0.4373166,-0.2739131,-0.8992094,0.3411661,-0.05178452,-0.004760921,0.009946525,0
1732483219839,2.487493,1.574586,0.2731128,-0.9881901,0.1532313,0.001060069,0,0,0,2.475698,1.166363,0.006928433,-0.6486763,-0.7017492,-0.2945627,0,0,0,2.554389,0.7178708,0.4373166,-0.2739131,-0.8992094,0.3411661,0,0,0,0
1732483219862,2.477161,1.572835,0.2757181,-0.9880106,0.1543834,0.00105691,-0.7748723,-0.1313388,0.1953967,2.476089,1.16673,0.006688703,-0.6605572,-0.6853316,-0.3065698,0.0293076,0.02752841,-0.01797974,2.5551,0.7178762,0.4370442,-0.2798557,-0.8973903,0.3411331,0.05337596,0.0004023314,-0.02043173,0
1732483219867,2.477161,1.572835,0.2757181,-0.9880106,0.1543834,0.00105691,0,0,0,2.476089,1.16673,0.006688703,-0.6605572,-0.6853316,-0.3065698,0,0,0,2.5551,0.7178762,0.4370442,-0.2798557,-0.8973903,0.3411331,0,0,0,0
1732483219890,2.466083,1.569921,0.2787235,-0.9890142,0.1477262,0.005352795,-0.8308947,-0.2185106,0.2254106,2.476503,1.167082,0.006386727,-0.6640052,-0.6749787,-0.3217161,0.0310421,0.026384,-0.02264818,2.555321,0.7178875,0.4369558,-0.2793374,-0.8973256,0.3417274,0.01655817,0.0008448958,-0.006627291,0
1732483219895,2.466083,1.569921,0.2787235,-0.9890142,0.1477262,0.005352795,0,0,0,2.476503,1.167082,0.006386727,-0.6640052,-0.6749787,-0.3217161,0,0,0,2.555321,0.7178875,0.4369558,-0.2793374,-0.8973256,0.3417274,0,0,0,0
1732483219918,2.454222,1.568311,0.2819076,-0.9899962,0.1400763,0.01692128,-0.8895636,-0.1207978,0.238806,2.476927,1.167369,0.005927796,-0.663301,-0.6675159,-0.3383118,0.03177524,0.02158284,-0.03441986,2.554754,0.7178215,0.4369941,-0.2794557,-0.8995478,0.3357361,-0.04253983,-0.004948676,0.002874434,0
1732483219923,2.454222,1.568311,0.2819076,-0.9899962,0.1400763,0.01692128,0,0,0,2.476927,1.167369,0.005927796,-0.663301,-0.6675159,-0.3383118,0,0,0,2.554754,0.7178215,0.4369941,-0.2794557,-0.8995478,0.3357361,0,0,0,0
1732483219928,2.454222,1.568311,0.2819076,-0.9899962,0.1400763,0.01692128,0,0,0,2.476927,1.167369,0.005927796,-0.663301,-0.6675159,-0.3383118,0,0,0,2.554754,0.7178215,0.4369941,-0.2794557,-0.8995478,0.3357361,0,0,0,0
1732483219947,2.441575,1.56723,0.2857842,-0.9902263,0.1333061,0.04100806,-0.9485364,-0.08107424,0.2907403,2.477599,1.16772,0.005064983,-0.6616533,-0.6599721,-0.355882,0.05038977,0.02633035,-0.06471094,2.550394,0.7172099,0.4374196,-0.2792833,-0.9007333,0.3326872,-0.326997,-0.04586577,0.03190711,0
1732483219952,2.441575,1.56723,0.2857842,-0.9902263,0.1333061,0.04100806,0,0,0,2.477599,1.16772,0.005064983,-0.6616533,-0.6599721,-0.355882,0,0,0,2.550394,0.7172099,0.4374196,-0.2792833,-0.9007333,0.3326872,0,0,0,0
1732483219975,2.428246,1.565696,0.2895249,-0.9890658,0.1305848,0.06853479,-0.9996235,-0.1150399,0.2805568,2.545849,0.7698093,0.0397171,-0.6468365,-0.6637511,-0.3755493,5.118745,-29.84333,2.598909,2.540595,0.7160423,0.438528,-0.2777281,-0.9014122,0.3321499,-0.7349074,-0.08756965,0.08313507,0
1732483219980,2.428246,1.565696,0.2895249,-0.9890658,0.1305848,0.06853479,0,0,0,2.545849,0.7698093,0.0397171,-0.6468365,-0.6637511,-0.3755493,0,0,0,2.540595,0.7160423,0.438528,-0.2777281,-0.9014122,0.3321499,0,0,0,0
1732483220002,2.413743,1.563432,0.2927774,-0.9871513,0.1298922,0.09306276,-1.087761,-0.1697838,0.2439335,2.534088,0.7684229,0.03570179,-0.6080641,-0.6876819,-0.396677,-0.8820176,-0.1039803,-0.3011481,2.525884,0.7141993,0.4402952,-0.2738777,-0.9023417,0.3328222,-1.103354,-0.1382276,0.1325369,0
1732483220007,2.413743,1.563432,0.2927774,-0.9871513,0.1298922,0.09306276,0,0,0,2.534088,0.7684229,0.03570179,-0.6080641,-0.6876819,-0.396677,0,0,0,2.525884,0.7141993,0.4402952,-0.2738777,-0.9023417,0.3328222,0,0,0,0
1732483220030,2.3978,1.561528,0.2952384,-0.9839907,0.1408793,0.1091583,-1.195693,-0.1427919,0.1845762,2.524736,0.764761,0.03205222,-0.5770601,-0.7045909,-0.4129817,-0.7014334,-0.2746403,-0.273718,2.510195,0.7121801,0.4418157,-0.2793189,-0.9027003,0.3272819,-1.176649,-0.1514375,0.1140386,0
1732483220035,2.3978,1.561528,0.2952384,-0.9839907,0.1408793,0.1091583,0,0,0,2.524736,0.764761,0.03205222,-0.5770601,-0.7045909,-0.4129817,0,0,0,2.510195,0.7121801,0.4418157,-0.2793189,-0.9027003,0.3272819,0,0,0,0
1732483220058,2.380779,1.558415,0.2967442,-0.981557,0.1521837,0.1157009,-1.276642,-0.2335221,0.1129366,2.513554,0.7597127,0.02910885,-0.560459,-0.7137144,-0.4201163,-0.8386731,-0.3786251,-0.2207528,2.495479,0.7100857,0.4421712,-0.2867563,-0.9031222,0.3195957,-1.103711,-0.1570791,0.02666339,0
1732483220064,2.380779,1.558415,0.2967442,-0.981557,0.1521837,0.1157009,0,0,0,2.513554,0.7597127,0.02910885,-0.560459,-0.7137144,-0.4201163,0,0,0,2.495479,0.7100857,0.4421712,-0.2867563,-0.9031222,0.3195957,0,0,0,0
1732483220086,2.362277,1.554627,0.2974163,-0.9804354,0.1610031,0.1132464,-1.387632,-0.2841085,0.05040988,2.499688,0.7533774,0.02741039,-0.5432505,-0.7227759,-0.4271699,-1.039946,-0.4751444,-0.1273841,2.476351,0.7071621,0.4424328,-0.3005376,-0.9000862,0.3154711,-1.434642,-0.2192751,0.01961589,0
1732483220091,2.362277,1.554627,0.2974163,-0.9804354,0.1610031,0.1132464,0,0,0,2.499688,0.7533774,0.02741039,-0.5432505,-0.7227759,-0.4271699,0,0,0,2.476351,0.7071621,0.4424328,-0.3005376,-0.9000862,0.3154711,0,0,0,0
1732483220114,2.342637,1.550911,0.2977608,-0.980301,0.1666184,0.1060596,-1.472962,-0.2786368,0.02583861,2.484363,0.7465019,0.02473524,-0.5216551,-0.7321253,-0.4380288,-1.14938,-0.5156681,-0.2006366,2.457435,0.7045062,0.4428898,-0.31679,-0.8947679,0.314698,-1.418656,-0.1991943,0.03427416,0
1732483220119,2.342637,1.550911,0.2977608,-0.980301,0.1666184,0.1060596,0,0,0,2.484363,0.7465019,0.02473524,-0.5216551,-0.7321253,-0.4380288,0,0,0,2.457435,0.7045062,0.4428898,-0.31679,-0.8947679,0.314698,0,0,0,0
1732483220141,2.322182,1.546504,0.297345,-0.9813436,0.1662578,0.09655929,-1.534134,-0.3305823,-0.03118515,2.466956,0.7394603,0.02058037,-0.5025014,-0.740981,-0.445466,-1.305467,-0.528118,-0.3116148,2.436051,0.7016444,0.4428804,-0.3250411,-0.8926007,0.3124302,-1.603836,-0.2146304,-0.0006996095,0
1732483220147,2.322182,1.546504,0.297345,-0.9813436,0.1662578,0.09655929,0,0,0,2.466956,0.7394603,0.02058037,-0.5025014,-0.740981,-0.445466,0,0,0,2.436051,0.7016444,0.4428804,-0.3250411,-0.8926007,0.3124302,0,0,0,0
1732483220169,2.300815,1.542605,0.2964569,-0.9823494,0.164422,0.08919346,-1.60253,-0.2923876,-0.06660819,2.453687,0.7328675,0.02002174,-0.4848051,-0.7494733,-0.4508369,-0.995189,-0.4944563,-0.0418975,2.416181,0.6989781,0.4421982,-0.3288238,-0.8892105,0.3180878,-1.4902,-0.1999766,-0.05116537,0
1732483220174,2.300815,1.542605,0.2964569,-0.9823494,0.164422,0.08919346,0,0,0,2.453687,0.7328675,0.02002174,-0.4848051,-0.7494733,-0.4508369,0,0,0,2.416181,0.6989781,0.4421982,-0.3288238,-0.8892105,0.3180878,0,0,0,0
1732483220197,2.278027,1.538431,0.2954047,-0.9833828,0.1605959,0.0846613,-1.709121,-0.3130317,-0.07891953,2.437345,0.7248991,0.019952,-0.4659378,-0.7600664,-0.4529912,-1.22568,-0.5976364,-0.005230587,2.394158,0.6956977,0.4423455,-0.3303474,-0.886408,0.3242709,-1.65174,-0.2460256,0.01104623,0
1732483220202,2.278027,1.538431,0.2954047,-0.9833828,0.1605959,0.0846613,0,0,0,2.437345,0.7248991,0.019952,-0.4659378,-0.7600664,-0.4529912,0,0,0,2.394158,0.6956977,0.4423455,-0.3303474,-0.886408,0.3242709,0,0,0,0
1732483220207,2.278027,1.538431,0.2954047,-0.9833828,0.1605959,0.0846613,0,0,0,2.437345,0.7248991,0.019952,-0.4659378,-0.7600664,-0.4529912,0,0,0,2.394158,0.6956977,0.4423455,-0.3303474,-0.886408,0.3242709,0,0,0,0
1732483220225,2.253864,1.535997,0.2940674,-0.9834214,0.1611916,0.08306408,-1.81219,-0.1825511,-0.1002945,2.418336,0.7165086,0.01853172,-0.4422393,-0.76784,-0.4635155,-1.425648,-0.6292865,-0.1065211,2.368425,0.6923336,0.4439817,-0.3313661,-0.8829285,0.3326169,-1.929957,-0.2523065,0.1227155,0
1732483220230,2.253864,1.535997,0.2940674,-0.9834214,0.1611916,0.08306408,0,0,0,2.418336,0.7165086,0.01853172,-0.4422393,-0.76784,-0.4635155,0,0,0,2.368425,0.6923336,0.4439817,-0.3313661,-0.8829285,0.3326169,0,0,0,0
1732483220253,2.229049,1.535124,0.2919625,-0.9834909,0.161473,0.08168525,-1.861131,-0.06549954,-0.1578659,2.403059,0.7114832,0.01518106,-0.4110428,-0.7722183,-0.4844825,-1.145786,-0.376904,-0.251299,2.346865,0.6905469,0.4445475,-0.3318454,-0.880156,0.3394173,-1.61705,-0.1340076,0.04243255,0
1732483220258,2.229049,1.535124,0.2919625,-0.9834909,0.161473,0.08168525,0,0,0,2.403059,0.7114832,0.01518106,-0.4110428,-0.7722183,-0.4844825,0,0,0,2.346865,0.6905469,0.4445475,-0.3318454,-0.880156,0.3394173,0,0,0,0
1732483220293,2.203234,1.534966,0.2898983,-0.9838012,0.1597241,0.08138686,-1.936126,-0.01185536,-0.1548171,2.383699,0.7066046,0.009581409,-0.3815796,-0.7683478,-0.5138476,-1.451969,-0.3658935,-0.4199741,2.320775,0.6892122,0.4451664,-0.3315337,-0.8768736,0.3481067,-1.956707,-0.1001,0.04642233,0
1732483220298,2.203234,1.534966,0.2898983,-0.9838012,0.1597241,0.08138686,0,0,0,2.383699,0.7066046,0.009581409,-0.3815796,-0.7683478,-0.5138476,0,0,0,2.320775,0.6892122,0.4451664,-0.3315337,-0.8768736,0.3481067,0,0,0,0
1732483220333,2.163319,1.537191,0.2865185,-0.9861697,0.1456555,0.07908314,-2.993631,0.1668692,-0.2534844,2.358474,0.7025998,0.0008562803,-0.3230515,-0.7759879,-0.5417386,-1.891905,-0.3003627,-0.6543847,2.287016,0.6889323,0.4456501,-0.3251202,-0.876577,0.3548377,-2.531934,-0.02099276,0.03627464,0
1732483220338,2.163319,1.537191,0.2865185,-0.9861697,0.1456555,0.07908314,0,0,0,2.358474,0.7025998,0.0008562803,-0.3230515,-0.7759879,-0.5417386,0,0,0,2.287016,0.6889323,0.4456501,-0.3251202,-0.876577,0.3548377,0,0,0,0
1732483220343,2.163319,1.537191,0.2865185,-0.9861697,0.1456555,0.07908314,0,0,0,2.358474,0.7025998,0.0008562803,-0.3230515,-0.7759879,-0.5417386,0,0,0,2.287016,0.6889323,0.4456501,-0.3251202,-0.876577,0.3548377,0,0,0,0
1732483220362,2.12301,1.545225,0.2821153,-0.9887562,0.1287371,0.07608026,-3.023154,0.6025761,-0.3302425,2.327924,0.7015936,-0.00831008,-0.2927093,-0.7836741,-0.547884,-2.291268,-0.07546395,-0.687477,2.243139,0.6934583,0.4457276,-0.3141312,-0.872499,0.374256,-3.290784,0.3394514,0.005811453,0
1732483220367,2.12301,1.545225,0.2821153,-0.9887562,0.1287371,0.07608026,0,0,0,2.327924,0.7015936,-0.00831008,-0.2927093,-0.7836741,-0.547884,0,0,0,2.243139,0.6934583,0.4457276,-0.3141312,-0.872499,0.374256,0,0,0,0
1732483220371,2.12301,1.545225,0.2821153,-0.9887562,0.1287371,0.07608026,0,0,0,2.327924,0.7015936,-0.00831008,-0.2927093,-0.7836741,-0.547884,0,0,0,2.243139,0.6934583,0.4457276,-0.3141312,-0.872499,0.374256,0,0,0,0
1732483220390,2.096144,1.550051,0.2789612,-0.9913197,0.1114377,0.06976473,-2.014965,0.3619462,-0.236553,2.306435,0.7041707,-0.01281974,-0.2740897,-0.7924734,-0.5448496,-1.611686,0.1932845,-0.3382243,2.218956,0.6984847,0.4465918,-0.2878254,-0.8760977,0.386794,-1.813763,0.3769755,0.06481335,0
1732483220395,2.096144,1.550051,0.2789612,-0.9913197,0.1114377,0.06976473,0,0,0,2.306435,0.7041707,-0.01281974,-0.2740897,-0.7924734,-0.5448496,0,0,0,2.218956,0.6984847,0.4465918,-0.2878254,-0.8760977,0.386794,0,0,0,0
1732483220417,2.069002,1.553313,0.2761027,-0.9924592,0.1053542,0.06265521,-2.035671,0.2445996,-0.214389,2.289144,0.7068447,-0.01503764,-0.2566495,-0.8012288,-0.540522,-1.296777,0.2005532,-0.1663428,2.201778,0.7021511,0.447742,-0.2662492,-0.878206,0.3973233,-1.288319,0.2749845,0.08626655,0
1732483220422,2.069002,1.553313,0.2761027,-0.9924592,0.1053542,0.06265521,0,0,0,2.289144,0.7068447,-0.01503764,-0.2566495,-0.8012288,-0.540522,0,0,0,2.201778,0.7021511,0.447742,-0.2662492,-0.878206,0.3973233,0,0,0,0
1732483220444,2.041519,1.554359,0.2731963,-0.9937367,0.09797636,0.05374128,-2.061206,0.07849038,-0.2179854,2.268756,0.7098857,-0.01650031,-0.2656995,-0.8030984,-0.5333269,-1.529092,0.2280727,-0.1097001,2.176377,0.706741,0.4497127,-0.256469,-0.8772027,0.405881,-1.905048,0.3442436,0.1478031,0
1732483220449,2.041519,1.554359,0.2731963,-0.9937367,0.09797636,0.05374128,0,0,0,2.268756,0.7098857,-0.01650031,-0.2656995,-0.8030984,-0.5333269,0,0,0,2.176377,0.706741,0.4497127,-0.256469,-0.8772027,0.405881,0,0,0,0
1732483220472,2.013467,1.556127,0.2702128,-0.9943401,0.09707689,0.04317468,-2.103889,0.1325637,-0.2237611,2.242782,0.7132307,-0.01645122,-0.3141481,-0.7959728,-0.517435,-1.948071,0.2508715,0.003681332,2.151835,0.7099774,0.4513944,-0.2644742,-0.8675841,0.4211313,-1.840693,0.242731,0.1261309,0
1732483220477,2.013467,1.556127,0.2702128,-0.9943401,0.09707689,0.04317468,0,0,0,2.242782,0.7132307,-0.01645122,-0.3141481,-0.7959728,-0.517435,0,0,0,2.151835,0.7099774,0.4513944,-0.2644742,-0.8675841,0.4211313,0,0,0,0
1732483220500,1.985502,1.557292,0.2669511,-0.9944708,0.1003679,0.03089607,-2.097362,0.08742213,-0.2446219,2.21447,0.7172899,-0.01481399,-0.3794802,-0.7793903,-0.4985436,-2.123398,0.3044441,0.1227926,2.127144,0.7132554,0.452264,-0.2812556,-0.857935,0.4299338,-1.851797,0.2458468,0.06521791,0
1732483220504,1.985502,1.557292,0.2669511,-0.9944708,0.1003679,0.03089607,0,0,0,2.21447,0.7172899,-0.01481399,-0.3794802,-0.7793903,-0.4985436,0,0,0,2.127144,0.7132554,0.452264,-0.2812556,-0.857935,0.4299338,0,0,0,0
1732483220527,1.95736,1.556489,0.2647585,-0.9953844,0.09360921,0.02115768,-2.110702,-0.0602603,-0.1644462,2.177004,0.7228639,-0.01057261,-0.4586484,-0.7487456,-0.4785626,-2.809936,0.4180446,0.3181033,2.097233,0.7163578,0.4536748,-0.293721,-0.8512452,0.4348676,-2.243346,0.2326816,0.1058087,0
1732483220532,1.95736,1.556489,0.2647585,-0.9953844,0.09360921,0.02115768,0,0,0,2.177004,0.7228639,-0.01057261,-0.4586484,-0.7487456,-0.4785626,0,0,0,2.097233,0.7163578,0.4536748,-0.293721,-0.8512452,0.4348676,0,0,0,0
1732483220555,1.928903,1.558289,0.2628161,-0.9960766,0.08695631,0.01645279,-2.134243,0.1350224,-0.1456842,2.136067,0.7296211,-0.009357899,-0.5306836,-0.7181433,-0.4501623,-3.070271,0.50679,0.09110346,2.065269,0.7194995,0.4533505,-0.3017754,-0.8457671,0.440011,-2.397323,0.2356231,-0.02432317,0
1732483220560,1.928903,1.558289,0.2628161,-0.9960766,0.08695631,0.01645279,0,0,0,2.136067,0.7296211,-0.009357899,-0.5306836,-0.7181433,-0.4501623,0,0,0,2.065269,0.7194995,0.4533505,-0.3017754,-0.8457671,0.440011,0,0,0,0
1732483220583,1.90024,1.560095,0.2613489,-0.9966955,0.08048177,0.01101166,-2.14971,0.1354158,-0.1100376,2.094413,0.7376221,-0.006104976,-0.5976853,-0.6857724,-0.415318,-3.124076,0.6000772,0.2439693,2.037316,0.7225564,0.4515414,-0.3067635,-0.8429617,0.4419409,-2.096415,0.2292708,-0.1356795,0
1732483220588,1.90024,1.560095,0.2613489,-0.9966955,0.08048177,0.01101166,0,0,0,2.094413,0.7376221,-0.006104976,-0.5976853,-0.6857724,-0.415318,0,0,0,2.037316,0.7225564,0.4515414,-0.3067635,-0.8429617,0.4419409,0,0,0,0
