unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1731182703489,2.433769,1.759313,0.05466252,-0.9959006,0.0898838,0.01015824,-0.09056926,-0.01156032,0.01804177,2.2317,1.205001,-0.03915414,-0.97728,-0.2119452,0.001847386,-0.07465482,-0.007680058,0.0432875,2.230585,1.21445,0.1416897,-0.9847911,-0.1112732,-0.1334372,-0.07935762,0.02179742,0.06328896,0
1731182703495,2.433769,1.759313,0.05466252,-0.9959006,0.0898838,0.01015824,0,0,0,2.2317,1.205001,-0.03915414,-0.97728,-0.2119452,0.001847386,0,0,0,2.230585,1.21445,0.1416897,-0.9847911,-0.1112732,-0.1334372,0,0,0,0
1731182703517,2.432424,1.758996,0.05508737,-0.9958539,0.09057717,0.008436143,-0.1008689,-0.02379119,0.03186353,2.23083,1.204937,-0.03837778,-0.9776236,-0.210344,0.00279218,-0.06521344,-0.004845858,0.0582274,2.22916,1.214792,0.1426584,-0.9848493,-0.1089918,-0.1348814,-0.1068413,0.02566874,0.07265434,0
1731182703523,2.432424,1.758996,0.05508737,-0.9958539,0.09057717,0.008436143,0,0,0,2.23083,1.204937,-0.03837778,-0.9776236,-0.210344,0.00279218,0,0,0,2.22916,1.214792,0.1426584,-0.9848493,-0.1089918,-0.1348814,0,0,0,0
1731182703545,2.431084,1.75896,0.05558836,-0.9958615,0.09065266,0.006518364,-0.1005113,-0.002682209,0.03757495,2.229479,1.204503,-0.03728236,-0.977733,-0.2098227,0.00357151,-0.1013696,-0.03254414,0.08215606,2.227256,1.214738,0.1439652,-0.9849391,-0.1063368,-0.1363382,-0.1428366,-0.004014373,0.09800345,0
1731182703551,2.431084,1.75896,0.05558836,-0.9958615,0.09065266,0.006518364,0,0,0,2.229479,1.204503,-0.03728236,-0.977733,-0.2098227,0.00357151,0,0,0,2.227256,1.214738,0.1439652,-0.9849391,-0.1063368,-0.1363382,0,0,0,0
1731182703573,2.429711,1.758587,0.05623449,-0.9958234,0.09118831,0.004568279,-0.1029968,-0.02802014,0.04845913,2.227865,1.203919,-0.03615612,-0.9773558,-0.2115853,0.002753019,-0.121057,-0.04374683,0.08446835,2.225472,1.21421,0.1452396,-0.9847041,-0.109312,-0.1356806,-0.1337886,-0.03966987,0.09558499,0
1731182703579,2.429711,1.758587,0.05623449,-0.9958234,0.09118831,0.004568279,0,0,0,2.227865,1.203919,-0.03615612,-0.9773558,-0.2115853,0.002753019,0,0,0,2.225472,1.21421,0.1452396,-0.9847041,-0.109312,-0.1356806,0,0,0,0
1731182703601,2.428382,1.757867,0.05709105,-0.995903,0.09038869,0.002744257,-0.09967089,-0.05401969,0.06424226,2.2263,1.2035,-0.03498684,-0.9770992,-0.2127829,0.0009537339,-0.1173198,-0.03143549,0.08769594,2.223794,1.213839,0.1466107,-0.9843693,-0.1129003,-0.1351705,-0.1258314,-0.02782345,0.1028292,0
1731182703607,2.428382,1.757867,0.05709105,-0.995903,0.09038869,0.002744257,0,0,0,2.2263,1.2035,-0.03498684,-0.9770992,-0.2127829,0.0009537339,0,0,0,2.223794,1.213839,0.1466107,-0.9843693,-0.1129003,-0.1351705,0,0,0,0
1731182703612,2.428382,1.757867,0.05709105,-0.995903,0.09038869,0.002744257,0,0,0,2.2263,1.2035,-0.03498684,-0.9770992,-0.2127829,0.0009537339,0,0,0,2.223794,1.213839,0.1466107,-0.9843693,-0.1129003,-0.1351705,0,0,0,0
1731182703629,2.426902,1.756742,0.05823162,-0.9959577,0.0898181,0.001170158,-0.1110077,-0.08431077,0.08554291,2.224949,1.203281,-0.03358695,-0.9774543,-0.2111471,0.0006249547,-0.1013339,-0.01645088,0.1049917,2.222655,1.213863,0.1477892,-0.9843451,-0.1100882,-0.1376426,-0.08540154,0.001868606,0.0883922,0
1731182703634,2.426902,1.756742,0.05823162,-0.9959577,0.0898181,0.001170158,0,0,0,2.224949,1.203281,-0.03358695,-0.9774543,-0.2111471,0.0006249547,0,0,0,2.222655,1.213863,0.1477892,-0.9843451,-0.1100882,-0.1376426,0,0,0,0
1731182703656,2.425393,1.755395,0.05957473,-0.9960681,0.088591,-0.0003237724,-0.1131535,-0.1010299,0.1007332,2.223543,1.202724,-0.03205019,-0.9781941,-0.2076888,0.001492441,-0.1054466,-0.04173517,0.1152568,2.221428,1.213568,0.1489948,-0.9841304,-0.1071109,-0.1414747,-0.09205341,-0.02218187,0.0904195,0
1731182703662,2.425393,1.755395,0.05957473,-0.9960681,0.088591,-0.0003237724,0,0,0,2.223543,1.202724,-0.03205019,-0.9781941,-0.2076888,0.001492441,0,0,0,2.221428,1.213568,0.1489948,-0.9841304,-0.1071109,-0.1414747,0,0,0,0
1731182703682,2.42379,1.754224,0.06113637,-0.9961433,0.0877206,-0.002065182,-0.1202166,-0.0878334,0.1171231,2.22191,1.201999,-0.03036802,-0.9782575,-0.2073934,0.0008711815,-0.1225054,-0.05437732,0.1261633,2.220089,1.212692,0.1505946,-0.9838209,-0.1049526,-0.1451958,-0.1003861,-0.06567836,0.1199797,0
1731182703688,2.42379,1.754224,0.06113637,-0.9961433,0.0877206,-0.002065182,0,0,0,2.22191,1.201999,-0.03036802,-0.9782575,-0.2073934,0.0008711815,0,0,0,2.220089,1.212692,0.1505946,-0.9838209,-0.1049526,-0.1451958,0,0,0,0
1731182703710,2.422009,1.752662,0.06307165,-0.9962814,0.08606292,-0.004113436,-0.1335919,-0.1171768,0.1451455,2.219997,1.200623,-0.02841428,-0.9786714,-0.2054325,-0.0005648136,-0.1434624,-0.1032203,0.1465302,2.218349,1.211407,0.1526851,-0.9829015,-0.1094033,-0.1481086,-0.1305342,-0.09636283,0.1567908,0
1731182703716,2.422009,1.752662,0.06307165,-0.9962814,0.08606292,-0.004113436,0,0,0,2.219997,1.200623,-0.02841428,-0.9786714,-0.2054325,-0.0005648136,0,0,0,2.218349,1.211407,0.1526851,-0.9829015,-0.1094033,-0.1481086,0,0,0,0
1731182703738,2.420094,1.7508,0.06535443,-0.9966547,0.08151385,-0.005962133,-0.1436234,-0.1396179,0.1712088,2.218028,1.199253,-0.02646723,-0.9786339,-0.2055509,-0.005015731,-0.1476645,-0.1027554,0.1460284,2.217021,1.210204,0.1551376,-0.9822164,-0.1136766,-0.1494288,-0.09958148,-0.09026527,0.1839347,0
1731182703745,2.420094,1.7508,0.06535443,-0.9966547,0.08151385,-0.005962133,0,0,0,2.218028,1.199253,-0.02646723,-0.9786339,-0.2055509,-0.005015731,0,0,0,2.217021,1.210204,0.1551376,-0.9822164,-0.1136766,-0.1494288,0,0,0,0
1731182703766,2.417825,1.748959,0.06818017,-0.9968927,0.07835314,-0.008131862,-0.170213,-0.1381338,0.2119308,2.215869,1.197709,-0.02389994,-0.978655,-0.205296,-0.009383917,-0.1619697,-0.115782,0.1925468,2.21583,1.209172,0.1577898,-0.9815009,-0.1110663,-0.155951,-0.08935332,-0.07736385,0.1989171,0
1731182703771,2.417825,1.748959,0.06818017,-0.9968927,0.07835314,-0.008131862,0,0,0,2.215869,1.197709,-0.02389994,-0.978655,-0.205296,-0.009383917,0,0,0,2.21583,1.209172,0.1577898,-0.9815009,-0.1110663,-0.155951,0,0,0,0
1731182703794,2.414976,1.747161,0.07146746,-0.9971151,0.07519686,-0.01035213,-0.2136648,-0.1348346,0.2465464,2.213808,1.196282,-0.02119249,-0.9790928,-0.203013,-0.01278675,-0.1545489,-0.1070648,0.2030589,2.214436,1.207796,0.1608235,-0.9804596,-0.1094492,-0.1634636,-0.1045167,-0.1032203,0.2275296,0
1731182703800,2.414976,1.747161,0.07146746,-0.9971151,0.07519686,-0.01035213,0,0,0,2.213808,1.196282,-0.02119249,-0.9790928,-0.203013,-0.01278675,0,0,0,2.214436,1.207796,0.1608235,-0.9804596,-0.1094492,-0.1634636,0,0,0,0
1731182703822,2.41158,1.745295,0.07509902,-0.9972996,0.07239659,-0.01235926,-0.2546668,-0.139904,0.2723671,2.211579,1.194488,-0.01819214,-0.979081,-0.2025831,-0.01899707,-0.167191,-0.1345396,0.2250262,2.212511,1.205672,0.1643499,-0.9788691,-0.1139182,-0.1698192,-0.1443923,-0.1592785,0.264477,0
1731182703828,2.41158,1.745295,0.07509902,-0.9972996,0.07239659,-0.01235926,0,0,0,2.211579,1.194488,-0.01819214,-0.979081,-0.2025831,-0.01899707,0,0,0,2.212511,1.205672,0.1643499,-0.9788691,-0.1139182,-0.1698192,0,0,0,0
1731182703850,2.407419,1.742738,0.07896139,-0.9976899,0.06647887,-0.01399148,-0.3120661,-0.1917869,0.2896774,2.209411,1.192478,-0.01497632,-0.9782544,-0.2055641,-0.02760518,-0.1625776,-0.1507133,0.2411865,2.210231,1.203149,0.1680235,-0.9772081,-0.1181008,-0.1763996,-0.1709819,-0.189203,0.2755187,0
1731182703856,2.407419,1.742738,0.07896139,-0.9976899,0.06647887,-0.01399148,0,0,0,2.209411,1.192478,-0.01497632,-0.9782544,-0.2055641,-0.02760518,0,0,0,2.210231,1.203149,0.1680235,-0.9772081,-0.1181008,-0.1763996,0,0,0,0
1731182703878,2.40246,1.740163,0.08306165,-0.9981872,0.05808292,-0.01577699,-0.3719509,-0.1931548,0.3075197,2.207481,1.190516,-0.01174396,-0.9776264,-0.207533,-0.03430808,-0.144732,-0.147146,0.242427,2.207473,1.200543,0.1722116,-0.9755314,-0.1220797,-0.1828543,-0.2068877,-0.1955062,0.3141113,0
1731182703884,2.40246,1.740163,0.08306165,-0.9981872,0.05808292,-0.01577699,0,0,0,2.207481,1.190516,-0.01174396,-0.9776264,-0.207533,-0.03430808,0,0,0,2.207473,1.200543,0.1722116,-0.9755314,-0.1220797,-0.1828543,0,0,0,0
1731182703906,2.396578,1.737436,0.08723974,-0.9986553,0.04920107,-0.01634705,-0.441134,-0.2045006,0.3133569,2.20547,1.188106,-0.0084728,-0.9767454,-0.2105432,-0.04050171,-0.1508474,-0.1808167,0.2453372,2.204087,1.197636,0.1767358,-0.9749979,-0.1230064,-0.1850647,-0.2538979,-0.2179742,0.3393173,0
1731182703912,2.396578,1.737436,0.08723974,-0.9986553,0.04920107,-0.01634705,0,0,0,2.20547,1.188106,-0.0084728,-0.9767454,-0.2105432,-0.04050171,0,0,0,2.204087,1.197636,0.1767358,-0.9749979,-0.1230064,-0.1850647,0,0,0,0
1731182703934,2.389788,1.735517,0.09147586,-0.999049,0.04072923,-0.01557446,-0.50928,-0.1439631,0.3177088,2.203255,1.185025,-0.005362481,-0.9747567,-0.2183536,-0.04659796,-0.166136,-0.2310544,0.233274,2.199513,1.193858,0.1810881,-0.974241,-0.1251011,-0.1876283,-0.3430903,-0.2833843,0.3264226,0
1731182703940,2.389788,1.735517,0.09147586,-0.999049,0.04072923,-0.01557446,0,0,0,2.203255,1.185025,-0.005362481,-0.9747567,-0.2183536,-0.04659796,0,0,0,2.199513,1.193858,0.1810881,-0.974241,-0.1251011,-0.1876283,0,0,0,0
1731182703962,2.382258,1.734838,0.09560205,-0.999318,0.03463446,-0.01282477,-0.5647302,-0.05086362,0.3094643,2.200369,1.180938,-0.001978159,-0.9714667,-0.2319937,-0.04931664,-0.2164721,-0.3065228,0.2538241,2.193614,1.189532,0.1852959,-0.9740043,-0.1336205,-0.1829252,-0.4424393,-0.3244221,0.315582,0
1731182703968,2.382258,1.734838,0.09560205,-0.999318,0.03463446,-0.01282477,0,0,0,2.200369,1.180938,-0.001978159,-0.9714667,-0.2319937,-0.04931664,0,0,0,2.193614,1.189532,0.1852959,-0.9740043,-0.1336205,-0.1829252,0,0,0,0
1731182703973,2.382258,1.734838,0.09560205,-0.999318,0.03463446,-0.01282477,0,0,0,2.200369,1.180938,-0.001978159,-0.9714667,-0.2319937,-0.04931664,0,0,0,2.193614,1.189532,0.1852959,-0.9740043,-0.1336205,-0.1829252,0,0,0,0
1731182703990,2.374203,1.735106,0.09921087,-0.9993418,0.03541964,-0.007875919,-0.6040871,0.02006292,0.2706617,2.196955,1.176516,0.001825958,-0.9663143,-0.2529865,-0.04727757,-0.25599,-0.3316551,0.2853088,2.185981,1.18558,0.1896818,-0.9739305,-0.1529565,-0.1675237,-0.5724907,-0.296402,0.3289394,0
1731182703996,2.374203,1.735106,0.09921087,-0.9993418,0.03541964,-0.007875919,0,0,0,2.196955,1.176516,0.001825958,-0.9663143,-0.2529865,-0.04727757,0,0,0,2.185981,1.18558,0.1896818,-0.9739305,-0.1529565,-0.1675237,0,0,0,0
1731182704018,2.365681,1.738088,0.1025171,-0.9985757,0.05328608,-0.002734542,-0.6391883,0.2236515,0.247968,2.192915,1.172813,0.005639434,-0.961749,-0.2712066,-0.03854764,-0.3030539,-0.2777249,0.2860107,2.178822,1.183264,0.1935543,-0.9737066,-0.1671866,-0.1547399,-0.5369246,-0.1737267,0.290443,0
1731182704024,2.365681,1.738088,0.1025171,-0.9985757,0.05328608,-0.002734542,0,0,0,2.192915,1.172813,0.005639434,-0.961749,-0.2712066,-0.03854764,0,0,0,2.178822,1.183264,0.1935543,-0.9737066,-0.1671866,-0.1547399,0,0,0,0
1731182704044,2.356715,1.742086,0.1055233,-0.9953398,0.09638016,0.003167748,-0.6724656,0.2998263,0.225462,2.187838,1.169264,0.009485692,-0.9580358,-0.2855955,-0.02455091,-0.3807843,-0.2661914,0.2884693,2.171222,1.183146,0.196888,-0.9738667,-0.1781904,-0.1408262,-0.5699694,-0.008806586,0.2500266,0
1731182704050,2.356715,1.742086,0.1055233,-0.9953398,0.09638016,0.003167748,0,0,0,2.187838,1.169264,0.009485692,-0.9580358,-0.2855955,-0.02455091,0,0,0,2.171222,1.183146,0.196888,-0.9738667,-0.1781904,-0.1408262,0,0,0,0
1731182704071,2.347652,1.744803,0.1079232,-0.9900074,0.1406309,0.01042134,-0.6796718,0.2038211,0.179993,2.180905,1.165505,0.0128296,-0.955968,-0.2933557,-0.00824666,-0.5199373,-0.281918,0.2507932,2.163823,1.184197,0.1985504,-0.9748014,-0.1715368,-0.1426113,-0.5549133,0.07878542,0.1246803,0
1731182704077,2.347652,1.744803,0.1079232,-0.9900074,0.1406309,0.01042134,0,0,0,2.180905,1.165505,0.0128296,-0.955968,-0.2933557,-0.00824666,0,0,0,2.163823,1.184197,0.1985504,-0.9748014,-0.1715368,-0.1426113,0,0,0,0
1731182704100,2.3378,1.746131,0.109969,-0.9845211,0.1742555,0.01880831,-0.7389307,0.09955466,0.1534346,2.171453,1.160743,0.01534891,-0.9535022,-0.301227,0.009803534,-0.7089436,-0.357154,0.1889482,2.155134,1.183902,0.1991877,-0.9759903,-0.157068,-0.1509081,-0.6516695,-0.02213717,0.04779696,0
1731182704106,2.3378,1.746131,0.109969,-0.9845211,0.1742555,0.01880831,0,0,0,2.171453,1.160743,0.01534891,-0.9535022,-0.301227,0.009803534,0,0,0,2.155134,1.183902,0.1991877,-0.9759903,-0.157068,-0.1509081,0,0,0,0
1731182704128,2.326594,1.746299,0.1115422,-0.9804996,0.1943573,0.02908731,-0.8404791,0.01259744,0.1179926,2.15891,1.155192,0.01700836,-0.9500782,-0.3114119,0.0193429,-0.9406865,-0.4163057,0.124459,2.144462,1.181128,0.1991071,-0.9756928,-0.1541572,-0.1557561,-0.8004069,-0.20805,-0.006046146,0
1731182704134,2.326594,1.746299,0.1115422,-0.9804996,0.1943573,0.02908731,0,0,0,2.15891,1.155192,0.01700836,-0.9500782,-0.3114119,0.0193429,0,0,0,2.144462,1.181128,0.1991071,-0.9756928,-0.1541572,-0.1557561,0,0,0,0
1731182704156,2.313685,1.744941,0.1126943,-0.9779429,0.2052929,0.03850728,-0.9681523,-0.1017898,0.0864096,2.144656,1.149753,0.0179244,-0.9467945,-0.3208979,0.02460104,-1.069039,-0.4079014,0.06870255,2.132448,1.176982,0.1990569,-0.9732255,-0.1615472,-0.1635096,-0.9010255,-0.3109217,-0.003768504,0
1731182704162,2.313685,1.744941,0.1126943,-0.9779429,0.2052929,0.03850728,0,0,0,2.144656,1.149753,0.0179244,-0.9467945,-0.3208979,0.02460104,0,0,0,2.132448,1.176982,0.1990569,-0.9732255,-0.1615472,-0.1635096,0,0,0,0
1731182704184,2.299353,1.743212,0.1135389,-0.9757164,0.2135843,0.04857486,-1.074922,-0.1296937,0.06334037,2.127017,1.14492,0.01823369,-0.9443973,-0.3279934,0.02311897,-1.322937,-0.3625005,0.02319664,2.117873,1.171834,0.1994798,-0.9711721,-0.1696855,-0.1674278,-1.093179,-0.3860772,0.03172383,0
1731182704189,2.299353,1.743212,0.1135389,-0.9757164,0.2135843,0.04857486,0,0,0,2.127017,1.14492,0.01823369,-0.9443973,-0.3279934,0.02311897,0,0,0,2.117873,1.171834,0.1994798,-0.9711721,-0.1696855,-0.1674278,0,0,0,0
1731182704211,2.284096,1.742476,0.1137378,-0.9702718,0.2349619,0.05801541,-1.144248,-0.05522668,0.01492091,2.108624,1.141438,0.01828232,-0.9441343,-0.3288114,0.02221668,-1.379496,-0.261122,0.003647804,2.10244,1.167114,0.2008992,-0.9716706,-0.1743996,-0.159503,-1.157427,-0.3540069,0.1064546,0
1731182704217,2.284096,1.742476,0.1137378,-0.9702718,0.2349619,0.05801541,0,0,0,2.108624,1.141438,0.01828232,-0.9441343,-0.3288114,0.02221668,0,0,0,2.10244,1.167114,0.2008992,-0.9716706,-0.1743996,-0.159503,0,0,0,0
1731182704239,2.268017,1.740535,0.1131115,-0.965142,0.2528703,0.06751198,-1.205903,-0.1455992,-0.04697442,2.089346,1.1396,0.01843998,-0.9442461,-0.328626,0.02012926,-1.445836,-0.1378834,0.01182407,2.085594,1.163117,0.2027992,-0.9731999,-0.1784043,-0.1451008,-1.263463,-0.2997726,0.1424991,0
1731182704245,2.268017,1.740535,0.1131115,-0.965142,0.2528703,0.06751198,0,0,0,2.089346,1.1396,0.01843998,-0.9442461,-0.328626,0.02012926,0,0,0,2.085594,1.163117,0.2027992,-0.9731999,-0.1784043,-0.1451008,0,0,0,0
1731182704267,2.25054,1.737979,0.11209,-0.9624759,0.2604258,0.07628238,-1.310796,-0.1916707,-0.07661395,2.068944,1.13887,0.01835594,-0.9461495,-0.3227512,0.02516216,-1.530111,-0.05475283,-0.006303191,2.066984,1.159319,0.2049328,-0.9745271,-0.1813117,-0.1319983,-1.395786,-0.2848864,0.1600206,0
1731182704273,2.25054,1.737979,0.11209,-0.9624759,0.2604258,0.07628238,0,0,0,2.068944,1.13887,0.01835594,-0.9461495,-0.3227512,0.02516216,0,0,0,2.066984,1.159319,0.2049328,-0.9745271,-0.1813117,-0.1319983,0,0,0,0
1731182704295,2.231798,1.73592,0.1102444,-0.9601383,0.2663023,0.08495814,-1.405638,-0.154388,-0.1384187,2.047762,1.138191,0.01892242,-0.9498239,-0.3109307,0.03401506,-1.588655,-0.05093515,0.04248619,2.047135,1.156149,0.2060848,-0.9768731,-0.1798358,-0.1156652,-1.48868,-0.237751,0.08639395,0
1731182704301,2.231798,1.73592,0.1102444,-0.9601383,0.2663023,0.08495814,0,0,0,2.047762,1.138191,0.01892242,-0.9498239,-0.3109307,0.03401506,0,0,0,2.047135,1.156149,0.2060848,-0.9768731,-0.1798358,-0.1156652,0,0,0,0
1731182704323,2.21197,1.733191,0.1078448,-0.9589956,0.267818,0.09274346,-1.487124,-0.2047241,-0.1799673,2.024837,1.13604,0.01930049,-0.9503899,-0.3082231,0.04192656,-1.719403,-0.1612633,0.02835542,2.025838,1.152616,0.2061306,-0.977518,-0.1847012,-0.1017075,-1.597238,-0.2649754,0.003437698,0
1731182704329,2.21197,1.733191,0.1078448,-0.9589956,0.267818,0.09274346,0,0,0,2.024837,1.13604,0.01930049,-0.9503899,-0.3082231,0.04192656,0,0,0,2.025838,1.152616,0.2061306,-0.977518,-0.1847012,-0.1017075,0,0,0,0
1731182704334,2.21197,1.733191,0.1078448,-0.9589956,0.267818,0.09274346,0,0,0,2.024837,1.13604,0.01930049,-0.9503899,-0.3082231,0.04192656,0,0,0,2.025838,1.152616,0.2061306,-0.977518,-0.1847012,-0.1017075,0,0,0,0
1731182704351,2.190756,1.72969,0.1051039,-0.9606434,0.2592051,0.09988469,-1.591051,-0.2625883,-0.2055667,2.000955,1.13364,0.01967576,-0.9502571,-0.3068035,0.05369824,-1.791143,-0.1800299,0.02814531,2.003568,1.149557,0.2047576,-0.9772878,-0.1904455,-0.09294832,-1.670265,-0.229454,-0.1029722,0
1731182704356,2.190756,1.72969,0.1051039,-0.9606434,0.2592051,0.09988469,0,0,0,2.000955,1.13364,0.01967576,-0.9502571,-0.3068035,0.05369824,0,0,0,2.003568,1.149557,0.2047576,-0.9772878,-0.1904455,-0.09294832,0,0,0,0
1731182704378,2.168688,1.72828,0.101799,-0.9634108,0.2459025,0.1066398,-1.655066,-0.1056969,-0.2478674,1.977938,1.131796,0.01998824,-0.9505561,-0.3034764,0.06591994,-1.726305,-0.1382679,0.0234358,1.981761,1.147523,0.2022071,-0.9778942,-0.1896251,-0.08812284,-1.635504,-0.1525372,-0.1912907,0
1731182704384,2.168688,1.72828,0.101799,-0.9634108,0.2459025,0.1066398,0,0,0,1.977938,1.131796,0.01998824,-0.9505561,-0.3034764,0.06591994,0,0,0,1.981761,1.147523,0.2022071,-0.9778942,-0.1896251,-0.08812284,0,0,0,0
1731182704404,2.145825,1.728481,0.09820125,-0.9638635,0.242526,0.1102222,-1.714754,0.01504719,-0.2698347,1.952463,1.130751,0.01943588,-0.9500464,-0.3019418,0.07901454,-1.910591,-0.07837415,-0.04142672,1.957598,1.146996,0.198446,-0.9793774,-0.1797977,-0.09215796,-1.812235,-0.03949106,-0.282079,0
1731182704409,2.145825,1.728481,0.09820125,-0.9638635,0.242526,0.1102222,0,0,0,1.952463,1.130751,0.01943588,-0.9500464,-0.3019418,0.07901454,0,0,0,1.957598,1.146996,0.198446,-0.9793774,-0.1797977,-0.09215796,0,0,0,0
1731182704431,2.121924,1.72832,0.09442472,-0.9666198,0.2293978,0.1141191,-1.792592,-0.01204312,-0.283239,1.927215,1.131446,0.01784503,-0.9493251,-0.3023891,0.08569199,-1.893613,0.05206168,-0.1193136,1.933368,1.147172,0.1952384,-0.9795956,-0.1814109,-0.08650446,-1.817241,0.01320541,-0.2405718,0
1731182704437,2.121924,1.72832,0.09442472,-0.9666198,0.2293978,0.1141191,0,0,0,1.927215,1.131446,0.01784503,-0.9493251,-0.3023891,0.08569199,0,0,0,1.933368,1.147172,0.1952384,-0.9795956,-0.1814109,-0.08650446,0,0,0,0
1731182704460,2.09762,1.731279,0.09073418,-0.968034,0.2216581,0.1173812,-1.822811,0.2218634,-0.2767906,1.900332,1.135261,0.01410222,-0.9483395,-0.3060405,0.0836181,-2.016243,0.2861381,-0.2807111,1.906456,1.150492,0.1926383,-0.9795365,-0.1869664,-0.07451463,-2.018425,0.2489626,-0.1950055,0
1731182704465,2.09762,1.731279,0.09073418,-0.968034,0.2216581,0.1173812,0,0,0,1.900332,1.135261,0.01410222,-0.9483395,-0.3060405,0.0836181,0,0,0,1.906456,1.150492,0.1926383,-0.9795365,-0.1869664,-0.07451463,0,0,0,0
1731182704488,2.072923,1.734599,0.08722401,-0.9676547,0.221385,0.1209692,-1.852244,0.2489984,-0.2632633,1.874777,1.141855,0.009607315,-0.9490911,-0.3033753,0.08479387,-1.916635,0.4945904,-0.3371179,1.881186,1.155293,0.1892002,-0.980365,-0.1857689,-0.06614041,-1.895204,0.3600955,-0.2578631,0
1731182704493,2.072923,1.734599,0.08722401,-0.9676547,0.221385,0.1209692,0,0,0,1.874777,1.141855,0.009607315,-0.9490911,-0.3033753,0.08479387,0,0,0,1.881186,1.155293,0.1892002,-0.980365,-0.1857689,-0.06614041,0,0,0,0
