TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-11-24 16:16:01.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D2D3
2024-11-24 16:16:13.173,0,1.130030962788334,0.7730684553751368,0,0,1.053146102855944,0.280222329921944,0,0,0.7226407495377192,0.2424358656012371,0,0,0.8507447746597709,0.4852384651310581,0,0,0.5294562092048274,0.2808780759179766,0,651.1355311355312,792.967032967033,813.919413919414,864.2857142857143,1253.113553113553,-0.262756,0.121704,0.727905,-2.325287,4.987030,-5.091705,1,4,1,1,2,60.000000
2024-11-24 16:16:13.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:13.672,0,-0.1781823915011421,0.7518486095556859,0,0,0.2644206691473375,0.240835168050717,0,0,0.5574955140331305,0.1255093392353909,0,0,0.6060469598989248,0.4435272941384867,0,0,0.6903341180505224,0.2756229615811521,0,681.3553113553114,801.4285714285714,816.3369963369963,831.2454212454213,705.5311355311355,-0.201721,0.082886,0.584167,7.125397,5.473022,6.280518,1,4,1,1,2,60.000000
2024-11-24 16:16:13.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:14.173,0,0.08246265427661476,0.7455472717893967,0,0,0.1023688110541733,0.5355483485826708,0,0,0.6210178475089307,0.6307889080000995,0,0,0.7901072636311363,0.8473555960547925,0,0,0.7116698191868152,0.7450606391669413,0,923.5164835164835,816.3369963369963,795.3846153846154,755.0915750915751,1077.838827838828,-0.214233,0.133362,0.681946,-3.566437,6.243134,0.351410,1,2,1,1,2,60.000000
2024-11-24 16:16:14.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:14.673,0,0.5739676410868291,0.5914300500468187,0,0,0.1771205329099674,0.3500878290056948,0,0,0.6210178475089307,0.6338395306256477,0,0,0.7976127126062189,0.7394828717101987,0,0,0.6360648873933966,0.6404364037996791,0,482.7106227106227,807.8754578754579,804.6520146520147,836.8864468864469,889.6703296703297,-0.209167,0.134888,0.718628,5.757141,-10.482483,1.024323,1,4,1,1,2,60.000000
2024-11-24 16:16:14.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:15.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:15.181,0,0.6162394514395418,0.4991625919165636,0,0,0.1979830006531925,0.1811160362809019,0,0,0.4984110233173131,0.4660608605274896,0,0,0.7651383863369622,0.6213546433897865,0,0,0.5577643071804136,0.5456063463731242,0,1026.666666666667,817.5457875457876,793.7728937728938,719.6336996336996,1582.710622710623,-0.191772,0.115295,0.668152,-1.742096,2.990723,5.248718,1,4,1,1,2,65.000000
2024-11-24 16:16:15.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:15.672,0,0.7402999261765074,0.4394773423607904,0,0,0.2477528992761177,-0.05850627629428429,0,0,0.2603060316535754,0.3154316824744839,0,0,0.6615263718742661,0.4592897020844717,0,0,0.4464362783017118,0.4065355743513412,0,709.1575091575091,800.2197802197802,801.8315018315019,866.7032967032967,966.2271062271062,-0.192627,0.116699,0.764221,-2.063599,-16.478882,13.652649,1,4,1,1,2,65.000000
2024-11-24 16:16:15.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:16.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:16.172,0,0.5419368075692796,0.5717679165808696,0,0,0.2182989010188746,0.05228214721338396,0,0,0.1913244618919774,0.2473879537888583,0,0,0.5109500771659691,0.3997155312558221,0,0,0.4408767083143482,0.3842300686711294,0,968.2417582417582,806.6666666666667,794.981684981685,714.3956043956044,1239.81684981685,-0.273804,0.157593,0.858704,-5.906677,1.966400,9.772186,1,2,1,1,2,65.000000
2024-11-24 16:16:16.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:16.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:16.674,0,0.618237240491879,0.6285125055142342,0,0,0.05080828143780957,0.04514313433603533,0,0,0.134977739291445,0.05824548749887758,0,0,0.5506531309139714,0.3799829883831218,0,0,0.5072768502225899,0.3395805199759774,0,848.5714285714286,783.2967032967033,786.9230769230769,787.3260073260074,806.2637362637363,-0.228027,0.083435,0.993896,-4.650574,-10.362854,8.575897,1,2,1,1,2,65.000000
2024-11-24 16:16:17.182,0,0.9864435649127649,0.6285125055142342,0,0,0.7258965706276329,0.04514313433603533,0,0,0.7354737415228876,0.05824548749887758,0,0,0.3567448123361622,0.3799829883831218,0,0,0.1399484866214598,0.3395805199759774,0,818.3516483516484,800.2197802197802,799.4139194139194,850.1831501831502,790.5494505494506,-0.264221,0.183228,0.995911,5.443115,-10.714264,-3.970184,1,2,1,1,2,65.000000
2024-11-24 16:16:17.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:17.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:17.673,0,0.9864435649127649,0.6285125055142342,0,0,0.7258965706276329,0.04514313433603533,0,0,0.7354737415228876,0.05824548749887758,0,0,0.3567448123361622,0.3799829883831218,0,0,0.1399484866214598,0.3395805199759774,0,826.8131868131868,800.2197802197802,813.1135531135532,1412.673992673993,47.14285714285715,-0.306519,0.172302,1.148376,1.779480,9.323578,29.653015,1,2,1,1,2,65.000000
2024-11-24 16:16:17.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:17.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:18.173,0,0.9864435649127649,1.322744623120631,0,0,0.7258965706276329,1.005123886205948,0,0,0.7354737415228876,0.7820602355133417,0,0,0.3567448123361622,0.5451335314364937,0,0,0.1399484866214598,0.3465499553559905,0,859.4505494505495,797.3992673992674,804.2490842490843,898.5347985347986,1642.344322344322,-0.283813,0.208313,1.033264,14.295654,14.901276,-11.618958,1,2,1,1,2,65.000000
2024-11-24 16:16:18.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:18.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:18.673,0,0.625882504216336,1.293078948969855,0,0,0.422884735615831,0.9749275642788218,0,0,0.3791247452304203,0.7954863676130491,0,0,0.1647304428533287,0.48570115885819,0,0,0.003539554641632673,0.2905461436780675,0,815.1282051282052,788.1318681318681,786.1172161172161,823.1868131868132,1291.391941391941,-0.251770,0.178101,1.099609,13.189087,-7.416992,14.273224,1,2,1,1,2,65.000000
2024-11-24 16:16:19.176,0,0.5931528387861376,1.12714453941752,0,0,-0.1071033132188123,0.7555943076059072,0,0,0.3640534428658928,0.7202820320451949,0,0,0.1588824798974229,0.4179129095805472,0,0,-0.1507520450176907,0.2149048472552698,0,847.7655677655678,784.9084249084249,801.8315018315019,796.1904761904763,1336.923076923077,-0.282104,0.177429,1.345825,2.923431,-9.899292,-6.310425,1,2,1,1,2,65.000000
2024-11-24 16:16:19.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:19.673,0,0.6340711410941263,0.9061366316537406,0,0,0.07062426608105832,0.5712810373139267,0,0,0.4048173589266962,0.5568923012933176,0,0,0.1593419294689525,0.3739337952598483,0,0,-0.1545347044611922,0.210702928965826,0,737.7655677655678,812.3076923076924,824.7985347985348,753.8827838827839,1075.824175824176,-0.261108,0.146851,1.136292,6.572113,-15.230255,1.173859,1,2,1,1,2,65.000000
2024-11-24 16:16:19.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:20.173,0,0.9326617953081322,0.7596618497069139,0,0,0.5436813868820268,0.712076265402013,0,0,0.4628363144761224,0.7966990707223924,0,0,0.1474362388105423,0.3750292331298015,0,0,-0.2324966012185813,0.1893291271776465,0,814.7252747252747,791.3553113553114,816.3369963369963,664.0293040293041,120.4761904761905,-0.360596,0.183960,1.485352,1.682281,-9.697418,8.628235,1,2,1,1,2,65.000000
2024-11-24 16:16:20.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:20.682,0,1.018178199907263,0.774447792629947,0,0,0.7894445841559679,0.8643747799542856,0,0,0.4463237254934448,0.7549430373391949,0,0,0.05109594195359207,0.4132154093347232,0,0,-0.2320389588564548,0.2873600918846299,0,781.6849816849817,806.2637362637363,806.2637362637363,888.4615384615385,1104.432234432235,-0.326599,0.171997,1.210083,0.463562,-6.923523,1.764526,1,2,1,1,2,65.000000
2024-11-24 16:16:21.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:21.173,0,1.012119640751134,0.9423462901554515,0,0,0.7808408527638762,0.9899463640892184,0,0,0.4627452051786082,0.8036362505549176,0,0,-0.07820381497450775,0.5184305383079185,0,0,-0.3028367639818303,0.3112074838432106,0,756.3003663003664,792.5641025641025,802.2344322344322,839.7069597069598,734.9450549450549,-0.357666,0.136414,1.135559,5.144043,-3.297272,-0.844879,1,2,1,1,2,65.000000
2024-11-24 16:16:21.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:21.674,0,0.8827855952806798,0.6226936628413008,0,0,0.6436646649214056,0.4363840798934903,0,0,0.3619113420942434,0.4795670724857112,0,0,-0.05158360691160911,0.7518451661665903,0,0,-0.318248313999028,0.2536178688144825,0,894.5054945054945,833.2600732600733,755.0915750915751,847.3626373626374,1227.728937728938,-0.268555,0.152893,1.040588,4.142151,5.906677,-5.861816,1,2,1,1,2,65.000000
2024-11-24 16:16:22.174,0,0.9416150672076955,0.6174884717233223,0,0,0.523199276989088,0.4124066644224949,0,0,0.8265525713460717,0.485016101691945,0,0,0.06540671628423061,0.7246029888819251,0,0,-0.3032386922945332,0.2530544441614828,0,831.6483516483516,808.2783882783883,796.996336996337,867.5091575091575,1148.351648351648,-0.266479,0.120117,1.132019,3.588867,15.215302,5.816956,1,4,1,1,2,65.000000
2024-11-24 16:16:22.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:22.673,0,1.272164590735306,0.4891970125393408,0,0,0.9395267960286817,0.1462099754427626,0,0,0.9525042798508364,0.3398778946274216,0,0,0.3482050233530927,0.7741062217886787,0,0,-0.2594421131133825,0.1791969729661849,0,810.2930402930403,788.1318681318681,797.8021978021978,796.996336996337,303.8095238095238,-0.303406,0.148376,0.926270,-1.293488,5.570221,-5.121613,1,2,1,1,2,65.000000
2024-11-24 16:16:22.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:23.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:23.176,0,1.326985796859615,0.4742301000069277,0,0,0.9136295669767373,0.01467166915039061,0,0,1.061996551909642,0.3071299338715423,0,0,0.4067688231055089,0.6617150429856549,0,0,-0.2127177236611289,0.1557421000555138,0,630.5860805860806,800.6227106227107,814.3223443223443,772.4175824175825,154.3223443223443,-0.294678,0.075867,0.771484,8.643188,15.192871,6.325378,1,2,1,1,2,65.000000
2024-11-24 16:16:23.673,0,1.29371893233236,0.6558782230827602,0,0,0.8879751429493689,0.1683695210612134,0,0,1.0852598805147,0.4963688105054169,0,0,0.3953421075691088,0.6420587170471151,0,0,-0.1701449436050866,0.2018615289273681,0,708.3516483516484,811.9047619047619,797.3992673992674,782.0879120879121,169.2307692307692,-0.303955,0.138855,0.767273,1.988831,4.396362,-10.048828,1,2,1,1,2,65.000000
2024-11-24 16:16:23.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:24.179,0,1.018949849603278,0.8230820277796677,0,0,0.4249328568239561,0.4362290463043171,0,0,0.8428657179720648,0.590421332828609,0,0,0.2660859416960599,0.6759991476582408,0,0,-0.09075718188218121,0.1916079009122248,0,749.8534798534798,808.6813186813187,805.8608058608058,965.4212454212454,515.7509157509157,-0.278870,0.116699,0.732666,4.628143,6.145935,-2.908478,1,2,1,1,2,65.000000
2024-11-24 16:16:24.673,0,0.9211037582815413,0.7112462853357483,0,0,0.3965239622837854,0.3879524276714844,0,0,0.8213376127395366,0.6122238151200545,0,0,0.253336918300069,0.5945886265247848,0,0,0.04957779792524974,0.1929886183271391,0,816.7399267399268,795.3846153846154,801.8315018315019,693.8461538461538,784.1025641025641,-0.242065,0.080933,0.645447,-6.130981,2.086029,-25.869751,1,2,1,1,2,65.000000
2024-11-24 16:16:24.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:24.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:25.173,0,0.7395138183917755,0.6249956863808864,0,0,0.2820702545260257,0.4169817337776456,0,0,0.6243258344283299,0.6062535026270939,0,0,0.2915555724137676,0.5234338229644195,0,0,0.07519114612808829,0.1789040245348709,0,800.6227106227107,805.8608058608058,809.4871794871796,815.1282051282052,1181.794871794872,-0.139099,0.081299,0.650757,9.944153,-5.263672,13.286285,1,2,1,1,2,75.000000
2024-11-24 16:16:25.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-11-24 16:16:25.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
