unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1734461284530,0.9724556,1.645754,-0.02950704,-0.9966827,0.06498626,0.04899818,0,0,0,0.9144452,0.8243796,-0.09135962,0.1305891,-0.9332409,-0.3346766,0,0,0,0.9868029,0.8016327,0.2077948,-0.00883162,-0.8875067,0.4607105,0,0,0,0
1734461284554,0.9701362,1.645817,-0.03159559,-0.9964337,0.06830912,0.04953897,-0.1739591,0.004720688,-0.156641,0.9113995,0.8246837,-0.09409416,0.1303179,-0.9331044,-0.3351619,-0.2284259,0.02280325,-0.2050906,0.9841653,0.8019977,0.2062262,-0.01507932,-0.8854657,0.4644602,-0.1978219,0.02737641,-0.1176417,0
1734461284559,0.9701362,1.645817,-0.03159559,-0.9964337,0.06830912,0.04953897,0,0,0,0.9113995,0.8246837,-0.09409416,0.1303179,-0.9331044,-0.3351619,0,0,0,0.9841653,0.8019977,0.2062262,-0.01507932,-0.8854657,0.4644602,0,0,0,0
1734461284582,0.967525,1.646062,-0.03372371,-0.9962394,0.07095906,0.04972321,-0.195837,0.01834631,-0.1596093,0.9081005,0.8247782,-0.09685314,0.1278298,-0.9331554,-0.3359774,-0.2474248,0.007089972,-0.2069235,0.9804462,0.8024714,0.2048026,-0.03059906,-0.8812257,0.4717046,-0.2789319,0.03552586,-0.1067698,0
1734461284587,0.967525,1.646062,-0.03372371,-0.9962394,0.07095906,0.04972321,0,0,0,0.9081005,0.8247782,-0.09685314,0.1278298,-0.9331554,-0.3359774,0,0,0,0.9804462,0.8024714,0.2048026,-0.03059906,-0.8812257,0.4717046,0,0,0,0
1734461284611,0.9647286,1.645928,-0.03572881,-0.9960799,0.07434583,0.04793376,-0.2097309,-0.01002252,-0.1503825,0.9053162,0.8248194,-0.09911513,0.1241773,-0.9322845,-0.3397441,-0.2088189,0.003089011,-0.1696497,0.9761453,0.8033117,0.2039365,-0.03736728,-0.875521,0.4817333,-0.3225714,0.06302297,-0.0649631,0
1734461284615,0.9647286,1.645928,-0.03572881,-0.9960799,0.07434583,0.04793376,0,0,0,0.9053162,0.8248194,-0.09911513,0.1241773,-0.9322845,-0.3397441,0,0,0,0.9761453,0.8033117,0.2039365,-0.03736728,-0.875521,0.4817333,0,0,0,0
1734461284639,0.9616306,1.645929,-0.03760028,-0.9959487,0.07745012,0.04569775,-0.2323508,6.258488E-05,-0.14036,0.9026316,0.8252289,-0.1016657,0.1220593,-0.9301239,-0.3463697,-0.2013445,0.03071129,-0.1912951,0.9719466,0.8044068,0.2037587,-0.03875452,-0.8701071,0.4913369,-0.3149003,0.08212924,-0.01333058,0
1734461284643,0.9616306,1.645929,-0.03760028,-0.9959487,0.07745012,0.04569775,0,0,0,0.9026316,0.8252289,-0.1016657,0.1220593,-0.9301239,-0.3463697,0,0,0,0.9719466,0.8044068,0.2037587,-0.03875452,-0.8701071,0.4913369,0,0,0,0
1734461284647,0.9616306,1.645929,-0.03760028,-0.9959487,0.07745012,0.04569775,0,0,0,0.9026316,0.8252289,-0.1016657,0.1220593,-0.9301239,-0.3463697,0,0,0,0.9719466,0.8044068,0.2037587,-0.03875452,-0.8701071,0.4913369,0,0,0,0
1734461284667,0.9581488,1.645262,-0.03917909,-0.9958705,0.07926005,0.04427344,-0.2611309,-0.05005002,-0.1184106,0.9003937,0.8256087,-0.1025784,0.1211141,-0.9291104,-0.3494074,-0.1678437,0.02848506,-0.06844997,0.9666741,0.8056058,0.2039566,-0.04173553,-0.8658755,0.4985158,-0.3954381,0.08992553,0.01484156,0
1734461284671,0.9581488,1.645262,-0.03917909,-0.9958705,0.07926005,0.04427344,0,0,0,0.9003937,0.8256087,-0.1025784,0.1211141,-0.9291104,-0.3494074,0,0,0,0.9666741,0.8056058,0.2039566,-0.04173553,-0.8658755,0.4985158,0,0,0,0
1734461284695,0.9543459,1.643819,-0.04065275,-0.9956247,0.08210444,0.04461938,-0.2852172,-0.1081914,-0.1105249,0.898069,0.8255465,-0.1033981,0.1209137,-0.9302707,-0.3463774,-0.1743525,-0.004662573,-0.06147623,0.9578271,0.8052781,0.2045178,-0.04557726,-0.8620183,0.504824,-0.6635249,-0.0245735,0.0420928,0
1734461284699,0.9543459,1.643819,-0.04065275,-0.9956247,0.08210444,0.04461938,0,0,0,0.898069,0.8255465,-0.1033981,0.1209137,-0.9302707,-0.3463774,0,0,0,0.9578271,0.8052781,0.2045178,-0.04557726,-0.8620183,0.504824,0,0,0,0
1734461284722,0.9500977,1.640716,-0.04176342,-0.9951544,0.08616632,0.04736823,-0.3186196,-0.2326906,-0.08330047,0.8958639,0.8241969,-0.1033671,0.1218902,-0.9334872,-0.3372611,-0.165385,-0.1012221,0.002324581,0.9528804,0.8044022,0.2055255,-0.05060768,-0.8565639,0.5135536,-0.3710032,-0.06569177,0.07557571,0
1734461284726,0.9500977,1.640716,-0.04176342,-0.9951544,0.08616632,0.04736823,0,0,0,0.8958639,0.8241969,-0.1033671,0.1218902,-0.9334872,-0.3372611,0,0,0,0.9528804,0.8044022,0.2055255,-0.05060768,-0.8565639,0.5135536,0,0,0,0
1734461284750,0.9447358,1.638842,-0.04270256,-0.9942402,0.09382305,0.05181122,-0.4021436,-0.1405567,-0.07043481,0.8941741,0.8213871,-0.1035688,0.1233022,-0.9355277,-0.3310363,-0.1267344,-0.2107322,-0.01512766,0.9475121,0.8022444,0.2063162,-0.05664083,-0.8523781,0.5198497,-0.4026175,-0.16184,0.05930364,0
1734461284754,0.9447358,1.638842,-0.04270256,-0.9942402,0.09382305,0.05181122,0,0,0,0.8941741,0.8213871,-0.1035688,0.1233022,-0.9355277,-0.3310363,0,0,0,0.9475121,0.8022444,0.2063162,-0.05664083,-0.8523781,0.5198497,0,0,0,0
1734461284778,0.9383765,1.637262,-0.04345369,-0.9936675,0.09674484,0.0571447,-0.4769415,-0.1185,-0.05633533,0.8913064,0.8179359,-0.1046921,0.126021,-0.9346807,-0.332402,-0.2150774,-0.2588376,-0.08424819,0.9414169,0.8001183,0.2078652,-0.06182301,-0.8456349,0.5301695,-0.4571468,-0.1594573,0.1161754,0
1734461284782,0.9383765,1.637262,-0.04345369,-0.9936675,0.09674484,0.0571447,0,0,0,0.8913064,0.8179359,-0.1046921,0.126021,-0.9346807,-0.332402,0,0,0,0.9414169,0.8001183,0.2078652,-0.06182301,-0.8456349,0.5301695,0,0,0,0
1734461284806,0.930939,1.635915,-0.04393852,-0.9933043,0.09755323,0.06188923,-0.557819,-0.1010478,-0.03636181,0.8912044,0.8147821,-0.1073093,0.1343407,-0.9299405,-0.3422921,-0.007653236,-0.2365351,-0.196293,0.9365859,0.7998813,0.2105806,-0.05585772,-0.8397976,0.5400186,-0.3623217,-0.01776963,0.2036512,0
1734461284810,0.930939,1.635915,-0.04393852,-0.9933043,0.09755323,0.06188923,0,0,0,0.8912044,0.8147821,-0.1073093,0.1343407,-0.9299405,-0.3422921,0,0,0,0.9365859,0.7998813,0.2105806,-0.05585772,-0.8397976,0.5400186,0,0,0,0
1734461284834,0.9220901,1.635182,-0.04436719,-0.9933351,0.09536564,0.06474108,-0.6636679,-0.0549674,-0.03215075,0.8918731,0.8129341,-0.1096069,0.1547322,-0.92269,-0.3531314,0.05015731,-0.1386032,-0.172314,0.9328128,0.8008991,0.2139888,-0.03676391,-0.8341035,0.5503815,-0.282982,0.0763312,0.2556145,0
1734461284838,0.9220901,1.635182,-0.04436719,-0.9933351,0.09536564,0.06474108,0,0,0,0.8918731,0.8129341,-0.1096069,0.1547322,-0.92269,-0.3531314,0,0,0,0.9328128,0.8008991,0.2139888,-0.03676391,-0.8341035,0.5503815,0,0,0,0
1734461284862,0.9121476,1.635234,-0.04467511,-0.9935117,0.09256699,0.0660786,-0.7456809,0.003871322,-0.02309382,0.8920474,0.8129524,-0.1105145,0.1801011,-0.9157057,-0.3592316,0.0130713,0.001372397,-0.06807446,0.9306737,0.801976,0.2173407,-0.002316952,-0.83074,0.556656,-0.1604319,0.08076578,0.2513945,0
1734461284866,0.9121476,1.635234,-0.04467511,-0.9935117,0.09256699,0.0660786,0,0,0,0.8920474,0.8129524,-0.1105145,0.1801011,-0.9157057,-0.3592316,0,0,0,0.9306737,0.801976,0.2173407,-0.002316952,-0.83074,0.556656,0,0,0,0
1734461284890,0.9012125,1.634368,-0.04461133,-0.9940016,0.08632514,0.0671522,-0.8201391,-0.0649184,0.004783273,0.8904938,0.8140966,-0.1084077,0.1975496,-0.9116712,-0.36032,-0.1165241,0.08581281,0.1580089,0.9288219,0.8027384,0.2196742,0.03334653,-0.8335899,0.5513766,-0.1388848,0.0571847,0.1750141,0
1734461284894,0.9012125,1.634368,-0.04461133,-0.9940016,0.08632514,0.0671522,0,0,0,0.8904938,0.8140966,-0.1084077,0.1975496,-0.9116712,-0.36032,0,0,0,0.9288219,0.8027384,0.2196742,0.03334653,-0.8335899,0.5513766,0,0,0,0
1734461284918,0.8894029,1.632916,-0.04439962,-0.9943121,0.0814897,0.06857961,-0.8857191,-0.1089066,0.01587868,0.8871962,0.8148077,-0.1052482,0.2144926,-0.9117285,-0.3503491,-0.2473176,0.05333573,0.2369642,0.9253298,0.8016523,0.2198981,0.05414021,-0.8389381,0.5415274,-0.2619088,-0.08146316,0.01679063,0
1734461284922,0.8894029,1.632916,-0.04439962,-0.9943121,0.0814897,0.06857961,0,0,0,0.8871962,0.8148077,-0.1052482,0.2144926,-0.9117285,-0.3503491,0,0,0,0.9253298,0.8016523,0.2198981,0.05414021,-0.8389381,0.5415274,0,0,0,0
1734461284945,0.8763441,1.631441,-0.04396224,-0.9942942,0.08003587,0.07052517,-0.9794086,-0.1105964,0.03280342,0.8815621,0.8144222,-0.1022787,0.2236737,-0.9158496,-0.3334516,-0.4225552,-0.02890974,0.2227128,0.9189725,0.7987063,0.2197735,0.06288657,-0.8404849,0.5381734,-0.4767984,-0.220947,-0.009343028,0
1734461284950,0.8763441,1.631441,-0.04396224,-0.9942942,0.08003587,0.07052517,0,0,0,0.8815621,0.8144222,-0.1022787,0.2236737,-0.9158496,-0.3334516,0,0,0,0.9189725,0.7987063,0.2197735,0.06288657,-0.8404849,0.5381734,0,0,0,0
1734461284954,0.8763441,1.631441,-0.04396224,-0.9942942,0.08003587,0.07052517,0,0,0,0.8815621,0.8144222,-0.1022787,0.2236737,-0.9158496,-0.3334516,0,0,0,0.9189725,0.7987063,0.2197735,0.06288657,-0.8404849,0.5381734,0,0,0,0
1734461284973,0.8617754,1.629579,-0.04355454,-0.9938099,0.08456979,0.07204294,-1.092651,-0.1397073,0.03057718,0.8737258,0.8127944,-0.1010144,0.223671,-0.9191654,-0.3242013,-0.5877256,-0.1220897,0.09482503,0.9071339,0.7950353,0.2207186,0.07523566,-0.8358432,0.5437884,-0.8878917,-0.2753243,0.07088184,0
1734461284978,0.8617754,1.629579,-0.04355454,-0.9938099,0.08456979,0.07204294,0,0,0,0.8737258,0.8127944,-0.1010144,0.223671,-0.9191654,-0.3242013,0,0,0,0.9071339,0.7950353,0.2207186,0.07523566,-0.8358432,0.5437884,0,0,0,0
1734461285001,0.8464262,1.627036,-0.04286683,-0.993349,0.08813741,0.07409406,-1.151186,-0.1906782,0.05157888,0.8652458,0.8107143,-0.1004243,0.2255251,-0.9185477,-0.3246672,-0.6359965,-0.1560062,0.04425645,0.8986989,0.7920048,0.2229058,0.09388348,-0.8315496,0.5474589,-0.6326258,-0.2272904,0.164035,0
1734461285005,0.8464262,1.627036,-0.04286683,-0.993349,0.08813741,0.07409406,0,0,0,0.8652458,0.8107143,-0.1004243,0.2255251,-0.9185477,-0.3246672,0,0,0,0.8986989,0.7920048,0.2229058,0.09388348,-0.8315496,0.5474589,0,0,0,0
1734461285028,0.8297708,1.624278,-0.04225361,-0.9932686,0.08884891,0.0743224,-1.249158,-0.2069056,0.04599094,0.8546591,0.8078693,-0.1010592,0.2263992,-0.9157344,-0.3319252,-0.7940054,-0.2133742,-0.04761815,0.8868033,0.7889345,0.2243116,0.11413,-0.8268433,0.5507312,-0.8921742,-0.2302721,0.1054376,0
1734461285032,0.8297708,1.624278,-0.04225361,-0.9932686,0.08884891,0.0743224,0,0,0,0.8546591,0.8078693,-0.1010592,0.2263992,-0.9157344,-0.3319252,0,0,0,0.8868033,0.7889345,0.2243116,0.11413,-0.8268433,0.5507312,0,0,0,0
1734461285056,0.8120215,1.621549,-0.0416491,-0.9933684,0.0873622,0.07475096,-1.331198,-0.2046436,0.04533827,0.8428816,0.8046944,-0.1027883,0.232788,-0.9107606,-0.3410654,-0.883314,-0.2381176,-0.1296848,0.8725964,0.7857339,0.2244089,0.1345727,-0.8218953,0.5535147,-1.065516,-0.2400398,0.007295609,0
1734461285060,0.8120215,1.621549,-0.0416491,-0.9933684,0.0873622,0.07475096,0,0,0,0.8428816,0.8046944,-0.1027883,0.232788,-0.9107606,-0.3410654,0,0,0,0.8725964,0.7857339,0.2244089,0.1345727,-0.8218953,0.5535147,0,0,0,0
1734461285084,0.7930593,1.618597,-0.04070997,-0.9935976,0.08579168,0.0735119,-1.422161,-0.2213806,0.07043481,0.8284106,0.8014395,-0.1052974,0.2439974,-0.9041862,-0.3505892,-1.08532,-0.2441168,-0.1881838,0.8595397,0.7825714,0.2245703,0.1554936,-0.8175289,0.5544984,-0.9792477,-0.2371877,0.0121057,0
1734461285088,0.7930593,1.618597,-0.04070997,-0.9935976,0.08579168,0.0735119,0,0,0,0.8284106,0.8014395,-0.1052974,0.2439974,-0.9041862,-0.3505892,0,0,0,0.8595397,0.7825714,0.2245703,0.1554936,-0.8175289,0.5544984,0,0,0,0
1734461285112,0.7726424,1.616222,-0.03989041,-0.9936364,0.08690459,0.07165527,-1.531273,-0.1781702,0.06146729,0.812107,0.7987139,-0.1077788,0.2510541,-0.8993875,-0.3578746,-1.222774,-0.2044246,-0.1861006,0.8431152,0.7797759,0.2238441,0.1742159,-0.8154185,0.5520342,-1.23184,-0.2096683,-0.05446672,0
1734461285116,0.7726424,1.616222,-0.03989041,-0.9936364,0.08690459,0.07165527,0,0,0,0.812107,0.7987139,-0.1077788,0.2510541,-0.8993875,-0.3578746,0,0,0,0.8431152,0.7797759,0.2238441,0.1742159,-0.8154185,0.5520342,0,0,0,0
1734461285140,0.7515813,1.614022,-0.0384419,-0.9935213,0.09014013,0.06921476,-1.57958,-0.164938,0.1086384,0.794094,0.7965099,-0.1098902,0.2537995,-0.8950768,-0.3666388,-1.350975,-0.1653001,-0.1583576,0.8552147,0.792481,0.2126322,0.1896865,-0.8123688,0.5514311,0.9074628,0.952886,-0.8408904,0
1734461285144,0.7515813,1.614022,-0.0384419,-0.9935213,0.09014013,0.06921476,0,0,0,0.794094,0.7965099,-0.1098902,0.2537995,-0.8950768,-0.3666388,0,0,0,0.8552147,0.792481,0.2126322,0.1896865,-0.8123688,0.5514311,0,0,0,0
1734461285168,0.7294023,1.612252,-0.03691697,-0.9933166,0.09457784,0.06616437,-1.663426,-0.132823,0.1143694,0.7743676,0.7950654,-0.1113615,0.2555871,-0.8924628,-0.3717343,-1.47948,-0.1083344,-0.1103461,0.866845,0.8067257,0.2003129,0.2031052,-0.8086341,0.5521407,0.8722723,1.068355,-0.9239495,0
1734461285172,0.7294023,1.612252,-0.03691697,-0.9933166,0.09457784,0.06616437,0,0,0,0.7743676,0.7950654,-0.1113615,0.2555871,-0.8924628,-0.3717343,0,0,0,0.866845,0.8067257,0.2003129,0.2031052,-0.8086341,0.5521407,0,0,0,0
1734461285196,0.7061951,1.611362,-0.03513563,-0.992694,0.1019344,0.06456286,-1.740539,-0.06675124,0.1336008,0.75302,0.794311,-0.1121559,0.2602302,-0.8913203,-0.3712528,-1.601064,-0.0565812,-0.0595808,0.8647569,0.8124074,0.1919819,0.2133328,-0.8063638,0.5516037,-0.1566052,0.4261225,-0.6248206,0
1734461285200,0.7061951,1.611362,-0.03513563,-0.992694,0.1019344,0.06456286,0,0,0,0.75302,0.794311,-0.1121559,0.2602302,-0.8913203,-0.3712528,0,0,0,0.8647569,0.8124074,0.1919819,0.2133328,-0.8063638,0.5516037,0,0,0,0
1734461285223,0.6820937,1.610961,-0.03295147,-0.9920347,0.1095175,0.06223863,-1.807603,-0.03005862,0.1638114,0.7300417,0.7941108,-0.112484,0.2648446,-0.8919228,-0.3665125,-1.723373,-0.0150159,-0.0246048,0.8433819,0.8051885,0.1930349,0.218514,-0.8039843,0.5530472,-1.60313,-0.5414173,0.07897317,0
1734461285228,0.6820937,1.610961,-0.03295147,-0.9920347,0.1095175,0.06223863,0,0,0,0.7300417,0.7941108,-0.112484,0.2648446,-0.8919228,-0.3665125,0,0,0,0.8433819,0.8051885,0.1930349,0.218514,-0.8039843,0.5530472,0,0,0,0
1734461285251,0.6568551,1.611696,-0.0308224,-0.9916188,0.1147062,0.05945551,-1.892897,0.05512834,0.1596808,0.7040502,0.7954006,-0.1131818,0.2700458,-0.8927665,-0.3606161,-1.949367,0.09673834,-0.05233884,0.8240868,0.8041517,0.1943427,0.227855,-0.7993146,0.5560381,-1.447132,-0.07775724,0.09808838,0
1734461285256,0.6568551,1.611696,-0.0308224,-0.9916188,0.1147062,0.05945551,0,0,0,0.7040502,0.7954006,-0.1131818,0.2700458,-0.8927665,-0.3606161,0,0,0,0.8240868,0.8041517,0.1943427,0.227855,-0.7993146,0.5560381,0,0,0,0
1734461285260,0.6568551,1.611696,-0.0308224,-0.9916188,0.1147062,0.05945551,0,0,0,0.7040502,0.7954006,-0.1131818,0.2700458,-0.8927665,-0.3606161,0,0,0,0.8240868,0.8041517,0.1943427,0.227855,-0.7993146,0.5560381,0,0,0,0
1734461285279,0.6306684,1.613847,-0.02824569,-0.990801,0.1225998,0.05730087,-1.964003,0.1613796,0.1932532,0.6754719,0.7986602,-0.1144862,0.276389,-0.8933456,-0.3543206,-2.143371,0.2444655,-0.0978291,0.799997,0.8044184,0.1955286,0.2432782,-0.7952441,0.5553402,-1.806736,0.02000481,0.08894205,0
1734461285284,0.6306684,1.613847,-0.02824569,-0.990801,0.1225998,0.05730087,0,0,0,0.6754719,0.7986602,-0.1144862,0.276389,-0.8933456,-0.3543206,0,0,0,0.799997,0.8044184,0.1955286,0.2432782,-0.7952441,0.5553402,0,0,0,0
1734461285307,0.6032064,1.618514,-0.02587628,-0.9898225,0.1311076,0.0553425,-2.05965,0.3499925,0.1777053,0.6474774,0.8024157,-0.1161839,0.2864752,-0.8940084,-0.3445023,-2.099588,0.2816632,-0.1273245,0.7751319,0.8052956,0.1966369,0.2577495,-0.792702,0.5524392,-1.864877,0.06579012,0.08312166,0
1734461285312,0.6032064,1.618514,-0.02587628,-0.9898225,0.1311076,0.0553425,0,0,0,0.6474774,0.8024157,-0.1161839,0.2864752,-0.8940084,-0.3445023,0,0,0,0.7751319,0.8052956,0.1966369,0.2577495,-0.792702,0.5524392,0,0,0,0
1734461285346,0.5752108,1.624104,-0.02328217,-0.9887565,0.139679,0.05339313,-2.099669,0.4192561,0.1945585,0.6173962,0.808517,-0.1181743,0.2981135,-0.8937341,-0.3352139,-2.256086,0.4576027,-0.1492828,0.7467487,0.8081977,0.1977528,0.2672668,-0.7901522,0.5515687,-2.128744,0.2176523,0.08369386,0
1734461285351,0.5752108,1.624104,-0.02328217,-0.9887565,0.139679,0.05339313,0,0,0,0.6173962,0.808517,-0.1181743,0.2981135,-0.8937341,-0.3352139,0,0,0,0.7467487,0.8081977,0.1977528,0.2672668,-0.7901522,0.5515687,0,0,0,0
1734461285373,0.5330667,1.632141,-0.02021658,-0.9876257,0.1471116,0.05435014,-3.160805,0.6027371,0.229919,0.5734515,0.8189338,-0.1183062,0.3109286,-0.8915676,-0.3292887,-3.295854,0.781256,-0.009888411,0.6891346,0.819146,0.199214,0.2340035,-0.79372,0.5614722,-4.321056,0.821127,0.1095861,0
1734461285378,0.5330667,1.632141,-0.02021658,-0.9876257,0.1471116,0.05435014,0,0,0,0.5734515,0.8189338,-0.1183062,0.3109286,-0.8915676,-0.3292887,0,0,0,0.6891346,0.819146,0.199214,0.2340035,-0.79372,0.5614722,0,0,0,0
1734461285383,0.5330667,1.632141,-0.02021658,-0.9876257,0.1471116,0.05435014,0,0,0,0.5734515,0.8189338,-0.1183062,0.3109286,-0.8915676,-0.3292887,0,0,0,0.6891346,0.819146,0.199214,0.2340035,-0.79372,0.5614722,0,0,0,0
1734461285401,0.5064799,1.631215,-0.01857603,-0.9886235,0.1388634,0.0577997,-1.994017,-0.06938875,0.1230419,0.5411791,0.8244855,-0.1143306,0.299656,-0.8965421,-0.3262194,-2.420434,0.4163817,0.2981633,0.6513617,0.8242376,0.2016439,0.1931751,-0.8011824,0.5663835,-2.832967,0.3818661,0.1822472,0
1734461285407,0.5064799,1.631215,-0.01857603,-0.9886235,0.1388634,0.0577997,0,0,0,0.5411791,0.8244855,-0.1143306,0.299656,-0.8965421,-0.3262194,0,0,0,0.6513617,0.8242376,0.2016439,0.1931751,-0.8011824,0.5663835,0,0,0,0
1734461285429,0.478842,1.634872,-0.01783895,-0.9893261,0.1324059,0.06085306,-2.072838,0.2742738,0.05528033,0.5086954,0.8276416,-0.110618,0.2714076,-0.906518,-0.3233635,-2.436277,0.2367049,0.2784491,0.6099993,0.825335,0.2017955,0.1473078,-0.8163104,0.558514,-3.10218,0.08230805,0.01136363,0
1734461285436,0.478842,1.634872,-0.01783895,-0.9893261,0.1324059,0.06085306,0,0,0,0.5086954,0.8276416,-0.110618,0.2714076,-0.906518,-0.3233635,0,0,0,0.6099993,0.825335,0.2017955,0.1473078,-0.8163104,0.558514,0,0,0,0
1734461285469,0.4513381,1.639304,-0.0178957,-0.989871,0.1290671,0.05914032,-2.062798,0.3323793,-0.004255772,0.4752746,0.8307731,-0.1085011,0.2308277,-0.9240413,-0.3047413,-2.50656,0.2348587,0.1587689,0.5674789,0.8251501,0.2006524,0.09456497,-0.8328015,0.545435,-3.18903,-0.01386702,-0.08573234,0
1734461285474,0.4513381,1.639304,-0.0178957,-0.989871,0.1290671,0.05914032,0,0,0,0.4752746,0.8307731,-0.1085011,0.2308277,-0.9240413,-0.3047413,0,0,0,0.5674789,0.8251501,0.2006524,0.09456497,-0.8328015,0.545435,0,0,0,0
1734461285497,0.4103959,1.644278,-0.01839733,-0.9895515,0.1345003,0.05194229,-3.070664,0.3730595,-0.03762245,0.4301026,0.8378746,-0.1111186,0.2124026,-0.9354636,-0.2824774,-3.387898,0.5326152,-0.1963109,0.5053256,0.8311963,0.1992798,0.01764932,-0.8422216,0.5388427,-4.6615,0.4534632,-0.1029432,0
1734461285502,0.4103959,1.644278,-0.01839733,-0.9895515,0.1345003,0.05194229,0,0,0,0.4301026,0.8378746,-0.1111186,0.2124026,-0.9354636,-0.2824774,0,0,0,0.5053256,0.8311963,0.1992798,0.01764932,-0.8422216,0.5388427,0,0,0,0
1734461285507,0.4103959,1.644278,-0.01839733,-0.9895515,0.1345003,0.05194229,0,0,0,0.4301026,0.8378746,-0.1111186,0.2124026,-0.9354636,-0.2824774,0,0,0,0.5053256,0.8311963,0.1992798,0.01764932,-0.8422216,0.5388427,0,0,0,0
