TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-01-05 12:53:23.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-9CF6
2025-01-05 12:53:23.574,0.506863752960906,0.03512748556815228,-0.1693577482172337,0.451485430680816,0.221797134315422,0.125288432728001,-0.111873541679862,0.6558986364162219,0.8173777474216608,0.5367345857879637,0.3226067132678988,0.7749528106503669,1.046791754891889,0.7307983311927108,0.7094089081985886,0.6713884984224051,0.5831932088512712,0.6515596425394401,0.7855608773853102,0.3654139119466315,809.8901098901099,809.8901098901099,790.5494505494506,794.981684981685,784.9084249084249,721.2454212454213,-0.302490,0.038208,0.949280,-0.029907,-1.353302,0.957031,1,1,1,1,1,90.000000
2025-01-05 12:53:24.075,0.1981143535514051,-0.1481159039465699,-0.2308854936956387,0.1695084680894301,0.05802583385024292,0.0349869732533923,-0.1419276348054318,0.3908031554461988,0.7874062302402287,0.4260879083822309,0.2238716850533807,0.7336516625515828,0.7588819866431723,0.7362373763959019,0.7738063180751582,0.5348095164358807,0.5051962397273689,0.6452170820020811,0.7339538901050273,0.2872613760507307,795.3846153846154,784.9084249084249,802.6373626373627,809.0842490842491,787.3260073260074,722.4542124542124,-0.301514,0.035889,0.945557,0.067291,-0.328979,2.452393,1,1,1,1,1,90.000000
2025-01-05 12:53:24.574,0.06493099796674208,-0.3310369176626424,-0.3211620221501512,-0.3267794496196084,0.0465109401490728,0.1575553533971908,-0.1695434488774655,-0.3203451536474195,0.7482611763236825,0.3878134496154232,0.2519740978719028,0.5716626343932668,0.7626969771243677,0.8020693796234958,0.7285020648815881,0.5925879098997969,0.4811745647653491,0.6351685805761994,0.6782826180481332,0.4229113237292123,801.4285714285714,780.4761904761905,809.0842490842491,789.7435897435897,840.1098901098901,773.2234432234433,-0.296387,0.041260,0.953735,0.628052,-1.502838,-1.353302,1,1,1,1,1,90.000000
2025-01-05 12:53:25.074,0.06306995911472808,-0.433475158453945,-0.4421800327516357,0.1451461386015747,-0.01356473132576485,0.1121632016937476,-0.2803141014020019,-0.3850214913155378,0.7482611763236825,0.4503795936138217,0.2354478525862251,0.5801809771981523,0.8831391086695595,0.7963516175297964,0.7398753192699647,0.6076170364391694,0.5412967868146675,0.6557581986400852,0.686518840541404,0.4269608866961572,828.4249084249085,815.934065934066,805.8608058608058,801.4285714285714,713.5897435897436,653.5531135531136,-0.309326,0.034668,0.945740,0.044861,-1.248627,-0.007477,1,1,1,1,1,90.000000
2025-01-05 12:53:25.574,0.239492380292955,-0.1885404752128018,-0.2202886859593136,0.6059564546704016,0.3156937260441608,0.09742881649465597,-0.08533497490194758,0.2337110135103019,0.8782820415909975,0.4513242561853255,0.4136497454666176,0.8338836110375784,0.9445921077525551,0.7854214927818342,0.7031658744636831,0.6264467608347759,0.6161204123023836,0.6566922296435147,0.6960805178755552,0.4179794320508672,817.5457875457876,803.040293040293,806.2637362637363,817.1428571428571,792.1611721611722,691.8315018315019,-0.304321,0.041138,0.952698,0.336456,-1.061707,-0.396271,1,1,1,1,1,90.000000
2025-01-05 12:53:26.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-01-05 12:53:26.073,0.6092975818172343,0.1550124627896234,0.2579211109122271,0.7629660457813578,0.587003973401068,-0.1179056323245781,0.1467033105238955,0.3703876259459329,0.7822255203419702,0.3528538817688496,0.5931942930855344,0.8059312826955686,0.9851517560367724,0.8082928924503523,0.7188150923610753,0.6288856300933623,0.6809316437152696,0.657122880908647,0.7106785598583082,0.3789433919990483,802.6373626373627,803.040293040293,812.7106227106227,789.3406593406594,825.2014652014652,741.7948717948718,-0.282532,0.038513,0.956787,0.889740,-1.742096,-0.314026,1,1,1,1,1,90.000000
2025-01-05 12:53:26.574,0.7889749513805718,0.4247620250185939,0.4613879013361891,0.9491439594753347,0.7835438203997097,-0.06517368783325661,0.33594859713995,0.6408002167781409,0.7295174637604682,0.4508346883786312,0.5931942930855344,0.7630608307793313,0.9665351413256614,0.8767925959696277,0.7352040838646721,0.6299480564533494,0.723373767115316,0.6272705771685332,0.6627778225369768,0.3177527816350268,789.7435897435897,815.5311355311355,817.948717948718,801.025641025641,735.7509157509157,840.5128205128206,-0.302307,0.037598,0.941895,0.553284,-1.510315,0.209351,1,1,1,1,1,90.000000
2025-01-05 12:53:27.074,0.9814996141078827,0.3992685231479511,0.5307990980541056,0.9881664829642369,0.9374328530179176,-0.005290961423382421,0.3484275949173449,0.7126937197105849,0.7205470667615986,0.3384177135607108,0.575188732274541,0.7630608307793313,0.9174092425491412,0.9447659263713473,0.7826060224565232,0.6192693682882618,0.7698589575113439,0.6895538677990535,0.681166397796711,0.3057495970435503,797.3992673992674,792.1611721611722,805.0549450549451,812.3076923076924,814.3223443223443,734.1391941391942,-0.345825,0.002930,0.906860,-2.026215,2.706604,5.226288,1,1,1,1,1,90.000000
2025-01-05 12:53:27.574,0.3426785874737528,0.2394363867828686,0.2442430989361288,0.6361951534945776,0.3602941707697609,0.08910364565972036,0.1374049497284092,0.2303138264257772,0.2903228898063928,0.395761923655265,0.0989581982984256,0.4011108464663054,1.016544448976292,0.9044200446214931,0.8694982071586175,0.7899127724532244,0.6252606490890702,0.6793433835146311,0.7272132649047991,0.2272023800840205,789.7435897435897,790.952380952381,818.7545787545788,790.5494505494506,980.3296703296703,1157.216117216117,-0.281860,0.105957,0.989929,1.831818,-9.846954,-2.818756,1,1,1,1,1,90.000000
