unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1731427718502,2.399507,1.491436,-0.0528738,-0.9944807,0.1025629,-0.02213204,-0.05056858,0.002020597,0.03649592,2.283137,1.000384,-0.1144803,-0.9321855,-0.3480327,-0.09951663,-0.04724264,0.001725554,0.03245138,2.256319,0.9683656,0.006681412,-0.8694948,-0.4938139,0.01127094,-0.06319284,-0.01109987,0.04388206,0
1731427718507,2.399507,1.491436,-0.0528738,-0.9944807,0.1025629,-0.02213204,0,0,0,2.283137,1.000384,-0.1144803,-0.9321855,-0.3480327,-0.09951663,0,0,0,2.256319,0.9683656,0.006681412,-0.8694948,-0.4938139,0.01127094,0,0,0,0
1731427718529,2.398812,1.491383,-0.05234736,-0.9944524,0.1027344,-0.02259755,-0.05214214,-0.003969669,0.03948268,2.282501,1.000447,-0.113906,-0.9325019,-0.3474095,-0.09872699,-0.04768968,0.004720688,0.04307684,2.255535,0.968283,0.007246748,-0.8691922,-0.4943231,0.01224494,-0.0588119,-0.006195903,0.04240014,0
1731427718535,2.398812,1.491383,-0.05234736,-0.9944524,0.1027344,-0.02259755,0,0,0,2.282501,1.000447,-0.113906,-0.9325019,-0.3474095,-0.09872699,0,0,0,2.255535,0.968283,0.007246748,-0.8691922,-0.4943231,0.01224494,0,0,0,0
1731427718540,2.398812,1.491383,-0.05234736,-0.9944524,0.1027344,-0.02259755,0,0,0,2.282501,1.000447,-0.113906,-0.9325019,-0.3474095,-0.09872699,0,0,0,2.255535,0.968283,0.007246748,-0.8691922,-0.4943231,0.01224494,0,0,0,0
1731427718557,2.398006,1.491396,-0.05182943,-0.9944372,0.1028879,-0.02256131,-0.06043911,0.0009745359,0.03884453,2.281739,1.000472,-0.113309,-0.9328551,-0.346686,-0.09793198,-0.05714893,0.00193119,0.04477613,2.254806,0.9682087,0.007639736,-0.8694903,-0.4938087,0.01182228,-0.05466342,-0.005570054,0.02947412,0
1731427718562,2.398006,1.491396,-0.05182943,-0.9944372,0.1028879,-0.02256131,0,0,0,2.281739,1.000472,-0.113309,-0.9328551,-0.346686,-0.09793198,0,0,0,2.254806,0.9682087,0.007639736,-0.8694903,-0.4938087,0.01182228,0,0,0,0
1731427718585,2.397164,1.491435,-0.0511641,-0.9944553,0.1027597,-0.02234459,-0.06310344,0.002959371,0.04990026,2.281146,1.000433,-0.1129686,-0.9327914,-0.3468467,-0.0979706,-0.04443526,-0.002959371,0.02553128,2.254054,0.9680409,0.008067042,-0.8693156,-0.4941266,0.01139033,-0.05639791,-0.01258403,0.03204793,0
1731427718591,2.397164,1.491435,-0.0511641,-0.9944553,0.1027597,-0.02234459,0,0,0,2.281146,1.000433,-0.1129686,-0.9327914,-0.3468467,-0.0979706,0,0,0,2.254054,0.9680409,0.008067042,-0.8693156,-0.4941266,0.01139033,0,0,0,0
1731427718611,2.396144,1.49164,-0.05056257,-0.994462,0.102791,-0.02189672,-0.07651448,0.015378,0.04511476,2.279891,1.000295,-0.1124296,-0.9321075,-0.3482816,-0.09937859,-0.09416342,-0.01031756,0.04042424,2.253079,0.9679242,0.008645192,-0.8688876,-0.4948823,0.01123208,-0.0731349,-0.008757412,0.04336126,0
1731427718616,2.396144,1.49164,-0.05056257,-0.994462,0.102791,-0.02189672,0,0,0,2.279891,1.000295,-0.1124296,-0.9321075,-0.3482816,-0.09937859,0,0,0,2.253079,0.9679242,0.008645192,-0.8688876,-0.4948823,0.01123208,0,0,0,0
1731427718639,2.394927,1.491986,-0.04984733,-0.994405,0.103359,-0.02182209,-0.09132028,0.02589226,0.05364278,2.278596,1.000291,-0.1118204,-0.9312446,-0.3501428,-0.1009169,-0.09707808,-0.0003129244,0.04569087,2.25188,0.9678886,0.009335026,-0.8686287,-0.4953647,0.009919465,-0.08988976,-0.002668798,0.05173758,0
1731427718644,2.394927,1.491986,-0.04984733,-0.994405,0.103359,-0.02182209,0,0,0,2.278596,1.000291,-0.1118204,-0.9312446,-0.3501428,-0.1009169,0,0,0,2.25188,0.9678886,0.009335026,-0.8686287,-0.4953647,0.009919465,0,0,0,0
1731427718667,2.393574,1.492032,-0.04912879,-0.9942384,0.1048348,-0.02236187,-0.1014233,0.003504753,0.05389089,2.277414,1.000503,-0.1111294,-0.931394,-0.3492808,-0.1025107,-0.08870959,0.0159055,0.05181804,2.250849,0.9678668,0.01018365,-0.8685875,-0.4954414,0.009689331,-0.07735491,-0.001631677,0.06364658,0
1731427718673,2.393574,1.492032,-0.04912879,-0.9942384,0.1048348,-0.02236187,0,0,0,2.277414,1.000503,-0.1111294,-0.931394,-0.3492808,-0.1025107,0,0,0,2.250849,0.9678668,0.01018365,-0.8685875,-0.4954414,0.009689331,0,0,0,0
1731427718696,2.391969,1.49199,-0.04838344,-0.9942816,0.104405,-0.02245092,-0.1203597,-0.003147125,0.05590059,2.275871,1.000762,-0.1099139,-0.9325501,-0.3463584,-0.1019136,-0.1157284,0.01939237,0.09116884,2.24919,0.9677997,0.01142868,-0.8687443,-0.4951966,0.008011997,-0.1244187,-0.005038083,0.09337775,0
1731427718700,2.391969,1.49199,-0.04838344,-0.9942816,0.104405,-0.02245092,0,0,0,2.275871,1.000762,-0.1099139,-0.9325501,-0.3463584,-0.1019136,0,0,0,2.24919,0.9677997,0.01142868,-0.8687443,-0.4951966,0.008011997,0,0,0,0
1731427718724,2.390015,1.492202,-0.04755409,-0.9944549,0.1026668,-0.02279186,-0.1465559,0.01585186,0.06220154,2.273875,1.000646,-0.1083196,-0.933341,-0.3447989,-0.09994292,-0.149703,-0.008672476,0.1195706,2.247136,0.9674634,0.01304534,-0.8684828,-0.4956645,0.007396936,-0.154084,-0.02522171,0.1212493,0
1731427718729,2.390015,1.492202,-0.04755409,-0.9944549,0.1026668,-0.02279186,0,0,0,2.273875,1.000646,-0.1083196,-0.933341,-0.3447989,-0.09994292,0,0,0,2.247136,0.9674634,0.01304534,-0.8684828,-0.4956645,0.007396936,0,0,0,0
1731427718752,2.387721,1.492505,-0.04657279,-0.9945251,0.1019946,-0.02274787,-0.1720905,0.02275407,0.07359758,2.271638,1.000545,-0.1067812,-0.9323156,-0.3462829,-0.1042874,-0.1677454,-0.007626414,0.1153791,2.245178,0.9672595,0.01501626,-0.8671219,-0.4979808,0.01072252,-0.1467884,-0.01529306,0.1478188,0
1731427718756,2.387721,1.492505,-0.04657279,-0.9945251,0.1019946,-0.02274787,0,0,0,2.271638,1.000545,-0.1067812,-0.9323156,-0.3462829,-0.1042874,0,0,0,2.245178,0.9672595,0.01501626,-0.8671219,-0.4979808,0.01072252,0,0,0,0
1731427718779,2.385118,1.492563,-0.0454779,-0.9944543,0.1028634,-0.02190077,-0.1952469,0.00436306,0.08211695,2.269317,1.000895,-0.1050153,-0.9339757,-0.3409451,-0.106988,-0.1740754,0.02625883,0.1324397,2.243155,0.9677765,0.01729387,-0.8667266,-0.4986479,0.01164621,-0.1517951,0.03878027,0.170821,0
1731427718785,2.385118,1.492563,-0.0454779,-0.9944543,0.1028634,-0.02190077,0,0,0,2.269317,1.000895,-0.1050153,-0.9339757,-0.3409451,-0.106988,0,0,0,2.243155,0.9677765,0.01729387,-0.8667266,-0.4986479,0.01164621,0,0,0,0
1731427718808,2.381804,1.492362,-0.04425308,-0.9946157,0.1016317,-0.02028143,-0.2485156,-0.01507401,0.09186119,2.266352,1.001088,-0.1027704,-0.9344997,-0.3403075,-0.1044099,-0.2223372,0.01450181,0.168369,2.240759,0.9681689,0.0201208,-0.8676215,-0.4971485,0.008746028,-0.1796722,0.02942383,0.2120197,0
1731427718812,2.381804,1.492362,-0.04425308,-0.9946157,0.1016317,-0.02028143,0,0,0,2.266352,1.001088,-0.1027704,-0.9344997,-0.3403075,-0.1044099,0,0,0,2.240759,0.9681689,0.0201208,-0.8676215,-0.4971485,0.008746028,0,0,0,0
1731427718836,2.377894,1.491599,-0.0428794,-0.9949861,0.09809796,-0.01948643,-0.2932549,-0.05725622,0.1030259,2.263604,1.001456,-0.09967469,-0.9361374,-0.3361039,-0.1033511,-0.2061546,0.02757311,0.2321798,2.23768,0.9678825,0.02331147,-0.8681247,-0.4962071,0.01177174,-0.2309382,-0.02148002,0.2393,0
1731427718841,2.377894,1.491599,-0.0428794,-0.9949861,0.09809796,-0.01948643,0,0,0,2.263604,1.001456,-0.09967469,-0.9361374,-0.3361039,-0.1033511,0,0,0,2.23768,0.9678825,0.02331147,-0.8681247,-0.4962071,0.01177174,0,0,0,0
1731427718863,2.373458,1.490263,-0.04149215,-0.9956232,0.09124603,-0.02022994,-0.3327191,-0.1001894,0.104044,2.260279,1.00165,-0.09666507,-0.9376478,-0.333153,-0.09912825,-0.2493382,0.01455545,0.2257213,2.234099,0.9674941,0.02682713,-0.8667336,-0.4984608,0.01761138,-0.2685428,-0.02912432,0.2636746,0
1731427718868,2.373458,1.490263,-0.04149215,-0.9956232,0.09124603,-0.02022994,0,0,0,2.260279,1.00165,-0.09666507,-0.9376478,-0.333153,-0.09912825,0,0,0,2.234099,0.9674941,0.02682713,-0.8667336,-0.4984608,0.01761138,0,0,0,0
1731427718873,2.373458,1.490263,-0.04149215,-0.9956232,0.09124603,-0.02022994,0,0,0,2.260279,1.00165,-0.09666507,-0.9376478,-0.333153,-0.09912825,0,0,0,2.234099,0.9674941,0.02682713,-0.8667336,-0.4984608,0.01761138,0,0,0,0
1731427718891,2.368598,1.488776,-0.04030485,-0.995895,0.0874149,-0.02350211,-0.3644943,-0.1114905,0.0890471,2.25673,1.001888,-0.09401034,-0.9378117,-0.3311583,-0.1041334,-0.2662182,0.01783669,0.1991048,2.229731,0.967271,0.03013963,-0.8660421,-0.4996624,0.0175758,-0.327605,-0.01673251,0.2484374,0
1731427718896,2.368598,1.488776,-0.04030485,-0.995895,0.0874149,-0.02350211,0,0,0,2.25673,1.001888,-0.09401034,-0.9378117,-0.3311583,-0.1041334,0,0,0,2.229731,0.967271,0.03013963,-0.8660421,-0.4996624,0.0175758,0,0,0,0
1731427718919,2.363267,1.487025,-0.03907926,-0.9961181,0.08316274,-0.02885747,-0.3997743,-0.1313746,0.0919193,2.252867,1.001907,-0.09209879,-0.9392022,-0.326879,-0.1051179,-0.2897143,0.001475215,0.1433663,2.224601,0.9677849,0.03357124,-0.8683853,-0.4955739,0.01771235,-0.3847897,0.03854334,0.2573714,0
1731427718924,2.363267,1.487025,-0.03907926,-0.9961181,0.08316274,-0.02885747,0,0,0,2.252867,1.001907,-0.09209879,-0.9392022,-0.326879,-0.1051179,0,0,0,2.224601,0.9677849,0.03357124,-0.8683853,-0.4955739,0.01771235,0,0,0,0
1731427718946,2.357365,1.485601,-0.037924,-0.9964072,0.07695635,-0.03536439,-0.4426897,-0.1067698,0.08664485,2.248365,1.000801,-0.09085481,-0.9372665,-0.3303114,-0.111472,-0.3376544,-0.08298755,0.09329841,2.218969,0.9687425,0.0365817,-0.8689443,-0.4945163,0.01974612,-0.4223943,0.07182062,0.2257839,0
1731427718951,2.357365,1.485601,-0.037924,-0.9964072,0.07695635,-0.03536439,0,0,0,2.248365,1.000801,-0.09085481,-0.9372665,-0.3303114,-0.111472,0,0,0,2.218969,0.9687425,0.0365817,-0.8689443,-0.4945163,0.01974612,0,0,0,0
1731427718974,2.350519,1.484996,-0.0369464,-0.9965292,0.07275113,-0.04046094,-0.5134642,-0.0453651,0.07331986,2.243301,0.9991233,-0.09045909,-0.9296766,-0.3477199,-0.1216261,-0.3797829,-0.1258045,0.02967864,2.212652,0.9698309,0.03897259,-0.8711908,-0.4908069,0.01164621,-0.4737139,0.08162409,0.1793168,0
1731427718979,2.350519,1.484996,-0.0369464,-0.9965292,0.07275113,-0.04046094,0,0,0,2.243301,0.9991233,-0.09045909,-0.9296766,-0.3477199,-0.1216261,0,0,0,2.212652,0.9698309,0.03897259,-0.8711908,-0.4908069,0.01164621,0,0,0,0
1731427719002,2.34305,1.483977,-0.03608415,-0.9961308,0.07462157,-0.04642606,-0.5601346,-0.07646084,0.06466918,2.238118,0.996246,-0.09014362,-0.9155435,-0.3809236,-0.1291411,-0.3886878,-0.2157971,0.02366044,2.205732,0.9702699,0.04089481,-0.8701405,-0.492708,0.009724975,-0.5190611,0.03292412,0.1441665,0
1731427719008,2.34305,1.483977,-0.03608415,-0.9961308,0.07462157,-0.04642606,0,0,0,2.238118,0.996246,-0.09014362,-0.9155435,-0.3809236,-0.1291411,0,0,0,2.205732,0.9702699,0.04089481,-0.8701405,-0.492708,0.009724975,0,0,0,0
1731427719030,2.334657,1.483491,-0.03543566,-0.9962865,0.06907248,-0.05140543,-0.6294966,-0.03646016,0.04863627,2.233978,0.9952602,-0.08925904,-0.9176134,-0.3669707,-0.152705,-0.3105104,-0.07393956,0.06634332,2.198308,0.9705466,0.0420014,-0.8698789,-0.4931924,0.008522332,-0.5567551,0.02075583,0.08299425,0
1731427719035,2.334657,1.483491,-0.03543566,-0.9962865,0.06907248,-0.05140543,0,0,0,2.233978,0.9952602,-0.08925904,-0.9176134,-0.3669707,-0.152705,0,0,0,2.198308,0.9705466,0.0420014,-0.8698789,-0.4931924,0.008522332,0,0,0,0
1731427719058,2.325263,1.483238,-0.03495611,-0.9961457,0.06755785,-0.05594742,-0.7045627,-0.01899004,0.03596619,2.2288,0.9936406,-0.09023407,-0.9182539,-0.3655291,-0.1523118,-0.3884017,-0.1214683,-0.07312708,2.18962,0.970147,0.04188833,-0.8676782,-0.4970557,0.008421183,-0.6516337,-0.02996922,-0.008480251,0
1731427719064,2.325263,1.483238,-0.03495611,-0.9961457,0.06755785,-0.05594742,0,0,0,2.2288,0.9936406,-0.09023407,-0.9182539,-0.3655291,-0.1523118,0,0,0,2.18962,0.970147,0.04188833,-0.8676782,-0.4970557,0.008421183,0,0,0,0
1731427719086,2.315126,1.483472,-0.03467494,-0.996088,0.06669862,-0.05796647,-0.7602274,0.01761317,0.02108775,2.222555,0.9914079,-0.09180924,-0.9076598,-0.3890551,-0.1574477,-0.4683137,-0.1674503,-0.1181379,2.180917,0.9696609,0.04099077,-0.8666083,-0.4989645,0.004980326,-0.6526887,-0.03646016,-0.06731674,0
1731427719091,2.315126,1.483472,-0.03467494,-0.996088,0.06669862,-0.05796647,0,0,0,2.222555,0.9914079,-0.09180924,-0.9076598,-0.3890551,-0.1574477,0,0,0,2.180917,0.9696609,0.04099077,-0.8666083,-0.4989645,0.004980326,0,0,0,0
1731427719114,2.303992,1.48336,-0.03488299,-0.9959545,0.06739013,-0.05944324,-0.8350611,-0.008440018,-0.01560375,2.214972,0.9893519,-0.0932681,-0.8985464,-0.4054246,-0.168065,-0.5687714,-0.1542047,-0.109414,2.171792,0.9690052,0.03938779,-0.8584874,-0.5128297,-0.002276659,-0.6843746,-0.04917383,-0.1202233,0
1731427719120,2.303992,1.48336,-0.03488299,-0.9959545,0.06739013,-0.05944324,0,0,0,2.214972,0.9893519,-0.0932681,-0.8985464,-0.4054246,-0.168065,0,0,0,2.171792,0.9690052,0.03938779,-0.8584874,-0.5128297,-0.002276659,0,0,0,0
1731427719142,2.29207,1.48273,-0.03514163,-0.9957736,0.06900615,-0.06061053,-0.8941948,-0.04726946,-0.01939796,2.206792,0.9878622,-0.09459642,-0.8959333,-0.4115582,-0.167104,-0.6134927,-0.1117229,-0.09962395,2.162929,0.9688112,0.03672597,-0.8596709,-0.5106936,-0.01258409,-0.6647229,-0.01455098,-0.1996368,0
1731427719147,2.29207,1.48273,-0.03514163,-0.9957736,0.06900615,-0.06061053,0,0,0,2.206792,0.9878622,-0.09459642,-0.8959333,-0.4115582,-0.167104,0,0,0,2.162929,0.9688112,0.03672597,-0.8596709,-0.5106936,-0.01258409,0,0,0,0
1731427719170,2.279531,1.48109,-0.03563847,-0.9957774,0.068684,-0.0609113,-0.9404361,-0.1229882,-0.03726259,2.197163,0.9862518,-0.09587038,-0.8967739,-0.4111737,-0.1635034,-0.7221937,-0.1207799,-0.09554699,2.152993,0.96694,0.03402278,-0.860355,-0.5091419,-0.02375269,-0.7452428,-0.1403376,-0.2027392,0
1731427719175,2.279531,1.48109,-0.03563847,-0.9957774,0.068684,-0.0609113,0,0,0,2.197163,0.9862518,-0.09587038,-0.8967739,-0.4111737,-0.1635034,0,0,0,2.152993,0.96694,0.03402278,-0.860355,-0.5091419,-0.02375269,0,0,0,0
1731427719179,2.279531,1.48109,-0.03563847,-0.9957774,0.068684,-0.0609113,0,0,0,2.197163,0.9862518,-0.09587038,-0.8967739,-0.4111737,-0.1635034,0,0,0,2.152993,0.96694,0.03402278,-0.860355,-0.5091419,-0.02375269,0,0,0,0
1731427719198,2.266135,1.479002,-0.0364465,-0.9960574,0.06473551,-0.06066072,-1.004648,-0.1565874,-0.06060228,2.185106,0.9840918,-0.09783104,-0.8961015,-0.4110852,-0.167367,-0.9042621,-0.1620054,-0.1470499,2.141754,0.9638723,0.03073946,-0.856223,-0.5153793,-0.03559422,-0.8429289,-0.2300799,-0.2462491,0
1731427719203,2.266135,1.479002,-0.0364465,-0.9960574,0.06473551,-0.06066072,0,0,0,2.185106,0.9840918,-0.09783104,-0.8961015,-0.4110852,-0.167367,0,0,0,2.141754,0.9638723,0.03073946,-0.856223,-0.5153793,-0.03559422,0,0,0,0
1731427719226,2.251758,1.476676,-0.03766038,-0.9962052,0.06221465,-0.06086922,-1.07832,-0.1744241,-0.09104088,2.172768,0.9816562,-0.09995067,-0.895466,-0.412263,-0.16787,-0.9253085,-0.1826674,-0.1589723,2.129885,0.9602944,0.02743167,-0.8552473,-0.5166143,-0.04077148,-0.8901179,-0.2683461,-0.2480842,0
1731427719231,2.251758,1.476676,-0.03766038,-0.9962052,0.06221465,-0.06086922,0,0,0,2.172768,0.9816562,-0.09995067,-0.895466,-0.412263,-0.16787,0,0,0,2.129885,0.9602944,0.02743167,-0.8552473,-0.5166143,-0.04077148,0,0,0,0
1731427719252,2.236413,1.473989,-0.03969508,-0.9963454,0.06037891,-0.06041861,-1.150846,-0.2015412,-0.1526032,2.158761,0.978462,-0.102629,-0.8912926,-0.4190071,-0.1732951,-1.050586,-0.2395615,-0.2008751,2.116857,0.9562371,0.02409914,-0.8529135,-0.5202391,-0.04347599,-0.9771287,-0.3042966,-0.2499394,0
1731427719258,2.236413,1.473989,-0.03969508,-0.9963454,0.06037891,-0.06041861,0,0,0,2.158761,0.978462,-0.102629,-0.8912926,-0.4190071,-0.1732951,0,0,0,2.116857,0.9562371,0.02409914,-0.8529135,-0.5202391,-0.04347599,0,0,0,0
1731427719281,2.220316,1.470924,-0.04193443,-0.9963892,0.06067402,-0.05939078,-1.207298,-0.2298832,-0.167951,2.143283,0.9749357,-0.1056074,-0.8873079,-0.4260349,-0.1765766,-1.160789,-0.2644747,-0.2233788,2.102346,0.9521419,0.02038604,-0.8502763,-0.5240763,-0.04873097,-1.088333,-0.3071353,-0.2784826,0
1731427719285,2.220316,1.470924,-0.04193443,-0.9963892,0.06067402,-0.05939078,0,0,0,2.143283,0.9749357,-0.1056074,-0.8873079,-0.4260349,-0.1765766,0,0,0,2.102346,0.9521419,0.02038604,-0.8502763,-0.5240763,-0.04873097,0,0,0,0
1731427719309,2.203048,1.467543,-0.04483664,-0.9963487,0.06261574,-0.0580442,-1.29506,-0.2535939,-0.2176657,2.126521,0.9713494,-0.1087377,-0.8885357,-0.42331,-0.1769555,-1.257187,-0.2689719,-0.234776,2.086165,0.9481457,0.01651409,-0.8513802,-0.5221488,-0.05012619,-1.213592,-0.299719,-0.2903961,0
1731427719314,2.203048,1.467543,-0.04483664,-0.9963487,0.06261574,-0.0580442,0,0,0,2.126521,0.9713494,-0.1087377,-0.8885357,-0.42331,-0.1769555,0,0,0,2.086165,0.9481457,0.01651409,-0.8513802,-0.5221488,-0.05012619,0,0,0,0
1731427719336,2.184845,1.463752,-0.04833034,-0.996204,0.06660635,-0.05605197,-1.365244,-0.2843142,-0.2620272,2.108493,0.9674399,-0.1125903,-0.8914059,-0.4183886,-0.1742034,-1.352084,-0.2932101,-0.2889432,2.067765,0.9441742,0.01235548,-0.8475896,-0.528084,-0.05214739,-1.379943,-0.2978593,-0.3118962,0
1731427719342,2.184845,1.463752,-0.04833034,-0.996204,0.06660635,-0.05605197,0,0,0,2.108493,0.9674399,-0.1125903,-0.8914059,-0.4183886,-0.1742034,0,0,0,2.067765,0.9441742,0.01235548,-0.8475896,-0.528084,-0.05214739,0,0,0,0
1731427719365,2.16573,1.459711,-0.05258101,-0.9963369,0.06669714,-0.05352283,-1.433587,-0.3030896,-0.3188007,2.087704,0.9630978,-0.1171563,-0.8922759,-0.4167486,-0.1736799,-1.559186,-0.3256604,-0.3424488,2.048248,0.9402694,0.007759869,-0.8469423,-0.528785,-0.05545795,-1.463825,-0.2928659,-0.3446706,0
1731427719370,2.16573,1.459711,-0.05258101,-0.9963369,0.06669714,-0.05352283,0,0,0,2.087704,0.9630978,-0.1171563,-0.8922759,-0.4167486,-0.1736799,0,0,0,2.048248,0.9402694,0.007759869,-0.8469423,-0.528785,-0.05545795,0,0,0,0
1731427719392,2.145674,1.455636,-0.05772892,-0.9963663,0.06794669,-0.0513581,-1.504201,-0.3055751,-0.3860928,2.066032,0.9589917,-0.1221285,-0.8931455,-0.4140087,-0.1757513,-1.625401,-0.3079578,-0.372912,2.02774,0.9369253,0.003317922,-0.8441376,-0.5331439,-0.05647659,-1.538068,-0.2508044,-0.333146,0
1731427719398,2.145674,1.455636,-0.05772892,-0.9963663,0.06794669,-0.0513581,0,0,0,2.066032,0.9589917,-0.1221285,-0.8931455,-0.4140087,-0.1757513,0,0,0,2.02774,0.9369253,0.003317922,-0.8441376,-0.5331439,-0.05647659,0,0,0,0
1731427719420,2.124699,1.452348,-0.06332818,-0.996276,0.07113919,-0.04872012,-1.573169,-0.2466023,-0.4199445,2.042528,0.9558172,-0.1278968,-0.8931867,-0.4133022,-0.1771981,-1.762801,-0.2380908,-0.4326247,2.005472,0.9355567,-0.001781076,-0.8500987,-0.5238139,-0.05432689,-1.67014,-0.1026481,-0.3824249,0
1731427719425,2.124699,1.452348,-0.06332818,-0.996276,0.07113919,-0.04872012,0,0,0,2.042528,0.9558172,-0.1278968,-0.8931867,-0.4133022,-0.1771981,0,0,0,2.005472,0.9355567,-0.001781076,-0.8500987,-0.5238139,-0.05432689,0,0,0,0
1731427719448,2.103286,1.449296,-0.06939223,-0.9957774,0.07914443,-0.04651761,-1.605982,-0.2289176,-0.4548043,2.018636,0.9542558,-0.1335489,-0.8968591,-0.4060929,-0.175308,-1.791877,-0.1171008,-0.4239053,1.982494,0.9344949,-0.007033646,-0.8575358,-0.5113804,-0.05587971,-1.723337,-0.07963479,-0.3939427,0
1731427719453,2.103286,1.449296,-0.06939223,-0.9957774,0.07914443,-0.04651761,0,0,0,2.018636,0.9542558,-0.1335489,-0.8968591,-0.4060929,-0.175308,0,0,0,1.982494,0.9344949,-0.007033646,-0.8575358,-0.5113804,-0.05587971,0,0,0,0
1731427719476,2.080486,1.448805,-0.07610399,-0.9962347,0.07520922,-0.04313326,-1.709962,-0.03685355,-0.5033813,1.992749,0.9535215,-0.1398697,-0.9022753,-0.3962488,-0.169961,-1.941526,-0.05507022,-0.474067,1.957776,0.9343263,-0.01219732,-0.8593076,-0.5085032,-0.05491304,-1.853845,-0.01264215,-0.3872752,0
1731427719481,2.080486,1.448805,-0.07610399,-0.9962347,0.07520922,-0.04313326,0,0,0,1.992749,0.9535215,-0.1398697,-0.9022753,-0.3962488,-0.169961,0,0,0,1.957776,0.9343263,-0.01219732,-0.8593076,-0.5085032,-0.05491304,0,0,0,0
