TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-23 16:46:41.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D2D3
2024-10-23 16:46:46.716,0.3752301826079811,0.3854932158157168,0.4397132552795299,0.7219987374992897,0.5474940930310199,0.1864770371883084,-0.03867915490592899,0.5425620099519612,0.5544610399745583,0.4139921639331501,0.1690211224560189,0.3399294847201248,0.558080520674892,1.016191621954062,1.142332384198315,0.6816723535113037,0.2381057286488405,0.7819013014054629,0.8047674298553931,0.3278803891009167,873.5531135531136,803.8461538461539,801.025641025641,880.4029304029305,691.4285714285714,-0.346069,0.074036,0.952759,3.476715,-3.641205,5.727234,1,2,1,1,2,60.000000
2024-10-23 16:46:47.722,0.3752301826079811,0.3596351452470244,0.6615417498345357,0.7219987374992897,0.5474940930310199,-0.1546233263375436,0.1750249789466083,0.5425620099519612,0.5544610399745583,0.2942564292264966,0.6048840248115892,0.3399294847201248,0.558080520674892,0.8688735825663412,1.059132779838632,0.6816723535113037,0.2381057286488405,0.7115471010219246,0.7897439102286413,0.3278803891009167,705.1282051282052,765.5677655677656,762.7472527472528,769.5970695970697,764.7619047619048,-0.359131,0.031738,1.049622,4.134674,22.168732,-14.086304,1,2,1,1,2,60.000000
2024-10-23 16:46:47.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:48.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:48.716,0.3752301826079811,0.8067295224135486,1.038211670927166,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.3132207761492894,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.5716136021515057,0.3399294847201248,0.558080520674892,0.7965225499996541,0.8870812536373162,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.7212741315115287,0.3278803891009167,852.1978021978023,801.4285714285714,802.6373626373627,754.6886446886447,795.7875457875458,-0.205444,0.049500,0.938477,6.355286,-1.487885,3.962708,1,2,1,1,2,60.000000
2024-10-23 16:46:49.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:49.716,0.3752301826079811,0.8067295224135486,1.157309285095807,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.3971518481579043,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.4668097930760233,0.3399294847201248,0.558080520674892,0.7965225499996541,0.8716678626176567,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6226160432965868,0.3278803891009167,842.1245421245421,765.5677655677656,778.0586080586081,781.6849816849817,589.4871794871796,-0.251770,-0.032532,0.943909,0.194397,-4.456177,0.448608,1,2,1,1,2,60.000000
2024-10-23 16:46:49.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:50.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:50.718,0.3752301826079811,0.8067295224135486,0.8084929673102407,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.5978360201160642,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.9085514939252859,0.3399294847201248,0.558080520674892,0.7965225499996541,1.10955146881318,0.6816723535113037,0.2381057286488405,0.5953798180340759,1.035960010240357,0.3278803891009167,805.4578754578755,809.0842490842491,786.5201465201466,697.4725274725275,932.7838827838829,-0.382324,0.090271,1.210388,7.162781,-8.030090,11.574097,1,2,1,1,2,60.000000
2024-10-23 16:46:50.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:51.715,0.3752301826079811,0.8067295224135486,1.06167119730226,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.2792225371753711,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.297329514052646,0.3399294847201248,0.558080520674892,0.7965225499996541,0.7257931833049605,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6380973612722787,0.3278803891009167,808.2783882783883,817.948717948718,817.1428571428571,817.5457875457876,716.007326007326,-0.289490,0.109436,0.796082,6.833801,7.080536,1.398163,1,2,1,1,2,60.000000
2024-10-23 16:46:52.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:52.730,0.3752301826079811,0.8067295224135486,0.9141179451060805,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.332847864964042,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.4693889347902817,0.3399294847201248,0.558080520674892,0.7965225499996541,0.6560991780199243,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.9144676516518832,0.3278803891009167,878.3882783882784,817.948717948718,812.3076923076924,783.6996336996338,859.047619047619,-0.306763,0.043335,0.748047,0.859833,-7.506714,-12.919922,1,2,1,1,2,60.000000
2024-10-23 16:46:52.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:53.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:53.716,0.3752301826079811,0.8067295224135486,0.6904053514173116,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4087866959413819,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.5534011945210736,0.3399294847201248,0.558080520674892,0.7965225499996541,0.8148052161472779,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.8984987426984329,0.3278803891009167,0,783.6996336996338,792.967032967033,633.8095238095239,855.4212454212454,-0.278503,0.065125,0.957886,7.648773,-31.813812,4.523468,1,2,1,1,2,70.000000
2024-10-23 16:46:53.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:54.716,0.3752301826079811,0.8067295224135486,0.7935216082358331,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4640664031797577,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.6101104300951247,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9298873336949365,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.702439864267943,0.3278803891009167,589.0842490842491,788.9377289377289,790.5494505494506,823.5897435897436,703.1135531135532,-0.494812,0.040344,1.174927,-5.203857,-4.987030,-17.764893,1,2,1,1,2,70.000000
2024-10-23 16:46:55.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:55.720,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,912.2344322344322,832.4542124542124,834.4688644688645,836.0805860805862,762.7472527472528,-0.399780,-0.044006,1.068054,1.637421,4.897308,-14.280701,1,4,1,1,2,70.000000
2024-10-23 16:46:56.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:56.716,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,776.0439560439561,823.5897435897436,808.2783882783883,899.7435897435897,757.5091575091575,-0.277710,0.000977,0.781067,4.082336,5.136566,-1.263580,1,2,1,1,2,70.000000
2024-10-23 16:46:57.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:57.719,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,848.1684981684982,789.7435897435897,809.4871794871796,788.5347985347986,691.025641025641,-0.156250,0.027344,0.806824,8.134766,-12.531128,7.648773,1,2,1,1,2,70.000000
2024-10-23 16:46:57.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:58.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:58.716,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,797.3992673992674,788.1318681318681,804.2490842490843,794.5787545787546,699.8901098901099,-0.262085,-0.049438,0.981689,-9.989014,-5.757141,4.747772,1,2,1,1,2,70.000000
2024-10-23 16:46:58.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:59.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:46:59.715,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,863.8827838827839,773.6263736263736,795.3846153846154,932.3809523809524,795.3846153846154,-0.309143,-0.020081,1.049927,-7.603912,8.321686,-1.764526,1,2,1,1,2,70.000000
2024-10-23 16:47:00.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:00.716,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,592.3076923076924,776.4468864468864,774.8351648351648,800.2197802197802,502.8571428571429,-0.435303,0.103210,1.466492,9.248810,-11.708679,8.560944,1,2,1,1,2,70.000000
2024-10-23 16:47:01.716,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,734.9450549450549,791.7582417582418,775.6410256410256,803.8461538461539,702.3076923076924,-0.348145,0.111328,1.106873,3.177643,-5.129089,6.863708,1,2,1,1,2,70.000000
2024-10-23 16:47:02.716,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,784.5054945054945,826.007326007326,811.5018315018315,812.7106227106227,617.6923076923077,-0.355164,0.119812,0.947266,-0.837402,-1.076660,-1.809387,1,2,1,1,2,70.000000
2024-10-23 16:47:03.716,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,813.1135531135532,823.992673992674,828.021978021978,905.3846153846154,792.967032967033,-0.306213,0.075012,0.738892,-1.009369,8.695526,3.229980,1,2,1,1,2,60.000000
2024-10-23 16:47:04.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:04.716,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,668.4615384615385,829.2307692307693,792.1611721611722,677.7289377289377,797.8021978021978,-0.169983,0.091125,0.835022,-3.155212,-12.987213,1.884155,1,2,1,1,2,60.000000
2024-10-23 16:47:04.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:05.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:05.721,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,840.9157509157509,767.985347985348,780.4761904761905,637.8388278388279,698.6813186813187,-0.252563,0.046387,0.876221,2.235565,-4.291687,-5.884247,1,2,1,1,2,60.000000
2024-10-23 16:47:05.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:05.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-23 16:47:06.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:06.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-23 16:47:06.723,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,907.8021978021978,817.1428571428571,813.1135531135532,826.4102564102565,882.014652014652,-0.178528,0.089844,0.917297,2.497253,-9.600220,-4.456177,1,2,1,1,2,60.000000
2024-10-23 16:47:06.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:06.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-23 16:47:07.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:07.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:07.715,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,676.1172161172161,784.5054945054945,821.5750915750916,593.1135531135532,863.0769230769231,-0.461975,-0.034851,1.241333,-2.818756,-3.050537,-5.929108,1,2,1,1,2,60.000000
2024-10-23 16:47:07.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:08.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:08.715,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,777.2527472527473,839.7069597069598,778.0586080586081,896.5201465201466,762.3443223443223,-0.447632,-0.020264,0.962280,-0.306549,20.292053,-1.218719,1,2,1,1,2,60.000000
2024-10-23 16:47:09.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:09.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:09.721,0.3752301826079811,0.8067295224135486,0.9208165069981329,0.7219987374992897,0.5474940930310199,0.002759111543111253,0.4567490144826972,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.579990339871388,0.3399294847201248,0.558080520674892,0.7965225499996541,0.9173183256024883,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.6885168920853516,0.3278803891009167,545.5677655677656,808.6813186813187,805.0549450549451,954.5421245421246,756.7032967032967,-0.305542,0.037598,0.764832,10.108643,8.613281,2.938385,1,2,1,1,2,60.000000
2024-10-23 16:47:09.759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:10.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:10.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:10.715,0.3752301826079811,0.8067295224135486,0.7908785215668314,0.7219987374992897,0.5474940930310199,0.002759111543111253,-0.019344390187881,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.400762752636371,0.3399294847201248,0.558080520674892,0.7965225499996541,0.5199432076170253,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.1771425039277761,0.3278803891009167,809.8901098901099,807.0695970695971,796.996336996337,837.6923076923077,707.948717948718,-0.298706,-0.000183,0.723328,3.095398,0.396271,14.624634,1,2,1,1,2,60.000000
2024-10-23 16:47:11.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:11.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:11.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:11.716,0.3752301826079811,0.8067295224135486,0.8052097145756946,0.7219987374992897,0.5474940930310199,0.002759111543111253,-0.0136270360759023,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.400762752636371,0.3399294847201248,0.558080520674892,0.7965225499996541,0.6033529304024187,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.2275840013721189,0.3278803891009167,751.0622710622711,839.3040293040293,813.919413919414,813.5164835164835,732.1245421245421,-0.300476,0.005188,0.819702,3.372040,-15.118103,15.596619,1,4,4,1,2,60.000000
2024-10-23 16:47:11.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:12.725,0.3752301826079811,0.8067295224135486,0.8052097145756946,0.7219987374992897,0.5474940930310199,0.002759111543111253,-0.0136270360759023,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.400762752636371,0.3399294847201248,0.558080520674892,0.7965225499996541,0.6033529304024187,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.2275840013721189,0.3278803891009167,806.6666666666667,806.2637362637363,800.6227106227107,920.2930402930403,738.1684981684982,-0.335510,0.019043,0.794434,9.248810,-8.919830,3.536530,1,4,2,1,2,60.000000
2024-10-23 16:47:12.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:13.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:13.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:13.722,0.3752301826079811,0.8067295224135486,0.8052097145756946,0.7219987374992897,0.5474940930310199,0.002759111543111253,-0.0136270360759023,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.400762752636371,0.3399294847201248,0.558080520674892,0.7965225499996541,0.6033529304024187,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.2275840013721189,0.3278803891009167,743.0036630036631,828.8278388278388,831.2454212454213,813.5164835164835,739.3772893772893,-0.210144,-0.008667,0.818115,2.975769,-32.950287,-10.512390,1,2,2,1,2,70.000000
2024-10-23 16:47:14.716,0.3752301826079811,0.8067295224135486,0.8052097145756946,0.7219987374992897,0.5474940930310199,0.002759111543111253,-0.0136270360759023,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.400762752636371,0.3399294847201248,0.558080520674892,0.7965225499996541,0.6033529304024187,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.2275840013721189,0.3278803891009167,765.1648351648352,851.3919413919414,807.8754578754579,812.3076923076924,770.4029304029305,-0.139343,-0.033020,0.908447,4.725342,-6.325378,-5.345917,1,2,1,1,2,70.000000
2024-10-23 16:47:15.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:15.719,0.3752301826079811,0.8067295224135486,0.8052097145756946,0.7219987374992897,0.5474940930310199,0.002759111543111253,-0.0136270360759023,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.400762752636371,0.3399294847201248,0.558080520674892,0.7965225499996541,0.6033529304024187,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.2275840013721189,0.3278803891009167,1261.172161172161,647.1062271062272,820.7692307692308,862.2710622710623,733.7362637362637,-0.017639,0.022705,0.990906,3.872986,-28.688507,2.953339,1,2,1,1,2,70.000000
2024-10-23 16:47:15.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:16.470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:16.716,0.3752301826079811,0.8067295224135486,0.8052097145756946,0.7219987374992897,0.5474940930310199,0.002759111543111253,-0.0136270360759023,0.5425620099519612,0.5544610399745583,0.2007799509638095,0.400762752636371,0.3399294847201248,0.558080520674892,0.7965225499996541,0.6033529304024187,0.6816723535113037,0.2381057286488405,0.5953798180340759,0.2275840013721189,0.3278803891009167,1220.476190476191,730.1098901098901,778.8644688644689,888.0586080586081,626.5567765567765,-0.072754,-0.043640,0.981201,-11.738586,-11.925507,0.343933,1,4,1,1,2,70.000000
2024-10-23 16:47:16.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-23 16:47:17.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
