TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-30 12:35:57.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D2D3
2024-10-30 12:36:08.929,0.7125896920030951,0.8961297428583334,1.451317879156118,0.1741085844512419,0.6881876367576173,0.1361249774838311,0.5340653571335002,0.6006926826102232,0.5591379634964118,0.0657920158867675,0.4569215050966161,0.393844168813315,0.9113689485516494,0.5644689225274233,0.2732350610990965,0.7338886375827109,0.3791745029151543,0.3835290837339201,0.03671533765128022,0.5934372761242149,822.7838827838829,785.7142857142858,799.0109890109891,818.7545787545788,899.7435897435897,-0.282959,0.070984,1.049011,5.712280,-8.411407,-6.175842,1,2,1,1,2,70.000000
2024-10-30 12:36:09.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:09.935,0.7125896920030951,0.8961297428583334,1.451317879156118,0.1741085844512419,0.6881876367576173,0.1361249774838311,0.5340653571335002,0.6006926826102232,0.5591379634964118,0.0657920158867675,0.4569215050966161,0.393844168813315,0.9113689485516494,0.5644689225274233,0.2732350610990965,0.7338886375827109,0.3791745029151543,0.3835290837339201,0.03671533765128022,0.5934372761242149,854.2124542124542,807.4725274725275,808.6813186813187,815.1282051282052,891.2820512820513,-0.252869,0.096375,0.822815,2.257996,4.957123,5.876770,1,2,1,1,2,70.000000
2024-10-30 12:36:10.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:10.928,0.7125896920030951,0.8961297428583334,1.535751423415171,0.1741085844512419,0.6881876367576173,0.1361249774838311,0.5204594445568408,0.6006926826102232,0.5591379634964118,0.0657920158867675,0.645675271198477,0.393844168813315,0.9113689485516494,0.5644689225274233,0.4336852266971178,0.7338886375827109,0.3791745029151543,0.3835290837339201,-0.03307431532260406,0.5934372761242149,900.1465201465202,792.1611721611722,810.2930402930403,856.2271062271062,959.7802197802198,-0.236145,0.068481,1.162170,-3.970184,4.224396,0.800018,1,2,1,1,2,70.000000
2024-10-30 12:36:11.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:11.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:11.929,0.7125896920030951,0.8961297428583334,1.382025512314174,0.1741085844512419,0.6881876367576173,0.1361249774838311,0.67800323501007,0.6006926826102232,0.5591379634964118,0.0657920158867675,0.9284323129006352,0.393844168813315,0.9113689485516494,0.5644689225274233,0.5115116647979739,0.7338886375827109,0.3791745029151543,0.3835290837339201,-0.1094489114258896,0.5934372761242149,810.2930402930403,765.1648351648352,776.8498168498169,794.5787545787546,1237.802197802198,-0.342163,0.145630,1.145508,4.770203,-13.847046,2.863617,1,2,1,1,2,70.000000
2024-10-30 12:36:12.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:12.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:12.929,0.7125896920030951,0.8961297428583334,1.4831712723284,0.1741085844512419,0.6881876367576173,0.1361249774838311,0.5731299272023546,0.6006926826102232,0.5591379634964118,0.0657920158867675,0.9896164367719366,0.393844168813315,0.9113689485516494,0.5644689225274233,0.4069400097942478,0.7338886375827109,0.3791745029151543,0.3835290837339201,-0.263798590248261,0.5934372761242149,726.4835164835165,835.2747252747253,811.9047619047619,798.6080586080586,623.3333333333334,-0.151306,0.075745,0.734192,4.874878,-6.459961,0.665436,1,2,1,1,2,70.000000
2024-10-30 12:36:13.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:13.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:13.929,0.7125896920030951,0.8961297428583334,1.483952167643182,0.1741085844512419,0.6881876367576173,0.1361249774838311,0.5666943634088245,0.6006926826102232,0.5591379634964118,0.0657920158867675,0.9729749548817505,0.393844168813315,0.9113689485516494,0.5644689225274233,0.4033375376181564,0.7338886375827109,0.3791745029151543,0.3835290837339201,-0.4262211142532838,0.5934372761242149,717.6190476190476,811.0989010989011,813.1135531135532,805.4578754578755,675.3113553113553,-0.066101,0.106812,0.786499,-8.949738,-20.935059,-13.106842,1,2,1,1,2,70.000000
2024-10-30 12:36:14.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:14.928,0.7125896920030951,0.8961297428583334,1.551446896901949,0.1741085844512419,0.6881876367576173,0.1361249774838311,1.131197374853651,0.6006926826102232,0.5591379634964118,0.0657920158867675,1.015975781907078,0.393844168813315,0.9113689485516494,0.5644689225274233,0.4867359817843024,0.7338886375827109,0.3791745029151543,0.3835290837339201,-0.02499512633954033,0.5934372761242149,740.5860805860806,786.5201465201466,780.0732600732601,763.956043956044,813.1135531135532,-0.155945,0.114807,0.925964,-3.813171,16.845245,-7.970276,1,2,1,1,2,70.000000
2024-10-30 12:36:15.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:15.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:15.930,0.7125896920030951,0.8961297428583334,1.404124356483725,1.499882861217118,0.6881876367576173,0.1361249774838311,0.8679265238858748,1.454616058005942,0.5591379634964118,0.0657920158867675,0.9947448244074654,1.710043760309637,0.9113689485516494,0.5644689225274233,0.3556553674115144,1.15812528160583,0.3791745029151543,0.3835290837339201,0.04696471306615447,0.7998392490830235,890.0732600732601,746.2271062271062,759.5238095238095,929.96336996337,778.8644688644689,-0.234680,0.053406,1.168884,1.457977,-2.878571,-8.202057,1,2,1,1,1,70.000000
2024-10-30 12:36:15.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:16.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:16.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:16.929,0.7125896920030951,0.8961297428583334,1.340380892979597,1.19805379163419,0.6881876367576173,0.1361249774838311,0.8477531862270853,1.326175512127865,0.5591379634964118,0.0657920158867675,0.8741926966056952,1.707417076649192,0.9113689485516494,0.5644689225274233,0.236673930129807,1.166087922243449,0.3791745029151543,0.3835290837339201,-0.03448970440683009,0.7228147506257206,689.0109890109891,818.3516483516484,814.3223443223443,790.5494505494506,664.0293040293041,-0.220337,0.084656,0.777893,5.420685,0.388794,4.732819,1,2,1,1,1,70.000000
2024-10-30 12:36:17.929,0.7125896920030951,0.8961297428583334,1.377774400332449,1.19805379163419,0.6881876367576173,0.1361249774838311,0.8458679479528426,1.326175512127865,0.5591379634964118,0.0657920158867675,1.117194869469226,1.707417076649192,0.9113689485516494,0.5644689225274233,0.3675198495054844,1.166087922243449,0.3791745029151543,0.3835290837339201,-0.05286940739431344,0.7228147506257206,859.047619047619,833.2600732600733,823.1868131868132,843.3333333333334,1273.260073260073,-0.130310,0.068542,0.792175,11.693726,-8.045044,6.160889,1,2,1,1,1,70.000000
2024-10-30 12:36:18.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:18.929,0.7125896920030951,0.8961297428583334,1.360651678234583,1.19805379163419,0.6881876367576173,0.1361249774838311,0.6579615097833135,1.326175512127865,0.5591379634964118,0.0657920158867675,1.103496770859322,1.707417076649192,0.9113689485516494,0.5644689225274233,0.4201876782812033,1.166087922243449,0.3791745029151543,0.3835290837339201,0.04515039068745773,0.7228147506257206,678.1318681318681,763.5531135531136,772.4175824175825,747.032967032967,796.996336996337,-0.309387,0.145569,1.431274,-2.721558,18.564911,12.949829,1,2,1,1,2,70.000000
2024-10-30 12:36:19.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:19.929,0.7125896920030951,0.8961297428583334,1.510744417980002,1.563089845080509,0.6881876367576173,0.1361249774838311,0.8928434851415431,1.705007007847649,0.5591379634964118,0.0657920158867675,0.9708564401022329,1.64781806167927,0.9113689485516494,0.5644689225274233,0.5153583511141678,1.51901966487717,0.3791745029151543,0.3835290837339201,-0.08763588116091849,0.5129927250878704,838.4981684981685,813.919413919414,799.4139194139194,784.1025641025641,757.9120879120879,-0.341064,0.092407,0.946777,0.067291,1.502838,4.628143,1,2,1,1,1,70.000000
2024-10-30 12:36:20.260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:20.929,0.7125896920030951,0.8961297428583334,1.440010022504386,1.709604558327453,0.6881876367576173,0.1361249774838311,0.9595418567919172,1.817890255354751,0.5591379634964118,0.0657920158867675,0.9183718366207724,1.596584659561773,0.9113689485516494,0.5644689225274233,0.6354763418392755,1.529210005403541,0.3791745029151543,0.3835290837339201,-0.1175511130166811,0.5611099669399755,795.7875457875458,812.3076923076924,815.1282051282052,803.040293040293,911.0256410256411,-0.223572,0.037048,0.742676,-13.787231,-8.927307,4.486084,1,2,1,1,1,70.000000
2024-10-30 12:36:21.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:21.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:21.929,0.7125896920030951,0.8961297428583334,1.336054188742211,1.709604558327453,0.6881876367576173,0.1361249774838311,0.5159926043603523,1.817890255354751,0.5591379634964118,0.0657920158867675,0.4674194753770444,1.596584659561773,0.9113689485516494,0.5644689225274233,0.5644183663277266,1.529210005403541,0.3791745029151543,0.3835290837339201,-0.2435121094066916,0.5611099669399755,859.047619047619,773.2234432234433,808.6813186813187,767.1794871794872,762.7472527472528,-0.208862,0.202148,1.068298,22.168732,-18.497620,-0.904694,1,2,1,1,1,70.000000
2024-10-30 12:36:21.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:22.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:22.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:22.929,0.7125896920030951,0.8961297428583334,1.336054188742211,1.709604558327453,0.6881876367576173,0.1361249774838311,0.5159926043603523,1.817890255354751,0.5591379634964118,0.0657920158867675,0.4674194753770444,1.596584659561773,0.9113689485516494,0.5644689225274233,0.5644183663277266,1.529210005403541,0.3791745029151543,0.3835290837339201,-0.2435121094066916,0.5611099669399755,780.0732600732601,768.7912087912088,775.2380952380953,774.4322344322345,720.0366300366301,-0.363770,0.052063,1.274475,2.280426,-16.583557,-6.788940,1,2,1,1,2,70.000000
2024-10-30 12:36:23.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:23.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:23.929,0.7125896920030951,0.8961297428583334,1.336054188742211,1.709604558327453,0.6881876367576173,0.1361249774838311,0.5159926043603523,1.817890255354751,0.5591379634964118,0.0657920158867675,0.4674194753770444,1.596584659561773,0.9113689485516494,0.5644689225274233,0.5644183663277266,1.529210005403541,0.3791745029151543,0.3835290837339201,-0.2435121094066916,0.5611099669399755,826.007326007326,801.8315018315019,772.8205128205128,806.2637362637363,813.5164835164835,-0.333679,0.049866,1.191223,2.489777,-12.254486,-7.020721,1,2,1,1,2,70.000000
2024-10-30 12:36:24.290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:24.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:24.929,0.7125896920030951,0.8961297428583334,1.336054188742211,1.709604558327453,0.6881876367576173,0.1361249774838311,0.5159926043603523,1.817890255354751,0.5591379634964118,0.0657920158867675,0.4674194753770444,1.596584659561773,0.9113689485516494,0.5644689225274233,0.5644183663277266,1.529210005403541,0.3791745029151543,0.3835290837339201,-0.2435121094066916,0.5611099669399755,776.4468864468864,820.3663003663004,819.96336996337,802.6373626373627,634.2124542124542,-0.206177,0.086670,0.747314,-4.456177,2.048645,2.990723,1,2,1,1,2,70.000000
2024-10-30 12:36:25.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:25.929,0.7125896920030951,0.8961297428583334,1.336054188742211,1.709604558327453,0.6881876367576173,0.1361249774838311,0.5159926043603523,1.817890255354751,0.5591379634964118,0.0657920158867675,0.4674194753770444,1.596584659561773,0.9113689485516494,0.5644689225274233,0.5644183663277266,1.529210005403541,0.3791745029151543,0.3835290837339201,-0.2435121094066916,0.5611099669399755,906.1904761904763,822.7838827838829,800.6227106227107,830.4395604395604,927.5457875457876,-0.113098,0.021301,0.866821,5.375824,-20.015411,4.179535,1,2,1,1,2,70.000000
2024-10-30 12:36:26.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:26.929,0.7125896920030951,0.8961297428583334,1.336054188742211,1.709604558327453,0.6881876367576173,0.1361249774838311,0.5159926043603523,1.817890255354751,0.5591379634964118,0.0657920158867675,0.4674194753770444,1.596584659561773,0.9113689485516494,0.5644689225274233,0.5644183663277266,1.529210005403541,0.3791745029151543,0.3835290837339201,-0.2435121094066916,0.5611099669399755,738.1684981684982,762.3443223443223,772.014652014652,738.1684981684982,1201.538461538462,-0.237427,0.049133,1.142090,-4.508514,17.503204,-5.973969,1,2,1,1,2,70.000000
2024-10-30 12:36:27.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:27.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:27.946,0.7125896920030951,0.8961297428583334,1.269737154471773,1.709604558327453,0.6881876367576173,0.1361249774838311,0.7198926577596513,1.817890255354751,0.5591379634964118,0.0657920158867675,0.914318105162766,1.596584659561773,0.9113689485516494,0.5644689225274233,0.5958829051184298,1.529210005403541,0.3791745029151543,0.3835290837339201,0.01143096681242531,0.5611099669399755,785.3113553113553,831.6483516483516,827.2161172161173,807.4725274725275,764.7619047619048,-0.138245,0.045410,0.682434,7.626343,-1.764526,-15.043335,1,2,1,1,2,70.000000
2024-10-30 12:36:28.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:28.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:28.928,0.7125896920030951,0.8961297428583334,1.453695081631894,1.394666454575995,0.6881876367576173,0.1361249774838311,0.9472511105823447,1.609446956371489,0.5591379634964118,0.0657920158867675,0.9053468773966207,1.855815035987138,0.9113689485516494,0.5644689225274233,0.5013512220014845,1.390805061919238,0.3791745029151543,0.3835290837339201,-0.05662790692246397,0.83459650128392,706.7399267399268,842.1245421245421,818.3516483516484,805.4578754578755,815.1282051282052,-0.156799,0.043457,0.713623,-0.919647,-6.983337,-6.504822,1,2,1,1,1,70.000000
2024-10-30 12:36:29.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:29.929,0.7125896920030951,0.8961297428583334,1.615981048605099,1.394666454575995,0.6881876367576173,0.1361249774838311,1.093466563363436,1.609446956371489,0.5591379634964118,0.0657920158867675,0.7689965161585059,1.855815035987138,0.9113689485516494,0.5644689225274233,0.437248518204073,1.390805061919238,0.3791745029151543,0.3835290837339201,-0.2087919689364538,0.83459650128392,761.5384615384615,772.8205128205128,807.0695970695971,807.4725274725275,1139.487179487179,-0.148560,0.108826,0.872986,-4.179535,-5.443115,-3.244934,1,2,1,1,1,70.000000
2024-10-30 12:36:30.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:30.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:30.928,0.7125896920030951,0.8961297428583334,1.377507164177453,1.394666454575995,0.6881876367576173,0.1361249774838311,1.093791128174824,1.609446956371489,0.5591379634964118,0.0657920158867675,0.706087630557572,1.855815035987138,0.9113689485516494,0.5644689225274233,0.6753153085489686,1.390805061919238,0.3791745029151543,0.3835290837339201,-0.2592548513458587,0.83459650128392,716.4102564102565,777.6556776556777,795.3846153846154,784.5054945054945,854.6153846153846,-0.282837,0.123535,1.168701,0.291595,-9.674988,-6.602020,1,2,1,1,2,70.000000
2024-10-30 12:36:31.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:31.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:31.928,0.7125896920030951,0.8961297428583334,1.377507164177453,1.394666454575995,0.6881876367576173,0.1361249774838311,1.093791128174824,1.609446956371489,0.5591379634964118,0.0657920158867675,0.706087630557572,1.855815035987138,0.9113689485516494,0.5644689225274233,0.6753153085489686,1.390805061919238,0.3791745029151543,0.3835290837339201,-0.2592548513458587,0.83459650128392,816.7399267399268,821.978021978022,821.5750915750916,811.0989010989011,678.5347985347986,-0.143616,0.180847,0.829956,2.714081,-11.723633,10.654449,1,2,1,1,2,70.000000
2024-10-30 12:36:32.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:32.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:32.932,0.7125896920030951,0.8961297428583334,1.422459919667458,1.394666454575995,0.6881876367576173,0.1361249774838311,0.8933276456635909,1.609446956371489,0.5591379634964118,0.0657920158867675,0.8347259212690201,1.855815035987138,0.9113689485516494,0.5644689225274233,0.4095812653161468,1.390805061919238,0.3791745029151543,0.3835290837339201,-0.1719226150784212,0.83459650128392,786.9230769230769,810.6959706959707,797.3992673992674,784.9084249084249,1038.351648351648,-0.066956,0.057617,0.801270,3.162689,0.328979,8.074951,1,2,1,1,2,70.000000
2024-10-30 12:36:33.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-30 12:36:33.930,0.7125896920030951,0.8961297428583334,1.36854861439858,1.394666454575995,0.6881876367576173,0.1361249774838311,1.013696769889586,1.609446956371489,0.5591379634964118,0.0657920158867675,0.7661137851980523,1.855815035987138,0.9113689485516494,0.5644689225274233,0.4985531290967787,1.390805061919238,0.3791745029151543,0.3835290837339201,-0.1315498295365196,0.83459650128392,629.3772893772893,864.6886446886447,820.7692307692308,643.8827838827839,754.2857142857143,-0.176575,0.146545,1.182434,7.319794,2.557068,7.917938,1,2,1,1,2,70.000000
