unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1731183032758,2.34368,1.794355,0.829372,-0.9954224,0.09556969,0.001176119,-0.8862734,-0.05585253,-0.09147227,2.222479,1.228216,0.7544333,-0.8499753,-0.4822068,0.2121764,-0.8195937,-0.1742899,-0.1096845,2.207752,1.241319,0.8862144,-0.8405295,-0.3325745,-0.4276735,-0.827086,-0.1447946,-0.02231598,-0.008281231
1731183032763,2.34368,1.794355,0.829372,-0.9954224,0.09556969,0.001176119,0,0,0,2.222479,1.228216,0.7544333,-0.8499753,-0.4822068,0.2121764,0,0,0,2.207752,1.241319,0.8862144,-0.8405295,-0.3325745,-0.4276735,0,0,0,-0.008281231
1731183032786,2.331095,1.793057,0.8281007,-0.9954233,0.09555058,0.00174278,-0.9438872,-0.09734631,-0.09535253,2.20977,1.225622,0.7526017,-0.8484548,-0.4875904,0.2058651,-0.9531319,-0.1945406,-0.1373693,2.195661,1.239612,0.8859566,-0.8420447,-0.337895,-0.4204618,-0.9068549,-0.1279593,-0.01932979,-0.008281231
1731183032790,2.331095,1.793057,0.8281007,-0.9954233,0.09555058,0.00174278,0,0,0,2.20977,1.225622,0.7526017,-0.8484548,-0.4875904,0.2058651,0,0,0,2.195661,1.239612,0.8859566,-0.8420447,-0.337895,-0.4204618,0,0,0,-0.008281231
1731183032814,2.31776,1.791722,0.8270779,-0.9954081,0.0957034,0.001958311,-1.000088,-0.1001894,-0.07671118,2.196401,1.22335,0.7507491,-0.848638,-0.4897686,0.1998518,-1.002699,-0.1703829,-0.1389474,2.182978,1.238941,0.8854238,-0.8436647,-0.3382358,-0.4169255,-0.9512365,-0.05033612,-0.03996491,-0.008281231
1731183032817,2.31776,1.791722,0.8270779,-0.9954081,0.0957034,0.001958311,0,0,0,2.196401,1.22335,0.7507491,-0.848638,-0.4897686,0.1998518,0,0,0,2.182978,1.238941,0.8854238,-0.8436647,-0.3382358,-0.4169255,0,0,0,-0.008281231
1731183032842,2.303764,1.789726,0.8261279,-0.995501,0.09473925,0.001595736,-1.049763,-0.1496851,-0.07124841,2.181733,1.220994,0.7493616,-0.8513805,-0.487266,0.1942254,-1.100081,-0.1767486,-0.1040608,2.169811,1.238672,0.8843971,-0.8430439,-0.3345899,-0.4211016,-0.9874821,-0.02021492,-0.07699728,-0.008281231
1731183032845,2.303764,1.789726,0.8261279,-0.995501,0.09473925,0.001595736,0,0,0,2.181733,1.220994,0.7493616,-0.8513805,-0.487266,0.1942254,0,0,0,2.169811,1.238672,0.8843971,-0.8430439,-0.3345899,-0.4211016,0,0,0,-0.008281231
1731183032869,2.289136,1.787227,0.8253617,-0.9958815,0.09066742,-5.424023E-05,-1.097077,-0.1874328,-0.05746633,2.16657,1.218573,0.7487187,-0.8527998,-0.4860176,0.1911018,-1.137275,-0.1815408,-0.04821718,2.156414,1.238368,0.8833091,-0.8413627,-0.3287935,-0.4289566,-1.004827,-0.02281666,-0.08160174,-0.008281231
1731183032873,2.289136,1.787227,0.8253617,-0.9958815,0.09066742,-5.424023E-05,0,0,0,2.16657,1.218573,0.7487187,-0.8527998,-0.4860176,0.1911018,0,0,0,2.156414,1.238368,0.8833091,-0.8413627,-0.3287935,-0.4289566,0,0,0,-0.008281231
1731183032897,2.273731,1.784581,0.8246532,-0.9964038,0.08466618,-0.003377557,-1.155406,-0.1984119,-0.05313456,2.150771,1.216502,0.748157,-0.8551614,-0.483294,0.1874201,-1.184928,-0.1553088,-0.04212856,2.142138,1.237342,0.8824097,-0.8376447,-0.3257959,-0.4384167,-1.070666,-0.07692575,-0.06745756,-0.008281231
1731183032901,2.273731,1.784581,0.8246532,-0.9964038,0.08466618,-0.003377557,0,0,0,2.150771,1.216502,0.748157,-0.8551614,-0.483294,0.1874201,0,0,0,2.142138,1.237342,0.8824097,-0.8376447,-0.3257959,-0.4384167,0,0,0,-0.008281231
1731183032904,2.273731,1.784581,0.8246532,-0.9964038,0.08466618,-0.003377557,0,0,0,2.150771,1.216502,0.748157,-0.8551614,-0.483294,0.1874201,0,0,0,2.142138,1.237342,0.8824097,-0.8376447,-0.3257959,-0.4384167,0,0,0,-0.008281231
1731183032925,2.257547,1.781876,0.8241613,-0.996822,0.07916585,-0.008907557,-1.213771,-0.2028644,-0.03689378,2.133255,1.214118,0.7482297,-0.857834,-0.4807511,0.1816577,-1.313639,-0.1788318,0.005449355,2.126591,1.235903,0.8821972,-0.8337386,-0.3235741,-0.4474155,-1.166028,-0.1079321,-0.01593679,-0.008281231
1731183032929,2.257547,1.781876,0.8241613,-0.996822,0.07916585,-0.008907557,0,0,0,2.133255,1.214118,0.7482297,-0.857834,-0.4807511,0.1816577,0,0,0,2.126591,1.235903,0.8821972,-0.8337386,-0.3235741,-0.4474155,0,0,0,-0.008281231
1731183032953,2.240713,1.779544,0.8239859,-0.9968754,0.07750873,-0.01523876,-1.262534,-0.1749158,-0.01315176,2.115945,1.21194,0.748468,-0.8606349,-0.4787013,0.1736466,-1.298279,-0.1633644,0.01787692,2.110219,1.233921,0.882373,-0.8297297,-0.322335,-0.4556856,-1.227862,-0.1486212,0.01318753,-0.008281231
1731183032956,2.240713,1.779544,0.8239859,-0.9968754,0.07750873,-0.01523876,0,0,0,2.115945,1.21194,0.748468,-0.8606349,-0.4787013,0.1736466,0,0,0,2.110219,1.233921,0.882373,-0.8297297,-0.322335,-0.4556856,0,0,0,-0.008281231
1731183032981,2.223273,1.777081,0.8241214,-0.9966751,0.07816274,-0.02301586,-1.308024,-0.1847327,0.0101611,2.098109,1.209746,0.7493904,-0.8628311,-0.4770946,0.1670441,-1.337689,-0.1645088,0.06917417,2.092462,1.231521,0.883296,-0.8270887,-0.3234545,-0.4596757,-1.331806,-0.1799852,0.06922334,-0.008281231
1731183032984,2.223273,1.777081,0.8241214,-0.9966751,0.07816274,-0.02301586,0,0,0,2.098109,1.209746,0.7493904,-0.8628311,-0.4770946,0.1670441,0,0,0,2.092462,1.231521,0.883296,-0.8270887,-0.3234545,-0.4596757,0,0,0,-0.008281231
1731183033008,2.205081,1.775081,0.824598,-0.9962558,0.08044957,-0.03166866,-1.364404,-0.1500249,0.03574044,2.079668,1.207541,0.7512353,-0.8643578,-0.4754539,0.1637973,-1.383108,-0.1654029,0.1383707,2.072599,1.229002,0.884647,-0.8230065,-0.3270555,-0.4644303,-1.489735,-0.1889527,0.1013249,-0.008281231
1731183033012,2.205081,1.775081,0.824598,-0.9962558,0.08044957,-0.03166866,0,0,0,2.079668,1.207541,0.7512353,-0.8643578,-0.4754539,0.1637973,0,0,0,2.072599,1.229002,0.884647,-0.8230065,-0.3270555,-0.4644303,0,0,0,-0.008281231
1731183033036,2.186339,1.773198,0.8252496,-0.9956926,0.08351432,-0.04027164,-1.405638,-0.1411915,0.04886985,2.060827,1.205088,0.7537459,-0.8658023,-0.4727536,0.1639834,-1.413041,-0.1839906,0.1882955,2.052394,1.227251,0.8864561,-0.8210729,-0.3276882,-0.4673975,-1.515359,-0.1313388,0.1356795,-0.008281231
1731183033040,2.186339,1.773198,0.8252496,-0.9956926,0.08351432,-0.04027164,0,0,0,2.060827,1.205088,0.7537459,-0.8658023,-0.4727536,0.1639834,0,0,0,2.052394,1.227251,0.8864561,-0.8210729,-0.3276882,-0.4673975,0,0,0,-0.008281231
1731183033064,2.166982,1.771901,0.8262832,-0.9952924,0.0837919,-0.04870772,-1.451737,-0.09729266,0.07752478,2.040203,1.201951,0.7568761,-0.8654757,-0.4735059,0.1635377,-1.546812,-0.2352655,0.2347648,2.030209,1.226212,0.8889202,-0.8195446,-0.3254375,-0.4716327,-1.663917,-0.07792711,0.1848131,-0.008281231
1731183033067,2.166982,1.771901,0.8262832,-0.9952924,0.0837919,-0.04870772,0,0,0,2.040203,1.201951,0.7568761,-0.8654757,-0.4735059,0.1635377,0,0,0,2.030209,1.226212,0.8889202,-0.8195446,-0.3254375,-0.4716327,0,0,0,-0.008281231
1731183033092,2.14717,1.772128,0.8278756,-0.9946642,0.0859928,-0.05699718,-1.485962,0.01700521,0.1194298,2.018832,1.199198,0.7600225,-0.8653297,-0.4750085,0.1599126,-1.602834,-0.2064943,0.2359763,2.007322,1.225365,0.891152,-0.8172379,-0.3238486,-0.4767017,-1.716506,-0.06354153,0.1673833,-0.008281231
1731183033096,2.14717,1.772128,0.8278756,-0.9946642,0.0859928,-0.05699718,0,0,0,2.018832,1.199198,0.7600225,-0.8653297,-0.4750085,0.1599126,0,0,0,2.007322,1.225365,0.891152,-0.8172379,-0.3238486,-0.4767017,0,0,0,-0.008281231
1731183033119,2.127085,1.77181,0.8297556,-0.9938078,0.09095773,-0.0638231,-1.506364,-0.02381802,0.1409993,1.995182,1.197522,0.7636368,-0.8645168,-0.4786702,0.1532511,-1.773781,-0.1256704,0.271073,1.982473,1.225653,0.8939675,-0.8149356,-0.3231874,-0.4810722,-1.863652,0.02166331,0.2111614,-0.008281231
1731183033123,2.127085,1.77181,0.8297556,-0.9938078,0.09095773,-0.0638231,0,0,0,1.995182,1.197522,0.7636368,-0.8645168,-0.4786702,0.1532511,0,0,0,1.982473,1.225653,0.8939675,-0.8149356,-0.3231874,-0.4810722,0,0,0,-0.008281231
1731183033147,2.10645,1.77377,0.8319814,-0.9934145,0.09120563,-0.06935036,-1.547599,0.1470208,0.1669317,1.970789,1.197914,0.7667378,-0.8649856,-0.4777354,0.1535223,-1.829472,0.02941489,0.2325788,1.956666,1.227354,0.8974466,-0.8155801,-0.3226386,-0.4803475,-1.935509,0.1275301,0.2609342,-0.008281231
1731183033151,2.10645,1.77377,0.8319814,-0.9934145,0.09120563,-0.06935036,0,0,0,1.970789,1.197914,0.7667378,-0.8649856,-0.4777354,0.1535223,0,0,0,1.956666,1.227354,0.8974466,-0.8155801,-0.3226386,-0.4803475,0,0,0,-0.008281231
1731183033175,2.085304,1.776845,0.8341111,-0.9921234,0.101523,-0.07338047,-1.585972,0.2306163,0.15973,1.944709,1.200191,0.7695975,-0.8664777,-0.475295,0.1526802,-1.955983,0.1708031,0.2144739,1.929703,1.230929,0.9008831,-0.815235,-0.3183807,-0.4837629,-2.022278,0.2681583,0.2577335,-0.008281231
1731183033179,2.085304,1.776845,0.8341111,-0.9921234,0.101523,-0.07338047,0,0,0,1.944709,1.200191,0.7695975,-0.8664777,-0.475295,0.1526802,0,0,0,1.929703,1.230929,0.9008831,-0.815235,-0.3183807,-0.4837629,0,0,0,-0.008281231
1731183033203,2.063732,1.780694,0.8365117,-0.9913177,0.1074501,-0.07578814,-1.617908,0.2886772,0.1800433,1.919105,1.203542,0.7722527,-0.8707949,-0.4681813,0.1500766,-1.920301,0.251323,0.1991451,1.902825,1.235834,0.9041938,-0.8144845,-0.317834,-0.4853833,-2.015841,0.367865,0.248301,-0.008281231
1731183033206,2.063732,1.780694,0.8365117,-0.9913177,0.1074501,-0.07578814,0,0,0,1.919105,1.203542,0.7722527,-0.8707949,-0.4681813,0.1500766,0,0,0,1.902825,1.235834,0.9041938,-0.8144845,-0.317834,-0.4853833,0,0,0,-0.008281231
1731183033230,2.042013,1.78426,0.8390766,-0.990317,0.1157524,-0.07663989,-1.628906,0.267452,0.1923725,1.893117,1.208235,0.7735516,-0.8669773,-0.475842,0.1480716,-1.949108,0.3519237,0.09741336,1.876389,1.243248,0.9071596,-0.8155247,-0.3163767,-0.4845883,-1.982707,0.5560219,0.2224356,-0.008281231
1731183033234,2.042013,1.78426,0.8390766,-0.990317,0.1157524,-0.07663989,0,0,0,1.893117,1.208235,0.7735516,-0.8669773,-0.475842,0.1480716,0,0,0,1.876389,1.243248,0.9071596,-0.8155247,-0.3163767,-0.4845883,0,0,0,-0.008281231
1731183033258,2.020262,1.785916,0.8415723,-0.9907088,0.1131844,-0.07540536,-1.631337,0.1242042,0.1871735,1.868771,1.213833,0.7745894,-0.869513,-0.4707582,0.1494452,-1.825958,0.4198819,0.07783324,1.851309,1.2529,0.9101468,-0.8171232,-0.3085199,-0.4869555,-1.880953,0.7239282,0.2240404,-0.008281231
1731183033262,2.020262,1.785916,0.8415723,-0.9907088,0.1131844,-0.07540536,0,0,0,1.868771,1.213833,0.7745894,-0.869513,-0.4707582,0.1494452,0,0,0,1.851309,1.2529,0.9101468,-0.8171232,-0.3085199,-0.4869555,0,0,0,-0.008281231
1731183033266,2.020262,1.785916,0.8415723,-0.9907088,0.1131844,-0.07540536,0,0,0,1.868771,1.213833,0.7745894,-0.869513,-0.4707582,0.1494452,0,0,0,1.851309,1.2529,0.9101468,-0.8171232,-0.3085199,-0.4869555,0,0,0,-0.008281231
1731183033286,1.998125,1.787716,0.843804,-0.9915906,0.1056528,-0.07473934,-1.660269,0.1349688,0.1673788,1.84569,1.220377,0.7765394,-0.87886,-0.4502261,0.1578035,-1.731026,0.4907817,0.1462519,1.827549,1.263158,0.913241,-0.8162996,-0.2883257,-0.5005233,-1.781988,0.769347,0.2320692,-0.008281231
1731183033290,1.998125,1.787716,0.843804,-0.9915906,0.1056528,-0.07473934,0,0,0,1.84569,1.220377,0.7765394,-0.87886,-0.4502261,0.1578035,0,0,0,1.827549,1.263158,0.913241,-0.8162996,-0.2883257,-0.5005233,0,0,0,-0.008281231
1731183033314,1.975491,1.791474,0.8453081,-0.9907919,0.1124799,-0.07536888,-1.69757,0.2818465,0.1128092,1.823524,1.225138,0.7780452,-0.8864731,-0.4284697,0.17487,-1.662505,0.3570914,0.1129389,1.804411,1.27046,0.9163848,-0.8135285,-0.2740596,-0.512897,-1.735362,0.5476624,0.2357841,-0.008281231
1731183033317,1.975491,1.791474,0.8453081,-0.9907919,0.1124799,-0.07536888,0,0,0,1.823524,1.225138,0.7780452,-0.8864731,-0.4284697,0.17487,0,0,0,1.804411,1.27046,0.9163848,-0.8135285,-0.2740596,-0.512897,0,0,0,-0.008281231
1731183033341,1.952925,1.793901,0.8463438,-0.9893358,0.1230506,-0.07793391,-1.692411,0.1820683,0.0776723,1.801304,1.228116,0.7779914,-0.8927201,-0.412357,0.1816945,-1.666439,0.2233207,-0.004041195,1.78049,1.274314,0.9197898,-0.8125837,-0.2695645,-0.5167619,-1.794112,0.2890438,0.2553731,-0.008281231
1731183033345,1.952925,1.793901,0.8463438,-0.9893358,0.1230506,-0.07793391,0,0,0,1.801304,1.228116,0.7779914,-0.8927201,-0.412357,0.1816945,0,0,0,1.78049,1.274314,0.9197898,-0.8125837,-0.2695645,-0.5167619,0,0,0,-0.008281231
1731183033369,1.930027,1.796215,0.8473167,-0.9897076,0.118116,-0.08079541,-1.717329,0.1735032,0.07297397,1.779074,1.229855,0.7763913,-0.8982568,-0.4107157,0.1563572,-1.667279,0.1304448,-0.120002,1.755743,1.274732,0.9236975,-0.8172914,-0.2836743,-0.501562,-1.856026,0.03130138,0.2930805,-0.008281231
1731183033373,1.930027,1.796215,0.8473167,-0.9897076,0.118116,-0.08079541,0,0,0,1.779074,1.229855,0.7763913,-0.8982568,-0.4107157,0.1563572,0,0,0,1.755743,1.274732,0.9236975,-0.8172914,-0.2836743,-0.501562,0,0,0,-0.008281231
1731183033397,1.90675,1.798807,0.8477916,-0.9896228,0.1178134,-0.08226216,-1.745823,0.1943886,0.03561527,1.756192,1.230673,0.7735208,-0.8964583,-0.4259491,0.1221899,-1.716167,0.06134212,-0.215292,1.731481,1.274873,0.9274527,-0.8206938,-0.3004489,-0.4859964,-1.819664,0.01063943,0.2816409,-0.008281231
1731183033401,1.90675,1.798807,0.8477916,-0.9896228,0.1178134,-0.08226216,0,0,0,1.756192,1.230673,0.7735208,-0.8964583,-0.4259491,0.1221899,0,0,0,1.731481,1.274873,0.9274527,-0.8206938,-0.3004489,-0.4859964,0,0,0,-0.008281231
1731183033425,1.883375,1.80079,0.848147,-0.9894547,0.1182146,-0.0836972,-1.75311,0.1487285,0.02665669,1.735593,1.232644,0.7729555,-0.8931802,-0.4377396,0.1030212,-1.544917,0.1478434,-0.04239678,1.708027,1.274254,0.9307072,-0.8259774,-0.3139946,-0.4681553,-1.759037,-0.04643798,0.2440855,-0.008281231
1731183033429,1.883375,1.80079,0.848147,-0.9894547,0.1182146,-0.0836972,0,0,0,1.735593,1.232644,0.7729555,-0.8931802,-0.4377396,0.1030212,0,0,0,1.708027,1.274254,0.9307072,-0.8259774,-0.3139946,-0.4681553,0,0,0,-0.008281231
1731183033453,1.859716,1.801116,0.8477826,-0.9891683,0.1204005,-0.08396614,-1.774389,0.02449751,-0.02733618,1.716301,1.234991,0.7735997,-0.8942887,-0.4372836,0.0950318,-1.4469,0.1760244,0.04832,1.685611,1.273076,0.9330946,-0.8290787,-0.3273187,-0.4533116,-1.681155,-0.08834302,0.1790553,-0.008281231
1731183033456,1.859716,1.801116,0.8477826,-0.9891683,0.1204005,-0.08396614,0,0,0,1.716301,1.234991,0.7735997,-0.8942887,-0.4372836,0.0950318,0,0,0,1.685611,1.273076,0.9330946,-0.8290787,-0.3273187,-0.4533116,0,0,0,-0.008281231
1731183033480,1.83602,1.800466,0.8477411,-0.9893262,0.1205696,-0.0818373,-1.777214,-0.04880726,-0.003111362,1.697617,1.23666,0.7755818,-0.8976397,-0.4279,0.1055708,-1.401293,0.1251519,0.148657,1.663892,1.269998,0.9345689,-0.8293831,-0.3457342,-0.4388528,-1.62895,-0.2308846,0.1105741,-0.008281231
1731183033484,1.83602,1.800466,0.8477411,-0.9893262,0.1205696,-0.0818373,0,0,0,1.697617,1.23666,0.7755818,-0.8976397,-0.4279,0.1055708,0,0,0,1.663892,1.269998,0.9345689,-0.8293831,-0.3457342,-0.4388528,0,0,0,-0.008281231
1731183033508,1.811998,1.798227,0.8473252,-0.9899437,0.1175786,-0.07865906,-1.801667,-0.1679063,-0.03118962,1.678695,1.235167,0.7781628,-0.8971899,-0.4233604,0.1257638,-1.41913,-0.1119375,0.1935706,1.643041,1.264935,0.9343488,-0.827862,-0.3621107,-0.4283934,-1.563817,-0.3797203,-0.01651347,-0.008281231
1731183033512,1.811998,1.798227,0.8473252,-0.9899437,0.1175786,-0.07865906,0,0,0,1.678695,1.235167,0.7781628,-0.8971899,-0.4233604,0.1257638,0,0,0,1.643041,1.264935,0.9343488,-0.827862,-0.3621107,-0.4283934,0,0,0,-0.008281231
1731183033536,1.787772,1.794899,0.8465884,-0.9908197,0.1121718,-0.07545853,-1.816955,-0.2495974,-0.05525798,1.659495,1.230989,0.7802645,-0.8948979,-0.4245604,0.1375016,-1.43998,-0.3133893,0.157629,1.622824,1.257752,0.9328939,-0.8225948,-0.378738,-0.4241414,-1.516253,-0.5387127,-0.1091123,-0.008281231
1731183033540,1.787772,1.794899,0.8465884,-0.9908197,0.1121718,-0.07545853,0,0,0,1.659495,1.230989,0.7802645,-0.8948979,-0.4245604,0.1375016,0,0,0,1.622824,1.257752,0.9328939,-0.8225948,-0.378738,-0.4241414,0,0,0,-0.008281231
1731183033564,1.763094,1.790544,0.8453704,-0.9914245,0.1081797,-0.073313,-1.850832,-0.3266126,-0.09135604,1.638924,1.223974,0.7821015,-0.8916547,-0.4281974,0.1469665,-1.542833,-0.5261511,0.1377761,1.602753,1.248352,0.9301977,-0.8123664,-0.4019986,-0.4224434,-1.505372,-0.7050097,-0.2022162,-0.008281231
1731183033568,1.763094,1.790544,0.8453704,-0.9914245,0.1081797,-0.073313,0,0,0,1.638924,1.223974,0.7821015,-0.8916547,-0.4281974,0.1469665,0,0,0,1.602753,1.248352,0.9301977,-0.8123664,-0.4019986,-0.4224434,0,0,0,-0.008281231
1731183033571,1.763094,1.790544,0.8453704,-0.9914245,0.1081797,-0.073313,0,0,0,1.638924,1.223974,0.7821015,-0.8916547,-0.4281974,0.1469665,0,0,0,1.602753,1.248352,0.9301977,-0.8123664,-0.4019986,-0.4224434,0,0,0,-0.008281231
1731183033592,1.737965,1.785397,0.8435401,-0.991965,0.1043455,-0.07153857,-1.884726,-0.3860593,-0.137271,1.617111,1.214169,0.7823706,-0.885228,-0.4417337,0.1457493,-1.635987,-0.7353634,0.02018362,1.583392,1.238625,0.9256511,-0.7991127,-0.4177503,-0.4323235,-1.452067,-0.7295072,-0.3409937,-0.008281231
1731183033595,1.737965,1.785397,0.8435401,-0.991965,0.1043455,-0.07153857,0,0,0,1.617111,1.214169,0.7823706,-0.885228,-0.4417337,0.1457493,0,0,0,1.583392,1.238625,0.9256511,-0.7991127,-0.4177503,-0.4323235,0,0,0,-0.008281231
1731183033619,1.712672,1.780417,0.8417792,-0.9927571,0.0977469,-0.06985259,-1.896948,-0.3734529,-0.132063,1.594352,1.20416,0.7822507,-0.8771025,-0.4591154,0.1410842,-1.706904,-0.7506341,-0.008994341,1.563688,1.228848,0.9203294,-0.7849904,-0.4276467,-0.4482291,-1.47779,-0.7332534,-0.3991306,-0.008281231
1731183033623,1.712672,1.780417,0.8417792,-0.9927571,0.0977469,-0.06985259,0,0,0,1.594352,1.20416,0.7822507,-0.8771025,-0.4591154,0.1410842,0,0,0,1.563688,1.228848,0.9203294,-0.7849904,-0.4276467,-0.4482291,0,0,0,-0.008281231
1731183033647,1.686953,1.775031,0.8395445,-0.9937733,0.08821189,-0.06806982,-1.928902,-0.4039943,-0.1676023,1.570933,1.19408,0.7819358,-0.8668779,-0.4795156,0.1363375,-1.756471,-0.7560521,-0.02362132,1.543678,1.219707,0.9152323,-0.7762179,-0.4347743,-0.4565718,-1.500785,-0.6856173,-0.3822818,-0.008281231
1731183033651,1.686953,1.775031,0.8395445,-0.9937733,0.08821189,-0.06806982,0,0,0,1.570933,1.19408,0.7819358,-0.8668779,-0.4795156,0.1363375,0,0,0,1.543678,1.219707,0.9152323,-0.7762179,-0.4347743,-0.4565718,0,0,0,-0.008281231
1731183033675,1.660829,1.770422,0.8368984,-0.9947278,0.07750867,-0.06715047,-1.959309,-0.3456295,-0.1984611,1.546385,1.185712,0.7807925,-0.8547024,-0.5019554,0.1323823,-1.841113,-0.6275475,-0.08574575,1.52093,1.210644,0.9106428,-0.7698528,-0.4452407,-0.4572613,-1.706064,-0.6797343,-0.3442124,-0.008281231
1731183033679,1.660829,1.770422,0.8368984,-0.9947278,0.07750867,-0.06715047,0,0,0,1.546385,1.185712,0.7807925,-0.8547024,-0.5019554,0.1323823,0,0,0,1.52093,1.210644,0.9106428,-0.7698528,-0.4452407,-0.4572613,0,0,0,-0.008281231
1731183033703,1.634276,1.767012,0.8335768,-0.9949338,0.07576443,-0.06608009,-1.991495,-0.2557933,-0.2491191,1.520202,1.181219,0.7789364,-0.8445939,-0.5170707,0.1389226,-1.963681,-0.3369659,-0.1392066,1.496418,1.203189,0.9062729,-0.7637303,-0.456429,-0.4564967,-1.838422,-0.5591333,-0.3277436,-0.008281231
1731183033706,1.634276,1.767012,0.8335768,-0.9949338,0.07576443,-0.06608009,0,0,0,1.520202,1.181219,0.7789364,-0.8445939,-0.5170707,0.1389226,0,0,0,1.496418,1.203189,0.9062729,-0.7637303,-0.456429,-0.4564967,0,0,0,-0.008281231
1731183033731,1.607085,1.764993,0.8297201,-0.9946311,0.08036548,-0.06519878,-2.039346,-0.1513839,-0.2892539,1.492304,1.180907,0.7766453,-0.8445154,-0.5091074,0.1661434,-2.092382,-0.02345145,-0.1718313,1.470204,1.198618,0.9019126,-0.7622017,-0.4596097,-0.4558598,-1.966006,-0.3428221,-0.3270239,-0.008281231
1731183033735,1.607085,1.764993,0.8297201,-0.9946311,0.08036548,-0.06519878,0,0,0,1.492304,1.180907,0.7766453,-0.8445154,-0.5091074,0.1661434,0,0,0,1.470204,1.198618,0.9019126,-0.7622017,-0.4596097,-0.4558598,0,0,0,-0.008281231
