TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-01-05 12:47:59.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-9CF6
2025-01-05 12:48:00.263,0.6139805723723929,-0.1564952882351901,-0.1182155392866165,0.4853045781237535,0.3526288856192817,-0.1170727362165128,-0.3067235759993833,0.3919145631673385,0.8114539103287051,0.478435365161394,0.2295661937472394,0.7006602892183388,0.8766730710873358,0.4929954869440944,0.1450607707541001,0.5918378387913585,0.4566764331277535,0.5820552250945303,-0.08623879928016552,0.09902282906195777,783.2967032967033,808.2783882783883,807.0695970695971,804.6520146520147,863.4798534798535,825.2014652014652,-0.190979,0.027954,0.975586,0.560760,-2.811279,-2.280426,1,1,1,1,1,91.000000
2025-01-05 12:48:00.762,0.6715880801181081,-0.2630516750351259,-0.2026882455168968,0.6589778734945634,0.3582805511968317,-0.3088200669706063,-0.3669997209073126,0.4800990226817816,0.8370068835499728,0.3775353534010069,0.1773400599422811,0.5725959426463817,0.8289937936897018,0.4604790708358943,0.1313666274514858,0.5926219545941498,0.536558243132072,0.5069838089899954,-0.09662186611297906,0.2370807905839105,823.5897435897436,806.2637362637363,803.040293040293,799.0109890109891,787.3260073260074,741.3919413919414,-0.182190,0.016968,0.981628,-0.142059,-0.672913,0.732727,1,1,1,1,1,91.000000
2025-01-05 12:48:01.261,0.727154356791452,0.1287260639337886,-0.2266042395423112,0.7173618296480634,0.5377668221012928,-0.12979251484378,-0.1873785098428996,0.5172595666102822,0.8234952471318957,0.61540967150708,0.1875875606654599,0.5406218905881485,0.8256256448515626,0.4817475450969032,0.2003394971505037,0.5566256478565756,0.6165740089563821,0.464166426406367,-0.01681912299222146,0.3707429641122856,798.6080586080586,803.8461538461539,808.6813186813187,802.6373626373627,747.032967032967,685.3846153846154,-0.191223,0.035583,0.977661,0.538330,-1.443024,1.854248,1,1,1,1,1,91.000000
2025-01-05 12:48:01.762,0.628608266736451,0.1187261676348953,-0.2264723699524524,0.7293225328023563,0.5535233926544548,-0.1795462111214392,-0.1652837703596421,0.4381734708979405,0.8068114620110828,0.5371038662094175,0.2394946363186875,0.5007481601799841,0.8181236863105356,0.5375279682615342,0.2840879129402111,0.5927778065477255,0.6976737269236849,0.4960476098801136,0.06874814866917595,0.3907716965113164,813.1135531135532,804.6520146520147,798.6080586080586,806.6666666666667,822.3809523809524,765.9706959706959,-0.190674,0.022400,0.980530,0.717773,0.515900,0.403748,1,1,1,1,1,91.000000
2025-01-05 12:48:02.262,0.681414961552204,0.09443859822338396,-0.3199423495581858,0.5141526156676632,0.5905800038709706,-0.2192583090643385,-0.01004912134005452,0.3395564380251503,0.9345404337617218,0.5394621535796702,0.2541710875828398,0.5267740617577505,0.831682305302906,0.5763973155500733,0.3501789948647084,0.5604927043613647,0.7907065998378009,0.5033343697264525,0.1468811295715017,0.4420156521008958,794.5787545787546,794.1758241758242,794.1758241758242,791.7582417582418,790.952380952381,701.9047619047619,-0.175354,0.028564,0.985046,0.635529,-0.231781,-1.330872,1,1,1,1,1,91.000000
2025-01-05 12:48:02.762,0.7384208982505833,-0.4103890322395904,-0.4239057417687454,0.4598003943328805,0.5332710815971162,-0.463955338268972,0.001130845197334614,0.2448585802526873,0.9382686838170282,0.3278714644765345,0.3445401283637801,0.5348179727841366,0.8355472083023138,0.6487204249939753,0.4174016138903598,0.5197708559652476,0.7852095628745456,0.5160926771057157,0.2276982470116591,0.5219175971278726,797.8021978021978,802.6373626373627,804.6520146520147,820.7692307692308,877.5824175824176,756.3003663003664,-0.179382,0.029175,0.996582,0.575714,-1.727142,0.725250,1,1,1,1,1,91.000000
2025-01-05 12:48:03.262,0.8540792571483025,-0.01535374411885354,-0.3779409124581401,0.6671026882570263,0.7351219928429655,-0.09080508379135684,-0.001503335793808967,0.494287990539205,1.094338780742747,0.7231123602425642,0.3631027828357649,0.7574509912494973,0.8846157365244405,0.6073213610204637,0.4079278909098337,0.7043941651070521,0.7656474555078655,0.5357722029780509,0.3401395748202229,0.615585776527134,807.8754578754579,811.9047619047619,792.5641025641025,802.6373626373627,908.6080586080586,798.6080586080586,-0.179504,0.019897,0.975220,-0.336456,-2.011261,-0.530853,1,1,1,1,1,91.000000
2025-01-05 12:48:03.762,0.8563234629014206,0.2461299376927765,-0.4059877374804284,0.8032119748216804,0.8186675395295384,0.1190847519063934,-0.1783649093837705,0.6195556394662739,1.036854230433323,0.7192956406167563,0.3987333936626415,0.7321347665941554,0.9140794712522586,0.6760902703082332,0.4081492078651919,0.8001448106602183,0.725214415954237,0.667825189402352,0.3878897079706422,0.6616571316324885,799.0109890109891,809.0842490842491,805.0549450549451,810.2930402930403,834.8717948717949,919.8901098901099,-0.151611,0.026917,0.977539,-0.373840,-3.319702,-0.186920,1,1,1,1,1,91.000000
2025-01-05 12:48:04.269,0.7977258921084454,0.2559343454080438,-0.4022767907735596,0.9307462400498845,0.7692033927798587,0.1185268686406735,-0.3904963845376873,0.5913194886394858,1.029581953936624,0.7192956406167563,0.4245871735255285,0.7304061757274704,0.8251715852517515,0.7013786703943176,0.4115727581374116,0.9555616072680418,0.729644819286061,0.6945447533127644,0.2954378872429285,0.8804902742345921,802.6373626373627,799.8168498168499,791.7582417582418,807.4725274725275,848.5714285714286,790.1465201465202,-0.184875,0.014709,0.970825,0.201874,-0.986938,1.360779,1,1,1,1,1,91.000000
2025-01-05 12:48:04.773,0.2997069673253116,0.09424342583799725,-0.4014325502869623,0.4657644455684377,-0.1125332252244422,0.1061021121891053,-0.236813884949492,0.002809817497017931,0.8282205929993786,0.6401538826305022,0.4828325895852392,0.2981501473456132,0.7717065465996168,0.721905895396165,0.3946676501292031,0.8153661971965419,0.8171705042488353,0.7014949537218556,0.1328420630519112,0.9105537182846261,779.2673992673992,789.3406593406594,797.3992673992674,793.3699633699634,798.2051282051282,716.4102564102565,-0.156311,0.015076,0.988586,-1.914062,-5.203857,-3.805695,1,1,1,1,1,91.000000
