unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1732560727361,3.6701,1.826284,-0.05830145,-0.9977266,0.06619579,0.01265383,0,0,0,3.656898,1.390121,-0.2991383,-0.3317536,-0.9344804,-0.1291771,0,0,0,3.64984,1.870014,-0.1135225,-0.2732082,-0.9545764,0.1189176,0,0,0,0
1732560727384,3.669992,1.825824,-0.0582608,-0.9977483,0.06586586,0.01267326,-0.00808239,-0.03455579,0.003048778,3.656881,1.390097,-0.2991027,-0.3308657,-0.9349386,-0.1281332,-0.001269579,-0.001788139,0.002673268,3.649736,1.869494,-0.1133364,-0.2728209,-0.9545751,0.1198149,-0.007796288,-0.03899038,0.01395643,0
1732560727388,3.669992,1.825824,-0.0582608,-0.9977483,0.06586586,0.01267326,0,0,0,3.656881,1.390097,-0.2991027,-0.3308657,-0.9349386,-0.1281332,0,0,0,3.649736,1.869494,-0.1133364,-0.2728209,-0.9545751,0.1198149,0,0,0,0
1732560727412,3.669903,1.825821,-0.05831409,-0.9977368,0.06600574,0.01284164,-0.006687641,-0.0002235174,-0.003996491,3.656866,1.390069,-0.2990819,-0.3299375,-0.9353569,-0.127472,-0.001090765,-0.002127886,0.001555681,3.649497,1.869507,-0.1131809,-0.273548,-0.9542045,0.1211017,-0.01798868,0.0009119511,0.01166761,0
1732560727416,3.669903,1.825821,-0.05831409,-0.9977368,0.06600574,0.01284164,0,0,0,3.656866,1.390069,-0.2990819,-0.3299375,-0.9353569,-0.127472,0,0,0,3.649497,1.869507,-0.1131809,-0.273548,-0.9542045,0.1211017,0,0,0,0
1732560727440,3.669777,1.825746,-0.05825686,-0.9976794,0.06678864,0.01324588,-0.009477139,-0.005570054,0.004291534,3.656859,1.390058,-0.2990664,-0.3300804,-0.9354099,-0.1267111,-0.0005543232,-0.0008046627,0.001162291,3.649311,1.869377,-0.1130068,-0.2732852,-0.9542001,0.1217274,-0.01391172,-0.009745359,0.01305342,0
1732560727444,3.669777,1.825746,-0.05825686,-0.9976794,0.06678864,0.01324588,0,0,0,3.656859,1.390058,-0.2990664,-0.3300804,-0.9354099,-0.1267111,0,0,0,3.649311,1.869377,-0.1130068,-0.2732852,-0.9542001,0.1217274,0,0,0,0
1732560727468,3.669686,1.825795,-0.0582453,-0.9976178,0.06763476,0.0135873,-0.006830692,0.003629923,0.0008672476,3.656865,1.390066,-0.2990794,-0.3305637,-0.935302,-0.126247,0.0004470348,0.0005811453,-0.0009745359,3.649352,1.869248,-0.1130021,-0.2722084,-0.9545235,0.1216041,0.003057718,-0.009673834,0.0003576279,0
1732560727473,3.669686,1.825795,-0.0582453,-0.9976178,0.06763476,0.0135873,0,0,0,3.656865,1.390066,-0.2990794,-0.3305637,-0.935302,-0.126247,0,0,0,3.649352,1.869248,-0.1130021,-0.2722084,-0.9545235,0.1216041,0,0,0,0
1732560727496,3.669607,1.825789,-0.05827999,-0.997604,0.0678013,0.01377553,-0.005918741,-0.0004291534,-0.002601743,3.656867,1.390072,-0.2990792,-0.3308032,-0.9352727,-0.125836,0.0001430511,0.0004559755,1.788139E-05,3.649333,1.869181,-0.1131021,-0.271843,-0.9546238,0.1216336,-0.00141263,-0.005024672,-0.007501245,0
1732560727499,3.669607,1.825789,-0.05827999,-0.997604,0.0678013,0.01377553,0,0,0,3.656867,1.390072,-0.2990792,-0.3308032,-0.9352727,-0.125836,0,0,0,3.649333,1.869181,-0.1131021,-0.271843,-0.9546238,0.1216336,0,0,0,0
1732560727524,3.669508,1.825732,-0.05832517,-0.9976019,0.06778266,0.01401484,-0.007420778,-0.00423789,-0.003388524,3.656857,1.390063,-0.2990534,-0.3305463,-0.9354422,-0.1252495,-0.0007152557,-0.0006705523,0.00193119,3.649152,1.869192,-0.1131232,-0.2722683,-0.9544658,0.1219236,-0.01358986,0.0008314848,-0.001582503,0
1732560727527,3.669508,1.825732,-0.05832517,-0.9976019,0.06778266,0.01401484,0,0,0,3.656857,1.390063,-0.2990534,-0.3305463,-0.9354422,-0.1252495,0,0,0,3.649152,1.869192,-0.1131232,-0.2722683,-0.9544658,0.1219236,0,0,0,0
1732560727551,3.669381,1.825689,-0.05833232,-0.9976089,0.06768373,0.01399815,-0.009512901,-0.003281236,-0.0005364418,3.656849,1.390062,-0.2990204,-0.3307968,-0.9353829,-0.1250303,-0.0006437302,-8.940697E-05,0.002476573,3.64885,1.869223,-0.1130993,-0.2729443,-0.9542569,0.1220475,-0.02260208,0.002369285,0.001788139,0
1732560727555,3.669381,1.825689,-0.05833232,-0.9976089,0.06768373,0.01399815,0,0,0,3.656849,1.390062,-0.2990204,-0.3307968,-0.9353829,-0.1250303,0,0,0,3.64885,1.869223,-0.1130993,-0.2729443,-0.9542569,0.1220475,0,0,0,0
1732560727579,3.669274,1.82564,-0.05827641,-0.9976016,0.06783029,0.01380485,-0.008046627,-0.003620982,0.004193187,3.656855,1.390086,-0.2990152,-0.3319049,-0.9349449,-0.1253688,0.0004827976,0.001814961,0.0003933907,3.64884,1.869137,-0.1131061,-0.2724053,-0.9544849,0.1214664,-0.0007867813,-0.006490946,-0.0005096197,0
1732560727583,3.669274,1.82564,-0.05827641,-0.9976016,0.06783029,0.01380485,0,0,0,3.656855,1.390086,-0.2990152,-0.3319049,-0.9349449,-0.1253688,0,0,0,3.64884,1.869137,-0.1131061,-0.2724053,-0.9544849,0.1214664,0,0,0,0
1732560727607,3.669087,1.825629,-0.05833709,-0.9976141,0.06774095,0.01333547,-0.01398325,-0.000885129,-0.004550815,3.656866,1.390105,-0.2990335,-0.332227,-0.9347983,-0.12561,0.0008225441,0.001385808,-0.001376867,3.648892,1.86903,-0.1132731,-0.2714393,-0.9548596,0.1206808,0.003933907,-0.007984042,-0.01252592,0
1732560727611,3.669087,1.825629,-0.05833709,-0.9976141,0.06774095,0.01333547,0,0,0,3.656866,1.390105,-0.2990335,-0.332227,-0.9347983,-0.12561,0,0,0,3.648892,1.86903,-0.1132731,-0.2714393,-0.9548596,0.1206808,0,0,0,0
1732560727635,3.668867,1.825667,-0.05838513,-0.9976139,0.06784829,0.01279712,-0.01652241,0.002861023,-0.003603101,3.656865,1.390092,-0.2990448,-0.331723,-0.9350142,-0.1253339,-0.0001072884,-0.0009477139,-0.0008493662,3.648837,1.868996,-0.1133386,-0.2711938,-0.9549408,0.1205919,-0.004184246,-0.00256598,-0.004908442,0
1732560727639,3.668867,1.825667,-0.05838513,-0.9976139,0.06784829,0.01279712,0,0,0,3.656865,1.390092,-0.2990448,-0.331723,-0.9350142,-0.1253339,0,0,0,3.648837,1.868996,-0.1133386,-0.2711938,-0.9549408,0.1205919,0,0,0,0
1732560727663,3.668574,1.825762,-0.05847371,-0.9975814,0.06827126,0.01306373,-0.022012,0.007161498,-0.006642938,3.656859,1.390075,-0.2990452,-0.3311684,-0.9352502,-0.1250395,-0.000411272,-0.001260638,-2.682209E-05,3.648559,1.86905,-0.1133207,-0.2720073,-0.9546413,0.1211289,-0.02081394,0.004023314,0.001341105,0
1732560727666,3.668574,1.825762,-0.05847371,-0.9975814,0.06827126,0.01306373,0,0,0,3.656859,1.390075,-0.2990452,-0.3311684,-0.9352502,-0.1250395,0,0,0,3.648559,1.86905,-0.1133207,-0.2720073,-0.9546413,0.1211289,0,0,0,0
1732560727669,3.668574,1.825762,-0.05847371,-0.9975814,0.06827126,0.01306373,0,0,0,3.656859,1.390075,-0.2990452,-0.3311684,-0.9352502,-0.1250395,0,0,0,3.648559,1.86905,-0.1133207,-0.2720073,-0.9546413,0.1211289,0,0,0,0
1732560727690,3.668125,1.825881,-0.05862594,-0.9974961,0.06922159,0.01449615,-0.0336349,0.008922815,-0.01141727,3.656862,1.390076,-0.2990571,-0.3313382,-0.9352359,-0.1246965,0.0002324581,5.364418E-05,-0.0008940697,3.648103,1.869137,-0.1133497,-0.2722955,-0.9544867,0.121698,-0.03420711,0.006535649,-0.002172589,0
1732560727694,3.668125,1.825881,-0.05862594,-0.9974961,0.06922159,0.01449615,0,0,0,3.656862,1.390076,-0.2990571,-0.3313382,-0.9352359,-0.1246965,0,0,0,3.648103,1.869137,-0.1133497,-0.2722955,-0.9544867,0.121698,0,0,0,0
1732560727718,3.667569,1.825987,-0.05884373,-0.9974688,0.0691887,0.01642281,-0.04173517,0.007903576,-0.01633465,3.656866,1.390077,-0.2990714,-0.331293,-0.935271,-0.1245533,0.0003039837,8.046627E-05,-0.001072884,3.647795,1.869182,-0.1134845,-0.2714283,-0.9547103,0.1218818,-0.02308488,0.003343821,-0.01011193,0
1732560727722,3.667569,1.825987,-0.05884373,-0.9974688,0.0691887,0.01642281,0,0,0,3.656866,1.390077,-0.2990714,-0.331293,-0.935271,-0.1245533,0,0,0,3.647795,1.869182,-0.1134845,-0.2714283,-0.9547103,0.1218818,0,0,0,0
1732560727746,3.666812,1.825912,-0.05943251,-0.9974541,0.06897249,0.01812398,-0.05675554,-0.005587935,-0.0441581,3.656852,1.390043,-0.2990563,-0.3295529,-0.9359966,-0.1237161,-0.001108646,-0.002530217,0.001135468,3.647527,1.869114,-0.1138312,-0.2703456,-0.9549961,0.1220498,-0.02009869,-0.005096197,-0.02599955,0
1732560727750,3.666812,1.825912,-0.05943251,-0.9974541,0.06897249,0.01812398,0,0,0,3.656852,1.390043,-0.2990563,-0.3295529,-0.9359966,-0.1237161,0,0,0,3.647527,1.869114,-0.1138312,-0.2703456,-0.9549961,0.1220498,0,0,0,0
1732560727774,3.666055,1.825993,-0.06005251,-0.9974912,0.0681114,0.01929742,-0.05679131,0.006061792,-0.04650056,3.656827,1.390008,-0.2990038,-0.3282878,-0.9364464,-0.1236759,-0.001841784,-0.002646446,0.003933907,3.647007,1.869265,-0.1141398,-0.2704775,-0.9549109,0.1224233,-0.0390172,0.01135468,-0.02314746,0
1732560727778,3.666055,1.825993,-0.06005251,-0.9974912,0.0681114,0.01929742,0,0,0,3.656827,1.390008,-0.2990038,-0.3282878,-0.9364464,-0.1236759,0,0,0,3.647007,1.869265,-0.1141398,-0.2704775,-0.9549109,0.1224233,0,0,0,0
1732560727802,3.665169,1.82603,-0.06091082,-0.99753,0.06751566,0.01938903,-0.0664115,0.002816319,-0.06437302,3.656806,1.389985,-0.2989489,-0.3281665,-0.9365295,-0.123368,-0.001573563,-0.001734495,0.004121661,3.646148,1.869389,-0.1146038,-0.2710854,-0.9546433,0.1231638,-0.06440878,0.009280443,-0.03479719,0
1732560727805,3.665169,1.82603,-0.06091082,-0.99753,0.06751566,0.01938903,0,0,0,3.656806,1.389985,-0.2989489,-0.3281665,-0.9365295,-0.123368,0,0,0,3.646148,1.869389,-0.1146038,-0.2710854,-0.9546433,0.1231638,0,0,0,0
1732560727829,3.664297,1.825896,-0.06193578,-0.9975901,0.06672251,0.01903772,-0.0654459,-0.01005828,-0.07687211,3.656803,1.389991,-0.298928,-0.3285098,-0.9364228,-0.1232649,-0.0002503395,0.0004380941,0.001564622,3.645547,1.869324,-0.115195,-0.2690523,-0.9552001,0.1233049,-0.04509687,-0.004836917,-0.04434586,0
1732560727833,3.664297,1.825896,-0.06193578,-0.9975901,0.06672251,0.01903772,0,0,0,3.656803,1.389991,-0.298928,-0.3285098,-0.9364228,-0.1232649,0,0,0,3.645547,1.869324,-0.115195,-0.2690523,-0.9552001,0.1233049,0,0,0,0
1732560727857,3.663402,1.825772,-0.06302273,-0.9976863,0.06537639,0.01866645,-0.06709099,-0.009360909,-0.08152127,3.656797,1.389977,-0.2989228,-0.3280055,-0.9367241,-0.1223147,-0.0004291534,-0.001019239,0.0003933907,3.645256,1.869179,-0.1159948,-0.2668098,-0.9558579,0.1230796,-0.02179742,-0.01085401,-0.05998313,0
1732560727861,3.663402,1.825772,-0.06302273,-0.9976863,0.06537639,0.01866645,0,0,0,3.656797,1.389977,-0.2989228,-0.3280055,-0.9367241,-0.1223147,0,0,0,3.645256,1.869179,-0.1159948,-0.2668098,-0.9558579,0.1230796,0,0,0,0
1732560727885,3.662441,1.825615,-0.0643549,-0.9977818,0.06397791,0.01840675,-0.07206202,-0.01173019,-0.09991229,3.656786,1.389954,-0.2989067,-0.3274408,-0.9369994,-0.1217167,-0.0008225441,-0.001698732,0.001206994,3.644778,1.86898,-0.116994,-0.2659723,-0.9560608,0.1233159,-0.03588796,-0.0149399,-0.07494092,0
1732560727889,3.662441,1.825615,-0.0643549,-0.9977818,0.06397791,0.01840675,0,0,0,3.656786,1.389954,-0.2989067,-0.3274408,-0.9369994,-0.1217167,0,0,0,3.644778,1.86898,-0.116994,-0.2659723,-0.9560608,0.1233159,0,0,0,0
1732560727912,3.6613,1.825605,-0.06575656,-0.9978387,0.06326547,0.01776743,-0.08559823,-0.0007510185,-0.1051247,3.656784,1.389955,-0.2988971,-0.3276618,-0.9369074,-0.1218306,-0.0001609325,7.152557E-05,0.0007152557,3.643903,1.868936,-0.1179793,-0.2664135,-0.9558717,0.1238284,-0.06558895,-0.003308058,-0.07389486,0
1732560727916,3.6613,1.825605,-0.06575656,-0.9978387,0.06326547,0.01776743,0,0,0,3.656784,1.389955,-0.2988971,-0.3276618,-0.9369074,-0.1218306,0,0,0,3.643903,1.868936,-0.1179793,-0.2664135,-0.9558717,0.1238284,0,0,0,0
1732560727940,3.660197,1.82563,-0.06725705,-0.9978011,0.06420812,0.01644933,-0.08273721,0.001859665,-0.1125365,3.656796,1.389985,-0.2989093,-0.3288704,-0.93638,-0.1226263,0.0009477139,0.002235174,-0.0009119511,3.642906,1.868811,-0.1194212,-0.2647919,-0.9563329,0.1237446,-0.07477999,-0.009387732,-0.1081467,0
1732560727944,3.660197,1.82563,-0.06725705,-0.9978011,0.06420812,0.01644933,0,0,0,3.656796,1.389985,-0.2989093,-0.3288704,-0.93638,-0.1226263,0,0,0,3.642906,1.868811,-0.1194212,-0.2647919,-0.9563329,0.1237446,0,0,0,0
1732560727968,3.659022,1.825731,-0.06875801,-0.997804,0.06453533,0.01492858,-0.08810163,0.007581711,-0.1125723,3.656812,1.390003,-0.2989509,-0.3291563,-0.9362524,-0.1228331,0.001180172,0.001332164,-0.003120303,3.642428,1.868713,-0.1207432,-0.2623364,-0.9571503,0.1226506,-0.03587008,-0.007358193,-0.09914339,0
1732560727972,3.659022,1.825731,-0.06875801,-0.997804,0.06453533,0.01492858,0,0,0,3.656812,1.390003,-0.2989509,-0.3291563,-0.9362524,-0.1228331,0,0,0,3.642428,1.868713,-0.1207432,-0.2623364,-0.9571503,0.1226506,0,0,0,0
1732560727996,3.657792,1.825884,-0.07031655,-0.9977973,0.06475811,0.01441121,-0.09228587,0.01149774,-0.1168907,3.656815,1.39,-0.2989644,-0.3289422,-0.9363439,-0.1227098,0.0001788139,-0.0001966953,-0.001010299,3.641663,1.868674,-0.1224428,-0.2618543,-0.9573225,0.1223367,-0.05739927,-0.002896786,-0.1274765,0
1732560728000,3.657792,1.825884,-0.07031655,-0.9977973,0.06475811,0.01441121,0,0,0,3.656815,1.39,-0.2989644,-0.3289422,-0.9363439,-0.1227098,0,0,0,3.641663,1.868674,-0.1224428,-0.2618543,-0.9573225,0.1223367,0,0,0,0
1732560728003,3.657792,1.825884,-0.07031655,-0.9977973,0.06475811,0.01441121,0,0,0,3.656815,1.39,-0.2989644,-0.3289422,-0.9363439,-0.1227098,0,0,0,3.641663,1.868674,-0.1224428,-0.2618543,-0.9573225,0.1223367,0,0,0,0
1732560728024,3.656402,1.826206,-0.07176602,-0.9976948,0.06638492,0.0140875,-0.1042485,0.02415776,-0.1087099,3.645706,1.411166,-0.2856749,-0.3285386,-0.9364942,-0.1226442,-0.8331299,1.587412,0.9967089,3.640305,1.868749,-0.1239023,-0.2635354,-0.9567724,0.1230284,-0.1017988,0.005623698,-0.1094609,0
1732560728028,3.656402,1.826206,-0.07176602,-0.9976948,0.06638492,0.0140875,0,0,0,3.645706,1.411166,-0.2856749,-0.3285386,-0.9364942,-0.1226442,0,0,0,3.640305,1.868749,-0.1239023,-0.2635354,-0.9567724,0.1230284,0,0,0,0
1732560728052,3.655138,1.826125,-0.07325125,-0.9975191,0.06907796,0.01358521,-0.09480715,-0.006133318,-0.1113921,3.645653,1.411144,-0.285738,-0.3283783,-0.9364338,-0.1235306,-0.004005432,-0.001609325,-0.004729629,3.639003,1.868812,-0.1251245,-0.263311,-0.9568258,0.1230948,-0.09770393,0.004702806,-0.09166002,0
1732560728056,3.655138,1.826125,-0.07325125,-0.9975191,0.06907796,0.01358521,0,0,0,3.645653,1.411144,-0.285738,-0.3283783,-0.9364338,-0.1235306,0,0,0,3.639003,1.868812,-0.1251245,-0.263311,-0.9568258,0.1230948,0,0,0,0
1732560728079,3.653743,1.826064,-0.07478917,-0.9976308,0.06749426,0.013327,-0.1046062,-0.004523993,-0.1153439,3.645676,1.41114,-0.2857869,-0.3276682,-0.9365571,-0.1244789,0.001770258,-0.0003129244,-0.003665686,3.637876,1.868704,-0.1269032,-0.2609162,-0.9576676,0.1216382,-0.08448958,-0.008091331,-0.1334041,0
1732560728083,3.653743,1.826064,-0.07478917,-0.9976308,0.06749426,0.013327,0,0,0,3.645676,1.41114,-0.2857869,-0.3276682,-0.9365571,-0.1244789,0,0,0,3.637876,1.868704,-0.1269032,-0.2609162,-0.9576676,0.1216382,0,0,0,0
1732560728106,3.651974,1.826369,-0.07645261,-0.9975383,0.06874502,0.01384497,-0.1326442,0.02281666,-0.1247585,3.645748,1.411159,-0.2857028,-0.3262116,-0.9369951,-0.1250066,0.005382299,0.00141263,0.006303191,3.637016,1.868649,-0.1285861,-0.2603477,-0.9579108,0.1209397,-0.0644803,-0.00411272,-0.1262158,0
1732560728110,3.651974,1.826369,-0.07645261,-0.9975383,0.06874502,0.01384497,0,0,0,3.645748,1.411159,-0.2857028,-0.3262116,-0.9369951,-0.1250066,0,0,0,3.637016,1.868649,-0.1285861,-0.2603477,-0.9579108,0.1209397,0,0,0,0
1732560728134,3.65006,1.826172,-0.07824707,-0.9973659,0.07115735,0.01408625,-0.1435876,-0.01473427,-0.1345843,3.645741,1.411116,-0.2858231,-0.3250069,-0.9373589,-0.1254154,-0.0005364418,-0.00320971,-0.009021163,3.635201,1.868726,-0.1301479,-0.2623524,-0.9572259,0.1220254,-0.1361132,0.005722046,-0.117141,0
1732560728137,3.65006,1.826172,-0.07824707,-0.9973659,0.07115735,0.01408625,0,0,0,3.645741,1.411116,-0.2858231,-0.3250069,-0.9373589,-0.1254154,0,0,0,3.635201,1.868726,-0.1301479,-0.2623524,-0.9572259,0.1220254,0,0,0,0
1732560728162,3.647933,1.826283,-0.08032739,-0.9976104,0.06777035,0.01344615,-0.159502,0.008279085,-0.1560241,3.645669,1.411112,-0.2857703,-0.3246776,-0.9373377,-0.1264244,-0.005400181,-0.0003397465,0.003960729,3.633016,1.86893,-0.1317252,-0.2633625,-0.9568591,0.1227236,-0.1639009,0.01530647,-0.1182944,0
1732560728166,3.647933,1.826283,-0.08032739,-0.9976104,0.06777035,0.01344615,0,0,0,3.645669,1.411112,-0.2857703,-0.3246776,-0.9373377,-0.1264244,0,0,0,3.633016,1.86893,-0.1317252,-0.2633625,-0.9568591,0.1227236,0,0,0,0
1732560728190,3.645665,1.8262,-0.08247888,-0.9975502,0.06877577,0.01279241,-0.1701236,-0.006195903,-0.1613617,3.645494,1.411139,-0.2858851,-0.3246329,-0.9372267,-0.1273572,-0.01308918,0.002020597,-0.008609891,3.631341,1.868898,-0.133509,-0.2623304,-0.9572071,0.1222213,-0.1256704,-0.002360344,-0.1337886,0
1732560728194,3.645665,1.8262,-0.08247888,-0.9975502,0.06877577,0.01279241,0,0,0,3.645494,1.411139,-0.2858851,-0.3246329,-0.9372267,-0.1273572,0,0,0,3.631341,1.868898,-0.133509,-0.2623304,-0.9572071,0.1222213,0,0,0,0
1732560728218,3.643167,1.826057,-0.08485055,-0.9976299,0.06775765,0.01199257,-0.1873255,-0.01073778,-0.1778752,3.645832,1.411114,-0.2859006,-0.323854,-0.9375054,-0.1272888,0.02533793,-0.001886487,-0.001162291,3.629454,1.868733,-0.13588,-0.2612482,-0.9576356,0.1211766,-0.1415133,-0.01235604,-0.1778215,0
1732560728222,3.643167,1.826057,-0.08485055,-0.9976299,0.06775765,0.01199257,0,0,0,3.645832,1.411114,-0.2859006,-0.323854,-0.9375054,-0.1272888,0,0,0,3.629454,1.868733,-0.13588,-0.2612482,-0.9576356,0.1211766,0,0,0,0
1732560728246,3.640586,1.825965,-0.08743083,-0.997728,0.06645501,0.01107538,-0.193584,-0.006848574,-0.1935214,3.645808,1.411074,-0.2859161,-0.3221618,-0.9382225,-0.1262968,-0.001859665,-0.002932549,-0.001162291,3.627329,1.868785,-0.1381681,-0.2620211,-0.957368,0.121622,-0.1593232,0.003871322,-0.1716077,0
1732560728250,3.640586,1.825965,-0.08743083,-0.997728,0.06645501,0.01107538,0,0,0,3.645808,1.411074,-0.2859161,-0.3221618,-0.9382225,-0.1262968,0,0,0,3.627329,1.868785,-0.1381681,-0.2620211,-0.957368,0.121622,0,0,0,0
1732560728274,3.637816,1.825528,-0.09022081,-0.997788,0.06552844,0.01121575,-0.207746,-0.03278553,-0.2092481,3.645797,1.41104,-0.2859178,-0.3215795,-0.9385028,-0.1256965,-0.0007688999,-0.00256598,-0.0001251698,3.624614,1.868714,-0.1406304,-0.2630762,-0.9569905,0.1223118,-0.2036333,-0.005337596,-0.1846701,0
1732560728277,3.637816,1.825528,-0.09022081,-0.997788,0.06552844,0.01121575,0,0,0,3.645797,1.41104,-0.2859178,-0.3215795,-0.9385028,-0.1256965,0,0,0,3.624614,1.868714,-0.1406304,-0.2630762,-0.9569905,0.1223118,0,0,0,0
1732560728301,3.634165,1.825269,-0.09341919,-0.9979044,0.06376372,0.01101673,-0.2737999,-0.0194639,-0.2398789,3.645804,1.411028,-0.2859603,-0.3207063,-0.9388363,-0.1254364,0.0005364418,-0.000885129,-0.003191829,3.621501,1.868623,-0.1434333,-0.2622326,-0.9572605,0.1220105,-0.2335131,-0.006839633,-0.2102226,0
1732560728305,3.634165,1.825269,-0.09341919,-0.9979044,0.06376372,0.01101673,0,0,0,3.645804,1.411028,-0.2859603,-0.3207063,-0.9388363,-0.1254364,0,0,0,3.621501,1.868623,-0.1434333,-0.2622326,-0.9572605,0.1220105,0,0,0,0
1732560728329,3.631027,1.824736,-0.09667683,-0.9980232,0.06181817,0.01133287,-0.2353907,-0.03992915,-0.2443224,3.645799,1.41098,-0.2859964,-0.3181168,-0.9397398,-0.1252643,-0.0004291534,-0.003638864,-0.002709031,3.619145,1.868305,-0.1462392,-0.2611659,-0.9576661,0.1211137,-0.1766503,-0.02379119,-0.2104372,0
1732560728333,3.631027,1.824736,-0.09667683,-0.9980232,0.06181817,0.01133287,0,0,0,3.645799,1.41098,-0.2859964,-0.3181168,-0.9397398,-0.1252643,0,0,0,3.619145,1.868305,-0.1462392,-0.2611659,-0.9576661,0.1211137,0,0,0,0
1732560728336,3.631027,1.824736,-0.09667683,-0.9980232,0.06181817,0.01133287,0,0,0,3.645799,1.41098,-0.2859964,-0.3181168,-0.9397398,-0.1252643,0,0,0,3.619145,1.868305,-0.1462392,-0.2611659,-0.9576661,0.1211137,0,0,0,0
1732560728357,3.627908,1.82401,-0.1002359,-0.9982086,0.058846,0.01084322,-0.2339244,-0.05444884,-0.2669334,3.645769,1.410918,-0.2859572,-0.3161973,-0.9403846,-0.1252861,-0.002217293,-0.004675984,0.002941489,3.616012,1.867817,-0.1497613,-0.2648802,-0.9562089,0.1245115,-0.235033,-0.03662109,-0.2641618,0
1732560728361,3.627908,1.82401,-0.1002359,-0.9982086,0.058846,0.01084322,0,0,0,3.645769,1.410918,-0.2859572,-0.3161973,-0.9403846,-0.1252861,0,0,0,3.616012,1.867817,-0.1497613,-0.2648802,-0.9562089,0.1245115,0,0,0,0
