unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1733086726904,2.294045,1.685797,-0.4549462,-0.9942751,0.1046648,0.02150708,0,0,0,2.07209,1.280074,-0.5810691,-0.9716306,-0.05487662,0.2300494,0,0,0,2.061112,1.294297,-0.4251246,-0.9910256,0.09374198,-0.09529674,0,0,0,0
1733086726927,2.293543,1.685787,-0.4545644,-0.9942062,0.1052804,0.02168608,-0.03769398,-0.0007867813,0.02863258,2.071668,1.280074,-0.580798,-0.9717054,-0.05459671,0.2297999,-0.0316143,2.682209E-05,0.02032667,2.060701,1.294135,-0.4247962,-0.9910282,0.09374392,-0.09526563,-0.0308454,-0.0121057,0.02462938,0
1733086726932,2.293543,1.685787,-0.4545644,-0.9942062,0.1052804,0.02168608,0,0,0,2.071668,1.280074,-0.580798,-0.9717054,-0.05459671,0.2297999,0,0,0,2.060701,1.294135,-0.4247962,-0.9910282,0.09374392,-0.09526563,0,0,0,0
1733086726955,2.293012,1.685768,-0.4542969,-0.9941615,0.1057396,0.02150643,-0.0397861,-0.001457334,0.02006739,2.071048,1.280049,-0.5805655,-0.9722071,-0.05420084,0.2277628,-0.04654527,-0.001904368,0.01743883,2.060134,1.293998,-0.4244071,-0.9910802,0.09350229,-0.09496224,-0.04250407,-0.01026392,0.02918243,0
1733086726960,2.293012,1.685768,-0.4542969,-0.9941615,0.1057396,0.02150643,0,0,0,2.071048,1.280049,-0.5805655,-0.9722071,-0.05420084,0.2277628,0,0,0,2.060134,1.293998,-0.4244071,-0.9910802,0.09350229,-0.09496224,0,0,0,0
1733086726983,2.292597,1.685729,-0.4540057,-0.9941554,0.1060646,0.02014023,-0.03114939,-0.002905726,0.02183542,2.070382,1.27983,-0.5802258,-0.9725705,-0.05476582,0.2260699,-0.04990697,-0.016433,0.02547652,2.059522,1.293791,-0.4240263,-0.9911122,0.09311133,-0.09501159,-0.04586577,-0.01558363,0.02855882,0
1733086726988,2.292597,1.685729,-0.4540057,-0.9941554,0.1060646,0.02014023,0,0,0,2.070382,1.27983,-0.5802258,-0.9725705,-0.05476582,0.2260699,0,0,0,2.059522,1.293791,-0.4240263,-0.9911122,0.09311133,-0.09501159,0,0,0,0
1733086727011,2.291968,1.685579,-0.4536212,-0.9941739,0.1060076,0.01952147,-0.047189,-0.0112474,0.02884045,2.069813,1.279644,-0.5799013,-0.9728214,-0.05671268,0.2245048,-0.04270077,-0.01394749,0.02434105,2.059004,1.293596,-0.423628,-0.9911472,0.0927865,-0.09496486,-0.03887415,-0.01457334,0.02987534,0
1733086727015,2.291968,1.685579,-0.4536212,-0.9941739,0.1060076,0.01952147,0,0,0,2.069813,1.279644,-0.5799013,-0.9728214,-0.05671268,0.2245048,0,0,0,2.059004,1.293596,-0.423628,-0.9911472,0.0927865,-0.09496486,0,0,0,0
1733086727039,2.291197,1.685627,-0.453151,-0.9940693,0.1069818,0.01953423,-0.05782843,0.00359416,0.03526658,2.069384,1.279595,-0.5796655,-0.9729322,-0.05492725,0.2244688,-0.03215075,-0.003692508,0.01768023,2.058439,1.293376,-0.4231187,-0.9911797,0.09280735,-0.09460282,-0.04236102,-0.01650453,0.03819466,0
1733086727043,2.291197,1.685627,-0.453151,-0.9940693,0.1069818,0.01953423,0,0,0,2.069384,1.279595,-0.5796655,-0.9729322,-0.05492725,0.2244688,0,0,0,2.058439,1.293376,-0.4231187,-0.9911797,0.09280735,-0.09460282,0,0,0,0
1733086727047,2.291197,1.685627,-0.453151,-0.9940693,0.1069818,0.01953423,0,0,0,2.069384,1.279595,-0.5796655,-0.9729322,-0.05492725,0.2244688,0,0,0,2.058439,1.293376,-0.4231187,-0.9911797,0.09280735,-0.09460282,0,0,0,0
1733086727066,2.290268,1.685275,-0.4526184,-0.9940448,0.107092,0.02016091,-0.06961226,-0.02635717,0.03994033,2.068645,1.279315,-0.5791175,-0.9730948,-0.05530199,0.2236708,-0.05543232,-0.02099276,0.04110038,2.05756,1.292892,-0.4223294,-0.9912722,0.0922768,-0.09415412,-0.0659287,-0.03630817,0.05920306,0
1733086727071,2.290268,1.685275,-0.4526184,-0.9940448,0.107092,0.02016091,0,0,0,2.068645,1.279315,-0.5791175,-0.9730948,-0.05530199,0.2236708,0,0,0,2.05756,1.292892,-0.4223294,-0.9912722,0.0922768,-0.09415412,0,0,0,0
1733086727094,2.28921,1.684953,-0.4519841,-0.9941341,0.1062485,0.02022797,-0.07941127,-0.02419353,0.04757345,2.067969,1.278975,-0.5786303,-0.9732468,-0.05585943,0.2228693,-0.05067587,-0.02544522,0.0365451,2.056705,1.292284,-0.4216853,-0.9914421,0.09114856,-0.09346259,-0.06417632,-0.04557073,0.04830211,0
1733086727099,2.28921,1.684953,-0.4519841,-0.9941341,0.1062485,0.02022797,0,0,0,2.067969,1.278975,-0.5786303,-0.9732468,-0.05585943,0.2228693,0,0,0,2.056705,1.292284,-0.4216853,-0.9914421,0.09114856,-0.09346259,0,0,0,0
1733086727121,2.288071,1.684282,-0.451285,-0.9942244,0.1055017,0.01968569,-0.08538365,-0.05031824,0.05243495,2.067006,1.278345,-0.5777537,-0.9730225,-0.05710691,0.2235314,-0.07227659,-0.04726052,0.06574094,2.055677,1.291532,-0.4209762,-0.9915076,0.0904685,-0.09342432,-0.07708669,-0.0564605,0.0531882,0
1733086727125,2.288071,1.684282,-0.451285,-0.9942244,0.1055017,0.01968569,0,0,0,2.067006,1.278345,-0.5777537,-0.9730225,-0.05710691,0.2235314,0,0,0,2.055677,1.291532,-0.4209762,-0.9915076,0.0904685,-0.09342432,0,0,0,0
1733086727148,2.286414,1.6841,-0.4504085,-0.9942845,0.1051559,0.01845938,-0.1243114,-0.01362562,0.06573647,2.065933,1.277738,-0.5771828,-0.9732487,-0.05744435,0.2224579,-0.08046627,-0.04552603,0.042817,2.05466,1.290646,-0.4202987,-0.9916152,0.08947457,-0.09324086,-0.07622838,-0.0664562,0.05081221,0
1733086727153,2.286414,1.6841,-0.4504085,-0.9942845,0.1051559,0.01845938,0,0,0,2.065933,1.277738,-0.5771828,-0.9732487,-0.05744435,0.2224579,0,0,0,2.05466,1.290646,-0.4202987,-0.9916152,0.08947457,-0.09324086,0,0,0,0
1733086727177,2.284607,1.683689,-0.4495304,-0.9944494,0.1038367,0.01698881,-0.1355231,-0.03086329,0.06585941,2.064308,1.276678,-0.577151,-0.9739253,-0.05764295,0.2194252,-0.1218617,-0.07954538,0.002387166,2.052901,1.288954,-0.4194398,-0.9918058,0.08607426,-0.09440911,-0.1319289,-0.1268685,0.06441325,0
1733086727181,2.284607,1.683689,-0.4495304,-0.9944494,0.1038367,0.01698881,0,0,0,2.064308,1.276678,-0.577151,-0.9739253,-0.05764295,0.2194252,0,0,0,2.052901,1.288954,-0.4194398,-0.9918058,0.08607426,-0.09440911,0,0,0,0
1733086727205,2.282422,1.683133,-0.4485042,-0.99471,0.1015909,0.01521873,-0.163883,-0.04166365,0.07696375,2.06234,1.275598,-0.5769073,-0.9753438,-0.06171952,0.2118858,-0.147593,-0.08096695,0.01827478,2.051254,1.287665,-0.418658,-0.9922323,0.08167201,-0.093835,-0.1235247,-0.09669363,0.05863979,0
1733086727209,2.282422,1.683133,-0.4485042,-0.99471,0.1015909,0.01521873,0,0,0,2.06234,1.275598,-0.5769073,-0.9753438,-0.06171952,0.2118858,0,0,0,2.051254,1.287665,-0.418658,-0.9922323,0.08167201,-0.093835,0,0,0,0
1733086727233,2.279841,1.682486,-0.4474845,-0.994874,0.1001908,0.01371276,-0.1935661,-0.04851222,0.07647872,2.060989,1.275499,-0.5767595,-0.9768369,-0.06100935,0.2051041,-0.1013339,-0.007420778,0.01108646,2.049731,1.286791,-0.4176348,-0.992295,0.07952106,-0.09501278,-0.11428,-0.06552637,0.07673576,0
1733086727237,2.279841,1.682486,-0.4474845,-0.994874,0.1001908,0.01371276,0,0,0,2.060989,1.275499,-0.5767595,-0.9768369,-0.06100935,0.2051041,0,0,0,2.049731,1.286791,-0.4176348,-0.992295,0.07952106,-0.09501278,0,0,0,0
1733086727261,2.27669,1.682083,-0.4463369,-0.9947988,0.1011285,0.01219827,-0.2363026,-0.03025532,0.08606538,2.0593,1.275041,-0.5761449,-0.9772027,-0.05990943,0.2036809,-0.1266539,-0.03435016,0.04609823,2.048294,1.286023,-0.4169877,-0.991311,0.08322942,-0.1018627,-0.1077354,-0.05760491,0.04853457,0
1733086727265,2.27669,1.682083,-0.4463369,-0.9947988,0.1011285,0.01219827,0,0,0,2.0593,1.275041,-0.5761449,-0.9772027,-0.05990943,0.2036809,0,0,0,2.048294,1.286023,-0.4169877,-0.991311,0.08322942,-0.1018627,0,0,0,0
1733086727288,2.27282,1.681893,-0.4451092,-0.9947998,0.101254,0.01101309,-0.2902508,-0.01425147,0.092078,2.057115,1.273441,-0.5751113,-0.9775842,-0.0585655,0.2022359,-0.163883,-0.1199752,0.07751584,2.045823,1.284238,-0.4157608,-0.9911401,0.08018494,-0.1058863,-0.1853228,-0.1338959,0.09201989,0
1733086727293,2.27282,1.681893,-0.4451092,-0.9947998,0.101254,0.01101309,0,0,0,2.057115,1.273441,-0.5751113,-0.9775842,-0.0585655,0.2022359,0,0,0,2.045823,1.284238,-0.4157608,-0.9911401,0.08018494,-0.1058863,0,0,0,0
1733086727316,2.268647,1.682197,-0.4440671,-0.9952331,0.0970287,0.009845316,-0.3129959,0.02281666,0.07816181,2.054146,1.270933,-0.5739252,-0.9779178,-0.06731342,0.197853,-0.2227128,-0.1881033,0.08895993,2.042425,1.281771,-0.4143841,-0.9918184,0.07173714,-0.1055957,-0.2548456,-0.1850009,0.1032516,0
1733086727321,2.268647,1.682197,-0.4440671,-0.9952331,0.0970287,0.009845316,0,0,0,2.054146,1.270933,-0.5739252,-0.9779178,-0.06731342,0.197853,0,0,0,2.042425,1.281771,-0.4143841,-0.9918184,0.07173714,-0.1055957,0,0,0,0
1733086727344,2.263682,1.681932,-0.4431378,-0.9957313,0.09202099,0.007200301,-0.3723264,-0.01987517,0.06969497,2.051305,1.269749,-0.5733604,-0.9794222,-0.07543732,0.1871948,-0.213021,-0.088799,0.04235655,2.03885,1.279697,-0.4129414,-0.9929389,0.05953799,-0.1026053,-0.2681315,-0.155586,0.1081981,0
1733086727350,2.263682,1.681932,-0.4431378,-0.9957313,0.09202099,0.007200301,0,0,0,2.051305,1.269749,-0.5733604,-0.9794222,-0.07543732,0.1871948,0,0,0,2.03885,1.279697,-0.4129414,-0.9929389,0.05953799,-0.1026053,0,0,0,0
1733086727372,2.257985,1.681614,-0.4424696,-0.9960379,0.08890537,0.00211364,-0.4272759,-0.0238806,0.05011708,2.048849,1.270379,-0.5731676,-0.9813603,-0.0746663,0.1770802,-0.184232,0.04719794,0.01446158,2.035973,1.278637,-0.4121079,-0.9926568,0.05489085,-0.1077955,-0.2158105,-0.07945597,0.06251559,0
1733086727377,2.257985,1.681614,-0.4424696,-0.9960379,0.08890537,0.00211364,0,0,0,2.048849,1.270379,-0.5731676,-0.9813603,-0.0746663,0.1770802,0,0,0,2.035973,1.278637,-0.4121079,-0.9926568,0.05489085,-0.1077955,0,0,0,0
1733086727381,2.257985,1.681614,-0.4424696,-0.9960379,0.08890537,0.00211364,0,0,0,2.048849,1.270379,-0.5731676,-0.9813603,-0.0746663,0.1770802,0,0,0,2.035973,1.278637,-0.4121079,-0.9926568,0.05489085,-0.1077955,0,0,0,0
1733086727400,2.251631,1.680633,-0.4420618,-0.9960749,0.08842029,-0.004172683,-0.476557,-0.07358193,0.03058165,2.046653,1.272003,-0.5726054,-0.9817402,-0.06589806,0.1784495,-0.1647234,0.1218081,0.04216433,2.032706,1.277202,-0.4114271,-0.9918396,0.0542941,-0.1153539,-0.2450109,-0.1076102,0.05105808,0
1733086727405,2.251631,1.680633,-0.4420618,-0.9960749,0.08842029,-0.004172683,0,0,0,2.046653,1.272003,-0.5726054,-0.9817402,-0.06589806,0.1784495,0,0,0,2.032706,1.277202,-0.4114271,-0.9918396,0.0542941,-0.1153539,0,0,0,0
1733086727427,2.244775,1.679726,-0.4416616,-0.9962018,0.08656677,-0.009419441,-0.514251,-0.06802082,0.03001392,2.043783,1.272282,-0.5724165,-0.9819982,-0.06137452,0.178642,-0.2152383,0.02093911,0.01416653,2.028811,1.275367,-0.4107068,-0.9913829,0.05258572,-0.119979,-0.2920747,-0.1376778,0.05402192,0
1733086727434,2.244775,1.679726,-0.4416616,-0.9962018,0.08656677,-0.009419441,0,0,0,2.043783,1.272282,-0.5724165,-0.9819982,-0.06137452,0.178642,0,0,0,2.028811,1.275367,-0.4107068,-0.9913829,0.05258572,-0.119979,0,0,0,0
1733086727454,2.237611,1.678731,-0.4415639,-0.9966758,0.08062952,-0.01168823,-0.5373001,-0.07456541,0.007331371,2.039647,1.271149,-0.5726177,-0.9826134,-0.06021896,0.1756275,-0.3102064,-0.08497238,-0.01508296,2.02319,1.271959,-0.4104376,-0.9911034,0.04655934,-0.1246867,-0.4216254,-0.2555966,0.02019256,0
1733086727458,2.237611,1.678731,-0.4415639,-0.9966758,0.08062952,-0.01168823,0,0,0,2.039647,1.271149,-0.5726177,-0.9826134,-0.06021896,0.1756275,0,0,0,2.02319,1.271959,-0.4104376,-0.9911034,0.04655934,-0.1246867,0,0,0,0
1733086727481,2.229961,1.678445,-0.4417528,-0.997283,0.07237768,-0.01372719,-0.5737245,-0.02147555,-0.014171,2.034665,1.26923,-0.5731745,-0.983025,-0.06546912,0.171395,-0.3736496,-0.1439363,-0.04176646,2.017255,1.269339,-0.4103901,-0.9913712,0.0429692,-0.1238443,-0.4451215,-0.1964718,0.003560632,0
1733086727486,2.229961,1.678445,-0.4417528,-0.997283,0.07237768,-0.01372719,0,0,0,2.034665,1.26923,-0.5731745,-0.983025,-0.06546912,0.171395,0,0,0,2.017255,1.269339,-0.4103901,-0.9913712,0.0429692,-0.1238443,0,0,0,0
1733086727509,2.222029,1.678182,-0.442102,-0.9977331,0.06553386,-0.01531434,-0.5948603,-0.01971424,-0.0261873,2.028519,1.266551,-0.5739513,-0.9830474,-0.07615418,0.166788,-0.4609466,-0.2008975,-0.05825758,2.009573,1.267345,-0.4092284,-0.9927406,0.03567846,-0.1148629,-0.5761743,-0.149551,0.08712709,0
1733086727514,2.222029,1.678182,-0.442102,-0.9977331,0.06553386,-0.01531434,0,0,0,2.028519,1.266551,-0.5739513,-0.9830474,-0.07615418,0.166788,0,0,0,2.009573,1.267345,-0.4092284,-0.9927406,0.03567846,-0.1148629,0,0,0,0
1733086727537,2.213407,1.678105,-0.4427464,-0.9976892,0.06584043,-0.01679015,-0.6466985,-0.005784631,-0.04833341,2.021967,1.264364,-0.5744912,-0.9825997,-0.08751906,0.1638246,-0.4913628,-0.164035,-0.04049242,2.0022,1.267062,-0.4078869,-0.9942797,0.0296308,-0.102618,-0.5529463,-0.02119839,0.1006119,0
1733086727542,2.213407,1.678105,-0.4427464,-0.9976892,0.06584043,-0.01679015,0,0,0,2.021967,1.264364,-0.5744912,-0.9825997,-0.08751906,0.1638246,0,0,0,2.0022,1.267062,-0.4078869,-0.9942797,0.0296308,-0.102618,0,0,0,0
1733086727565,2.20427,1.677599,-0.443708,-0.9973682,0.07042558,-0.01725078,-0.6852329,-0.03798008,-0.07212013,2.015212,1.262958,-0.5754704,-0.9821957,-0.09317193,0.163128,-0.5066335,-0.1054645,-0.07343888,1.994913,1.268046,-0.4069184,-0.9947554,0.03531599,-0.09599507,-0.546509,0.07380545,0.07263869,0
1733086727570,2.20427,1.677599,-0.443708,-0.9973682,0.07042558,-0.01725078,0,0,0,2.015212,1.262958,-0.5754704,-0.9821957,-0.09317193,0.163128,0,0,0,1.994913,1.268046,-0.4069184,-0.9947554,0.03531599,-0.09599507,0,0,0,0
1733086727593,2.194716,1.676517,-0.4449829,-0.9972305,0.07228638,-0.01750636,-0.7165432,-0.08114576,-0.09561628,2.007965,1.262187,-0.5767514,-0.9818209,-0.09187435,0.1660937,-0.5435586,-0.05781949,-0.09607226,1.98667,1.267124,-0.4069454,-0.995082,0.04058933,-0.09035897,-0.6182671,-0.06915629,-0.002025068,0
1733086727598,2.194716,1.676517,-0.4449829,-0.9972305,0.07228638,-0.01750636,0,0,0,2.007965,1.262187,-0.5767514,-0.9818209,-0.09187435,0.1660937,0,0,0,1.98667,1.267124,-0.4069454,-0.995082,0.04058933,-0.09035897,0,0,0,0
1733086727621,2.184704,1.675446,-0.4466363,-0.9974105,0.06982424,-0.01724398,-0.7509112,-0.08032322,-0.124003,1.999329,1.260721,-0.5786716,-0.981724,-0.09185135,0.1666778,-0.647682,-0.1099795,-0.1440167,1.977392,1.265075,-0.407209,-0.9957101,0.03822451,-0.08426833,-0.6957918,-0.1536727,-0.01977235,0
1733086727626,2.184704,1.675446,-0.4466363,-0.9974105,0.06982424,-0.01724398,0,0,0,1.999329,1.260721,-0.5786716,-0.981724,-0.09185135,0.1666778,0,0,0,1.977392,1.265075,-0.407209,-0.9957101,0.03822451,-0.08426833,0,0,0,0
1733086727649,2.174351,1.674491,-0.4487866,-0.9976131,0.06729968,-0.01546097,-0.7765353,-0.0715971,-0.1612745,1.989828,1.258804,-0.5806943,-0.9819137,-0.09311752,0.1648477,-0.7125288,-0.1437306,-0.1517057,1.967312,1.262063,-0.408952,-0.9956921,0.03244296,-0.08686209,-0.7559985,-0.2259135,-0.1307197,0
1733086727654,2.174351,1.674491,-0.4487866,-0.9976131,0.06729968,-0.01546097,0,0,0,1.989828,1.258804,-0.5806943,-0.9819137,-0.09311752,0.1648477,0,0,0,1.967312,1.262063,-0.408952,-0.9956921,0.03244296,-0.08686209,0,0,0,0
1733086727677,2.163747,1.673303,-0.4512999,-0.9976751,0.06681719,-0.01343048,-0.7952571,-0.08910298,-0.1884967,1.979566,1.256756,-0.5831068,-0.9817801,-0.09689649,0.1634605,-0.7696778,-0.1535833,-0.1809329,1.956554,1.259301,-0.4111212,-0.9959991,0.02971671,-0.08427894,-0.8068442,-0.207147,-0.1626961,0
1733086727682,2.163747,1.673303,-0.4512999,-0.9976751,0.06681719,-0.01343048,0,0,0,1.979566,1.256756,-0.5831068,-0.9817801,-0.09689649,0.1634605,0,0,0,1.956554,1.259301,-0.4111212,-0.9959991,0.02971671,-0.08427894,0,0,0,0
1733086727705,2.152894,1.671647,-0.454417,-0.9977925,0.06579012,-0.009067297,-0.8139789,-0.1242399,-0.2337791,1.969026,1.25516,-0.5858144,-0.9818682,-0.09563697,0.1636721,-0.7905096,-0.119707,-0.2030745,1.945949,1.257953,-0.4126855,-0.9966879,0.03005924,-0.07556605,-0.7953823,-0.1011014,-0.1173198,0
1733086727710,2.152894,1.671647,-0.454417,-0.9977925,0.06579012,-0.009067297,0,0,0,1.969026,1.25516,-0.5858144,-0.9818682,-0.09563697,0.1636721,0,0,0,1.945949,1.257953,-0.4126855,-0.9966879,0.03005924,-0.07556605,0,0,0,0
1733086727714,2.152894,1.671647,-0.454417,-0.9977925,0.06579012,-0.009067297,0,0,0,1.969026,1.25516,-0.5858144,-0.9818682,-0.09563697,0.1636721,0,0,0,1.945949,1.257953,-0.4126855,-0.9966879,0.03005924,-0.07556605,0,0,0,0
1733086727733,2.141823,1.669986,-0.458203,-0.9978805,0.06497773,-0.003570318,-0.8303046,-0.1245081,-0.2839543,1.957307,1.25307,-0.5887029,-0.9809245,-0.09497961,0.169606,-0.8788973,-0.156793,-0.2166376,1.935002,1.257581,-0.4146545,-0.9970017,0.03560957,-0.06870162,-0.8210689,-0.02790391,-0.1476735,0
1733086727738,2.141823,1.669986,-0.458203,-0.9978805,0.06497773,-0.003570318,0,0,0,1.957307,1.25307,-0.5887029,-0.9809245,-0.09497961,0.169606,0,0,0,1.935002,1.257581,-0.4146545,-0.9970017,0.03560957,-0.06870162,0,0,0,0
1733086727761,2.130538,1.668186,-0.4625647,-0.9979015,0.06473438,0.001601934,-0.8464336,-0.1350224,-0.3271289,1.945142,1.2509,-0.5917823,-0.9804543,-0.09448873,0.1725732,-0.9124339,-0.1627386,-0.2309561,1.92389,1.257312,-0.4169688,-0.9969961,0.04087891,-0.06578779,-0.8333534,-0.02020597,-0.1735725,0
1733086727765,2.130538,1.668186,-0.4625647,-0.9979015,0.06473438,0.001601934,0,0,0,1.945142,1.2509,-0.5917823,-0.9804543,-0.09448873,0.1725732,0,0,0,1.92389,1.257312,-0.4169688,-0.9969961,0.04087891,-0.06578779,0,0,0,0
1733086727787,2.119033,1.665959,-0.4675712,-0.9978467,0.06526507,0.006528258,-0.862813,-0.1670301,-0.3754869,1.931926,1.248718,-0.5952289,-0.9803216,-0.09107128,0.1751449,-0.9911656,-0.1636595,-0.2584934,1.911951,1.256346,-0.419935,-0.9971753,0.0453705,-0.05985999,-0.8954376,-0.07242858,-0.2224669,0
1733086727791,2.119033,1.665959,-0.4675712,-0.9978467,0.06526507,0.006528258,0,0,0,1.931926,1.248718,-0.5952289,-0.9803216,-0.09107128,0.1751449,0,0,0,1.911951,1.256346,-0.419935,-0.9971753,0.0453705,-0.05985999,0,0,0,0
1733086727815,2.107386,1.663643,-0.4728989,-0.9978291,0.06483077,0.01158667,-0.8735418,-0.1737267,-0.3995731,1.918179,1.246539,-0.598835,-0.9800984,-0.08817473,0.1778556,-1.031041,-0.1633734,-0.2704561,1.899994,1.255464,-0.4233443,-0.9970435,0.05216649,-0.05641901,-0.8967787,-0.06617904,-0.255695,0
1733086727820,2.107386,1.663643,-0.4728989,-0.9978291,0.06483077,0.01158667,0,0,0,1.918179,1.246539,-0.598835,-0.9800984,-0.08817473,0.1778556,0,0,0,1.899994,1.255464,-0.4233443,-0.9970435,0.05216649,-0.05641901,0,0,0,0
1733086727843,2.09554,1.660799,-0.4786908,-0.9979744,0.06182946,0.01499277,-0.8884728,-0.2132982,-0.4343949,1.90375,1.244767,-0.6024991,-0.9795637,-0.08347625,0.182995,-1.082128,-0.1329213,-0.2748057,1.887165,1.254357,-0.4268693,-0.9970282,0.05362261,-0.05531394,-0.9622067,-0.08296967,-0.2643786,0
1733086727848,2.09554,1.660799,-0.4786908,-0.9979744,0.06182946,0.01499277,0,0,0,1.90375,1.244767,-0.6024991,-0.9795637,-0.08347625,0.182995,0,0,0,1.887165,1.254357,-0.4268693,-0.9970282,0.05362261,-0.05531394,0,0,0,0
1733086727871,2.083149,1.661099,-0.4846447,-0.9979129,0.06168556,0.01911098,-0.9292781,0.02251267,-0.4465409,1.889013,1.243514,-0.6060979,-0.9793143,-0.07524116,0.1878371,-1.105303,-0.09396672,-0.2699107,1.873732,1.253625,-0.430457,-0.9967555,0.0632988,-0.04972088,-1.007429,-0.05494952,-0.269077,0
1733086727876,2.083149,1.661099,-0.4846447,-0.9979129,0.06168556,0.01911098,0,0,0,1.889013,1.243514,-0.6060979,-0.9793143,-0.07524116,0.1878371,0,0,0,1.873732,1.253625,-0.430457,-0.9967555,0.0632988,-0.04972088,0,0,0,0
1733086727899,2.070696,1.659451,-0.4907308,-0.9976444,0.06502448,0.02186012,-0.9340346,-0.1235694,-0.4564561,1.873721,1.242352,-0.6097364,-0.978708,-0.07195103,0.1922351,-1.146877,-0.08716285,-0.2728879,1.859055,1.253067,-0.4338221,-0.9972669,0.0630687,-0.03849232,-1.100796,-0.04183352,-0.252378,0
