unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1734543572564,1.833602,1.755274,0.4226796,-0.9759536,0.2177599,-0.009769678,0,0,0,1.895223,0.825643,0.2118137,-0.3102716,-0.7545558,-0.578254,0,0,0,1.910154,0.9244561,0.6907895,-0.1038602,-0.812145,0.5741374,0,0,0,0
1734543572570,1.833602,1.755274,0.4226796,-0.9759536,0.2177599,-0.009769678,0,0,0,1.895223,0.825643,0.2118137,-0.3102716,-0.7545558,-0.578254,0,0,0,1.910154,0.9244561,0.6907895,-0.1038602,-0.812145,0.5741374,0,0,0,0
1734543572587,1.819707,1.754033,0.4226431,-0.9755136,0.2196307,-0.01166117,-1.042119,-0.09309947,-0.002735853,1.880425,0.8234824,0.210726,-0.3071256,-0.7548661,-0.5795269,-1.109889,-0.1620457,-0.08157939,1.895695,0.9230152,0.6904832,-0.1043245,-0.8115067,0.574955,-1.084417,-0.1080662,-0.02296865,0
1734543572593,1.819707,1.754033,0.4226431,-0.9755136,0.2196307,-0.01166117,0,0,0,1.880425,0.8234824,0.210726,-0.3071256,-0.7548661,-0.5795269,0,0,0,1.895695,0.9230152,0.6904832,-0.1043245,-0.8115067,0.574955,0,0,0,0
1734543572598,1.819707,1.754033,0.4226431,-0.9755136,0.2196307,-0.01166117,0,0,0,1.880425,0.8234824,0.210726,-0.3071256,-0.7548661,-0.5795269,0,0,0,1.895695,0.9230152,0.6904832,-0.1043245,-0.8115067,0.574955,0,0,0,0
1734543572615,1.805505,1.752658,0.4228578,-0.976194,0.2165795,-0.01177168,-1.065114,-0.1031309,0.01610219,1.867933,0.8218835,0.2103922,-0.3068786,-0.7505051,-0.5852931,-0.9368598,-0.1199171,-0.02503395,1.881059,0.9216974,0.6901282,-0.1023995,-0.8142613,0.5713956,-1.097703,-0.09883493,-0.02662539,0
1734543572621,1.805505,1.752658,0.4228578,-0.976194,0.2165795,-0.01177168,0,0,0,1.867933,0.8218835,0.2103922,-0.3068786,-0.7505051,-0.5852931,0,0,0,1.881059,0.9216974,0.6901282,-0.1023995,-0.8142613,0.5713956,0,0,0,0
1734543572656,1.7907,1.75154,0.423078,-0.9778543,0.2088883,-0.01292789,-1.110381,-0.08384585,0.01651347,1.856427,0.8212051,0.2091802,-0.3026252,-0.7401398,-0.6005095,-0.8629829,-0.05088151,-0.09090453,1.865481,0.9205287,0.6897945,-0.1006949,-0.8175352,0.567007,-1.168326,-0.08765459,-0.02502948,0
1734543572661,1.7907,1.75154,0.423078,-0.9778543,0.2088883,-0.01292789,0,0,0,1.856427,0.8212051,0.2091802,-0.3026252,-0.7401398,-0.6005095,0,0,0,1.865481,0.9205287,0.6897945,-0.1006949,-0.8175352,0.567007,0,0,0,0
1734543572684,1.76646,1.751704,0.4236591,-0.9781633,0.2073159,-0.01473355,-1.81801,0.01232922,0.04358143,1.838488,0.8211173,0.2060001,-0.2807445,-0.7293555,-0.6238781,-1.345387,-0.006584823,-0.238502,1.838998,0.9192846,0.6892227,-0.09961659,-0.819496,0.5643608,-1.986274,-0.09330511,-0.04288405,0
1734543572690,1.76646,1.751704,0.4236591,-0.9781633,0.2073159,-0.01473355,0,0,0,1.838488,0.8211173,0.2060001,-0.2807445,-0.7293555,-0.6238781,0,0,0,1.838998,0.9192846,0.6892227,-0.09961659,-0.819496,0.5643608,0,0,0,0
1734543572695,1.76646,1.751704,0.4236591,-0.9781633,0.2073159,-0.01473355,0,0,0,1.838488,0.8211173,0.2060001,-0.2807445,-0.7293555,-0.6238781,0,0,0,1.838998,0.9192846,0.6892227,-0.09961659,-0.819496,0.5643608,0,0,0,0
1734543572713,1.749658,1.751359,0.424078,-0.9776875,0.2092976,-0.01794517,-1.260138,-0.02591908,0.03141761,1.821795,0.8215147,0.2022126,-0.2628423,-0.7251689,-0.6364315,-1.25201,0.02980381,-0.2840683,1.817295,0.9186009,0.689151,-0.1019522,-0.8192149,0.5643517,-1.627734,-0.0512749,-0.005377829,0
1734543572718,1.749658,1.751359,0.424078,-0.9776875,0.2092976,-0.01794517,0,0,0,1.821795,0.8215147,0.2022126,-0.2628423,-0.7251689,-0.6364315,0,0,0,1.817295,0.9186009,0.689151,-0.1019522,-0.8192149,0.5643517,0,0,0,0
1734543572740,1.732605,1.750903,0.4247113,-0.9779169,0.207915,-0.02122331,-1.278967,-0.03419816,0.04750192,1.809713,0.8218901,0.2000296,-0.2510459,-0.7221795,-0.6445415,-0.9061128,0.02815872,-0.163722,1.796229,0.9181505,0.6895475,-0.1027617,-0.8200752,0.5629538,-1.579955,-0.03377795,0.02974123,0
1734543572747,1.732605,1.750903,0.4247113,-0.9779169,0.207915,-0.02122331,0,0,0,1.809713,0.8218901,0.2000296,-0.2510459,-0.7221795,-0.6445415,0,0,0,1.796229,0.9181505,0.6895475,-0.1027617,-0.8200752,0.5629538,0,0,0,0
1734543572767,1.715025,1.75086,0.4252847,-0.9774036,0.2098852,-0.02511024,-1.318502,-0.003182888,0.04300475,1.796046,0.8224008,0.1982556,-0.2432141,-0.7185237,-0.6515913,-1.025078,0.03830194,-0.133051,1.773473,0.9177326,0.6893418,-0.1034326,-0.8213726,0.5609357,-1.70669,-0.03134608,-0.01542717,0
1734543572773,1.715025,1.75086,0.4252847,-0.9774036,0.2098852,-0.02511024,0,0,0,1.796046,0.8224008,0.1982556,-0.2432141,-0.7185237,-0.6515913,0,0,0,1.773473,0.9177326,0.6893418,-0.1034326,-0.8213726,0.5609357,0,0,0,0
1734543572795,1.697116,1.751433,0.4258971,-0.9764159,0.2141557,-0.02738011,-1.343215,0.04300475,0.04592836,1.782274,0.8228106,0.1968038,-0.2353005,-0.7170915,-0.6560597,-1.032856,0.03073812,-0.1088843,1.75007,0.9174476,0.6895084,-0.1066298,-0.8209502,0.5609556,-1.755211,-0.02137721,0.01249015,0
1734543572801,1.697116,1.751433,0.4258971,-0.9764159,0.2141557,-0.02738011,0,0,0,1.782274,0.8228106,0.1968038,-0.2353005,-0.7170915,-0.6560597,0,0,0,1.75007,0.9174476,0.6895084,-0.1066298,-0.8209502,0.5609556,0,0,0,0
1734543572823,1.678825,1.753305,0.4260504,-0.9762128,0.2147922,-0.02955043,-1.371816,0.1403779,0.01149327,1.766081,0.8233529,0.1955692,-0.2301074,-0.7157643,-0.659343,-1.214468,0.04066676,-0.0925988,1.725582,0.9178045,0.6897365,-0.1093044,-0.8191329,0.5630931,-1.836625,0.02677292,0.01710802,0
1734543572829,1.678825,1.753305,0.4260504,-0.9762128,0.2147922,-0.02955043,0,0,0,1.766081,0.8233529,0.1955692,-0.2301074,-0.7157643,-0.659343,0,0,0,1.725582,0.9178045,0.6897365,-0.1093044,-0.8191329,0.5630931,0,0,0,0
1734543572851,1.660208,1.756935,0.4256341,-0.9746728,0.2212933,-0.03229415,-1.396242,0.2722621,-0.03121644,1.748154,0.8250718,0.1932098,-0.2191183,-0.7085404,-0.6707895,-1.344529,0.1289204,-0.1769498,1.700243,0.9200302,0.6886247,-0.1159965,-0.8174543,0.5641927,-1.900434,0.1669273,-0.08338541,0
1734543572857,1.660208,1.756935,0.4256341,-0.9746728,0.2212933,-0.03229415,0,0,0,1.748154,0.8250718,0.1932098,-0.2191183,-0.7085404,-0.6707895,0,0,0,1.700243,0.9200302,0.6886247,-0.1159965,-0.8174543,0.5641927,0,0,0,0
1734543572880,1.641684,1.757746,0.4255578,-0.9736724,0.2251399,-0.03570068,-1.389304,0.06080568,-0.005726516,1.732029,0.8285139,0.1910459,-0.2061287,-0.702629,-0.6810461,-1.209435,0.2581537,-0.1622915,1.673063,0.9235097,0.6867208,-0.1345099,-0.8184921,0.55855,-2.038497,0.2609566,-0.1427874,0
1734543572886,1.641684,1.757746,0.4255578,-0.9736724,0.2251399,-0.03570068,0,0,0,1.732029,0.8285139,0.1910459,-0.2061287,-0.702629,-0.6810461,0,0,0,1.673063,0.9235097,0.6867208,-0.1345099,-0.8184921,0.55855,0,0,0,0
1734543572907,1.624324,1.757633,0.4245266,-0.975191,0.2185252,-0.03535187,-1.302007,-0.00846684,-0.0773415,1.715895,0.8314764,0.1888423,-0.2036152,-0.7054197,-0.6789143,-1.209998,0.2221942,-0.1652732,1.642056,0.9275044,0.6843797,-0.166752,-0.8170294,0.5519572,-2.325475,0.2996072,-0.1755863,0
1734543572914,1.624324,1.757633,0.4245266,-0.975191,0.2185252,-0.03535187,0,0,0,1.715895,0.8314764,0.1888423,-0.2036152,-0.7054197,-0.6789143,0,0,0,1.642056,0.9275044,0.6843797,-0.166752,-0.8170294,0.5519572,0,0,0,0
1734543572935,1.606966,1.755393,0.4229463,-0.9777895,0.2060197,-0.03852165,-1.301873,-0.1680493,-0.1185223,1.697739,0.8335055,0.1869023,-0.2095448,-0.7089911,-0.673367,-1.361695,0.1521796,-0.1454964,1.610846,0.9312935,0.6823554,-0.2047172,-0.8133332,0.5445917,-2.340782,0.28418,-0.151822,0
1734543572942,1.606966,1.755393,0.4229463,-0.9777895,0.2060197,-0.03852165,0,0,0,1.697739,0.8335055,0.1869023,-0.2095448,-0.7089911,-0.673367,0,0,0,1.610846,0.9312935,0.6823554,-0.2047172,-0.8133332,0.5445917,0,0,0,0
1734543572963,1.58858,1.756154,0.4206513,-0.9773574,0.2064944,-0.04618168,-1.378959,0.05707741,-0.1721218,1.679265,0.8343552,0.1850892,-0.2189766,-0.7035528,-0.6760646,-1.385602,0.06372929,-0.1359835,1.579846,0.9347667,0.6800153,-0.2376963,-0.8079582,0.5391698,-2.325019,0.2604872,-0.1755103,0
1734543572970,1.58858,1.756154,0.4206513,-0.9773574,0.2064944,-0.04618168,0,0,0,1.679265,0.8343552,0.1850892,-0.2189766,-0.7035528,-0.6760646,0,0,0,1.579846,0.9347667,0.6800153,-0.2376963,-0.8079582,0.5391698,0,0,0,0
1734543572976,1.58858,1.756154,0.4206513,-0.9773574,0.2064944,-0.04618168,0,0,0,1.679265,0.8343552,0.1850892,-0.2189766,-0.7035528,-0.6760646,0,0,0,1.579846,0.9347667,0.6800153,-0.2376963,-0.8079582,0.5391698,0,0,0,0
1734543572991,1.569378,1.757476,0.4182361,-0.9728683,0.2253084,-0.05257356,-1.440167,0.09917021,-0.1811385,1.657126,0.8358331,0.1811916,-0.2047914,-0.6914656,-0.6927747,-1.660404,0.1108423,-0.292325,1.55045,0.9390104,0.6749258,-0.2769541,-0.7997476,0.5326354,-2.204695,0.3182799,-0.3817096,0
1734543572998,1.569378,1.757476,0.4182361,-0.9728683,0.2253084,-0.05257356,0,0,0,1.657126,0.8358331,0.1811916,-0.2047914,-0.6914656,-0.6927747,0,0,0,1.55045,0.9390104,0.6749258,-0.2769541,-0.7997476,0.5326354,0,0,0,0
1734543573019,1.550232,1.75922,0.4154592,-0.9709846,0.2326569,-0.05531776,-1.435921,0.1307845,-0.2082691,1.640296,0.8374289,0.1769912,-0.1833697,-0.6851629,-0.7049314,-1.262239,0.1196802,-0.3150254,1.52443,0.943725,0.6692736,-0.3102549,-0.7918746,0.5260008,-1.951468,0.3535956,-0.4239142,0
1734543573025,1.550232,1.75922,0.4154592,-0.9709846,0.2326569,-0.05531776,0,0,0,1.640296,0.8374289,0.1769912,-0.1833697,-0.6851629,-0.7049314,0,0,0,1.52443,0.943725,0.6692736,-0.3102549,-0.7918746,0.5260008,0,0,0,0
1734543573058,1.531018,1.761586,0.4123008,-0.970678,0.2334752,-0.05721712,-1.441017,0.1774818,-0.2368793,1.625184,0.8388409,0.1735191,-0.1718253,-0.6894921,-0.7036171,-1.133385,0.1059026,-0.2604112,1.49977,0.9486114,0.6644661,-0.3399145,-0.783228,0.5205883,-1.849473,0.3664792,-0.3605604,0
1734543573064,1.531018,1.761586,0.4123008,-0.970678,0.2334752,-0.05721712,0,0,0,1.625184,0.8388409,0.1735191,-0.1718253,-0.6894921,-0.7036171,0,0,0,1.49977,0.9486114,0.6644661,-0.3399145,-0.783228,0.5205883,0,0,0,0
1734543573098,1.501489,1.762761,0.4074792,-0.9730753,0.2220244,-0.06188738,-2.2147,0.08813739,-0.3616244,1.60314,0.8397747,0.1715609,-0.1760669,-0.7090313,-0.6828437,-1.653332,0.07003248,-0.1468599,1.465415,0.956463,0.6595554,-0.3723054,-0.7782887,0.5056239,-2.576637,0.5888745,-0.3683031,0
1734543573103,1.501489,1.762761,0.4074792,-0.9730753,0.2220244,-0.06188738,0,0,0,1.60314,0.8397747,0.1715609,-0.1760669,-0.7090313,-0.6828437,0,0,0,1.465415,0.956463,0.6595554,-0.3723054,-0.7782887,0.5056239,0,0,0,0
1734543573108,1.501489,1.762761,0.4074792,-0.9730753,0.2220244,-0.06188738,0,0,0,1.60314,0.8397747,0.1715609,-0.1760669,-0.7090313,-0.6828437,0,0,0,1.465415,0.956463,0.6595554,-0.3723054,-0.7782887,0.5056239,0,0,0,0
1734543573128,1.471032,1.761338,0.4016639,-0.9746919,0.2143643,-0.06343806,-2.284259,-0.1067251,-0.4361451,1.576269,0.8391035,0.1698273,-0.1741167,-0.7154588,-0.6766109,-2.01534,-0.05034059,-0.1300201,1.432449,0.9612531,0.6517913,-0.3973506,-0.7743695,0.4924068,-2.47246,0.3592551,-0.5823076,0
1734543573133,1.471032,1.761338,0.4016639,-0.9746919,0.2143643,-0.06343806,0,0,0,1.576269,0.8391035,0.1698273,-0.1741167,-0.7154588,-0.6766109,0,0,0,1.432449,0.9612531,0.6517913,-0.3973506,-0.7743695,0.4924068,0,0,0,0
1734543573137,1.471032,1.761338,0.4016639,-0.9746919,0.2143643,-0.06343806,0,0,0,1.576269,0.8391035,0.1698273,-0.1741167,-0.7154588,-0.6766109,0,0,0,1.432449,0.9612531,0.6517913,-0.3973506,-0.7743695,0.4924068,0,0,0,0
1734543573156,1.450133,1.759874,0.3975079,-0.9737079,0.2187585,-0.06354678,-1.567483,-0.1098275,-0.3116995,1.555217,0.8377161,0.1668522,-0.157363,-0.7172635,-0.6788009,-1.578873,-0.1040518,-0.223133,1.411866,0.9619474,0.6471488,-0.4076329,-0.7733198,0.485605,-1.543736,0.05207509,-0.3481865,0
1734543573161,1.450133,1.759874,0.3975079,-0.9737079,0.2187585,-0.06354678,0,0,0,1.555217,0.8377161,0.1668522,-0.157363,-0.7172635,-0.6788009,0,0,0,1.411866,0.9619474,0.6471488,-0.4076329,-0.7733198,0.485605,0,0,0,0
1734543573184,1.429097,1.757399,0.3929464,-0.9733301,0.2206014,-0.06295848,-1.577693,-0.1856178,-0.3421158,1.53928,0.8358582,0.163254,-0.1357999,-0.719542,-0.6810421,-1.1953,-0.1393408,-0.2698705,1.392833,0.9619092,0.6412957,-0.4181546,-0.7738083,0.475781,-1.427454,-0.002869964,-0.4389882,0
1734543573188,1.429097,1.757399,0.3929464,-0.9733301,0.2206014,-0.06295848,0,0,0,1.53928,0.8358582,0.163254,-0.1357999,-0.719542,-0.6810421,0,0,0,1.392833,0.9619092,0.6412957,-0.4181546,-0.7738083,0.475781,0,0,0,0
1734543573212,1.407475,1.754445,0.3881389,-0.9734743,0.2199747,-0.06292343,-1.621664,-0.2215683,-0.3605604,1.523303,0.8333761,0.1593556,-0.1156722,-0.7219868,-0.6821699,-1.198259,-0.1861587,-0.2923742,1.375833,0.9600964,0.6354997,-0.4249199,-0.776693,0.4649635,-1.274997,-0.1359612,-0.4346967,0
1734543573216,1.407475,1.754445,0.3881389,-0.9734743,0.2199747,-0.06292343,0,0,0,1.523303,0.8333761,0.1593556,-0.1156722,-0.7219868,-0.6821699,0,0,0,1.375833,0.9600964,0.6354997,-0.4249199,-0.776693,0.4649635,0,0,0,0
1734543573240,1.385755,1.750538,0.3828392,-0.9739887,0.2174446,-0.0637517,-1.628959,-0.2930135,-0.3974766,1.50674,0.8298375,0.1550285,-0.1020163,-0.7264885,-0.6795644,-1.242229,-0.2653956,-0.3245339,1.359396,0.9564884,0.6308088,-0.4247855,-0.7813157,0.457278,-1.232797,-0.2705947,-0.3518164,0
1734543573244,1.385755,1.750538,0.3828392,-0.9739887,0.2174446,-0.0637517,0,0,0,1.50674,0.8298375,0.1550285,-0.1020163,-0.7264885,-0.6795644,0,0,0,1.359396,0.9564884,0.6308088,-0.4247855,-0.7813157,0.457278,0,0,0,0
1734543573269,1.363685,1.745993,0.3771514,-0.9751215,0.2120754,-0.06451905,-1.655227,-0.3408551,-0.4265875,1.487996,0.8249123,0.1506122,-0.09268141,-0.7344415,-0.6723145,-1.405782,-0.3693894,-0.3312215,1.344002,0.9522797,0.6259406,-0.4233629,-0.7839801,0.4540255,-1.154584,-0.3156513,-0.3651202,0
1734543573272,1.363685,1.745993,0.3771514,-0.9751215,0.2120754,-0.06451905,0,0,0,1.487996,0.8249123,0.1506122,-0.09268141,-0.7344415,-0.6723145,0,0,0,1.344002,0.9522797,0.6259406,-0.4233629,-0.7839801,0.4540255,0,0,0,0
1734543573299,1.341225,1.74123,0.3711122,-0.9757186,0.2092039,-0.0648632,-1.684499,-0.3572524,-0.4529357,1.468478,0.8192648,0.146209,-0.07897568,-0.7412096,-0.6666119,-1.463878,-0.4235655,-0.3302425,1.328667,0.9437625,0.6218183,-0.4030553,-0.7951534,0.4530756,-1.15006,-0.6387904,-0.3091693,0
1734543573302,1.341225,1.74123,0.3711122,-0.9757186,0.2092039,-0.0648632,0,0,0,1.468478,0.8192648,0.146209,-0.07897568,-0.7412096,-0.6666119,0,0,0,1.328667,0.9437625,0.6218183,-0.4030553,-0.7951534,0.4530756,0,0,0,0
1734543573327,1.318702,1.735868,0.3643415,-0.9758644,0.2079502,-0.0666784,-1.689246,-0.4021078,-0.5078048,1.446296,0.8121954,0.1402477,-0.06609643,-0.7455053,-0.6632142,-1.663595,-0.5302057,-0.4470974,1.313337,0.9343684,0.6191995,-0.374643,-0.8038388,0.4620454,-1.149756,-0.7045627,-0.1964092,0
1734543573331,1.318702,1.735868,0.3643415,-0.9758644,0.2079502,-0.0666784,0,0,0,1.446296,0.8121954,0.1402477,-0.06609643,-0.7455053,-0.6632142,0,0,0,1.313337,0.9343684,0.6191995,-0.374643,-0.8038388,0.4620454,0,0,0,0
1734543573335,1.318702,1.735868,0.3643415,-0.9758644,0.2079502,-0.0666784,0,0,0,1.446296,0.8121954,0.1402477,-0.06609643,-0.7455053,-0.6632142,0,0,0,1.313337,0.9343684,0.6191995,-0.374643,-0.8038388,0.4620454,0,0,0,0
1734543573356,1.295437,1.734906,0.3575146,-0.9755726,0.2081085,-0.07035148,-1.744902,-0.07220507,-0.5120158,1.422532,0.8071339,0.1333518,-0.05286992,-0.7452754,-0.6646581,-1.782328,-0.3796086,-0.5171925,1.297715,0.9268918,0.6158977,-0.3481197,-0.8088018,0.4739753,-1.171696,-0.5607426,-0.2476394,0.002070665
1734543573360,1.295437,1.734906,0.3575146,-0.9755726,0.2081085,-0.07035148,0,0,0,1.422532,0.8071339,0.1333518,-0.05286992,-0.7452754,-0.6646581,0,0,0,1.297715,0.9268918,0.6158977,-0.3481197,-0.8088018,0.4739753,0,0,0,0.002070665
1734543573384,1.271834,1.734288,0.3506367,-0.9747935,0.2102931,-0.07453227,-1.770195,-0.04629493,-0.5158424,1.403119,0.8041904,0.1269177,-0.03837004,-0.74157,-0.669778,-1.455992,-0.2207637,-0.4825562,1.282572,0.9206423,0.6133579,-0.3172777,-0.8138765,0.486765,-1.135737,-0.468716,-0.1904815,0.003710985
1734543573387,1.271834,1.734288,0.3506367,-0.9747935,0.2102931,-0.07453227,0,0,0,1.403119,0.8041904,0.1269177,-0.03837004,-0.74157,-0.669778,0,0,0,1.282572,0.9206423,0.6133579,-0.3172777,-0.8138765,0.486765,0,0,0,0.003710985
1734543573411,1.248734,1.733985,0.3433183,-0.9740546,0.2117845,-0.07978261,-1.732492,-0.02275407,-0.5488783,1.383208,0.8022293,0.1194996,-0.02501994,-0.7389272,-0.6733209,-1.493302,-0.1470834,-0.5563617,1.267177,0.9172315,0.6099144,-0.2843674,-0.8158781,0.5034662,-1.154566,-0.2558067,-0.258261,0.00543642
1734543573415,1.248734,1.733985,0.3433183,-0.9740546,0.2117845,-0.07978261,0,0,0,1.383208,0.8022293,0.1194996,-0.02501994,-0.7389272,-0.6733209,0,0,0,1.267177,0.9172315,0.6099144,-0.2843674,-0.8158781,0.5034662,0,0,0,0.00543642
1734543573440,1.224901,1.73616,0.3365214,-0.974061,0.2091601,-0.08635724,-1.78746,0.1630962,-0.5097717,1.361313,0.8004212,0.1119534,-0.02088585,-0.7357274,-0.6769564,-1.64212,-0.135608,-0.565964,1.250381,0.9155126,0.6058779,-0.2591806,-0.8160603,0.5165958,-1.259744,-0.1289159,-0.3027409,0.00543642
1734543573444,1.224901,1.73616,0.3365214,-0.974061,0.2091601,-0.08635724,0,0,0,1.361313,0.8004212,0.1119534,-0.02088585,-0.7357274,-0.6769564,0,0,0,1.250381,0.9155126,0.6058779,-0.2591806,-0.8160603,0.5165958,0,0,0,0.00543642
1734543573468,1.200911,1.740054,0.330012,-0.9737548,0.2095762,-0.08876932,-1.799306,0.2920568,-0.4882067,1.339365,0.8015566,0.1048515,-0.02188718,-0.7352206,-0.677475,-1.646107,0.08515567,-0.532642,1.234088,0.9160708,0.5995796,-0.2360864,-0.8176416,0.5250957,-1.221943,0.04186034,-0.4723728,0.00543642
1734543573472,1.200911,1.740054,0.330012,-0.9737548,0.2095762,-0.08876932,0,0,0,1.339365,0.8015566,0.1048515,-0.02188718,-0.7352206,-0.677475,0,0,0,1.234088,0.9160708,0.5995796,-0.2360864,-0.8176416,0.5250957,0,0,0,0.00543642
1734543573496,1.177081,1.746852,0.3235303,-0.9726011,0.2151932,-0.08797431,-1.787192,0.509879,-0.4861236,1.316162,0.8046069,0.09760845,-0.03058922,-0.7381687,-0.6739225,-1.740226,0.2287701,-0.5432278,1.216137,0.9194968,0.5944136,-0.2099528,-0.8214499,0.5302263,-1.346326,0.2569556,-0.3874451,0.00543642
1734543573500,1.177081,1.746852,0.3235303,-0.9726011,0.2151932,-0.08797431,0,0,0,1.316162,0.8046069,0.09760845,-0.03058922,-0.7381687,-0.6739225,0,0,0,1.216137,0.9194968,0.5944136,-0.2099528,-0.8214499,0.5302263,0,0,0,0.00543642
1734543573524,1.15396,1.74998,0.3179885,-0.9719676,0.2179334,-0.08823013,-1.734138,0.2345949,-0.4156351,1.289642,0.8096818,0.09133887,-0.06075934,-0.7375215,-0.6725852,-1.988983,0.3806233,-0.4702181,1.198053,0.9244052,0.5880733,-0.1826493,-0.8297424,0.5274153,-1.356322,0.3681242,-0.4755288,0.00543642
1734543573527,1.15396,1.74998,0.3179885,-0.9719676,0.2179334,-0.08823013,0,0,0,1.289642,0.8096818,0.09133887,-0.06075934,-0.7375215,-0.6725852,0,0,0,1.198053,0.9244052,0.5880733,-0.1826493,-0.8297424,0.5274153,0,0,0,0.00543642
1734543573551,1.132122,1.748965,0.3134359,-0.97273,0.2109915,-0.09632897,-1.637828,-0.07612109,-0.3414452,1.262657,0.814193,0.08671093,-0.1051479,-0.7304001,-0.6748781,-2.023896,0.3383338,-0.3470957,1.176815,0.9259415,0.5808191,-0.1763799,-0.8385886,0.5154217,-1.592839,0.1152232,-0.5440593,0.00543642
1734543573555,1.132122,1.748965,0.3134359,-0.97273,0.2109915,-0.09632897,0,0,0,1.262657,0.814193,0.08671093,-0.1051479,-0.7304001,-0.6748781,0,0,0,1.176815,0.9259415,0.5808191,-0.1763799,-0.8385886,0.5154217,0,0,0,0.00543642
1734543573579,1.10907,1.749242,0.3095529,-0.9736659,0.2034377,-0.1028986,-1.728916,0.02077818,-0.2912253,1.23533,0.8178445,0.08337533,-0.1541364,-0.7225413,-0.6739264,-2.049547,0.273867,-0.2501696,1.154987,0.9243638,0.5741063,-0.1866386,-0.8426487,0.5050836,-1.637113,-0.1183257,-0.5034596,0.00543642
