unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1732210400618,2.496381,1.681838,-0.005056108,-0.9822306,0.1876788,4.029274E-05,0,0,0,2.207385,1.203621,-0.2982012,-0.8738311,-0.2626683,-0.4091762,0,0,0,2.199972,1.201368,0.2331151,-0.9454169,-0.2857326,0.1566656,0,0,0,0
1732210400626,2.496381,1.681838,-0.005056108,-0.9822306,0.1876788,4.029274E-05,0,0,0,2.207385,1.203621,-0.2982012,-0.8738311,-0.2626683,-0.4091762,0,0,0,2.199972,1.201368,0.2331151,-0.9454169,-0.2857326,0.1566656,0,0,0,0
1732210400652,2.496215,1.681736,-0.004359303,-0.9796927,0.2002368,0.01038194,-0.01246333,-0.007626414,0.0522604,2.206353,1.204251,-0.2950462,-0.8719831,-0.284531,-0.3983563,-0.07739067,0.04728734,0.2366222,2.200724,1.19836,0.2392478,-0.9277335,-0.3154627,0.1994845,0.05645156,-0.2255559,0.4599474,0
1732210400660,2.496215,1.681736,-0.004359303,-0.9796927,0.2002368,0.01038194,0,0,0,2.206353,1.204251,-0.2950462,-0.8719831,-0.284531,-0.3983563,0,0,0,2.200724,1.19836,0.2392478,-0.9277335,-0.3154627,0.1994845,0,0,0,0
1732210400668,2.496215,1.681736,-0.004359303,-0.9796927,0.2002368,0.01038194,0,0,0,2.206353,1.204251,-0.2950462,-0.8719831,-0.284531,-0.3983563,0,0,0,2.200724,1.19836,0.2392478,-0.9277335,-0.3154627,0.1994845,0,0,0,0
1732210400676,2.496215,1.681736,-0.004359303,-0.9796927,0.2002368,0.01038194,0,0,0,2.206353,1.204251,-0.2950462,-0.8719831,-0.284531,-0.3983563,0,0,0,2.200724,1.19836,0.2392478,-0.9277335,-0.3154627,0.1994845,0,0,0,0
1732210400693,2.496024,1.681634,-0.003815729,-0.9827777,0.1839756,0.01735705,-0.01430511,-0.007626414,0.04076804,2.204292,1.197904,-0.2865354,-0.8950605,-0.307326,-0.3231376,-0.1546025,-0.4760295,0.6383143,2.200886,1.194286,0.2392912,-0.9334208,-0.319445,0.1633426,0.01212358,-0.3055573,0.003256649,0
1732210400702,2.496024,1.681634,-0.003815729,-0.9827777,0.1839756,0.01735705,0,0,0,2.204292,1.197904,-0.2865354,-0.8950605,-0.307326,-0.3231376,0,0,0,2.200886,1.194286,0.2392912,-0.9334208,-0.319445,0.1633426,0,0,0,0
1732210400709,2.496024,1.681634,-0.003815729,-0.9827777,0.1839756,0.01735705,0,0,0,2.204292,1.197904,-0.2865354,-0.8950605,-0.307326,-0.3231376,0,0,0,2.200886,1.194286,0.2392912,-0.9334208,-0.319445,0.1633426,0,0,0,0
1732210400734,2.495166,1.681021,-0.003509878,-0.9830111,0.1818963,0.02456123,-0.06435513,-0.045982,0.02293882,2.199565,1.198306,-0.2713143,-0.9243758,-0.2765067,-0.2628187,-0.3545165,0.03016591,1.141579,2.199437,1.19854,0.2382813,-0.9526735,-0.2583817,0.1601637,-0.1086473,0.319013,-0.07573888,0
1732210400742,2.495166,1.681021,-0.003509878,-0.9830111,0.1818963,0.02456123,0,0,0,2.199565,1.198306,-0.2713143,-0.9243758,-0.2765067,-0.2628187,0,0,0,2.199437,1.19854,0.2382813,-0.9526735,-0.2583817,0.1601637,0,0,0,0
1732210400750,2.495166,1.681021,-0.003509878,-0.9830111,0.1818963,0.02456123,0,0,0,2.199565,1.198306,-0.2713143,-0.9243758,-0.2765067,-0.2628187,0,0,0,2.199437,1.19854,0.2382813,-0.9526735,-0.2583817,0.1601637,0,0,0,0
1732210400776,2.494936,1.680862,-0.003024224,-0.982369,0.1845013,0.03017545,-0.01725554,-0.01196265,0.03642405,2.197162,1.200076,-0.2612376,-0.9307478,-0.2489121,-0.2678651,-0.1802266,0.1327068,0.7557526,2.199007,1.200924,0.2388599,-0.9384505,-0.2965028,0.1771922,-0.0322938,0.178805,0.0433892,0
1732210400785,2.494936,1.680862,-0.003024224,-0.982369,0.1845013,0.03017545,0,0,0,2.197162,1.200076,-0.2612376,-0.9307478,-0.2489121,-0.2678651,0,0,0,2.199007,1.200924,0.2388599,-0.9384505,-0.2965028,0.1771922,0,0,0,0
1732210400792,2.494936,1.680862,-0.003024224,-0.982369,0.1845013,0.03017545,0,0,0,2.197162,1.200076,-0.2612376,-0.9307478,-0.2489121,-0.2678651,0,0,0,2.199007,1.200924,0.2388599,-0.9384505,-0.2965028,0.1771922,0,0,0,0
1732210400818,2.495014,1.680932,-0.002342653,-0.9819582,0.1855965,0.036228,0.005847216,0.005283952,0.05111782,2.195349,1.202542,-0.2503983,-0.9423277,-0.2411855,-0.2320526,-0.1359165,0.1849473,0.8129463,2.200183,1.196839,0.2445808,-0.9267684,-0.3184706,0.199191,0.08820891,-0.3063351,0.4290685,0
1732210400826,2.495014,1.680932,-0.002342653,-0.9819582,0.1855965,0.036228,0,0,0,2.195349,1.202542,-0.2503983,-0.9423277,-0.2411855,-0.2320526,0,0,0,2.200183,1.196839,0.2445808,-0.9267684,-0.3184706,0.199191,0,0,0,0
1732210400834,2.495014,1.680932,-0.002342653,-0.9819582,0.1855965,0.036228,0,0,0,2.195349,1.202542,-0.2503983,-0.9423277,-0.2411855,-0.2320526,0,0,0,2.200183,1.196839,0.2445808,-0.9267684,-0.3184706,0.199191,0,0,0,0
1732210400860,2.495194,1.681068,-0.001743743,-0.9810324,0.1898835,0.03899014,0.01350045,0.01019239,0.04491827,2.19503,1.207696,-0.2484861,-0.9477254,-0.2266239,-0.2246304,-0.02396107,0.38656,0.1434144,2.201272,1.195115,0.2497033,-0.928158,-0.3039348,0.2148174,0.08171797,-0.1293182,0.3841929,0
1732210400869,2.495194,1.681068,-0.001743743,-0.9810324,0.1898835,0.03899014,0,0,0,2.19503,1.207696,-0.2484861,-0.9477254,-0.2266239,-0.2246304,0,0,0,2.201272,1.195115,0.2497033,-0.928158,-0.3039348,0.2148174,0,0,0,0
1732210400876,2.495194,1.681068,-0.001743743,-0.9810324,0.1898835,0.03899014,0,0,0,2.19503,1.207696,-0.2484861,-0.9477254,-0.2266239,-0.2246304,0,0,0,2.201272,1.195115,0.2497033,-0.928158,-0.3039348,0.2148174,0,0,0,0
1732210400902,2.495294,1.681147,-0.001627053,-0.9817767,0.1859356,0.03927732,0.007528067,0.00590086,0.008751755,2.194871,1.213178,-0.2480548,-0.9514048,-0.2055144,-0.2293324,-0.01189113,0.4111916,0.03234632,2.202072,1.193226,0.2526014,-0.921999,-0.3214456,0.2158492,0.05993843,-0.14171,0.2173506,0
1732210400910,2.495294,1.681147,-0.001627053,-0.9817767,0.1859356,0.03927732,0,0,0,2.194871,1.213178,-0.2480548,-0.9514048,-0.2055144,-0.2293324,0,0,0,2.202072,1.193226,0.2526014,-0.921999,-0.3214456,0.2158492,0,0,0,0
1732210400917,2.495294,1.681147,-0.001627053,-0.9817767,0.1859356,0.03927732,0,0,0,2.194871,1.213178,-0.2480548,-0.9514048,-0.2055144,-0.2293324,0,0,0,2.202072,1.193226,0.2526014,-0.921999,-0.3214456,0.2158492,0,0,0,0
1732210400943,2.495024,1.680952,-0.001634338,-0.982797,0.1819196,0.03187156,-0.02022386,-0.01459122,-0.0005463604,2.194762,1.216242,-0.2495833,-0.9466156,-0.2097583,-0.2447879,-0.008189678,0.229767,-0.1146331,2.203014,1.18655,0.2551165,-0.9013456,-0.3711977,0.223134,0.07070303,-0.5006611,0.1886331,0
1732210400951,2.495024,1.680952,-0.001634338,-0.982797,0.1819196,0.03187156,0,0,0,2.194762,1.216242,-0.2495833,-0.9466156,-0.2097583,-0.2447879,0,0,0,2.203014,1.18655,0.2551165,-0.9013456,-0.3711977,0.223134,0,0,0,0
1732210400959,2.495024,1.680952,-0.001634338,-0.982797,0.1819196,0.03187156,0,0,0,2.194762,1.216242,-0.2495833,-0.9466156,-0.2097583,-0.2447879,0,0,0,2.203014,1.18655,0.2551165,-0.9013456,-0.3711977,0.223134,0,0,0,0
1732210400985,2.494543,1.680603,-0.001958342,-0.9851491,0.1698024,0.02547359,-0.03612041,-0.02616942,-0.02430032,2.194935,1.21653,-0.2539082,-0.9390998,-0.2112643,-0.2710341,0.01298189,0.0215739,-0.3243685,2.204103,1.1784,0.2572924,-0.8922305,-0.3856814,0.2348931,0.08168221,-0.6112754,0.1631968,0
1732210400994,2.494543,1.680603,-0.001958342,-0.9851491,0.1698024,0.02547359,0,0,0,2.194935,1.21653,-0.2539082,-0.9390998,-0.2112643,-0.2710341,0,0,0,2.204103,1.1784,0.2572924,-0.8922305,-0.3856814,0.2348931,0,0,0,0
1732210401001,2.494543,1.680603,-0.001958342,-0.9851491,0.1698024,0.02547359,0,0,0,2.194935,1.21653,-0.2539082,-0.9390998,-0.2112643,-0.2710341,0,0,0,2.204103,1.1784,0.2572924,-0.8922305,-0.3856814,0.2348931,0,0,0,0
1732210401009,2.494543,1.680603,-0.001958342,-0.9851491,0.1698024,0.02547359,0,0,0,2.194935,1.21653,-0.2539082,-0.9390998,-0.2112643,-0.2710341,0,0,0,2.204103,1.1784,0.2572924,-0.8922305,-0.3856814,0.2348931,0,0,0,0
1732210401027,2.493979,1.680175,-0.002201499,-0.984956,0.1717625,0.01896358,-0.04225373,-0.03215969,-0.01823675,2.195329,1.216406,-0.2595181,-0.9323669,-0.2066767,-0.2966089,0.0295043,-0.00923574,-0.4207447,2.204238,1.173694,0.2571986,-0.8892129,-0.4009698,0.2202811,0.01006722,-0.3528893,-0.007038563,0
1732210401035,2.493979,1.680175,-0.002201499,-0.984956,0.1717625,0.01896358,0,0,0,2.195329,1.216406,-0.2595181,-0.9323669,-0.2066767,-0.2966089,0,0,0,2.204238,1.173694,0.2571986,-0.8892129,-0.4009698,0.2202811,0,0,0,0
1732210401042,2.493979,1.680175,-0.002201499,-0.984956,0.1717625,0.01896358,0,0,0,2.195329,1.216406,-0.2595181,-0.9323669,-0.2066767,-0.2966089,0,0,0,2.204238,1.173694,0.2571986,-0.8892129,-0.4009698,0.2202811,0,0,0,0
1732210401067,2.493966,1.680163,-0.002230535,-0.9848112,0.1728983,0.01591086,-0.001001358,-0.0008761883,-0.002177758,2.196193,1.216838,-0.264027,-0.9305785,-0.2052498,-0.3031446,0.06483793,0.0323832,-0.338164,2.204448,1.171457,0.2564601,-0.890298,-0.3972949,0.2225455,0.01573563,-0.1677811,-0.05538762,0
1732210401075,2.493966,1.680163,-0.002230535,-0.9848112,0.1728983,0.01591086,0,0,0,2.196193,1.216838,-0.264027,-0.9305785,-0.2052498,-0.3031446,0,0,0,2.204448,1.171457,0.2564601,-0.890298,-0.3972949,0.2225455,0,0,0,0
1732210401084,2.493966,1.680163,-0.002230535,-0.9848112,0.1728983,0.01591086,0,0,0,2.196193,1.216838,-0.264027,-0.9305785,-0.2052498,-0.3031446,0,0,0,2.204448,1.171457,0.2564601,-0.890298,-0.3972949,0.2225455,0,0,0,0
1732210401110,2.49407,1.680236,-0.002191738,-0.9835317,0.1795688,0.02051854,0.007814169,0.005453825,0.002909778,2.196598,1.216034,-0.2652287,-0.9332814,-0.2144426,-0.2880982,0.03036261,-0.06033182,-0.09012669,2.20457,1.170377,0.2556613,-0.8862476,-0.4071687,0.2208599,0.009155273,-0.08102059,-0.0599049,0
1732210401119,2.49407,1.680236,-0.002191738,-0.9835317,0.1795688,0.02051854,0,0,0,2.196598,1.216034,-0.2652287,-0.9332814,-0.2144426,-0.2880982,0,0,0,2.20457,1.170377,0.2556613,-0.8862476,-0.4071687,0.2208599,0,0,0,0
1732210401125,2.49407,1.680236,-0.002191738,-0.9835317,0.1795688,0.02051854,0,0,0,2.196598,1.216034,-0.2652287,-0.9332814,-0.2144426,-0.2880982,0,0,0,2.20457,1.170377,0.2556613,-0.8862476,-0.4071687,0.2208599,0,0,0,0
1732210401152,2.494703,1.680704,-0.002040948,-0.9818833,0.1870071,0.0305565,0.04743934,0.03515482,0.01130932,2.197386,1.215524,-0.265745,-0.9283612,-0.2289347,-0.2928048,0.05911589,-0.03821254,-0.03872663,2.205395,1.170016,0.2563859,-0.8867376,-0.4034852,0.2256025,0.06190538,-0.02711713,0.05434379,0
1732210401160,2.494703,1.680704,-0.002040948,-0.9818833,0.1870071,0.0305565,0,0,0,2.197386,1.215524,-0.265745,-0.9283612,-0.2289347,-0.2928048,0,0,0,2.205395,1.170016,0.2563859,-0.8867376,-0.4034852,0.2256025,0,0,0,0
1732210401167,2.494703,1.680704,-0.002040948,-0.9818833,0.1870071,0.0305565,0,0,0,2.197386,1.215524,-0.265745,-0.9283612,-0.2289347,-0.2928048,0,0,0,2.205395,1.170016,0.2563859,-0.8867376,-0.4034852,0.2256025,0,0,0,0
1732210401193,2.494866,1.680831,-0.002106015,-0.9831639,0.1807475,0.02681917,0.01223087,0.00949502,-0.004880084,2.197533,1.212986,-0.2651509,-0.9299073,-0.2389745,-0.279578,0.01099706,-0.1903921,0.0445582,2.20463,1.173967,0.2546825,-0.904206,-0.3744844,0.2053611,-0.05736351,0.2963215,-0.1277559,0
1732210401201,2.494866,1.680831,-0.002106015,-0.9831639,0.1807475,0.02681917,0,0,0,2.197533,1.212986,-0.2651509,-0.9299073,-0.2389745,-0.279578,0,0,0,2.20463,1.173967,0.2546825,-0.904206,-0.3744844,0.2053611,0,0,0,0
1732210401208,2.494866,1.680831,-0.002106015,-0.9831639,0.1807475,0.02681917,0,0,0,2.197533,1.212986,-0.2651509,-0.9299073,-0.2389745,-0.279578,0,0,0,2.20463,1.173967,0.2546825,-0.904206,-0.3744844,0.2053611,0,0,0,0
1732210401235,2.495084,1.680957,-0.003068605,-0.9803887,0.1967811,0.01074088,0.01637936,0.009459257,-0.07219419,2.197352,1.213304,-0.2643053,-0.9334689,-0.2393301,-0.2671289,-0.01353621,0.0238806,0.0634186,2.204139,1.175688,0.2516154,-0.8976741,-0.3875379,0.209752,-0.03681779,0.1291305,-0.230033,0
1732210401244,2.495084,1.680957,-0.003068605,-0.9803887,0.1967811,0.01074088,0,0,0,2.197352,1.213304,-0.2643053,-0.9334689,-0.2393301,-0.2671289,0,0,0,2.204139,1.175688,0.2516154,-0.8976741,-0.3875379,0.209752,0,0,0,0
1732210401251,2.495084,1.680957,-0.003068605,-0.9803887,0.1967811,0.01074088,0,0,0,2.197352,1.213304,-0.2643053,-0.9334689,-0.2393301,-0.2671289,0,0,0,2.204139,1.175688,0.2516154,-0.8976741,-0.3875379,0.209752,0,0,0,0
1732210401277,2.495877,1.681522,-0.003687809,-0.9811341,0.1933135,0.002557874,0.05941987,0.0423789,-0.04644035,2.198353,1.211751,-0.265613,-0.9176539,-0.2591851,-0.3012229,0.07503033,-0.1165241,-0.09807944,2.202361,1.189347,0.2461322,-0.9266647,-0.3295262,0.1808466,-0.1333952,1.02438,-0.4112408,0
1732210401286,2.495877,1.681522,-0.003687809,-0.9811341,0.1933135,0.002557874,0,0,0,2.198353,1.211751,-0.265613,-0.9176539,-0.2591851,-0.3012229,0,0,0,2.202361,1.189347,0.2461322,-0.9266647,-0.3295262,0.1808466,0,0,0,0
1732210401293,2.495877,1.681522,-0.003687809,-0.9811341,0.1933135,0.002557874,0,0,0,2.198353,1.211751,-0.265613,-0.9176539,-0.2591851,-0.3012229,0,0,0,2.202361,1.189347,0.2461322,-0.9266647,-0.3295262,0.1808466,0,0,0,0
1732210401300,2.495877,1.681522,-0.003687809,-0.9811341,0.1933135,0.002557874,0,0,0,2.198353,1.211751,-0.265613,-0.9176539,-0.2591851,-0.3012229,0,0,0,2.202361,1.189347,0.2461322,-0.9266647,-0.3295262,0.1808466,0,0,0,0
1732210401319,2.495651,1.681384,-0.003092394,-0.9828256,0.1845375,-0.0001631975,-0.01688004,-0.01035333,0.04465612,2.199023,1.211305,-0.2690864,-0.9223768,-0.2582798,-0.287251,0.05028248,-0.03342927,-0.2605028,2.201501,1.194153,0.2460155,-0.937066,-0.2992222,0.1799276,-0.06446242,0.3604531,-0.008752942,0
1732210401327,2.495651,1.681384,-0.003092394,-0.9828256,0.1845375,-0.0001631975,0,0,0,2.199023,1.211305,-0.2690864,-0.9223768,-0.2582798,-0.287251,0,0,0,2.201501,1.194153,0.2460155,-0.937066,-0.2992222,0.1799276,0,0,0,0
1732210401335,2.495651,1.681384,-0.003092394,-0.9828256,0.1845375,-0.0001631975,0,0,0,2.199023,1.211305,-0.2690864,-0.9223768,-0.2582798,-0.287251,0,0,0,2.201501,1.194153,0.2460155,-0.937066,-0.2992222,0.1799276,0,0,0,0
1732210401360,2.49508,1.680983,-0.002639497,-0.9842392,0.1768363,0.001596749,-0.04289746,-0.0300765,0.03396726,2.198006,1.2098,-0.2662338,-0.9289488,-0.2476136,-0.2752128,-0.07629991,-0.1128942,0.2139442,2.200843,1.193099,0.2453898,-0.9295039,-0.3277769,0.1690716,-0.04937053,-0.07899106,-0.04692525,0
1732210401368,2.49508,1.680983,-0.002639497,-0.9842392,0.1768363,0.001596749,0,0,0,2.198006,1.2098,-0.2662338,-0.9289488,-0.2476136,-0.2752128,0,0,0,2.200843,1.193099,0.2453898,-0.9295039,-0.3277769,0.1690716,0,0,0,0
1732210401376,2.49508,1.680983,-0.002639497,-0.9842392,0.1768363,0.001596749,0,0,0,2.198006,1.2098,-0.2662338,-0.9289488,-0.2476136,-0.2752128,0,0,0,2.200843,1.193099,0.2453898,-0.9295039,-0.3277769,0.1690716,0,0,0,0
1732210401402,2.494391,1.680471,-0.002966825,-0.9853673,0.17044,0.001348078,-0.05162358,-0.03842711,-0.02454956,2.197743,1.205623,-0.2676243,-0.9091007,-0.2851058,-0.3037288,-0.01972318,-0.3132463,-0.1042888,2.199639,1.191069,0.2408493,-0.9384627,-0.3190839,0.132187,-0.09030104,-0.1523137,-0.3405355,0
1732210401410,2.494391,1.680471,-0.002966825,-0.9853673,0.17044,0.001348078,0,0,0,2.197743,1.205623,-0.2676243,-0.9091007,-0.2851058,-0.3037288,0,0,0,2.199639,1.191069,0.2408493,-0.9384627,-0.3190839,0.132187,0,0,0,0
1732210401417,2.494391,1.680471,-0.002966825,-0.9853673,0.17044,0.001348078,0,0,0,2.197743,1.205623,-0.2676243,-0.9091007,-0.2851058,-0.3037288,0,0,0,2.199639,1.191069,0.2408493,-0.9384627,-0.3190839,0.132187,0,0,0,0
1732210401443,2.494184,1.680289,-0.003669429,-0.9841353,0.177419,-0.0005011559,-0.01555681,-0.01366138,-0.05269528,2.199531,1.19894,-0.2754131,-0.8965131,-0.2991233,-0.3267879,0.1341283,-0.5012512,-0.5841583,2.198171,1.192993,0.2325505,-0.9480131,-0.3041387,0.09365493,-0.1101136,0.1443475,-0.6224133,0
1732210401451,2.494184,1.680289,-0.003669429,-0.9841353,0.177419,-0.0005011559,0,0,0,2.199531,1.19894,-0.2754131,-0.8965131,-0.2991233,-0.3267879,0,0,0,2.198171,1.192993,0.2325505,-0.9480131,-0.3041387,0.09365493,0,0,0,0
1732210401459,2.494184,1.680289,-0.003669429,-0.9841353,0.177419,-0.0005011559,0,0,0,2.199531,1.19894,-0.2754131,-0.8965131,-0.2991233,-0.3267879,0,0,0,2.198171,1.192993,0.2325505,-0.9480131,-0.3041387,0.09365493,0,0,0,0
1732210401483,2.494273,1.680336,-0.004347625,-0.9850306,0.1723368,-0.003898621,0.00666976,0.00359416,-0.05086474,2.200055,1.198405,-0.2776546,-0.8999843,-0.2860016,-0.3289863,0.03924966,-0.04010797,-0.1681097,2.197187,1.194885,0.2234717,-0.9502823,-0.3044211,0.06551152,-0.07374287,0.141871,-0.6809101,0
1732210401492,2.494273,1.680336,-0.004347625,-0.9850306,0.1723368,-0.003898621,0,0,0,2.200055,1.198405,-0.2776546,-0.8999843,-0.2860016,-0.3289863,0,0,0,2.197187,1.194885,0.2234717,-0.9502823,-0.3044211,0.06551152,0,0,0,0
1732210401499,2.494273,1.680336,-0.004347625,-0.9850306,0.1723368,-0.003898621,0,0,0,2.200055,1.198405,-0.2776546,-0.8999843,-0.2860016,-0.3289863,0,0,0,2.197187,1.194885,0.2234717,-0.9502823,-0.3044211,0.06551152,0,0,0,0
1732210401526,2.49392,1.680049,-0.004988804,-0.9861113,0.1659595,-0.00650692,-0.02644658,-0.02154708,-0.04808841,2.200078,1.197518,-0.2796088,-0.8947258,-0.2879878,-0.3413634,0.001788139,-0.06649196,-0.1465648,2.19644,1.1936,0.217,-0.9455165,-0.3196026,0.06207281,-0.05604029,-0.09637177,-0.4853748,0
1732210401535,2.49392,1.680049,-0.004988804,-0.9861113,0.1659595,-0.00650692,0,0,0,2.200078,1.197518,-0.2796088,-0.8947258,-0.2879878,-0.3413634,0,0,0,2.19644,1.1936,0.217,-0.9455165,-0.3196026,0.06207281,0,0,0,0
1732210401543,2.49392,1.680049,-0.004988804,-0.9861113,0.1659595,-0.00650692,0,0,0,2.200078,1.197518,-0.2796088,-0.8947258,-0.2879878,-0.3413634,0,0,0,2.19644,1.1936,0.217,-0.9455165,-0.3196026,0.06207281,0,0,0,0
1732210401568,2.49318,1.679474,-0.005517321,-0.9889417,0.1481144,-0.007529497,-0.05553961,-0.0431031,-0.03963879,2.200455,1.194636,-0.2834479,-0.8788542,-0.3075442,-0.3647361,0.02823472,-0.2162039,-0.2879329,2.196166,1.186816,0.2128881,-0.929276,-0.3654598,0.05371791,-0.02058148,-0.5087703,-0.3083982,0
1732210401576,2.49318,1.679474,-0.005517321,-0.9889417,0.1481144,-0.007529497,0,0,0,2.200455,1.194636,-0.2834479,-0.8788542,-0.3075442,-0.3647361,0,0,0,2.196166,1.186816,0.2128881,-0.929276,-0.3654598,0.05371791,0,0,0,0
1732210401584,2.49318,1.679474,-0.005517321,-0.9889417,0.1481144,-0.007529497,0,0,0,2.200455,1.194636,-0.2834479,-0.8788542,-0.3075442,-0.3647361,0,0,0,2.196166,1.186816,0.2128881,-0.929276,-0.3654598,0.05371791,0,0,0,0
1732210401609,2.492122,1.678605,-0.00627904,-0.9890287,0.1473832,-0.01004076,-0.07932186,-0.06524026,-0.05712892,2.200806,1.19004,-0.2879252,-0.8699206,-0.3223514,-0.3732672,0.02632141,-0.3446728,-0.3358014,2.196208,1.176483,0.2105187,-0.914574,-0.4005212,0.056014,0.003200769,-0.7749707,-0.1776986,0
1732210401618,2.492122,1.678605,-0.00627904,-0.9890287,0.1473832,-0.01004076,0,0,0,2.200806,1.19004,-0.2879252,-0.8699206,-0.3223514,-0.3732672,0,0,0,2.196208,1.176483,0.2105187,-0.914574,-0.4005212,0.056014,0,0,0,0
1732210401625,2.492122,1.678605,-0.00627904,-0.9890287,0.1473832,-0.01004076,0,0,0,2.200806,1.19004,-0.2879252,-0.8699206,-0.3223514,-0.3732672,0,0,0,2.196208,1.176483,0.2105187,-0.914574,-0.4005212,0.056014,0,0,0,0
1732210401634,2.492122,1.678605,-0.00627904,-0.9890287,0.1473832,-0.01004076,0,0,0,2.200806,1.19004,-0.2879252,-0.8699206,-0.3223514,-0.3732672,0,0,0,2.196208,1.176483,0.2105187,-0.914574,-0.4005212,0.056014,0,0,0,0
1732210401651,2.492113,1.678561,-0.006751057,-0.988109,0.1534124,-0.01027846,-0.000679493,-0.003281236,-0.03540125,2.20123,1.189327,-0.2900195,-0.877714,-0.3087109,-0.3664916,0.031811,-0.05347431,-0.1570702,2.197031,1.170259,0.2074394,-0.918233,-0.3942319,0.037808,0.06169081,-0.4668385,-0.2309516,0
1732210401660,2.492113,1.678561,-0.006751057,-0.988109,0.1534124,-0.01027846,0,0,0,2.20123,1.189327,-0.2900195,-0.877714,-0.3087109,-0.3664916,0,0,0,2.197031,1.170259,0.2074394,-0.918233,-0.3942319,0.037808,0,0,0,0
1732210401668,2.492113,1.678561,-0.006751057,-0.988109,0.1534124,-0.01027846,0,0,0,2.20123,1.189327,-0.2900195,-0.877714,-0.3087109,-0.3664916,0,0,0,2.197031,1.170259,0.2074394,-0.918233,-0.3942319,0.037808,0,0,0,0
1732210401692,2.492282,1.678706,-0.006504161,-0.9873137,0.1587783,-0.001337409,0.01266003,0.01086295,0.01851716,2.200977,1.191988,-0.2892882,-0.8841214,-0.2953297,-0.362092,-0.01900792,0.1995564,0.05485117,2.196873,1.171612,0.2048879,-0.9210192,-0.3882352,0.03158122,-0.01183748,0.101468,-0.1913644,0
1732210401701,2.492282,1.678706,-0.006504161,-0.9873137,0.1587783,-0.001337409,0,0,0,2.200977,1.191988,-0.2892882,-0.8841214,-0.2953297,-0.362092,0,0,0,2.196873,1.171612,0.2048879,-0.9210192,-0.3882352,0.03158122,0,0,0,0
1732210401709,2.492282,1.678706,-0.006504161,-0.9873137,0.1587783,-0.001337409,0,0,0,2.200977,1.191988,-0.2892882,-0.8841214,-0.2953297,-0.362092,0,0,0,2.196873,1.171612,0.2048879,-0.9210192,-0.3882352,0.03158122,0,0,0,0
1732210401734,2.492808,1.679186,-0.005288947,-0.9866929,0.1620134,0.01375562,0.03948212,0.03599524,0.09114107,2.200609,1.195801,-0.2860883,-0.8954206,-0.275591,-0.3496741,-0.02753735,0.2860397,0.2399884,2.19737,1.17205,0.2054947,-0.9182737,-0.3939283,0.03992724,0.03728271,0.03285706,0.04551262,0
1732210401742,2.492808,1.679186,-0.005288947,-0.9866929,0.1620134,0.01375562,0,0,0,2.200609,1.195801,-0.2860883,-0.8954206,-0.275591,-0.3496741,0,0,0,2.19737,1.17205,0.2054947,-0.9182737,-0.3939283,0.03992724,0,0,0,0
1732210401750,2.492808,1.679186,-0.005288947,-0.9866929,0.1620134,0.01375562,0,0,0,2.200609,1.195801,-0.2860883,-0.8954206,-0.275591,-0.3496741,0,0,0,2.19737,1.17205,0.2054947,-0.9182737,-0.3939283,0.03992724,0,0,0,0
1732210401775,2.492599,1.679082,-0.004006738,-0.9869089,0.158387,0.0304125,-0.01571774,-0.007796288,0.09616564,2.199306,1.199201,-0.2819189,-0.9013413,-0.2668788,-0.3411158,-0.09775758,0.2549261,0.3127031,2.197157,1.172735,0.2093258,-0.9177163,-0.3914109,0.06778431,-0.01600385,0.05139112,0.2873339,0
1732210401788,2.492599,1.679082,-0.004006738,-0.9869089,0.158387,0.0304125,0,0,0,2.199306,1.199201,-0.2819189,-0.9013413,-0.2668788,-0.3411158,0,0,0,2.197157,1.172735,0.2093258,-0.9177163,-0.3914109,0.06778431,0,0,0,0
1732210401796,2.492599,1.679082,-0.004006738,-0.9869089,0.158387,0.0304125,0,0,0,2.199306,1.199201,-0.2819189,-0.9013413,-0.2668788,-0.3411158,0,0,0,2.197157,1.172735,0.2093258,-0.9177163,-0.3914109,0.06778431,0,0,0,0
1732210401817,2.492794,1.67926,-0.00285755,-0.985504,0.1654242,0.03764457,0.01468062,0.01341105,0.08618912,2.199176,1.198547,-0.2794164,-0.885453,-0.2822559,-0.3691951,-0.009727478,-0.04899502,0.187692,2.198514,1.168383,0.2175602,-0.8929009,-0.439503,0.09780264,0.101763,-0.3264338,0.6175764,0
1732210401826,2.492794,1.67926,-0.00285755,-0.985504,0.1654242,0.03764457,0,0,0,2.199176,1.198547,-0.2794164,-0.885453,-0.2822559,-0.3691951,0,0,0,2.198514,1.168383,0.2175602,-0.8929009,-0.439503,0.09780264,0,0,0,0
1732210401834,2.492794,1.67926,-0.00285755,-0.985504,0.1654242,0.03764457,0,0,0,2.199176,1.198547,-0.2794164,-0.885453,-0.2822559,-0.3691951,0,0,0,2.198514,1.168383,0.2175602,-0.8929009,-0.439503,0.09780264,0,0,0,0
